GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0008534,oxidized purine nucleobase lesion DNA N-...,20,1,1.72,0.90909,1
GO:0004571,mannosyl-oligosaccharide 1,2-alpha-manno...,8,1,0.69,0.90909,1
GO:0001883,purine nucleoside binding,538,46,46.4,0.90942,1
GO:0048029,monosaccharide binding,96,6,8.28,0.91096,1
GO:0035252,UDP-xylosyltransferase activity,26,1,2.24,0.91136,1
GO:0070279,vitamin B6 binding,216,15,18.63,0.91218,1
GO:0046943,carboxylic acid transmembrane transporte...,240,16,20.7,0.91270,1
GO:0015157,oligosaccharide transmembrane transporte...,38,1,3.28,0.91301,1
GO:0015369,calcium:proton antiporter activity,21,1,1.81,0.91304,1
GO:0004520,endodeoxyribonuclease activity,42,2,3.62,0.91318,1
GO:0022803,passive transmembrane transporter activi...,329,22,28.37,0.91561,1
GO:0015926,glucosidase activity,239,13,20.61,0.91571,1
GO:0016616,oxidoreductase activity, acting on the C...,331,26,28.54,0.91636,1
GO:0015250,water channel activity,51,2,4.4,0.91664,1
GO:0004683,calmodulin-dependent protein kinase acti...,107,6,9.23,0.91690,1
GO:0004351,glutamate decarboxylase activity,16,1,1.38,0.91766,1
GO:1990939,ATP-dependent microtubule motor activity,35,2,3.02,0.91790,1
GO:0005525,GTP binding,538,46,46.4,0.91810,1
GO:0051499,D-aminoacyl-tRNA deacylase activity,5,1,0.43,0.91840,1
GO:0004165,dodecenoyl-CoA delta-isomerase activity,12,2,1.03,0.91950,1
GO:0019001,guanyl nucleotide binding,572,49,49.33,0.91993,1
GO:0004551,nucleotide diphosphatase activity,36,2,3.1,0.92006,1
GO:0043621,protein self-association,201,12,17.33,0.92045,1
GO:0000156,phosphorelay response regulator activity,43,2,3.71,0.92076,1
GO:0008138,protein tyrosine/serine/threonine phosph...,28,1,2.41,0.92117,1
GO:0048487,beta-tubulin binding,21,1,1.81,0.92122,1
GO:0032561,guanyl ribonucleotide binding,572,49,49.33,0.92172,1
GO:0016409,palmitoyltransferase activity,57,2,4.92,0.92263,1
GO:0003933,GTP cyclohydrolase activity,10,1,0.86,0.92335,1
GO:0008026,ATP-dependent helicase activity,218,19,18.8,0.92362,1
GO:0016709,oxidoreductase activity, acting on paire...,360,23,31.05,0.92532,1
GO:0005102,signaling receptor binding,245,15,21.13,0.92538,1
GO:0016887,ATPase activity,1262,134,108.83,0.92568,1
GO:0019208,phosphatase regulator activity,89,4,7.68,0.92644,1
GO:0004834,tryptophan synthase activity,24,1,2.07,0.92701,1
GO:0015294,solute:cation symporter activity,227,16,19.58,0.92739,1
GO:0098772,molecular function regulator,1160,87,100.03,0.92788,1
GO:0008312,7S RNA binding,21,1,1.81,0.92801,1
GO:0003973,(S)-2-hydroxy-acid oxidase activity,14,1,1.21,0.92818,1
GO:0004857,enzyme inhibitor activity,437,28,37.69,0.92845,1
GO:0052852,very-long-chain-(S)-2-hydroxy-acid oxida...,13,1,1.12,0.92857,1
GO:0052853,long-chain-(S)-2-hydroxy-long-chain-acid...,13,1,1.12,0.92857,1
GO:0052854,medium-chain-(S)-2-hydroxy-acid oxidase ...,13,1,1.12,0.92857,1
GO:0050145,nucleoside monophosphate kinase activity,28,1,2.41,0.92926,1
GO:0016774,phosphotransferase activity, carboxyl gr...,25,1,2.16,0.92934,1
GO:0032550,purine ribonucleoside binding,538,46,46.4,0.92972,1
GO:0015140,malate transmembrane transporter activit...,23,6,1.98,0.93000,1
GO:0016682,oxidoreductase activity, acting on diphe...,63,4,5.43,0.93024,1
GO:0009975,cyclase activity,65,3,5.61,0.93030,1
GO:0070628,proteasome binding,21,1,1.81,0.93069,1
GO:0017136,NAD-dependent histone deacetylase activi...,21,1,1.81,0.93103,1
GO:0002020,protease binding,29,1,2.5,0.93162,1
GO:0004842,ubiquitin-protein transferase activity,755,70,65.11,0.93169,1
GO:0050897,cobalt ion binding,116,8,10,0.93445,1
GO:0051139,metal ion:proton antiporter activity,23,1,1.98,0.93514,1
GO:0008079,translation termination factor activity,18,1,1.55,0.93575,1
GO:0046906,tetrapyrrole binding,749,59,64.59,0.93603,1
GO:0008175,tRNA methyltransferase activity,34,2,2.93,0.93644,1
GO:0043169,cation binding,7215,637,622.2,0.93741,1
GO:0004435,phosphatidylinositol phospholipase C act...,15,1,1.29,0.93750,1
GO:0048027,mRNA 5'-UTR binding,20,1,1.72,0.93779,1
GO:0060589,nucleoside-triphosphatase regulator acti...,203,11,17.51,0.93793,1
GO:0046975,histone methyltransferase activity (H3-K...,9,1,0.78,0.93830,1
GO:0008134,transcription factor binding,320,20,27.6,0.93835,1
GO:0015368,calcium:cation antiporter activity,21,1,1.81,0.93852,1
GO:0004568,chitinase activity,37,1,3.19,0.93860,1
GO:0016746,transferase activity, transferring acyl ...,753,57,64.94,0.94234,1
GO:0005315,inorganic phosphate transmembrane transp...,53,2,4.57,0.94275,1
GO:0030170,pyridoxal phosphate binding,216,15,18.63,0.94395,1
GO:0003955,NAD(P)H dehydrogenase (quinone) activity,21,1,1.81,0.94402,1
GO:0000339,RNA cap binding,23,1,1.98,0.94404,1
GO:0005355,glucose transmembrane transporter activi...,17,1,1.47,0.94444,1
GO:0031078,histone deacetylase activity (H3-K14 spe...,21,1,1.81,0.94444,1
GO:0015144,carbohydrate transmembrane transporter a...,148,8,12.76,0.94504,1
GO:0016620,oxidoreductase activity, acting on the a...,108,5,9.31,0.94547,1
GO:0005049,nuclear export signal receptor activity,22,1,1.9,0.94611,1
GO:0005372,water transmembrane transporter activity,51,2,4.4,0.94658,1
GO:0008198,ferrous iron binding,33,1,2.85,0.94679,1
GO:0052716,hydroquinone:oxygen oxidoreductase activ...,32,1,2.76,0.94718,1
GO:0000981,DNA-binding transcription factor activit...,163,6,14.06,0.94720,1
GO:0008515,sucrose transmembrane transporter activi...,36,1,3.1,0.94737,1
GO:0008514,organic anion transmembrane transporter ...,306,22,26.39,0.94775,1
GO:0035198,miRNA binding,15,1,1.29,0.94783,1
GO:0034979,NAD-dependent protein deacetylase activi...,22,1,1.9,0.94828,1
GO:0016209,antioxidant activity,290,18,25.01,0.94841,1
GO:0000987,proximal promoter sequence-specific DNA ...,156,8,13.45,0.94857,1
GO:0016788,hydrolase activity, acting on ester bond...,1787,144,154.1,0.94928,1
GO:0008810,cellulase activity,63,2,5.43,0.95056,1
GO:0016841,ammonia-lyase activity,16,1,1.38,0.95145,1
GO:0008169,C-methyltransferase activity,37,2,3.19,0.95158,1
GO:0061135,endopeptidase regulator activity,110,8,9.49,0.95161,1
GO:0080031,methyl salicylate esterase activity,29,1,2.5,0.95224,1
GO:0004364,glutathione transferase activity,516,22,44.5,0.95230,1
GO:0043047,single-stranded telomeric DNA binding,22,1,1.9,0.95263,1
GO:0004499,N,N-dimethylaniline monooxygenase activi...,44,1,3.79,0.95499,1
GO:0047262,polygalacturonate 4-alpha-galacturonosyl...,67,2,5.78,0.95616,1
GO:0080032,methyl jasmonate esterase activity,30,1,2.59,0.95717,1
GO:0016854,racemase and epimerase activity,81,3,6.99,0.95726,1
GO:0051537,2 iron, 2 sulfur cluster binding,112,7,9.66,0.95780,1
GO:0016174,NAD(P)H oxidase activity,23,1,1.98,0.95833,1
GO:0016018,cyclosporin A binding,30,1,2.59,0.95998,1
GO:0004650,polygalacturonase activity,125,5,10.78,0.96043,1
GO:0008649,rRNA methyltransferase activity,38,2,3.28,0.96122,1
GO:0001871,pattern binding,149,8,12.85,0.96193,1
GO:0045735,nutrient reservoir activity,92,4,7.93,0.96219,1
GO:0005515,protein binding,5094,425,439.29,0.96222,1
GO:1901505,carbohydrate derivative transmembrane tr...,141,7,12.16,0.96335,1
GO:0015405,P-P-bond-hydrolysis-driven transmembrane...,504,57,43.46,0.96420,1
GO:0036381,pyridoxal 5'-phosphate synthase (glutami...,6,1,0.52,0.96429,1
GO:0016881,acid-amino acid ligase activity,79,2,6.81,0.96458,1
GO:0008238,exopeptidase activity,184,10,15.87,0.96473,1
GO:0016769,transferase activity, transferring nitro...,134,7,11.56,0.96481,1
GO:0004529,exodeoxyribonuclease activity,33,1,2.85,0.96516,1
GO:0005230,extracellular ligand-gated ion channel a...,50,5,4.31,0.96682,1
GO:0022835,transmitter-gated channel activity,50,5,4.31,0.96682,1
GO:0016747,transferase activity, transferring acyl ...,662,46,57.09,0.96819,1
GO:0070003,threonine-type peptidase activity,60,2,5.17,0.96965,1
GO:0015295,solute:proton symporter activity,220,15,18.97,0.96987,1
GO:0140102,catalytic activity, acting on a rRNA,41,2,3.54,0.97069,1
GO:0003727,single-stranded RNA binding,148,11,12.76,0.97071,1
GO:0004475,mannose-1-phosphate guanylyltransferase ...,12,1,1.03,0.97143,1
GO:0080044,quercetin 7-O-glucosyltransferase activi...,164,12,14.14,0.97205,1
GO:0004867,serine-type endopeptidase inhibitor acti...,38,1,3.28,0.97318,1
GO:0001228,DNA-binding transcription activator acti...,73,1,6.3,0.97377,1
GO:0004725,protein tyrosine phosphatase activity,40,1,3.45,0.97545,1
GO:0003872,6-phosphofructokinase activity,25,2,2.16,0.97680,1
GO:0003725,double-stranded RNA binding,30,1,2.59,0.97686,1
GO:0080043,quercetin 3-O-glucosyltransferase activi...,176,13,15.18,0.97690,1
GO:0005484,SNAP receptor activity,103,4,8.88,0.97725,1
GO:0015932,nucleobase-containing compound transmemb...,134,6,11.56,0.97733,1
GO:0016417,S-acyltransferase activity,76,2,6.55,0.97792,1
GO:0070566,adenylyltransferase activity,51,3,4.4,0.97834,1
GO:0003906,DNA-(apurinic or apyrimidinic site) endo...,31,1,2.67,0.97849,1
GO:0003756,protein disulfide isomerase activity,41,1,3.54,0.97917,1
GO:0044769,ATPase activity, coupled to transmembran...,104,7,8.97,0.97960,1
GO:0004312,fatty acid synthase activity,52,1,4.48,0.97982,1
GO:0004601,peroxidase activity,236,11,20.35,0.97985,1
GO:0050661,NADP binding,174,10,15.01,0.98048,1
GO:0043139,5'-3' DNA helicase activity,106,6,9.14,0.98068,1
GO:0016877,ligase activity, forming carbon-sulfur b...,78,4,6.73,0.98080,1
GO:0015333,peptide:proton symporter activity,97,4,8.36,0.98107,1
GO:0015665,alcohol transmembrane transporter activi...,25,1,2.16,0.98203,1
GO:0050660,flavin adenine dinucleotide binding,293,19,25.27,0.98311,1
GO:0016684,oxidoreductase activity, acting on perox...,246,11,21.21,0.98383,1
GO:0043565,sequence-specific DNA binding,1949,146,168.07,0.98476,1
GO:0004353,glutamate dehydrogenase [NAD(P)+] activi...,10,1,0.86,0.98485,1
GO:0004089,carbonate dehydratase activity,37,1,3.19,0.98519,1
GO:0008173,RNA methyltransferase activity,94,6,8.11,0.98590,1
GO:0016462,pyrophosphatase activity,1998,220,172.3,0.98592,1
GO:0019104,DNA N-glycosylase activity,35,1,3.02,0.98594,1
GO:0019842,vitamin binding,310,20,26.73,0.98692,1
GO:0003924,GTPase activity,375,31,32.34,0.98751,1
GO:0016832,aldehyde-lyase activity,48,2,4.14,0.98785,1
GO:0016798,hydrolase activity, acting on glycosyl b...,805,56,69.42,0.98790,1
GO:0016859,cis-trans isomerase activity,118,4,10.18,0.98801,1
GO:0005506,iron ion binding,651,54,56.14,0.98916,1
GO:0004535,poly(A)-specific ribonuclease activity,29,2,2.5,0.98921,1
GO:0003755,peptidyl-prolyl cis-trans isomerase acti...,107,4,9.23,0.98945,1
GO:0004298,threonine-type endopeptidase activity,60,2,5.17,0.98961,1
GO:0035673,oligopeptide transmembrane transporter a...,114,5,9.83,0.98981,1
GO:0004611,phosphoenolpyruvate carboxykinase activi...,28,1,2.41,0.98981,1
GO:0016298,lipase activity,205,9,17.68,0.99024,1
GO:0005384,manganese ion transmembrane transporter ...,34,1,2.93,0.99042,1
GO:0016641,oxidoreductase activity, acting on the C...,47,3,4.05,0.99076,1
GO:0016667,oxidoreductase activity, acting on a sul...,224,9,19.32,0.99096,1
GO:0017048,Rho GTPase binding,49,2,4.23,0.99113,1
GO:0042300,beta-amyrin synthase activity,14,1,1.21,0.99167,1
GO:0016301,kinase activity,2762,263,238.19,0.99231,1
GO:0019707,protein-cysteine S-acyltransferase activ...,52,1,4.48,0.99262,1
GO:0005545,1-phosphatidylinositol binding,31,1,2.67,0.99283,1
GO:0044390,ubiquitin-like protein conjugating enzym...,53,1,4.57,0.99302,1
GO:0019706,protein-cysteine S-palmitoyltransferase ...,52,1,4.48,0.99373,1
GO:0070008,serine-type exopeptidase activity,87,3,7.5,0.99400,1
GO:0004180,carboxypeptidase activity,97,2,8.36,0.99438,1
GO:0015035,protein disulfide oxidoreductase activit...,147,3,12.68,0.99501,1
GO:0004536,deoxyribonuclease activity,65,2,5.61,0.99503,1
GO:0016491,oxidoreductase activity,2964,223,255.6,0.99516,1
GO:1901981,phosphatidylinositol phosphate binding,71,5,6.12,0.99538,1
GO:0003678,DNA helicase activity,163,14,14.06,0.99603,1
GO:0061631,ubiquitin conjugating enzyme activity,95,3,8.19,0.99605,1
GO:0048018,receptor ligand activity,99,2,8.54,0.99618,1
GO:0061505,DNA topoisomerase II activity,16,2,1.38,0.99660,1
GO:0016758,transferase activity, transferring hexos...,734,50,63.3,0.99664,1
GO:0030545,receptor regulator activity,99,2,8.54,0.99695,1
GO:0031418,L-ascorbic acid binding,72,1,6.21,0.99700,1
GO:0016895,exodeoxyribonuclease activity, producing...,33,1,2.85,0.99718,1
GO:0016864,intramolecular oxidoreductase activity, ...,41,1,3.54,0.99730,1
GO:0015291,secondary active transmembrane transport...,788,58,67.95,0.99745,1
GO:0030246,carbohydrate binding,723,45,62.35,0.99745,1
GO:0016308,1-phosphatidylinositol-4-phosphate 5-kin...,17,2,1.47,0.99777,1
GO:0004521,endoribonuclease activity,81,3,6.99,0.99785,1
GO:0061650,ubiquitin-like protein conjugating enzym...,101,3,8.71,0.99826,1
GO:0051185,coenzyme transmembrane transporter activ...,18,1,1.55,0.99859,1
GO:0043177,organic acid binding,188,8,16.21,0.99865,1
GO:0080133,midchain alkane hydroxylase activity,36,1,3.1,0.99871,1
GO:0031406,carboxylic acid binding,188,8,16.21,0.99873,1
GO:0048037,cofactor binding,2028,146,174.89,0.99874,1
GO:0004003,ATP-dependent DNA helicase activity,137,9,11.81,0.99877,1
GO:0044212,transcription regulatory region DNA bind...,991,61,85.46,0.99918,1
GO:0032050,clathrin heavy chain binding,42,1,3.62,0.99930,1
GO:0016879,ligase activity, forming carbon-nitrogen...,176,9,15.18,0.99956,1
GO:0003735,structural constituent of ribosome,725,57,62.52,0.99966,1
GO:0004674,protein serine/threonine kinase activity,2140,186,184.55,0.99967,1
GO:0019843,rRNA binding,293,18,25.27,0.99977,1
GO:0005509,calcium ion binding,502,23,43.29,0.99995,1
GO:0003700,DNA-binding transcription factor activit...,3080,191,265.61,0.99998,1
GO:0070035,purine NTP-dependent helicase activity,218,19,18.8,0.99999,1
GO:0001067,regulatory region nucleic acid binding,991,61,85.46,0.99999,1
GO:0003677,DNA binding,4691,399,404.54,0.99999,1
GO:0016765,transferase activity, transferring alkyl...,667,33,57.52,0.99999,1
GO:0140110,transcription regulator activity,3262,218,281.3,0.99999,1
GO:0008746,NAD(P)+ transhydrogenase activity,12,2,1.03,1.00000,1
GO:0052723,inositol hexakisphosphate 1-kinase activ...,11,1,0.95,1.00000,1
GO:0052724,inositol hexakisphosphate 3-kinase activ...,11,1,0.95,1.00000,1
GO:0004108,citrate (Si)-synthase activity,10,2,0.86,1.00000,1
GO:0000832,inositol hexakisphosphate 5-kinase activ...,11,1,0.95,1.00000,1
GO:0003747,translation release factor activity,18,1,1.55,1.00000,1
GO:0008893,guanosine-3',5'-bis(diphosphate) 3'-diph...,7,1,0.6,1.00000,1
GO:0008865,fructokinase activity,28,4,2.41,1.00000,1
GO:0016004,phospholipase activator activity,20,2,1.72,1.00000,1
GO:0016676,oxidoreductase activity, acting on a hem...,13,2,1.12,1.00000,1
GO:0003865,3-oxo-5-alpha-steroid 4-dehydrogenase ac...,9,1,0.78,1.00000,1
GO:0036456,L-methionine-(S)-S-oxide reductase activ...,7,1,0.6,1.00000,1
GO:0033682,ATP-dependent 5'-3' DNA/RNA helicase act...,35,3,3.02,1.00000,1
GO:0003983,UTP:glucose-1-phosphate uridylyltransfer...,8,1,0.69,1.00000,1
GO:0033678,5'-3' DNA/RNA helicase activity,35,3,3.02,1.00000,1
GO:0035258,steroid hormone receptor binding,6,1,0.52,1.00000,1
GO:0004797,thymidine kinase activity,11,2,0.95,1.00000,1
GO:0008483,transaminase activity,134,7,11.56,1.00000,1
GO:0044620,ACP phosphopantetheine attachment site b...,16,1,1.38,1.00000,1
GO:0004758,serine C-palmitoyltransferase activity,5,1,0.43,1.00000,1
GO:1990931,RNA N6-methyladenosine dioxygenase activ...,6,2,0.52,1.00000,1
GO:0050815,phosphoserine residue binding,5,1,0.43,1.00000,1
GO:0050302,indole-3-acetaldehyde oxidase activity,10,1,0.86,1.00000,1
GO:0032357,oxidized purine DNA binding,17,1,1.47,1.00000,1
GO:0017016,Ras GTPase binding,190,22,16.38,1.00000,1
GO:0140036,ubiquitin-dependent protein binding,8,3,0.69,1.00000,1
GO:0034062,5'-3' RNA polymerase activity,120,20,10.35,1.00000,1
GO:0008692,3-hydroxybutyryl-CoA epimerase activity,8,1,0.69,1.00000,1
GO:0000295,adenine nucleotide transmembrane transpo...,37,2,3.19,1.00000,1
GO:0102391,decanoate-CoA ligase activity,22,3,1.9,1.00000,1
GO:0047130,saccharopine dehydrogenase (NADP+, L-lys...,5,1,0.43,1.00000,1
GO:0047131,saccharopine dehydrogenase (NAD+, L-glut...,5,1,0.43,1.00000,1
GO:0008137,NADH dehydrogenase (ubiquinone) activity,36,6,3.1,1.00000,1
GO:0004301,epoxide hydrolase activity,9,1,0.78,1.00000,1
GO:0004970,ionotropic glutamate receptor activity,50,5,4.31,1.00000,1
GO:0030331,estrogen receptor binding,6,1,0.52,1.00000,1
GO:0003674,molecular_function,29709,2562,2562,1.00000,1
GO:0051753,mannan synthase activity,37,2,3.19,1.00000,1
GO:0030955,potassium ion binding,22,1,1.9,1.00000,1
GO:0034647,histone demethylase activity (H3-trimeth...,19,2,1.64,1.00000,1
GO:0015154,disaccharide transmembrane transporter a...,38,1,3.28,1.00000,1
GO:0015038,glutathione disulfide oxidoreductase act...,32,1,2.76,1.00000,1
GO:0001099,basal RNA polymerase II transcription ma...,35,3,3.02,1.00000,1
GO:0004402,histone acetyltransferase activity,56,7,4.83,1.00000,1
GO:1990269,RNA polymerase II C-terminal domain phos...,5,1,0.43,1.00000,1
GO:0030570,pectate lyase activity,65,8,5.61,1.00000,1
GO:0022824,transmitter-gated ion channel activity,50,5,4.31,1.00000,1
GO:0102555,octanoyl transferase activity (acting on...,6,1,0.52,1.00000,1
GO:0032041,NAD-dependent histone deacetylase activi...,21,1,1.81,1.00000,1
GO:0022840,leak channel activity,8,1,0.69,1.00000,1
GO:0016421,CoA carboxylase activity,16,1,1.38,1.00000,1
GO:0004021,L-alanine:2-oxoglutarate aminotransferas...,17,2,1.47,1.00000,1
GO:0051980,iron-nicotianamine transmembrane transpo...,8,2,0.69,1.00000,1
GO:0019863,IgE binding,12,1,1.03,1.00000,1
GO:0015267,channel activity,329,22,28.37,1.00000,1
GO:0004013,adenosylhomocysteinase activity,8,1,0.69,1.00000,1
GO:0015288,porin activity,38,2,3.28,1.00000,1
GO:0004031,aldehyde oxidase activity,27,4,2.33,1.00000,1
GO:0000014,single-stranded DNA endodeoxyribonucleas...,11,0,0.95,1.00000,1
GO:0000048,peptidyltransferase activity,17,0,1.47,1.00000,1
GO:0000062,fatty-acyl-CoA binding,21,0,1.81,1.00000,1
GO:0000064,L-ornithine transmembrane transporter ac...,5,0,0.43,1.00000,1
GO:0000146,microfilament motor activity,6,0,0.52,1.00000,1
GO:0000150,recombinase activity,5,0,0.43,1.00000,1
GO:0000248,C-5 sterol desaturase activity,6,0,0.52,1.00000,1
GO:0000254,C-4 methylsterol oxidase activity,8,0,0.69,1.00000,1
GO:0000257,nitrilase activity,5,0,0.43,1.00000,1
GO:0000293,ferric-chelate reductase activity,9,0,0.78,1.00000,1
GO:0000386,second spliceosomal transesterification ...,13,0,1.12,1.00000,1
GO:0000774,adenyl-nucleotide exchange factor activi...,10,0,0.86,1.00000,1
GO:0001013,RNA polymerase I regulatory region DNA b...,6,0,0.52,1.00000,1
GO:0001016,RNA polymerase III regulatory region DNA...,5,0,0.43,1.00000,1
GO:0001032,RNA polymerase III type 3 promoter DNA b...,5,0,0.43,1.00000,1
GO:0001158,enhancer sequence-specific DNA binding,13,0,1.12,1.00000,1
GO:0001163,RNA polymerase I regulatory region seque...,6,0,0.52,1.00000,1
GO:0001165,RNA polymerase I upstream control elemen...,5,0,0.43,1.00000,1
GO:0001181,RNA polymerase I general transcription i...,5,0,0.43,1.00000,1
GO:0001227,DNA-binding transcription repressor acti...,6,0,0.52,1.00000,1
GO:0001691,pseudophosphatase activity,5,0,0.43,1.00000,1
GO:0002094,polyprenyltransferase activity,17,0,1.47,1.00000,1
GO:0003826,alpha-ketoacid dehydrogenase activity,5,0,0.43,1.00000,1
GO:0003839,gamma-glutamylcyclotransferase activity,5,0,0.43,1.00000,1
GO:0003841,1-acylglycerol-3-phosphate O-acyltransfe...,15,0,1.29,1.00000,1
GO:0003844,1,4-alpha-glucan branching enzyme activi...,5,0,0.43,1.00000,1
GO:0003854,3-beta-hydroxy-delta5-steroid dehydrogen...,7,0,0.6,1.00000,1
GO:0003863,3-methyl-2-oxobutanoate dehydrogenase (2...,5,0,0.43,1.00000,1
GO:0003867,4-aminobutyrate transaminase activity,6,0,0.52,1.00000,1
GO:0003878,ATP citrate synthase activity,8,0,0.69,1.00000,1
GO:0003882,CDP-diacylglycerol-serine O-phosphatidyl...,5,0,0.43,1.00000,1
GO:0003896,DNA primase activity,6,0,0.52,1.00000,1
GO:0003905,alkylbase DNA N-glycosylase activity,8,0,0.69,1.00000,1
GO:0003919,FMN adenylyltransferase activity,6,0,0.52,1.00000,1
GO:0003937,IMP cyclohydrolase activity,5,0,0.43,1.00000,1
GO:0003958,NADPH-hemoprotein reductase activity,14,0,1.21,1.00000,1
GO:0003959,NADPH dehydrogenase activity,5,0,0.43,1.00000,1
GO:0003978,UDP-glucose 4-epimerase activity,19,0,1.64,1.00000,1
GO:0003984,acetolactate synthase activity,9,0,0.78,1.00000,1
GO:0003988,acetyl-CoA C-acyltransferase activity,9,0,0.78,1.00000,1
GO:0003989,acetyl-CoA carboxylase activity,12,0,1.03,1.00000,1
GO:0003994,aconitate hydratase activity,6,0,0.52,1.00000,1
GO:0003995,acyl-CoA dehydrogenase activity,5,0,0.43,1.00000,1
GO:0003997,acyl-CoA oxidase activity,12,0,1.03,1.00000,1
GO:0003999,adenine phosphoribosyltransferase activi...,9,0,0.78,1.00000,1
GO:0004015,adenosylmethionine-8-amino-7-oxononanoat...,12,0,1.03,1.00000,1
GO:0004017,adenylate kinase activity,12,0,1.03,1.00000,1
GO:0004028,3-chloroallyl aldehyde dehydrogenase act...,9,0,0.78,1.00000,1
GO:0004032,alditol:NADP+ 1-oxidoreductase activity,14,0,1.21,1.00000,1
GO:0004033,aldo-keto reductase (NADP) activity,19,0,1.64,1.00000,1
GO:0004034,aldose 1-epimerase activity,5,0,0.43,1.00000,1
GO:0004042,acetyl-CoA:L-glutamate N-acetyltransfera...,5,0,0.43,1.00000,1
GO:0004045,aminoacyl-tRNA hydrolase activity,8,0,0.69,1.00000,1
GO:0004049,anthranilate synthase activity,5,0,0.43,1.00000,1
GO:0004055,argininosuccinate synthase activity,5,0,0.43,1.00000,1
GO:0004066,asparagine synthase (glutamine-hydrolyzi...,18,0,1.55,1.00000,1
GO:0004067,asparaginase activity,6,0,0.52,1.00000,1
GO:0004096,catalase activity,15,0,1.29,1.00000,1
GO:0004105,choline-phosphate cytidylyltransferase a...,8,0,0.69,1.00000,1
GO:0004124,cysteine synthase activity,16,0,1.38,1.00000,1
GO:0004127,cytidylate kinase activity,5,0,0.43,1.00000,1
GO:0004141,dethiobiotin synthase activity,6,0,0.52,1.00000,1
GO:0004146,dihydrofolate reductase activity,5,0,0.43,1.00000,1
GO:0004148,dihydrolipoyl dehydrogenase activity,7,0,0.6,1.00000,1
GO:0004149,dihydrolipoyllysine-residue succinyltran...,5,0,0.43,1.00000,1
GO:0004181,metallocarboxypeptidase activity,7,0,0.6,1.00000,1
GO:0004310,farnesyl-diphosphate farnesyltransferase...,7,0,0.6,1.00000,1
GO:0004320,oleoyl-[acyl-carrier-protein] hydrolase ...,5,0,0.43,1.00000,1
GO:0004322,ferroxidase activity,8,0,0.69,1.00000,1
GO:0004324,ferredoxin-NADP+ reductase activity,11,0,0.95,1.00000,1
GO:0004338,glucan exo-1,3-beta-glucosidase activity,13,0,1.12,1.00000,1
GO:0004349,glutamate 5-kinase activity,5,0,0.43,1.00000,1
GO:0004350,glutamate-5-semialdehyde dehydrogenase a...,5,0,0.43,1.00000,1
GO:0004356,glutamate-ammonia ligase activity,15,0,1.29,1.00000,1
GO:0004359,glutaminase activity,6,0,0.52,1.00000,1
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase...,14,0,1.21,1.00000,1
GO:0004366,glycerol-3-phosphate O-acyltransferase a...,14,0,1.21,1.00000,1
GO:0004367,glycerol-3-phosphate dehydrogenase [NAD+...,9,0,0.78,1.00000,1
GO:0004372,glycine hydroxymethyltransferase activit...,17,0,1.47,1.00000,1
GO:0004376,glycolipid mannosyltransferase activity,6,0,0.52,1.00000,1
GO:0004392,heme oxygenase (decyclizing) activity,10,0,0.86,1.00000,1
GO:0004416,hydroxyacylglutathione hydrolase activit...,5,0,0.43,1.00000,1
GO:0004427,inorganic diphosphatase activity,32,0,2.76,1.00000,1
GO:0004441,inositol-1,4-bisphosphate 1-phosphatase ...,6,0,0.52,1.00000,1
GO:0004445,inositol-polyphosphate 5-phosphatase act...,9,0,0.78,1.00000,1
GO:0004450,isocitrate dehydrogenase (NADP+) activit...,8,0,0.69,1.00000,1
GO:0004470,malic enzyme activity,10,0,0.86,1.00000,1
GO:0004471,malate dehydrogenase (decarboxylating) (...,10,0,0.86,1.00000,1
GO:0004473,malate dehydrogenase (decarboxylating) (...,5,0,0.43,1.00000,1
GO:0004482,mRNA (guanine-N7-)-methyltransferase act...,6,0,0.52,1.00000,1
GO:0004506,squalene monooxygenase activity,15,0,1.29,1.00000,1
GO:0004512,inositol-3-phosphate synthase activity,5,0,0.43,1.00000,1
GO:0004523,RNA-DNA hybrid ribonuclease activity,9,0,0.78,1.00000,1
GO:0004549,tRNA-specific ribonuclease activity,5,0,0.43,1.00000,1
GO:0004556,alpha-amylase activity,5,0,0.43,1.00000,1
GO:0004557,alpha-galactosidase activity,9,0,0.78,1.00000,1
GO:0004567,beta-mannosidase activity,10,0,0.86,1.00000,1
GO:0004579,dolichyl-diphosphooligosaccharide-protei...,8,0,0.69,1.00000,1
GO:0004596,peptide alpha-N-acetyltransferase activi...,15,0,1.29,1.00000,1
GO:0004605,phosphatidate cytidylyltransferase activ...,11,0,0.95,1.00000,1
GO:0004609,phosphatidylserine decarboxylase activit...,8,0,0.69,1.00000,1
GO:0004614,phosphoglucomutase activity,6,0,0.52,1.00000,1
GO:0004615,phosphomannomutase activity,6,0,0.52,1.00000,1
GO:0004618,phosphoglycerate kinase activity,8,0,0.69,1.00000,1
GO:0004623,phospholipase A2 activity,8,0,0.69,1.00000,1
GO:0004634,phosphopyruvate hydratase activity,8,0,0.69,1.00000,1
GO:0004637,phosphoribosylamine-glycine ligase activ...,8,0,0.69,1.00000,1
GO:0004643,phosphoribosylaminoimidazolecarboxamide ...,5,0,0.43,1.00000,1
GO:0004656,procollagen-proline 4-dioxygenase activi...,31,0,2.67,1.00000,1
