GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0019755,one-carbon compound transport,8,0,0.47,1.00000,1
GO:0019877,diaminopimelate biosynthetic process,10,0,0.59,1.00000,1
GO:0019915,lipid storage,33,0,1.95,1.00000,1
GO:0019954,asexual reproduction,5,0,0.3,1.00000,1
GO:0019985,translesion synthesis,9,0,0.53,1.00000,1
GO:0021537,telencephalon development,8,0,0.47,1.00000,1
GO:0021543,pallium development,8,0,0.47,1.00000,1
GO:0021987,cerebral cortex development,7,0,0.41,1.00000,1
GO:0022407,regulation of cell-cell adhesion,5,0,0.3,1.00000,1
GO:0023061,signal release,6,0,0.36,1.00000,1
GO:0030007,cellular potassium ion homeostasis,15,0,0.89,1.00000,1
GO:0030097,hemopoiesis,18,0,1.07,1.00000,1
GO:0030098,lymphocyte differentiation,5,0,0.3,1.00000,1
GO:0030099,myeloid cell differentiation,8,0,0.47,1.00000,1
GO:0030111,regulation of Wnt signaling pathway,5,0,0.3,1.00000,1
GO:0030150,protein import into mitochondrial matrix,37,0,2.19,1.00000,1
GO:0030174,regulation of DNA-dependent DNA replicat...,5,0,0.3,1.00000,1
GO:0030198,extracellular matrix organization,54,0,3.2,1.00000,1
GO:0030203,glycosaminoglycan metabolic process,14,0,0.83,1.00000,1
GO:0030242,autophagy of peroxisome,10,0,0.59,1.00000,1
GO:0030261,chromosome condensation,37,0,2.19,1.00000,1
GO:0030301,cholesterol transport,6,0,0.36,1.00000,1
GO:0030322,stabilization of membrane potential,8,0,0.47,1.00000,1
GO:0030330,DNA damage response, signal transduction...,13,0,0.77,1.00000,1
GO:0030335,positive regulation of cell migration,9,0,0.53,1.00000,1
GO:0030336,negative regulation of cell migration,10,0,0.59,1.00000,1
GO:0030417,nicotianamine metabolic process,8,0,0.47,1.00000,1
GO:0030418,nicotianamine biosynthetic process,8,0,0.47,1.00000,1
GO:0030518,intracellular steroid hormone receptor s...,13,0,0.77,1.00000,1
GO:0030520,intracellular estrogen receptor signalin...,11,0,0.65,1.00000,1
GO:0030574,collagen catabolic process,8,0,0.47,1.00000,1
GO:0030587,sorocarp development,16,0,0.95,1.00000,1
GO:0030643,cellular phosphate ion homeostasis,6,0,0.36,1.00000,1
GO:0030707,ovarian follicle cell development,6,0,0.36,1.00000,1
GO:0030808,regulation of nucleotide biosynthetic pr...,5,0,0.3,1.00000,1
GO:0030838,positive regulation of actin filament po...,47,0,2.78,1.00000,1
GO:0030856,regulation of epithelial cell differenti...,10,0,0.59,1.00000,1
GO:0030900,forebrain development,9,0,0.53,1.00000,1
GO:0030968,endoplasmic reticulum unfolded protein r...,30,0,1.78,1.00000,1
GO:0031000,response to caffeine,8,0,0.47,1.00000,1
GO:0031022,nuclear migration along microfilament,5,0,0.3,1.00000,1
GO:0031054,pre-miRNA processing,6,0,0.36,1.00000,1
GO:0031062,positive regulation of histone methylati...,31,0,1.84,1.00000,1
GO:0031081,nuclear pore distribution,6,0,0.36,1.00000,1
GO:0031111,negative regulation of microtubule polym...,8,0,0.47,1.00000,1
GO:0031115,negative regulation of microtubule polym...,5,0,0.3,1.00000,1
GO:0031116,positive regulation of microtubule polym...,7,0,0.41,1.00000,1
GO:0031118,rRNA pseudouridine synthesis,15,0,0.89,1.00000,1
GO:0031119,tRNA pseudouridine synthesis,10,0,0.59,1.00000,1
GO:0031120,snRNA pseudouridine synthesis,10,0,0.59,1.00000,1
GO:0031297,replication fork processing,11,0,0.65,1.00000,1
GO:0031330,negative regulation of cellular cataboli...,37,0,2.19,1.00000,1
GO:0031335,regulation of sulfur amino acid metaboli...,22,0,1.3,1.00000,1
GO:0031336,negative regulation of sulfur amino acid...,14,0,0.83,1.00000,1
GO:0031337,positive regulation of sulfur amino acid...,6,0,0.36,1.00000,1
GO:0031397,negative regulation of protein ubiquitin...,10,0,0.59,1.00000,1
GO:0031398,positive regulation of protein ubiquitin...,30,0,1.78,1.00000,1
GO:0031538,negative regulation of anthocyanin metab...,7,0,0.41,1.00000,1
GO:0031539,positive regulation of anthocyanin metab...,11,0,0.65,1.00000,1
GO:0031542,positive regulation of anthocyanin biosy...,7,0,0.41,1.00000,1
GO:0031570,DNA integrity checkpoint,52,0,3.08,1.00000,1
GO:0031571,mitotic G1 DNA damage checkpoint,8,0,0.47,1.00000,1
GO:0031572,G2 DNA damage checkpoint,7,0,0.41,1.00000,1
GO:0031623,receptor internalization,10,0,0.59,1.00000,1
GO:0031648,protein destabilization,9,0,0.53,1.00000,1
GO:0031935,regulation of chromatin silencing,52,0,3.08,1.00000,1
GO:0031936,negative regulation of chromatin silenci...,25,0,1.48,1.00000,1
GO:0031937,positive regulation of chromatin silenci...,9,0,0.53,1.00000,1
GO:0031952,regulation of protein autophosphorylatio...,19,0,1.12,1.00000,1
GO:0032000,positive regulation of fatty acid beta-o...,6,0,0.36,1.00000,1
GO:0032006,regulation of TOR signaling,11,0,0.65,1.00000,1
GO:0032008,positive regulation of TOR signaling,9,0,0.53,1.00000,1
GO:0032011,ARF protein signal transduction,9,0,0.53,1.00000,1
GO:0032012,regulation of ARF protein signal transdu...,9,0,0.53,1.00000,1
GO:0032025,response to cobalt ion,8,0,0.47,1.00000,1
GO:0032026,response to magnesium ion,5,0,0.3,1.00000,1
GO:0032048,cardiolipin metabolic process,7,0,0.41,1.00000,1
GO:0032049,cardiolipin biosynthetic process,6,0,0.36,1.00000,1
GO:0032104,regulation of response to extracellular ...,12,0,0.71,1.00000,1
GO:0032106,positive regulation of response to extra...,6,0,0.36,1.00000,1
GO:0032107,regulation of response to nutrient level...,12,0,0.71,1.00000,1
GO:0032109,positive regulation of response to nutri...,6,0,0.36,1.00000,1
GO:0032197,transposition, RNA-mediated,5,0,0.3,1.00000,1
GO:0032200,telomere organization,159,0,9.41,1.00000,1
GO:0032204,regulation of telomere maintenance,47,0,2.78,1.00000,1
GO:0032205,negative regulation of telomere maintena...,38,0,2.25,1.00000,1
GO:0032210,regulation of telomere maintenance via t...,40,0,2.37,1.00000,1
GO:0032211,negative regulation of telomere maintena...,34,0,2.01,1.00000,1
GO:0032258,protein localization by the Cvt pathway,5,0,0.3,1.00000,1
GO:0032273,positive regulation of protein polymeriz...,54,0,3.2,1.00000,1
GO:0032309,icosanoid secretion,5,0,0.3,1.00000,1
GO:0032328,alanine transport,6,0,0.36,1.00000,1
GO:0032351,negative regulation of hormone metabolic...,25,0,1.48,1.00000,1
GO:0032353,negative regulation of hormone biosynthe...,25,0,1.48,1.00000,1
GO:0032366,intracellular sterol transport,13,0,0.77,1.00000,1
GO:0032367,intracellular cholesterol transport,6,0,0.36,1.00000,1
GO:0032386,regulation of intracellular transport,69,0,4.09,1.00000,1
GO:0032388,positive regulation of intracellular tra...,24,0,1.42,1.00000,1
GO:0032434,regulation of proteasomal ubiquitin-depe...,44,0,2.6,1.00000,1
GO:0032436,positive regulation of proteasomal ubiqu...,39,0,2.31,1.00000,1
GO:0032447,protein urmylation,5,0,0.3,1.00000,1
GO:0032456,endocytic recycling,14,0,0.83,1.00000,1
GO:0032479,regulation of type I interferon producti...,7,0,0.41,1.00000,1
GO:0032480,negative regulation of type I interferon...,6,0,0.36,1.00000,1
GO:0032491,detection of molecule of fungal origin,8,0,0.47,1.00000,1
GO:0032496,response to lipopolysaccharide,9,0,0.53,1.00000,1
GO:0032507,maintenance of protein location in cell,44,0,2.6,1.00000,1
GO:0032606,type I interferon production,7,0,0.41,1.00000,1
GO:0032776,DNA methylation on cytosine,17,0,1.01,1.00000,1
GO:0032781,positive regulation of ATPase activity,7,0,0.41,1.00000,1
GO:0032868,response to insulin,24,0,1.42,1.00000,1
GO:0032869,cellular response to insulin stimulus,23,0,1.36,1.00000,1
GO:0032877,positive regulation of DNA endoreduplica...,12,0,0.71,1.00000,1
GO:0032890,regulation of organic acid transport,14,0,0.83,1.00000,1
GO:0032922,circadian regulation of gene expression,10,0,0.59,1.00000,1
GO:0032943,mononuclear cell proliferation,5,0,0.3,1.00000,1
GO:0032950,regulation of beta-glucan metabolic proc...,17,0,1.01,1.00000,1
GO:0032951,regulation of beta-glucan biosynthetic p...,17,0,1.01,1.00000,1
GO:0032963,collagen metabolic process,8,0,0.47,1.00000,1
GO:0032973,amino acid export across plasma membrane,15,0,0.89,1.00000,1
GO:0032978,protein insertion into membrane from inn...,11,0,0.65,1.00000,1
GO:0032979,protein insertion into mitochondrial inn...,11,0,0.65,1.00000,1
GO:0033120,positive regulation of RNA splicing,17,0,1.01,1.00000,1
GO:0033135,regulation of peptidyl-serine phosphoryl...,5,0,0.3,1.00000,1
GO:0033143,regulation of intracellular steroid horm...,11,0,0.65,1.00000,1
GO:0033144,negative regulation of intracellular ste...,9,0,0.53,1.00000,1
GO:0033146,regulation of intracellular estrogen rec...,9,0,0.53,1.00000,1
GO:0033147,negative regulation of intracellular est...,9,0,0.53,1.00000,1
GO:0033157,regulation of intracellular protein tran...,47,0,2.78,1.00000,1
GO:0033238,regulation of cellular amine metabolic p...,40,0,2.37,1.00000,1
GO:0033239,negative regulation of cellular amine me...,18,0,1.07,1.00000,1
GO:0033240,positive regulation of cellular amine me...,9,0,0.53,1.00000,1
GO:0033260,nuclear DNA replication,30,0,1.78,1.00000,1
GO:0033302,quercetin O-glucoside metabolic process,7,0,0.41,1.00000,1
GO:0033314,mitotic DNA replication checkpoint,8,0,0.47,1.00000,1
GO:0033321,homomethionine metabolic process,5,0,0.3,1.00000,1
GO:0033329,kaempferol O-glucoside metabolic process,7,0,0.41,1.00000,1
GO:0033345,asparagine catabolic process via L-aspar...,6,0,0.36,1.00000,1
GO:0033397,zeatin metabolic process,5,0,0.3,1.00000,1
GO:0033398,zeatin biosynthetic process,5,0,0.3,1.00000,1
GO:0033400,trans-zeatin metabolic process,5,0,0.3,1.00000,1
GO:0033466,trans-zeatin biosynthetic process,5,0,0.3,1.00000,1
GO:0033478,UDP-rhamnose metabolic process,11,0,0.65,1.00000,1
GO:0033500,carbohydrate homeostasis,63,0,3.73,1.00000,1
GO:0033506,glucosinolate biosynthetic process from ...,5,0,0.3,1.00000,1
GO:0033517,myo-inositol hexakisphosphate metabolic ...,12,0,0.71,1.00000,1
GO:0033540,fatty acid beta-oxidation using acyl-CoA...,7,0,0.41,1.00000,1
GO:0033591,response to L-ascorbic acid,6,0,0.36,1.00000,1
GO:0033967,box C/D snoRNA metabolic process,7,0,0.41,1.00000,1
GO:0034035,purine ribonucleoside bisphosphate metab...,6,0,0.36,1.00000,1
GO:0034059,response to anoxia,10,0,0.59,1.00000,1
GO:0034063,stress granule assembly,13,0,0.77,1.00000,1
GO:0034067,protein localization to Golgi apparatus,5,0,0.3,1.00000,1
GO:0034085,establishment of sister chromatid cohesi...,8,0,0.47,1.00000,1
GO:0034086,maintenance of sister chromatid cohesion,10,0,0.59,1.00000,1
GO:0034087,establishment of mitotic sister chromati...,5,0,0.3,1.00000,1
GO:0034090,maintenance of meiotic sister chromatid ...,7,0,0.41,1.00000,1
GO:0034097,response to cytokine,23,0,1.36,1.00000,1
GO:0034227,tRNA thio-modification,7,0,0.41,1.00000,1
GO:0034311,diol metabolic process,9,0,0.53,1.00000,1
GO:0034312,diol biosynthetic process,9,0,0.53,1.00000,1
GO:0034314,Arp2/3 complex-mediated actin nucleation,12,0,0.71,1.00000,1
GO:0034341,response to interferon-gamma,6,0,0.36,1.00000,1
GO:0034394,protein localization to cell surface,13,0,0.77,1.00000,1
GO:0034397,telomere localization,10,0,0.59,1.00000,1
GO:0034398,telomere tethering at nuclear periphery,10,0,0.59,1.00000,1
GO:0034433,steroid esterification,5,0,0.3,1.00000,1
GO:0034434,sterol esterification,5,0,0.3,1.00000,1
GO:0034473,U1 snRNA 3'-end processing,5,0,0.3,1.00000,1
GO:0034476,U5 snRNA 3'-end processing,5,0,0.3,1.00000,1
GO:0034486,vacuolar transmembrane transport,7,0,0.41,1.00000,1
GO:0034497,protein localization to phagophore assem...,16,0,0.95,1.00000,1
GO:0034517,ribophagy,10,0,0.59,1.00000,1
GO:0034552,respiratory chain complex II assembly,5,0,0.3,1.00000,1
GO:0034553,mitochondrial respiratory chain complex ...,5,0,0.3,1.00000,1
GO:0034587,piRNA metabolic process,6,0,0.36,1.00000,1
GO:0034625,fatty acid elongation, monounsaturated f...,8,0,0.47,1.00000,1
GO:0034626,fatty acid elongation, polyunsaturated f...,8,0,0.47,1.00000,1
GO:0034635,glutathione transport,7,0,0.41,1.00000,1
GO:0034638,phosphatidylcholine catabolic process,5,0,0.3,1.00000,1
GO:0034720,histone H3-K4 demethylation,10,0,0.59,1.00000,1
GO:0034724,DNA replication-independent nucleosome o...,7,0,0.41,1.00000,1
GO:0034727,piecemeal microautophagy of the nucleus,10,0,0.59,1.00000,1
GO:0034755,iron ion transmembrane transport,6,0,0.36,1.00000,1
GO:0034775,glutathione transmembrane transport,5,0,0.3,1.00000,1
GO:0034963,box C/D snoRNA processing,7,0,0.41,1.00000,1
GO:0034975,protein folding in endoplasmic reticulum,14,0,0.83,1.00000,1
GO:0034982,mitochondrial protein processing,22,0,1.3,1.00000,1
GO:0035023,regulation of Rho protein signal transdu...,5,0,0.3,1.00000,1
GO:0035024,negative regulation of Rho protein signa...,5,0,0.3,1.00000,1
GO:0035082,axoneme assembly,8,0,0.47,1.00000,1
GO:0035107,appendage morphogenesis,8,0,0.47,1.00000,1
GO:0035114,imaginal disc-derived appendage morphoge...,6,0,0.36,1.00000,1
GO:0035120,post-embryonic appendage morphogenesis,6,0,0.36,1.00000,1
GO:0035220,wing disc development,6,0,0.36,1.00000,1
GO:0035239,tube morphogenesis,26,0,1.54,1.00000,1
GO:0035279,mRNA cleavage involved in gene silencing...,7,0,0.41,1.00000,1
GO:0035282,segmentation,6,0,0.36,1.00000,1
GO:0035295,tube development,30,0,1.78,1.00000,1
GO:0035305,negative regulation of dephosphorylation,6,0,0.36,1.00000,1
GO:0035306,positive regulation of dephosphorylation,8,0,0.47,1.00000,1
GO:0035315,hair cell differentiation,7,0,0.41,1.00000,1
GO:0035335,peptidyl-tyrosine dephosphorylation,5,0,0.3,1.00000,1
GO:0035352,NAD transmembrane transport,5,0,0.3,1.00000,1
GO:0035372,protein localization to microtubule,7,0,0.41,1.00000,1
GO:0035436,triose phosphate transmembrane transport,6,0,0.36,1.00000,1
GO:0035437,maintenance of protein localization in e...,26,0,1.54,1.00000,1
GO:0035443,tripeptide transmembrane transport,5,0,0.3,1.00000,1
GO:0035672,oligopeptide transmembrane transport,5,0,0.3,1.00000,1
GO:0035864,response to potassium ion,13,0,0.77,1.00000,1
GO:0035865,cellular response to potassium ion,8,0,0.47,1.00000,1
GO:0035874,cellular response to copper ion starvati...,5,0,0.3,1.00000,1
GO:0035927,RNA import into mitochondrion,6,0,0.36,1.00000,1
GO:0035964,COPI-coated vesicle budding,5,0,0.3,1.00000,1
GO:0035973,aggrephagy,10,0,0.59,1.00000,1
GO:0036065,fucosylation,6,0,0.36,1.00000,1
GO:0036123,histone H3-K9 dimethylation,17,0,1.01,1.00000,1
GO:0036149,phosphatidylinositol acyl-chain remodeli...,5,0,0.3,1.00000,1
GO:0036257,multivesicular body organization,9,0,0.53,1.00000,1
GO:0036258,multivesicular body assembly,6,0,0.36,1.00000,1
GO:0036265,RNA (guanine-N7)-methylation,6,0,0.36,1.00000,1
GO:0036270,response to diuretic,8,0,0.47,1.00000,1
GO:0036388,pre-replicative complex assembly,13,0,0.77,1.00000,1
GO:0036474,cell death in response to hydrogen perox...,12,0,0.71,1.00000,1
GO:0036498,IRE1-mediated unfolded protein response,5,0,0.3,1.00000,1
GO:0038202,TORC1 signaling,8,0,0.47,1.00000,1
GO:0040013,negative regulation of locomotion,10,0,0.59,1.00000,1
GO:0040017,positive regulation of locomotion,12,0,0.71,1.00000,1
GO:0040031,snRNA modification,13,0,0.77,1.00000,1
GO:0042063,gliogenesis,7,0,0.41,1.00000,1
GO:0042110,T cell activation,7,0,0.41,1.00000,1
GO:0042138,meiotic DNA double-strand break formatio...,8,0,0.47,1.00000,1
GO:0042147,retrograde transport, endosome to Golgi,59,0,3.49,1.00000,1
GO:0042149,cellular response to glucose starvation,5,0,0.3,1.00000,1
GO:0042177,negative regulation of protein catabolic...,11,0,0.65,1.00000,1
GO:0042178,xenobiotic catabolic process,11,0,0.65,1.00000,1
GO:0042182,ketone catabolic process,7,0,0.41,1.00000,1
GO:0042276,error-prone translesion synthesis,5,0,0.3,1.00000,1
GO:0042306,regulation of protein import into nucleu...,12,0,0.71,1.00000,1
GO:0042307,positive regulation of protein import in...,5,0,0.3,1.00000,1
GO:0042344,indole glucosinolate catabolic process,15,0,0.89,1.00000,1
GO:0042350,GDP-L-fucose biosynthetic process,12,0,0.71,1.00000,1
GO:0042351,'de novo' GDP-L-fucose biosynthetic proc...,11,0,0.65,1.00000,1
GO:0042391,regulation of membrane potential,11,0,0.65,1.00000,1
GO:0042402,cellular biogenic amine catabolic proces...,33,0,1.95,1.00000,1
GO:0042407,cristae formation,10,0,0.59,1.00000,1
GO:0042436,indole-containing compound catabolic pro...,32,0,1.89,1.00000,1
GO:0042450,arginine biosynthetic process via ornith...,8,0,0.47,1.00000,1
GO:0042547,cell wall modification involved in multi...,21,0,1.24,1.00000,1
GO:0042550,photosystem I stabilization,5,0,0.3,1.00000,1
GO:0042552,myelination,7,0,0.41,1.00000,1
GO:0042593,glucose homeostasis,52,0,3.08,1.00000,1
GO:0042632,cholesterol homeostasis,5,0,0.3,1.00000,1
GO:0042659,regulation of cell fate specification,11,0,0.65,1.00000,1
GO:0042660,positive regulation of cell fate specifi...,5,0,0.3,1.00000,1
GO:0042692,muscle cell differentiation,8,0,0.47,1.00000,1
GO:0042754,negative regulation of circadian rhythm,8,0,0.47,1.00000,1
GO:0042770,signal transduction in response to DNA d...,22,0,1.3,1.00000,1
GO:0042776,mitochondrial ATP synthesis coupled prot...,16,0,0.95,1.00000,1
GO:0042780,tRNA 3'-end processing,7,0,0.41,1.00000,1
GO:0042790,nucleolar large rRNA transcription by RN...,9,0,0.53,1.00000,1
GO:0042793,plastid transcription,9,0,0.53,1.00000,1
GO:0042814,monopolar cell growth,10,0,0.59,1.00000,1
GO:0042816,vitamin B6 metabolic process,12,0,0.71,1.00000,1
GO:0042819,vitamin B6 biosynthetic process,12,0,0.71,1.00000,1
GO:0042822,pyridoxal phosphate metabolic process,11,0,0.65,1.00000,1
GO:0042823,pyridoxal phosphate biosynthetic process,11,0,0.65,1.00000,1
GO:0042873,aldonate transmembrane transport,8,0,0.47,1.00000,1
GO:0042989,sequestering of actin monomers,11,0,0.65,1.00000,1
GO:0043010,camera-type eye development,5,0,0.3,1.00000,1
GO:0043062,extracellular structure organization,58,0,3.43,1.00000,1
GO:0043065,positive regulation of apoptotic process,16,0,0.95,1.00000,1
GO:0043090,amino acid import,19,0,1.12,1.00000,1
GO:0043112,receptor metabolic process,21,0,1.24,1.00000,1
GO:0043132,NAD transport,8,0,0.47,1.00000,1
GO:0043201,response to leucine,7,0,0.41,1.00000,1
GO:0043247,telomere maintenance in response to DNA ...,5,0,0.3,1.00000,1
GO:0043276,anoikis,5,0,0.3,1.00000,1
GO:0043279,response to alkaloid,8,0,0.47,1.00000,1
GO:0043335,protein unfolding,5,0,0.3,1.00000,1
GO:0043388,positive regulation of DNA binding,5,0,0.3,1.00000,1
GO:0043393,regulation of protein binding,6,0,0.36,1.00000,1
GO:0043433,negative regulation of DNA-binding trans...,22,0,1.3,1.00000,1
GO:0043434,response to peptide hormone,32,0,1.89,1.00000,1
GO:0043461,proton-transporting ATP synthase complex...,6,0,0.36,1.00000,1
GO:0043462,regulation of ATPase activity,12,0,0.71,1.00000,1
GO:0043473,pigmentation,13,0,0.77,1.00000,1
GO:0043476,pigment accumulation,12,0,0.71,1.00000,1
GO:0043478,pigment accumulation in response to UV l...,10,0,0.59,1.00000,1
GO:0043479,pigment accumulation in tissues in respo...,10,0,0.59,1.00000,1
GO:0043480,pigment accumulation in tissues,10,0,0.59,1.00000,1
GO:0043481,anthocyanin accumulation in tissues in r...,10,0,0.59,1.00000,1
GO:0043487,regulation of RNA stability,33,0,1.95,1.00000,1
GO:0043488,regulation of mRNA stability,26,0,1.54,1.00000,1
GO:0043489,RNA stabilization,15,0,0.89,1.00000,1
GO:0043516,regulation of DNA damage response, signa...,7,0,0.41,1.00000,1
GO:0043518,negative regulation of DNA damage respon...,7,0,0.41,1.00000,1
GO:0043542,endothelial cell migration,5,0,0.3,1.00000,1
GO:0043570,maintenance of DNA repeat elements,13,0,0.77,1.00000,1
GO:0043610,regulation of carbohydrate utilization,5,0,0.3,1.00000,1
GO:0043617,cellular response to sucrose starvation,5,0,0.3,1.00000,1
GO:0043687,post-translational protein modification,9,0,0.53,1.00000,1
GO:0043903,regulation of symbiosis, encompassing mu...,17,0,1.01,1.00000,1
GO:0043928,exonucleolytic nuclear-transcribed mRNA ...,30,0,1.78,1.00000,1
GO:0043937,regulation of sporulation,5,0,0.3,1.00000,1
GO:0043954,cellular component maintenance,6,0,0.36,1.00000,1
GO:0043970,histone H3-K9 acetylation,5,0,0.3,1.00000,1
GO:0043981,histone H4-K5 acetylation,11,0,0.65,1.00000,1
GO:0043982,histone H4-K8 acetylation,5,0,0.3,1.00000,1
GO:0043985,histone H4-R3 methylation,5,0,0.3,1.00000,1
GO:0044000,movement in host,23,0,1.36,1.00000,1
GO:0044088,regulation of vacuole organization,16,0,0.95,1.00000,1
GO:0044090,positive regulation of vacuole organizat...,6,0,0.36,1.00000,1
GO:0044111,development involved in symbiotic intera...,7,0,0.41,1.00000,1
GO:0044205,'de novo' UMP biosynthetic process,15,0,0.89,1.00000,1
GO:0044208,'de novo' AMP biosynthetic process,9,0,0.53,1.00000,1
GO:0044210,'de novo' CTP biosynthetic process,12,0,0.71,1.00000,1
GO:0044380,protein localization to cytoskeleton,10,0,0.59,1.00000,1
GO:0044766,multi-organism transport,32,0,1.89,1.00000,1
GO:0044773,mitotic DNA damage checkpoint,15,0,0.89,1.00000,1
GO:0044774,mitotic DNA integrity checkpoint,28,0,1.66,1.00000,1
GO:0044782,cilium organization,11,0,0.65,1.00000,1
GO:0044783,G1 DNA damage checkpoint,8,0,0.47,1.00000,1
GO:0044804,autophagy of nucleus,12,0,0.71,1.00000,1
GO:0044818,mitotic G2/M transition checkpoint,12,0,0.71,1.00000,1
GO:0044819,mitotic G1/S transition checkpoint,8,0,0.47,1.00000,1
GO:0045005,DNA-dependent DNA replication maintenanc...,25,0,1.48,1.00000,1
GO:0045010,actin nucleation,26,0,1.54,1.00000,1
GO:0045026,plasma membrane fusion,5,0,0.3,1.00000,1
GO:0045037,protein import into chloroplast stroma,45,0,2.66,1.00000,1
GO:0045038,protein import into chloroplast thylakoi...,5,0,0.3,1.00000,1
GO:0045040,protein import into mitochondrial outer ...,10,0,0.59,1.00000,1
GO:0045137,development of primary sexual characteri...,8,0,0.47,1.00000,1
GO:0045143,homologous chromosome segregation,71,0,4.2,1.00000,1
GO:0045144,meiotic sister chromatid segregation,30,0,1.78,1.00000,1
GO:0045185,maintenance of protein location,44,0,2.6,1.00000,1
GO:0045487,gibberellin catabolic process,17,0,1.01,1.00000,1
GO:0045604,regulation of epidermal cell differentia...,10,0,0.59,1.00000,1
GO:0045637,regulation of myeloid cell differentiati...,7,0,0.41,1.00000,1
GO:0045639,positive regulation of myeloid cell diff...,5,0,0.3,1.00000,1
GO:0045682,regulation of epidermis development,10,0,0.59,1.00000,1
GO:0045694,regulation of embryo sac egg cell differ...,7,0,0.41,1.00000,1
GO:0045723,positive regulation of fatty acid biosyn...,18,0,1.07,1.00000,1
GO:0045730,respiratory burst,10,0,0.59,1.00000,1
GO:0045736,negative regulation of cyclin-dependent ...,12,0,0.71,1.00000,1
GO:0045740,positive regulation of DNA replication,17,0,1.01,1.00000,1
GO:0045763,negative regulation of cellular amino ac...,18,0,1.07,1.00000,1
GO:0045764,positive regulation of cellular amino ac...,9,0,0.53,1.00000,1
GO:0045793,positive regulation of cell size,10,0,0.59,1.00000,1
GO:0045806,negative regulation of endocytosis,13,0,0.77,1.00000,1
GO:0045807,positive regulation of endocytosis,7,0,0.41,1.00000,1
GO:0045827,negative regulation of isoprenoid metabo...,14,0,0.83,1.00000,1
GO:0045835,negative regulation of meiotic nuclear d...,7,0,0.41,1.00000,1
GO:0045911,positive regulation of DNA recombination,8,0,0.47,1.00000,1
GO:0045912,negative regulation of carbohydrate meta...,20,0,1.18,1.00000,1
GO:0045923,positive regulation of fatty acid metabo...,25,0,1.48,1.00000,1
GO:0045951,positive regulation of mitotic recombina...,5,0,0.3,1.00000,1
GO:0045981,positive regulation of nucleotide metabo...,8,0,0.47,1.00000,1
GO:0045995,regulation of embryonic development,55,0,3.26,1.00000,1
GO:0046085,adenosine metabolic process,5,0,0.3,1.00000,1
GO:0046087,cytidine metabolic process,7,0,0.41,1.00000,1
GO:0046104,thymidine metabolic process,10,0,0.59,1.00000,1
GO:0046125,pyrimidine deoxyribonucleoside metabolic...,10,0,0.59,1.00000,1
GO:0046133,pyrimidine ribonucleoside catabolic proc...,10,0,0.59,1.00000,1
GO:0046135,pyrimidine nucleoside catabolic process,10,0,0.59,1.00000,1
GO:0046146,tetrahydrobiopterin metabolic process,7,0,0.41,1.00000,1
GO:0046167,glycerol-3-phosphate biosynthetic proces...,7,0,0.41,1.00000,1
GO:0046168,glycerol-3-phosphate catabolic process,9,0,0.53,1.00000,1
GO:0046176,aldonic acid catabolic process,8,0,0.47,1.00000,1
GO:0046177,D-gluconate catabolic process,8,0,0.47,1.00000,1
GO:0046185,aldehyde catabolic process,23,0,1.36,1.00000,1
GO:0046203,spermidine catabolic process,9,0,0.53,1.00000,1
GO:0046208,spermine catabolic process,14,0,0.83,1.00000,1
GO:0046218,indolalkylamine catabolic process,17,0,1.01,1.00000,1
GO:0046247,terpene catabolic process,18,0,1.07,1.00000,1
GO:0046256,2,4,6-trinitrotoluene catabolic process,6,0,0.36,1.00000,1
GO:0046260,trinitrotoluene catabolic process,6,0,0.36,1.00000,1
GO:0046263,nitrotoluene catabolic process,6,0,0.36,1.00000,1
GO:0046271,phenylpropanoid catabolic process,34,0,2.01,1.00000,1
GO:0046274,lignin catabolic process,34,0,2.01,1.00000,1
GO:0046292,formaldehyde metabolic process,16,0,0.95,1.00000,1
GO:0046294,formaldehyde catabolic process,16,0,0.95,1.00000,1
GO:0046321,positive regulation of fatty acid oxidat...,7,0,0.41,1.00000,1
GO:0046340,diacylglycerol catabolic process,7,0,0.41,1.00000,1
GO:0046355,mannan catabolic process,7,0,0.41,1.00000,1
GO:0046368,GDP-L-fucose metabolic process,12,0,0.71,1.00000,1
GO:0046398,UDP-glucuronate metabolic process,8,0,0.47,1.00000,1
GO:0046416,D-amino acid metabolic process,10,0,0.59,1.00000,1
GO:0046443,FAD metabolic process,5,0,0.3,1.00000,1
GO:0046459,short-chain fatty acid metabolic process,8,0,0.47,1.00000,1
GO:0046475,glycerophospholipid catabolic process,10,0,0.59,1.00000,1
GO:0046482,para-aminobenzoic acid metabolic process,12,0,0.71,1.00000,1
GO:0046493,lipid A metabolic process,11,0,0.65,1.00000,1
GO:0046499,S-adenosylmethioninamine metabolic proce...,14,0,0.83,1.00000,1
GO:0046513,ceramide biosynthetic process,18,0,1.07,1.00000,1
GO:0046519,sphingoid metabolic process,16,0,0.95,1.00000,1
GO:0046520,sphingoid biosynthetic process,7,0,0.41,1.00000,1
GO:0046578,regulation of Ras protein signal transdu...,16,0,0.95,1.00000,1
GO:0046580,negative regulation of Ras protein signa...,5,0,0.3,1.00000,1
GO:0046618,drug export,7,0,0.41,1.00000,1
GO:0046621,negative regulation of organ growth,9,0,0.53,1.00000,1
GO:0046622,positive regulation of organ growth,13,0,0.77,1.00000,1
