GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0003677,DNA binding,4691,288,267.16,0.99784,1
GO:0016279,protein-lysine N-methyltransferase activ...,69,1,3.93,0.99790,1
GO:0004180,carboxypeptidase activity,97,1,5.52,0.99791,1
GO:0004672,protein kinase activity,2335,91,132.98,0.99792,1
GO:0005506,iron ion binding,651,24,37.08,0.99801,1
GO:0060089,molecular transducer activity,795,28,45.28,0.99833,1
GO:0008144,drug binding,5841,296,332.66,0.99851,1
GO:0016628,oxidoreductase activity, acting on the C...,70,1,3.99,0.99855,1
GO:0051015,actin filament binding,108,2,6.15,0.99887,1
GO:0003678,DNA helicase activity,163,3,9.28,0.99910,1
GO:0140096,catalytic activity, acting on a protein,4981,226,283.68,0.99935,1
GO:0070035,purine NTP-dependent helicase activity,218,5,12.42,0.99994,1
GO:0036456,L-methionine-(S)-S-oxide reductase activ...,7,2,0.4,1.00000,1
GO:0004021,L-alanine:2-oxoglutarate aminotransferas...,17,2,0.97,1.00000,1
GO:0061731,ribonucleoside-diphosphate reductase act...,13,2,0.74,1.00000,1
GO:0030331,estrogen receptor binding,6,1,0.34,1.00000,1
GO:0004013,adenosylhomocysteinase activity,8,1,0.46,1.00000,1
GO:0004441,inositol-1,4-bisphosphate 1-phosphatase ...,6,1,0.34,1.00000,1
GO:0019863,IgE binding,12,1,0.68,1.00000,1
GO:0034062,5'-3' RNA polymerase activity,120,7,6.83,1.00000,1
GO:0004402,histone acetyltransferase activity,56,3,3.19,1.00000,1
GO:0035175,histone kinase activity (H3-S10 specific...,6,2,0.34,1.00000,1
GO:0008137,NADH dehydrogenase (ubiquinone) activity,36,2,2.05,1.00000,1
GO:0016823,hydrolase activity, acting on acid carbo...,10,1,0.57,1.00000,1
GO:0004970,ionotropic glutamate receptor activity,50,1,2.85,1.00000,1
GO:0017016,Ras GTPase binding,190,6,10.82,1.00000,1
GO:0008107,galactoside 2-alpha-L-fucosyltransferase...,20,1,1.14,1.00000,1
GO:0043733,DNA-3-methylbase glycosylase activity,8,1,0.46,1.00000,1
GO:0016004,phospholipase activator activity,20,1,1.14,1.00000,1
GO:0004108,citrate (Si)-synthase activity,10,1,0.57,1.00000,1
GO:0015154,disaccharide transmembrane transporter a...,38,1,2.16,1.00000,1
GO:0035258,steroid hormone receptor binding,6,1,0.34,1.00000,1
GO:0030955,potassium ion binding,22,1,1.25,1.00000,1
GO:0030570,pectate lyase activity,65,6,3.7,1.00000,1
GO:0004656,procollagen-proline 4-dioxygenase activi...,31,2,1.77,1.00000,1
GO:0003674,molecular_function,29709,1692,1692,1.00000,1
GO:0000295,adenine nucleotide transmembrane transpo...,37,1,2.11,1.00000,1
GO:0102218,starch, H2O dikinase activity,7,2,0.4,1.00000,1
GO:0051753,mannan synthase activity,37,1,2.11,1.00000,1
GO:0033682,ATP-dependent 5'-3' DNA/RNA helicase act...,35,1,1.99,1.00000,1
GO:0033678,5'-3' DNA/RNA helicase activity,35,1,1.99,1.00000,1
GO:0015267,channel activity,329,20,18.74,1.00000,1
GO:0004797,thymidine kinase activity,11,4,0.63,1.00000,1
GO:0008725,DNA-3-methyladenine glycosylase activity,8,1,0.46,1.00000,1
GO:0047130,saccharopine dehydrogenase (NADP+, L-lys...,5,1,0.28,1.00000,1
GO:0047131,saccharopine dehydrogenase (NAD+, L-glut...,5,1,0.28,1.00000,1
GO:0015288,porin activity,38,1,2.16,1.00000,1
GO:0022824,transmitter-gated ion channel activity,50,1,2.85,1.00000,1
GO:0004356,glutamate-ammonia ligase activity,15,1,0.85,1.00000,1
GO:0016676,oxidoreductase activity, acting on a hem...,13,1,0.74,1.00000,1
GO:0045296,cadherin binding,12,1,0.68,1.00000,1
GO:0022840,leak channel activity,8,1,0.46,1.00000,1
GO:0003747,translation release factor activity,18,2,1.03,1.00000,1
GO:0004748,ribonucleoside-diphosphate reductase act...,13,2,0.74,1.00000,1
GO:0008893,guanosine-3',5'-bis(diphosphate) 3'-diph...,7,1,0.4,1.00000,1
GO:0001099,basal RNA polymerase II transcription ma...,35,1,1.99,1.00000,1
GO:0034387,4-aminobutyrate:pyruvate transaminase ac...,6,1,0.34,1.00000,1
GO:0008865,fructokinase activity,28,4,1.59,1.00000,1
GO:0008483,transaminase activity,134,5,7.63,1.00000,1
GO:0008425,2-polyprenyl-6-methoxy-1,4-benzoquinone ...,6,1,0.34,1.00000,1
GO:0000035,acyl binding,9,0,0.51,1.00000,1
GO:0000036,acyl carrier activity,16,0,0.91,1.00000,1
GO:0000048,peptidyltransferase activity,17,0,0.97,1.00000,1
GO:0000064,L-ornithine transmembrane transporter ac...,5,0,0.28,1.00000,1
GO:0000146,microfilament motor activity,6,0,0.34,1.00000,1
GO:0000150,recombinase activity,5,0,0.28,1.00000,1
GO:0000156,phosphorelay response regulator activity,43,0,2.45,1.00000,1
GO:0000182,rDNA binding,5,0,0.28,1.00000,1
GO:0000210,NAD+ diphosphatase activity,14,0,0.8,1.00000,1
GO:0000248,C-5 sterol desaturase activity,6,0,0.34,1.00000,1
GO:0000254,C-4 methylsterol oxidase activity,8,0,0.46,1.00000,1
GO:0000257,nitrilase activity,5,0,0.28,1.00000,1
GO:0000285,1-phosphatidylinositol-3-phosphate 5-kin...,9,0,0.51,1.00000,1
GO:0000293,ferric-chelate reductase activity,9,0,0.51,1.00000,1
GO:0000386,second spliceosomal transesterification ...,13,0,0.74,1.00000,1
GO:0000400,four-way junction DNA binding,9,0,0.51,1.00000,1
GO:0000702,oxidized base lesion DNA N-glycosylase a...,22,0,1.25,1.00000,1
GO:0000774,adenyl-nucleotide exchange factor activi...,10,0,0.57,1.00000,1
GO:0000828,inositol hexakisphosphate kinase activit...,11,0,0.63,1.00000,1
GO:0000829,inositol heptakisphosphate kinase activi...,11,0,0.63,1.00000,1
GO:0000832,inositol hexakisphosphate 5-kinase activ...,11,0,0.63,1.00000,1
GO:0001013,RNA polymerase I regulatory region DNA b...,6,0,0.34,1.00000,1
GO:0001016,RNA polymerase III regulatory region DNA...,5,0,0.28,1.00000,1
GO:0001032,RNA polymerase III type 3 promoter DNA b...,5,0,0.28,1.00000,1
GO:0001085,RNA polymerase II transcription factor b...,16,0,0.91,1.00000,1
GO:0001102,RNA polymerase II activating transcripti...,12,0,0.68,1.00000,1
GO:0001158,enhancer sequence-specific DNA binding,13,0,0.74,1.00000,1
GO:0001163,RNA polymerase I regulatory region seque...,6,0,0.34,1.00000,1
GO:0001165,RNA polymerase I upstream control elemen...,5,0,0.28,1.00000,1
GO:0001181,RNA polymerase I general transcription i...,5,0,0.28,1.00000,1
GO:0001227,DNA-binding transcription repressor acti...,6,0,0.34,1.00000,1
GO:0001691,pseudophosphatase activity,5,0,0.28,1.00000,1
GO:0001872,(1->3)-beta-D-glucan binding,22,0,1.25,1.00000,1
GO:0002094,polyprenyltransferase activity,17,0,0.97,1.00000,1
GO:0003689,DNA clamp loader activity,5,0,0.28,1.00000,1
GO:0003785,actin monomer binding,13,0,0.74,1.00000,1
GO:0003825,alpha,alpha-trehalose-phosphate synthase...,6,0,0.34,1.00000,1
GO:0003826,alpha-ketoacid dehydrogenase activity,5,0,0.28,1.00000,1
GO:0003841,1-acylglycerol-3-phosphate O-acyltransfe...,15,0,0.85,1.00000,1
GO:0003849,3-deoxy-7-phosphoheptulonate synthase ac...,6,0,0.34,1.00000,1
GO:0003852,2-isopropylmalate synthase activity,12,0,0.68,1.00000,1
GO:0003857,3-hydroxyacyl-CoA dehydrogenase activity,9,0,0.51,1.00000,1
GO:0003863,3-methyl-2-oxobutanoate dehydrogenase (2...,5,0,0.28,1.00000,1
GO:0003865,3-oxo-5-alpha-steroid 4-dehydrogenase ac...,9,0,0.51,1.00000,1
GO:0003871,5-methyltetrahydropteroyltriglutamate-ho...,8,0,0.46,1.00000,1
GO:0003878,ATP citrate synthase activity,8,0,0.46,1.00000,1
GO:0003882,CDP-diacylglycerol-serine O-phosphatidyl...,5,0,0.28,1.00000,1
GO:0003886,DNA (cytosine-5-)-methyltransferase acti...,10,0,0.57,1.00000,1
GO:0003896,DNA primase activity,6,0,0.34,1.00000,1
GO:0003913,DNA photolyase activity,6,0,0.34,1.00000,1
GO:0003919,FMN adenylyltransferase activity,6,0,0.34,1.00000,1
GO:0003933,GTP cyclohydrolase activity,10,0,0.57,1.00000,1
GO:0003935,GTP cyclohydrolase II activity,6,0,0.34,1.00000,1
GO:0003937,IMP cyclohydrolase activity,5,0,0.28,1.00000,1
GO:0003958,NADPH-hemoprotein reductase activity,14,0,0.8,1.00000,1
GO:0003968,RNA-directed 5'-3' RNA polymerase activi...,19,0,1.08,1.00000,1
GO:0003978,UDP-glucose 4-epimerase activity,19,0,1.08,1.00000,1
GO:0003979,UDP-glucose 6-dehydrogenase activity,7,0,0.4,1.00000,1
GO:0003983,UTP:glucose-1-phosphate uridylyltransfer...,8,0,0.46,1.00000,1
GO:0003984,acetolactate synthase activity,9,0,0.51,1.00000,1
GO:0003988,acetyl-CoA C-acyltransferase activity,9,0,0.51,1.00000,1
GO:0003989,acetyl-CoA carboxylase activity,12,0,0.68,1.00000,1
GO:0003995,acyl-CoA dehydrogenase activity,5,0,0.28,1.00000,1
GO:0003996,acyl-CoA ligase activity,24,0,1.37,1.00000,1
GO:0004017,adenylate kinase activity,12,0,0.68,1.00000,1
GO:0004028,3-chloroallyl aldehyde dehydrogenase act...,9,0,0.51,1.00000,1
GO:0004031,aldehyde oxidase activity,27,0,1.54,1.00000,1
GO:0004032,alditol:NADP+ 1-oxidoreductase activity,14,0,0.8,1.00000,1
GO:0004033,aldo-keto reductase (NADP) activity,19,0,1.08,1.00000,1
GO:0004034,aldose 1-epimerase activity,5,0,0.28,1.00000,1
GO:0004040,amidase activity,11,0,0.63,1.00000,1
GO:0004042,acetyl-CoA:L-glutamate N-acetyltransfera...,5,0,0.28,1.00000,1
GO:0004045,aminoacyl-tRNA hydrolase activity,8,0,0.46,1.00000,1
GO:0004049,anthranilate synthase activity,5,0,0.28,1.00000,1
GO:0004055,argininosuccinate synthase activity,5,0,0.28,1.00000,1
GO:0004066,asparagine synthase (glutamine-hydrolyzi...,18,0,1.03,1.00000,1
GO:0004069,L-aspartate:2-oxoglutarate aminotransfer...,16,0,0.91,1.00000,1
GO:0004105,choline-phosphate cytidylyltransferase a...,8,0,0.46,1.00000,1
GO:0004121,cystathionine beta-lyase activity,6,0,0.34,1.00000,1
GO:0004127,cytidylate kinase activity,5,0,0.28,1.00000,1
GO:0004133,glycogen debranching enzyme activity,6,0,0.34,1.00000,1
GO:0004141,dethiobiotin synthase activity,6,0,0.34,1.00000,1
GO:0004146,dihydrofolate reductase activity,5,0,0.28,1.00000,1
GO:0004148,dihydrolipoyl dehydrogenase activity,7,0,0.4,1.00000,1
GO:0004165,dodecenoyl-CoA delta-isomerase activity,12,0,0.68,1.00000,1
GO:0004181,metallocarboxypeptidase activity,7,0,0.4,1.00000,1
GO:0004300,enoyl-CoA hydratase activity,15,0,0.85,1.00000,1
GO:0004301,epoxide hydrolase activity,9,0,0.51,1.00000,1
GO:0004310,farnesyl-diphosphate farnesyltransferase...,7,0,0.4,1.00000,1
GO:0004315,3-oxoacyl-[acyl-carrier-protein] synthas...,13,0,0.74,1.00000,1
GO:0004320,oleoyl-[acyl-carrier-protein] hydrolase ...,5,0,0.28,1.00000,1
GO:0004322,ferroxidase activity,8,0,0.46,1.00000,1
GO:0004324,ferredoxin-NADP+ reductase activity,11,0,0.63,1.00000,1
GO:0004325,ferrochelatase activity,5,0,0.28,1.00000,1
GO:0004326,tetrahydrofolylpolyglutamate synthase ac...,7,0,0.4,1.00000,1
GO:0004332,fructose-bisphosphate aldolase activity,12,0,0.68,1.00000,1
GO:0004338,glucan exo-1,3-beta-glucosidase activity,13,0,0.74,1.00000,1
GO:0004349,glutamate 5-kinase activity,5,0,0.28,1.00000,1
GO:0004350,glutamate-5-semialdehyde dehydrogenase a...,5,0,0.28,1.00000,1
GO:0004351,glutamate decarboxylase activity,16,0,0.91,1.00000,1
GO:0004362,glutathione-disulfide reductase activity,18,0,1.03,1.00000,1
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase...,14,0,0.8,1.00000,1
GO:0004366,glycerol-3-phosphate O-acyltransferase a...,14,0,0.8,1.00000,1
GO:0004370,glycerol kinase activity,7,0,0.4,1.00000,1
GO:0004372,glycine hydroxymethyltransferase activit...,17,0,0.97,1.00000,1
GO:0004373,glycogen (starch) synthase activity,10,0,0.57,1.00000,1
GO:0004376,glycolipid mannosyltransferase activity,6,0,0.34,1.00000,1
GO:0004383,guanylate cyclase activity,8,0,0.46,1.00000,1
GO:0004392,heme oxygenase (decyclizing) activity,10,0,0.57,1.00000,1
GO:0004407,histone deacetylase activity,28,0,1.59,1.00000,1
GO:0004416,hydroxyacylglutathione hydrolase activit...,5,0,0.28,1.00000,1
GO:0004430,1-phosphatidylinositol 4-kinase activity,22,0,1.25,1.00000,1
GO:0004435,phosphatidylinositol phospholipase C act...,15,0,0.85,1.00000,1
GO:0004445,inositol-polyphosphate 5-phosphatase act...,9,0,0.51,1.00000,1
GO:0004450,isocitrate dehydrogenase (NADP+) activit...,8,0,0.46,1.00000,1
GO:0004452,isopentenyl-diphosphate delta-isomerase ...,5,0,0.28,1.00000,1
GO:0004467,long-chain fatty acid-CoA ligase activit...,22,0,1.25,1.00000,1
GO:0004470,malic enzyme activity,10,0,0.57,1.00000,1
GO:0004471,malate dehydrogenase (decarboxylating) (...,10,0,0.57,1.00000,1
GO:0004473,malate dehydrogenase (decarboxylating) (...,5,0,0.28,1.00000,1
GO:0004475,mannose-1-phosphate guanylyltransferase ...,12,0,0.68,1.00000,1
GO:0004477,methenyltetrahydrofolate cyclohydrolase ...,10,0,0.57,1.00000,1
GO:0004482,mRNA (guanine-N7-)-methyltransferase act...,6,0,0.34,1.00000,1
GO:0004488,methylenetetrahydrofolate dehydrogenase ...,10,0,0.57,1.00000,1
GO:0004506,squalene monooxygenase activity,15,0,0.85,1.00000,1
GO:0004512,inositol-3-phosphate synthase activity,5,0,0.28,1.00000,1
GO:0004523,RNA-DNA hybrid ribonuclease activity,9,0,0.51,1.00000,1
GO:0004534,5'-3' exoribonuclease activity,8,0,0.46,1.00000,1
GO:0004535,poly(A)-specific ribonuclease activity,29,0,1.65,1.00000,1
GO:0004556,alpha-amylase activity,5,0,0.28,1.00000,1
GO:0004557,alpha-galactosidase activity,9,0,0.51,1.00000,1
GO:0004560,alpha-L-fucosidase activity,8,0,0.46,1.00000,1
GO:0004564,beta-fructofuranosidase activity,22,0,1.25,1.00000,1
GO:0004567,beta-mannosidase activity,10,0,0.57,1.00000,1
GO:0004568,chitinase activity,37,0,2.11,1.00000,1
GO:0004575,sucrose alpha-glucosidase activity,18,0,1.03,1.00000,1
GO:0004576,oligosaccharyl transferase activity,16,0,0.91,1.00000,1
GO:0004579,dolichyl-diphosphooligosaccharide-protei...,8,0,0.46,1.00000,1
GO:0004605,phosphatidate cytidylyltransferase activ...,11,0,0.63,1.00000,1
GO:0004609,phosphatidylserine decarboxylase activit...,8,0,0.46,1.00000,1
GO:0004614,phosphoglucomutase activity,6,0,0.34,1.00000,1
GO:0004615,phosphomannomutase activity,6,0,0.34,1.00000,1
GO:0004617,phosphoglycerate dehydrogenase activity,10,0,0.57,1.00000,1
GO:0004618,phosphoglycerate kinase activity,8,0,0.46,1.00000,1
GO:0004623,phospholipase A2 activity,8,0,0.46,1.00000,1
GO:0004629,phospholipase C activity,16,0,0.91,1.00000,1
GO:0004630,phospholipase D activity,26,0,1.48,1.00000,1
GO:0004634,phosphopyruvate hydratase activity,8,0,0.46,1.00000,1
GO:0004637,phosphoribosylamine-glycine ligase activ...,8,0,0.46,1.00000,1
GO:0004643,phosphoribosylaminoimidazolecarboxamide ...,5,0,0.28,1.00000,1
GO:0004647,phosphoserine phosphatase activity,8,0,0.46,1.00000,1
GO:0004649,poly(ADP-ribose) glycohydrolase activity,5,0,0.28,1.00000,1
GO:0004661,protein geranylgeranyltransferase activi...,9,0,0.51,1.00000,1
GO:0004663,Rab geranylgeranyltransferase activity,6,0,0.34,1.00000,1
GO:0004668,protein-arginine deiminase activity,5,0,0.28,1.00000,1
GO:0004708,MAP kinase kinase activity,16,0,0.91,1.00000,1
GO:0004725,protein tyrosine phosphatase activity,40,0,2.28,1.00000,1
GO:0004735,pyrroline-5-carboxylate reductase activi...,7,0,0.4,1.00000,1
GO:0004758,serine C-palmitoyltransferase activity,5,0,0.28,1.00000,1
GO:0004766,spermidine synthase activity,7,0,0.4,1.00000,1
GO:0004774,succinate-CoA ligase activity,6,0,0.34,1.00000,1
GO:0004775,succinate-CoA ligase (ADP-forming) activ...,6,0,0.34,1.00000,1
GO:0004779,sulfate adenylyltransferase activity,9,0,0.51,1.00000,1
GO:0004781,sulfate adenylyltransferase (ATP) activi...,7,0,0.4,1.00000,1
GO:0004784,superoxide dismutase activity,17,0,0.97,1.00000,1
GO:0004793,threonine aldolase activity,6,0,0.34,1.00000,1
GO:0004794,L-threonine ammonia-lyase activity,5,0,0.28,1.00000,1
GO:0004795,threonine synthase activity,5,0,0.28,1.00000,1
GO:0004802,transketolase activity,11,0,0.63,1.00000,1
GO:0004805,trehalose-phosphatase activity,17,0,0.97,1.00000,1
GO:0004809,tRNA (guanine-N2-)-methyltransferase act...,7,0,0.4,1.00000,1
GO:0004817,cysteine-tRNA ligase activity,9,0,0.51,1.00000,1
GO:0004818,glutamate-tRNA ligase activity,5,0,0.28,1.00000,1
GO:0004819,glutamine-tRNA ligase activity,10,0,0.57,1.00000,1
GO:0004822,isoleucine-tRNA ligase activity,6,0,0.34,1.00000,1
GO:0004824,lysine-tRNA ligase activity,8,0,0.46,1.00000,1
GO:0004825,methionine-tRNA ligase activity,6,0,0.34,1.00000,1
GO:0004827,proline-tRNA ligase activity,8,0,0.46,1.00000,1
GO:0004828,serine-tRNA ligase activity,5,0,0.28,1.00000,1
GO:0004830,tryptophan-tRNA ligase activity,11,0,0.63,1.00000,1
GO:0004831,tyrosine-tRNA ligase activity,7,0,0.4,1.00000,1
GO:0004837,tyrosine decarboxylase activity,5,0,0.28,1.00000,1
GO:0004838,L-tyrosine:2-oxoglutarate aminotransfera...,12,0,0.68,1.00000,1
GO:0004839,ubiquitin activating enzyme activity,6,0,0.34,1.00000,1
GO:0004845,uracil phosphoribosyltransferase activit...,8,0,0.46,1.00000,1
GO:0004849,uridine kinase activity,9,0,0.51,1.00000,1
GO:0004853,uroporphyrinogen decarboxylase activity,6,0,0.34,1.00000,1
GO:0004861,cyclin-dependent protein serine/threonin...,14,0,0.8,1.00000,1
GO:0004930,G protein-coupled receptor activity,7,0,0.4,1.00000,1
GO:0005044,scavenger receptor activity,7,0,0.4,1.00000,1
GO:0005047,signal recognition particle binding,7,0,0.4,1.00000,1
GO:0005049,nuclear export signal receptor activity,22,0,1.25,1.00000,1
GO:0005078,MAP-kinase scaffold activity,6,0,0.34,1.00000,1
GO:0005080,protein kinase C binding,6,0,0.34,1.00000,1
GO:0005086,ARF guanyl-nucleotide exchange factor ac...,14,0,0.8,1.00000,1
GO:0005089,Rho guanyl-nucleotide exchange factor ac...,29,0,1.65,1.00000,1
GO:0005093,Rab GDP-dissociation inhibitor activity,9,0,0.51,1.00000,1
GO:0005094,Rho GDP-dissociation inhibitor activity,9,0,0.51,1.00000,1
GO:0005227,calcium activated cation channel activit...,23,0,1.31,1.00000,1
GO:0005249,voltage-gated potassium channel activity,27,0,1.54,1.00000,1
GO:0005272,sodium channel activity,5,0,0.28,1.00000,1
GO:0005274,allantoin:proton symporter activity,5,0,0.28,1.00000,1
GO:0005275,amine transmembrane transporter activity,7,0,0.4,1.00000,1
GO:0005313,L-glutamate transmembrane transporter ac...,14,0,0.8,1.00000,1
GO:0005326,neurotransmitter transporter activity,19,0,1.08,1.00000,1
GO:0005350,pyrimidine nucleobase transmembrane tran...,8,0,0.46,1.00000,1
GO:0005353,fructose transmembrane transporter activ...,8,0,0.46,1.00000,1
GO:0005354,galactose transmembrane transporter acti...,8,0,0.46,1.00000,1
GO:0005355,glucose transmembrane transporter activi...,17,0,0.97,1.00000,1
GO:0005356,glucose:proton symporter activity,8,0,0.46,1.00000,1
GO:0005365,myo-inositol transmembrane transporter a...,13,0,0.74,1.00000,1
GO:0005366,myo-inositol:proton symporter activity,11,0,0.63,1.00000,1
GO:0005375,copper ion transmembrane transporter act...,21,0,1.2,1.00000,1
GO:0005432,calcium:sodium antiporter activity,9,0,0.51,1.00000,1
GO:0005451,monovalent cation:proton antiporter acti...,18,0,1.03,1.00000,1
GO:0005464,UDP-xylose transmembrane transporter act...,6,0,0.34,1.00000,1
GO:0005471,ATP:ADP antiporter activity,18,0,1.03,1.00000,1
GO:0005539,glycosaminoglycan binding,9,0,0.51,1.00000,1
GO:0005545,1-phosphatidylinositol binding,31,0,1.77,1.00000,1
GO:0005546,phosphatidylinositol-4,5-bisphosphate bi...,49,0,2.79,1.00000,1
GO:0005547,phosphatidylinositol-3,4,5-trisphosphate...,6,0,0.34,1.00000,1
GO:0008028,monocarboxylic acid transmembrane transp...,53,0,3.02,1.00000,1
GO:0008061,chitin binding,39,0,2.22,1.00000,1
GO:0008106,alcohol dehydrogenase (NADP+) activity,17,0,0.97,1.00000,1
GO:0008121,ubiquinol-cytochrome-c reductase activit...,12,0,0.68,1.00000,1
GO:0008131,primary amine oxidase activity,19,0,1.08,1.00000,1
GO:0008172,S-methyltransferase activity,19,0,1.08,1.00000,1
GO:0008174,mRNA methyltransferase activity,10,0,0.57,1.00000,1
GO:0008192,RNA guanylyltransferase activity,6,0,0.34,1.00000,1
GO:0008198,ferrous iron binding,33,0,1.88,1.00000,1
GO:0008199,ferric iron binding,19,0,1.08,1.00000,1
GO:0008200,ion channel inhibitor activity,9,0,0.51,1.00000,1
GO:0008253,5'-nucleotidase activity,8,0,0.46,1.00000,1
GO:0008271,secondary active sulfate transmembrane t...,25,0,1.42,1.00000,1
GO:0008297,single-stranded DNA exodeoxyribonuclease...,6,0,0.34,1.00000,1
GO:0008318,protein prenyltransferase activity,10,0,0.57,1.00000,1
GO:0008379,thioredoxin peroxidase activity,15,0,0.85,1.00000,1
GO:0008398,sterol 14-demethylase activity,9,0,0.51,1.00000,1
GO:0008420,RNA polymerase II CTD heptapeptide repea...,23,0,1.31,1.00000,1
GO:0008428,ribonuclease inhibitor activity,8,0,0.46,1.00000,1
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate ...,6,0,0.34,1.00000,1
GO:0008446,GDP-mannose 4,6-dehydratase activity,8,0,0.46,1.00000,1
GO:0008490,arsenite secondary active transmembrane ...,7,0,0.4,1.00000,1
GO:0008519,ammonium transmembrane transporter activ...,34,0,1.94,1.00000,1
GO:0008526,phosphatidylinositol transporter activit...,11,0,0.63,1.00000,1
GO:0008534,oxidized purine nucleobase lesion DNA N-...,20,0,1.14,1.00000,1
GO:0008559,xenobiotic transmembrane transporting AT...,8,0,0.46,1.00000,1
GO:0008574,ATP-dependent microtubule motor activity...,33,0,1.88,1.00000,1
GO:0008692,3-hydroxybutyryl-CoA epimerase activity,8,0,0.46,1.00000,1
GO:0008705,methionine synthase activity,8,0,0.46,1.00000,1
GO:0008728,GTP diphosphokinase activity,6,0,0.34,1.00000,1
GO:0008732,L-allo-threonine aldolase activity,6,0,0.34,1.00000,1
GO:0008746,NAD(P)+ transhydrogenase activity,12,0,0.68,1.00000,1
GO:0008792,arginine decarboxylase activity,7,0,0.4,1.00000,1
GO:0008878,glucose-1-phosphate adenylyltransferase ...,11,0,0.63,1.00000,1
GO:0008891,glycolate oxidase activity,8,0,0.46,1.00000,1
GO:0008934,inositol monophosphate 1-phosphatase act...,7,0,0.4,1.00000,1
GO:0008948,oxaloacetate decarboxylase activity,5,0,0.28,1.00000,1
GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-tr...,5,0,0.28,1.00000,1
GO:0009008,DNA-methyltransferase activity,12,0,0.68,1.00000,1
GO:0009011,starch synthase activity,10,0,0.57,1.00000,1
GO:0009378,four-way junction helicase activity,11,0,0.63,1.00000,1
GO:0009383,rRNA (cytosine-C5-)-methyltransferase ac...,7,0,0.4,1.00000,1
GO:0009679,hexose:proton symporter activity,8,0,0.46,1.00000,1
GO:0009815,1-aminocyclopropane-1-carboxylate oxidas...,23,0,1.31,1.00000,1
GO:0009824,AMP dimethylallyltransferase activity,11,0,0.63,1.00000,1
GO:0009882,blue light photoreceptor activity,8,0,0.46,1.00000,1
GO:0009883,red or far-red light photoreceptor activ...,6,0,0.34,1.00000,1
GO:0009916,alternative oxidase activity,7,0,0.4,1.00000,1
GO:0009924,octadecanal decarbonylase activity,7,0,0.4,1.00000,1
GO:0009977,proton motive force dependent protein tr...,6,0,0.34,1.00000,1
GO:0009979,16:0 monogalactosyldiacylglycerol desatu...,24,0,1.37,1.00000,1
GO:0010175,sphingosine transmembrane transporter ac...,7,0,0.4,1.00000,1
GO:0010177,2-(2'-methylthio)ethylmalate synthase ac...,12,0,0.68,1.00000,1
GO:0010178,IAA-amino acid conjugate hydrolase activ...,6,0,0.34,1.00000,1
GO:0010277,chlorophyllide a oxygenase [overall] act...,6,0,0.34,1.00000,1
GO:0010279,indole-3-acetic acid amido synthetase ac...,10,0,0.57,1.00000,1
GO:0010280,UDP-L-rhamnose synthase activity,8,0,0.46,1.00000,1
GO:0010290,chlorophyll catabolite transmembrane tra...,6,0,0.34,1.00000,1
GO:0010313,phytochrome binding,7,0,0.4,1.00000,1
GO:0010326,methionine-oxo-acid transaminase activit...,13,0,0.74,1.00000,1
GO:0010328,auxin influx transmembrane transporter a...,22,0,1.25,1.00000,1
GO:0010331,gibberellin binding,6,0,0.34,1.00000,1
GO:0010334,sesquiterpene synthase activity,11,0,0.63,1.00000,1
GO:0010340,carboxyl-O-methyltransferase activity,11,0,0.63,1.00000,1
GO:0010341,gibberellin carboxyl-O-methyltransferase...,7,0,0.4,1.00000,1
GO:0010489,UDP-4-keto-6-deoxy-glucose-3,5-epimerase...,5,0,0.28,1.00000,1
GO:0010490,UDP-4-keto-rhamnose-4-keto-reductase act...,5,0,0.28,1.00000,1
GO:0010997,anaphase-promoting complex binding,21,0,1.2,1.00000,1
GO:0015026,coreceptor activity,9,0,0.51,1.00000,1
GO:0015037,peptide disulfide oxidoreductase activit...,32,0,1.82,1.00000,1
GO:0015038,glutathione disulfide oxidoreductase act...,32,0,1.82,1.00000,1
GO:0015081,sodium ion transmembrane transporter act...,34,0,1.94,1.00000,1
GO:0015101,organic cation transmembrane transporter...,23,0,1.31,1.00000,1
GO:0015105,arsenite transmembrane transporter activ...,12,0,0.68,1.00000,1
GO:0015120,phosphoglycerate transmembrane transport...,6,0,0.34,1.00000,1
GO:0015136,sialic acid transmembrane transporter ac...,17,0,0.97,1.00000,1
GO:0015137,citrate transmembrane transporter activi...,9,0,0.51,1.00000,1
GO:0015146,pentose transmembrane transporter activi...,5,0,0.28,1.00000,1
GO:0015149,hexose transmembrane transporter activit...,18,0,1.03,1.00000,1
GO:0015152,glucose-6-phosphate transmembrane transp...,5,0,0.28,1.00000,1
GO:0015166,polyol transmembrane transporter activit...,21,0,1.2,1.00000,1
GO:0015172,acidic amino acid transmembrane transpor...,18,0,1.03,1.00000,1
GO:0015173,aromatic amino acid transmembrane transp...,6,0,0.34,1.00000,1
GO:0015180,L-alanine transmembrane transporter acti...,9,0,0.51,1.00000,1
GO:0015181,arginine transmembrane transporter activ...,5,0,0.28,1.00000,1
GO:0015185,gamma-aminobutyric acid transmembrane tr...,5,0,0.28,1.00000,1
GO:0015189,L-lysine transmembrane transporter activ...,8,0,0.46,1.00000,1
GO:0015193,L-proline transmembrane transporter acti...,11,0,0.63,1.00000,1
