GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0015520,tetracycline:proton antiporter activity,7,0,0.39,1.00000,1
GO:0015562,efflux transmembrane transporter activit...,30,0,1.69,1.00000,1
GO:0015929,hexosaminidase activity,6,0,0.34,1.00000,1
GO:0016004,phospholipase activator activity,16,0,0.9,1.00000,1
GO:0016149,translation release factor activity, cod...,11,0,0.62,1.00000,1
GO:0016151,nickel cation binding,5,0,0.28,1.00000,1
GO:0016174,NAD(P)H oxidase activity,8,0,0.45,1.00000,1
GO:0016207,4-coumarate-CoA ligase activity,32,0,1.8,1.00000,1
GO:0016208,AMP binding,9,0,0.51,1.00000,1
GO:0016210,naringenin-chalcone synthase activity,8,0,0.45,1.00000,1
GO:0016247,channel regulator activity,11,0,0.62,1.00000,1
GO:0016248,channel inhibitor activity,10,0,0.56,1.00000,1
GO:0016273,arginine N-methyltransferase activity,12,0,0.68,1.00000,1
GO:0016274,protein-arginine N-methyltransferase act...,12,0,0.68,1.00000,1
GO:0016277,[myelin basic protein]-arginine N-methyl...,8,0,0.45,1.00000,1
GO:0016278,lysine N-methyltransferase activity,33,0,1.86,1.00000,1
GO:0016279,protein-lysine N-methyltransferase activ...,33,0,1.86,1.00000,1
GO:0016289,CoA hydrolase activity,9,0,0.51,1.00000,1
GO:0016303,1-phosphatidylinositol-3-kinase activity,5,0,0.28,1.00000,1
GO:0016307,phosphatidylinositol phosphate kinase ac...,28,0,1.58,1.00000,1
GO:0016308,1-phosphatidylinositol-4-phosphate 5-kin...,25,0,1.41,1.00000,1
GO:0016405,CoA-ligase activity,42,0,2.37,1.00000,1
GO:0016409,palmitoyltransferase activity,6,0,0.34,1.00000,1
GO:0016412,serine O-acyltransferase activity,6,0,0.34,1.00000,1
GO:0016413,O-acetyltransferase activity,12,0,0.68,1.00000,1
GO:0016418,S-acetyltransferase activity,8,0,0.45,1.00000,1
GO:0016423,tRNA (guanine) methyltransferase activit...,6,0,0.34,1.00000,1
GO:0016454,C-palmitoyltransferase activity,6,0,0.34,1.00000,1
GO:0016623,oxidoreductase activity, acting on the a...,11,0,0.62,1.00000,1
GO:0016647,oxidoreductase activity, acting on the C...,8,0,0.45,1.00000,1
GO:0016652,oxidoreductase activity, acting on NAD(P...,9,0,0.51,1.00000,1
GO:0016656,monodehydroascorbate reductase (NADH) ac...,5,0,0.28,1.00000,1
GO:0016661,oxidoreductase activity, acting on other...,6,0,0.34,1.00000,1
GO:0016681,oxidoreductase activity, acting on diphe...,16,0,0.9,1.00000,1
GO:0016703,oxidoreductase activity, acting on singl...,5,0,0.28,1.00000,1
GO:0016710,trans-cinnamate 4-monooxygenase activity,5,0,0.28,1.00000,1
GO:0016715,oxidoreductase activity, acting on paire...,5,0,0.28,1.00000,1
GO:0016725,oxidoreductase activity, acting on CH or...,16,0,0.9,1.00000,1
GO:0016726,oxidoreductase activity, acting on CH or...,5,0,0.28,1.00000,1
GO:0016728,oxidoreductase activity, acting on CH or...,9,0,0.51,1.00000,1
GO:0016730,oxidoreductase activity, acting on iron-...,6,0,0.34,1.00000,1
GO:0016768,spermine synthase activity,5,0,0.28,1.00000,1
GO:0016801,hydrolase activity, acting on ether bond...,17,0,0.96,1.00000,1
GO:0016802,trialkylsulfonium hydrolase activity,7,0,0.39,1.00000,1
GO:0016803,ether hydrolase activity,10,0,0.56,1.00000,1
GO:0016805,dipeptidase activity,5,0,0.28,1.00000,1
GO:0016812,hydrolase activity, acting on carbon-nit...,9,0,0.51,1.00000,1
GO:0016813,hydrolase activity, acting on carbon-nit...,10,0,0.56,1.00000,1
GO:0016819,hydrolase activity, acting on acid anhyd...,7,0,0.39,1.00000,1
GO:0016833,oxo-acid-lyase activity,14,0,0.79,1.00000,1
GO:0016842,amidine-lyase activity,9,0,0.51,1.00000,1
GO:0016851,magnesium chelatase activity,5,0,0.28,1.00000,1
GO:0016856,racemase and epimerase activity, acting ...,5,0,0.28,1.00000,1
GO:0016868,intramolecular transferase activity, pho...,21,0,1.18,1.00000,1
GO:0016872,intramolecular lyase activity,17,0,0.96,1.00000,1
GO:0016878,acid-thiol ligase activity,43,0,2.43,1.00000,1
GO:0016882,cyclo-ligase activity,5,0,0.28,1.00000,1
GO:0016886,ligase activity, forming phosphoric este...,8,0,0.45,1.00000,1
GO:0016892,endoribonuclease activity, producing 3'-...,15,0,0.85,1.00000,1
GO:0016894,endonuclease activity, active with eithe...,15,0,0.85,1.00000,1
GO:0016929,SUMO-specific protease activity,6,0,0.34,1.00000,1
GO:0016972,thiol oxidase activity,5,0,0.28,1.00000,1
GO:0017048,Rho GTPase binding,6,0,0.34,1.00000,1
GO:0017077,oxidative phosphorylation uncoupler acti...,6,0,0.34,1.00000,1
GO:0017118,lipoyltransferase activity,5,0,0.28,1.00000,1
GO:0017150,tRNA dihydrouridine synthase activity,8,0,0.45,1.00000,1
GO:0018024,histone-lysine N-methyltransferase activ...,33,0,1.86,1.00000,1
GO:0018488,aryl-aldehyde oxidase activity,9,0,0.51,1.00000,1
GO:0018685,alkane 1-monooxygenase activity,9,0,0.51,1.00000,1
GO:0019136,deoxynucleoside kinase activity,8,0,0.45,1.00000,1
GO:0019139,cytokinin dehydrogenase activity,10,0,0.56,1.00000,1
GO:0019156,isoamylase activity,7,0,0.39,1.00000,1
GO:0019187,beta-1,4-mannosyltransferase activity,10,0,0.56,1.00000,1
GO:0019206,nucleoside kinase activity,12,0,0.68,1.00000,1
GO:0019209,kinase activator activity,6,0,0.34,1.00000,1
GO:0019210,kinase inhibitor activity,15,0,0.85,1.00000,1
GO:0019776,Atg8 ligase activity,7,0,0.39,1.00000,1
GO:0019779,Atg8 activating enzyme activity,8,0,0.45,1.00000,1
GO:0019786,Atg8-specific protease activity,7,0,0.39,1.00000,1
GO:0019948,SUMO activating enzyme activity,6,0,0.34,1.00000,1
GO:0019992,diacylglycerol binding,5,0,0.28,1.00000,1
GO:0022824,transmitter-gated ion channel activity,43,0,2.43,1.00000,1
GO:0022833,mechanically gated channel activity,8,0,0.45,1.00000,1
GO:0022834,ligand-gated channel activity,56,0,3.16,1.00000,1
GO:0022835,transmitter-gated channel activity,43,0,2.43,1.00000,1
GO:0022843,voltage-gated cation channel activity,30,0,1.69,1.00000,1
GO:0030145,manganese ion binding,46,0,2.59,1.00000,1
GO:0030291,protein serine/threonine kinase inhibito...,15,0,0.85,1.00000,1
GO:0030295,protein kinase activator activity,5,0,0.28,1.00000,1
GO:0030332,cyclin binding,9,0,0.51,1.00000,1
GO:0030523,dihydrolipoamide S-acyltransferase activ...,10,0,0.56,1.00000,1
GO:0030551,cyclic nucleotide binding,43,0,2.43,1.00000,1
GO:0030594,neurotransmitter receptor activity,43,0,2.43,1.00000,1
GO:0030674,protein binding, bridging,7,0,0.39,1.00000,1
GO:0030785,[ribulose-bisphosphate carboxylase]-lysi...,6,0,0.34,1.00000,1
GO:0030976,thiamine pyrophosphate binding,10,0,0.56,1.00000,1
GO:0030983,mismatched DNA binding,19,0,1.07,1.00000,1
GO:0031176,endo-1,4-beta-xylanase activity,5,0,0.28,1.00000,1
GO:0031386,protein tag,9,0,0.51,1.00000,1
GO:0031559,oxidosqualene cyclase activity,15,0,0.85,1.00000,1
GO:0031625,ubiquitin protein ligase binding,21,0,1.18,1.00000,1
GO:0031957,very long-chain fatty acid-CoA ligase ac...,5,0,0.28,1.00000,1
GO:0032182,ubiquitin-like protein binding,21,0,1.18,1.00000,1
GO:0033897,ribonuclease T2 activity,5,0,0.28,1.00000,1
GO:0034387,4-aminobutyrate:pyruvate transaminase ac...,5,0,0.28,1.00000,1
GO:0034593,phosphatidylinositol bisphosphate phosph...,19,0,1.07,1.00000,1
GO:0034595,phosphatidylinositol phosphate 5-phospha...,18,0,1.02,1.00000,1
GO:0035004,phosphatidylinositol 3-kinase activity,7,0,0.39,1.00000,1
GO:0035173,histone kinase activity,5,0,0.28,1.00000,1
GO:0035174,histone serine kinase activity,5,0,0.28,1.00000,1
GO:0035175,histone kinase activity (H3-S10 specific...,5,0,0.28,1.00000,1
GO:0035197,siRNA binding,11,0,0.62,1.00000,1
GO:0035198,miRNA binding,7,0,0.39,1.00000,1
GO:0035241,protein-arginine omega-N monomethyltrans...,8,0,0.45,1.00000,1
GO:0035242,protein-arginine omega-N asymmetric meth...,8,0,0.45,1.00000,1
GO:0035250,UDP-galactosyltransferase activity,7,0,0.39,1.00000,1
GO:0042054,histone methyltransferase activity,41,0,2.31,1.00000,1
GO:0042132,fructose 1,6-bisphosphate 1-phosphatase ...,10,0,0.56,1.00000,1
GO:0042171,lysophosphatidic acid acyltransferase ac...,18,0,1.02,1.00000,1
GO:0042282,hydroxymethylglutaryl-CoA reductase acti...,12,0,0.68,1.00000,1
GO:0042299,lupeol synthase activity,8,0,0.45,1.00000,1
GO:0042300,beta-amyrin synthase activity,7,0,0.39,1.00000,1
GO:0042389,omega-3 fatty acid desaturase activity,10,0,0.56,1.00000,1
GO:0042895,antibiotic transporter activity,12,0,0.68,1.00000,1
GO:0042910,xenobiotic transporter activity,5,0,0.28,1.00000,1
GO:0043047,single-stranded telomeric DNA binding,7,0,0.39,1.00000,1
GO:0043130,ubiquitin binding,21,0,1.18,1.00000,1
GO:0043138,3'-5' DNA helicase activity,7,0,0.39,1.00000,1
GO:0043140,ATP-dependent 3'-5' DNA helicase activit...,7,0,0.39,1.00000,1
GO:0043621,protein self-association,5,0,0.28,1.00000,1
GO:0043891,glyceraldehyde-3-phosphate dehydrogenase...,7,0,0.39,1.00000,1
GO:0044389,ubiquitin-like protein ligase binding,21,0,1.18,1.00000,1
GO:0044822,poly(A) RNA binding,33,0,1.86,1.00000,1
GO:0045156,electron transporter, transferring elect...,12,0,0.68,1.00000,1
GO:0045157,electron transporter, transferring elect...,5,0,0.28,1.00000,1
GO:0045430,chalcone isomerase activity,6,0,0.34,1.00000,1
GO:0045431,flavonol synthase activity,11,0,0.62,1.00000,1
GO:0045435,lycopene epsilon cyclase activity,5,0,0.28,1.00000,1
GO:0045485,omega-6 fatty acid desaturase activity,5,0,0.28,1.00000,1
GO:0045544,gibberellin 20-oxidase activity,12,0,0.68,1.00000,1
GO:0045547,dehydrodolichyl diphosphate synthase act...,10,0,0.56,1.00000,1
GO:0045548,phenylalanine ammonia-lyase activity,6,0,0.34,1.00000,1
GO:0045549,9-cis-epoxycarotenoid dioxygenase activi...,12,0,0.68,1.00000,1
GO:0046030,inositol trisphosphate phosphatase activ...,12,0,0.68,1.00000,1
GO:0046524,sucrose-phosphate synthase activity,9,0,0.51,1.00000,1
GO:0046554,malate dehydrogenase (NADP+) activity,8,0,0.45,1.00000,1
GO:0046592,polyamine oxidase activity,6,0,0.34,1.00000,1
GO:0046715,borate transmembrane transporter activit...,11,0,0.62,1.00000,1
GO:0046863,ribulose-1,5-bisphosphate carboxylase/ox...,5,0,0.28,1.00000,1
GO:0046870,cadmium ion binding,5,0,0.28,1.00000,1
GO:0046923,ER retention sequence binding,15,0,0.85,1.00000,1
GO:0046976,histone methyltransferase activity (H3-K...,5,0,0.28,1.00000,1
GO:0047209,coniferyl-alcohol glucosyltransferase ac...,5,0,0.28,1.00000,1
GO:0047627,adenylylsulfatase activity,7,0,0.39,1.00000,1
GO:0047714,galactolipase activity,12,0,0.68,1.00000,1
GO:0047800,cysteamine dioxygenase activity,11,0,0.62,1.00000,1
GO:0048038,quinone binding,24,0,1.35,1.00000,1
GO:0048040,UDP-glucuronate decarboxylase activity,16,0,0.9,1.00000,1
GO:0050072,m7G(5')pppN diphosphatase activity,5,0,0.28,1.00000,1
GO:0050113,inositol oxygenase activity,5,0,0.28,1.00000,1
GO:0050284,sinapate 1-glucosyltransferase activity,9,0,0.51,1.00000,1
GO:0050302,indole-3-acetaldehyde oxidase activity,8,0,0.45,1.00000,1
GO:0050378,UDP-glucuronate 4-epimerase activity,9,0,0.51,1.00000,1
GO:0050567,glutaminyl-tRNA synthase (glutamine-hydr...,5,0,0.28,1.00000,1
GO:0050664,oxidoreductase activity, acting on NAD(P...,18,0,1.02,1.00000,1
GO:0051002,ligase activity, forming nitrogen-metal ...,5,0,0.28,1.00000,1
GO:0051003,ligase activity, forming nitrogen-metal ...,5,0,0.28,1.00000,1
GO:0051015,actin filament binding,8,0,0.45,1.00000,1
GO:0051499,D-aminoacyl-tRNA deacylase activity,5,0,0.28,1.00000,1
GO:0051748,UTP-monosaccharide-1-phosphate uridylylt...,7,0,0.39,1.00000,1
GO:0051753,mannan synthase activity,10,0,0.56,1.00000,1
GO:0051998,protein carboxyl O-methyltransferase act...,5,0,0.28,1.00000,1
GO:0052742,phosphatidylinositol kinase activity,11,0,0.62,1.00000,1
GO:0052866,phosphatidylinositol phosphate phosphata...,19,0,1.07,1.00000,1
GO:0060090,binding, bridging,7,0,0.39,1.00000,1
GO:0060229,lipase activator activity,16,0,0.9,1.00000,1
GO:0061505,DNA topoisomerase II activity,17,0,0.96,1.00000,1
GO:0061731,ribonucleoside-diphosphate reductase act...,9,0,0.51,1.00000,1
GO:0070569,uridylyltransferase activity,11,0,0.62,1.00000,1
GO:0070628,proteasome binding,15,0,0.85,1.00000,1
GO:0071617,lysophospholipid acyltransferase activit...,18,0,1.02,1.00000,1
GO:0080016,(-)-E-beta-caryophyllene synthase activi...,8,0,0.45,1.00000,1
GO:0080017,alpha-humulene synthase activity,8,0,0.45,1.00000,1
GO:0080122,AMP transmembrane transporter activity,5,0,0.28,1.00000,1
GO:0080139,borate efflux transmembrane transporter ...,8,0,0.45,1.00000,1
GO:0090353,polygalacturonase inhibitor activity,7,0,0.39,1.00000,1
GO:0090599,alpha-glucosidase activity,12,0,0.68,1.00000,1
GO:0098847,sequence-specific single stranded DNA bi...,7,0,0.39,1.00000,1
GO:1901981,phosphatidylinositol phosphate binding,13,0,0.73,1.00000,1
GO:1902936,phosphatidylinositol bisphosphate bindin...,9,0,0.51,1.00000,1
GO:1990837,sequence-specific double-stranded DNA bi...,12,0,0.68,1.00000,1
