GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0009118,regulation of nucleoside metabolic proce...,5,0,0.28,1.00000,1
GO:0009164,nucleoside catabolic process,10,0,0.57,1.00000,1
GO:0009186,deoxyribonucleoside diphosphate metaboli...,5,0,0.28,1.00000,1
GO:0009200,deoxyribonucleoside triphosphate metabol...,6,0,0.34,1.00000,1
GO:0009202,deoxyribonucleoside triphosphate biosynt...,6,0,0.34,1.00000,1
GO:0009219,pyrimidine deoxyribonucleotide metabolic...,6,0,0.34,1.00000,1
GO:0009221,pyrimidine deoxyribonucleotide biosynthe...,6,0,0.34,1.00000,1
GO:0009256,10-formyltetrahydrofolate metabolic proc...,5,0,0.28,1.00000,1
GO:0009257,10-formyltetrahydrofolate biosynthetic p...,5,0,0.28,1.00000,1
GO:0009262,deoxyribonucleotide metabolic process,6,0,0.34,1.00000,1
GO:0009263,deoxyribonucleotide biosynthetic process,6,0,0.34,1.00000,1
GO:0009265,2'-deoxyribonucleotide biosynthetic proc...,6,0,0.34,1.00000,1
GO:0009268,response to pH,5,0,0.28,1.00000,1
GO:0009299,mRNA transcription,6,0,0.34,1.00000,1
GO:0009394,2'-deoxyribonucleotide metabolic process,6,0,0.34,1.00000,1
GO:0009396,folic acid-containing compound biosynthe...,25,0,1.42,1.00000,1
GO:0009423,chorismate biosynthetic process,7,0,0.4,1.00000,1
GO:0009432,SOS response,5,0,0.28,1.00000,1
GO:0009435,NAD biosynthetic process,12,0,0.68,1.00000,1
GO:0009445,putrescine metabolic process,10,0,0.57,1.00000,1
GO:0009446,putrescine biosynthetic process,10,0,0.57,1.00000,1
GO:0009448,gamma-aminobutyric acid metabolic proces...,5,0,0.28,1.00000,1
GO:0009450,gamma-aminobutyric acid catabolic proces...,5,0,0.28,1.00000,1
GO:0009452,7-methylguanosine RNA capping,11,0,0.62,1.00000,1
GO:0009554,megasporogenesis,6,0,0.34,1.00000,1
GO:0009558,embryo sac cellularization,15,0,0.85,1.00000,1
GO:0009560,embryo sac egg cell differentiation,8,0,0.45,1.00000,1
GO:0009584,detection of visible light,8,0,0.45,1.00000,1
GO:0009590,detection of gravity,6,0,0.34,1.00000,1
GO:0009595,detection of biotic stimulus,14,0,0.8,1.00000,1
GO:0009616,virus induced gene silencing,20,0,1.14,1.00000,1
GO:0009645,response to low light intensity stimulus,9,0,0.51,1.00000,1
GO:0009647,skotomorphogenesis,7,0,0.4,1.00000,1
GO:0009649,entrainment of circadian clock,5,0,0.28,1.00000,1
GO:0009650,UV protection,7,0,0.4,1.00000,1
GO:0009668,plastid membrane organization,32,0,1.82,1.00000,1
GO:0009688,abscisic acid biosynthetic process,21,0,1.19,1.00000,1
GO:0009691,cytokinin biosynthetic process,13,0,0.74,1.00000,1
GO:0009714,chalcone metabolic process,8,0,0.45,1.00000,1
GO:0009715,chalcone biosynthetic process,8,0,0.45,1.00000,1
GO:0009729,detection of brassinosteroid stimulus,6,0,0.34,1.00000,1
GO:0009745,sucrose mediated signaling,5,0,0.28,1.00000,1
GO:0009756,carbohydrate mediated signaling,79,0,4.49,1.00000,1
GO:0009757,hexose mediated signaling,9,0,0.51,1.00000,1
GO:0009769,photosynthesis, light harvesting in phot...,7,0,0.4,1.00000,1
GO:0009772,photosynthetic electron transport in pho...,14,0,0.8,1.00000,1
GO:0009799,specification of symmetry,15,0,0.85,1.00000,1
GO:0009823,cytokinin catabolic process,10,0,0.57,1.00000,1
GO:0009830,cell wall modification involved in absci...,5,0,0.28,1.00000,1
GO:0009833,plant-type primary cell wall biogenesis,12,0,0.68,1.00000,1
GO:0009855,determination of bilateral symmetry,14,0,0.8,1.00000,1
GO:0009859,pollen hydration,6,0,0.34,1.00000,1
GO:0009865,pollen tube adhesion,11,0,0.62,1.00000,1
GO:0009875,pollen-pistil interaction,114,0,6.48,1.00000,1
GO:0009877,nodulation,7,0,0.4,1.00000,1
GO:0009900,dehiscence,34,0,1.93,1.00000,1
GO:0009901,anther dehiscence,21,0,1.19,1.00000,1
GO:0009902,chloroplast relocation,13,0,0.74,1.00000,1
GO:0009903,chloroplast avoidance movement,8,0,0.45,1.00000,1
GO:0009904,chloroplast accumulation movement,7,0,0.4,1.00000,1
GO:0009911,positive regulation of flower developmen...,64,0,3.64,1.00000,1
GO:0009920,cell plate formation involved in plant-t...,11,0,0.62,1.00000,1
GO:0009934,regulation of meristem structural organi...,40,0,2.27,1.00000,1
GO:0009942,longitudinal axis specification,8,0,0.45,1.00000,1
GO:0009954,proximal/distal pattern formation,13,0,0.74,1.00000,1
GO:0009956,radial pattern formation,24,0,1.36,1.00000,1
GO:0009960,endosperm development,45,0,2.56,1.00000,1
GO:0009972,cytidine deamination,6,0,0.34,1.00000,1
GO:0009992,cellular water homeostasis,5,0,0.28,1.00000,1
GO:0010014,meristem initiation,55,0,3.12,1.00000,1
GO:0010020,chloroplast fission,19,0,1.08,1.00000,1
GO:0010021,amylopectin biosynthetic process,8,0,0.45,1.00000,1
GO:0010024,phytochromobilin biosynthetic process,7,0,0.4,1.00000,1
GO:0010027,thylakoid membrane organization,32,0,1.82,1.00000,1
GO:0010031,circumnutation,7,0,0.4,1.00000,1
GO:0010036,response to boron-containing substance,5,0,0.28,1.00000,1
GO:0010037,response to carbon dioxide,7,0,0.4,1.00000,1
GO:0010042,response to manganese ion,6,0,0.34,1.00000,1
GO:0010044,response to aluminum ion,37,0,2.1,1.00000,1
GO:0010047,fruit dehiscence,20,0,1.14,1.00000,1
GO:0010057,trichoblast fate specification,6,0,0.34,1.00000,1
GO:0010061,regulation of trichoblast fate specifica...,6,0,0.34,1.00000,1
GO:0010063,positive regulation of trichoblast fate ...,5,0,0.28,1.00000,1
GO:0010065,primary meristem tissue development,14,0,0.8,1.00000,1
GO:0010067,procambium histogenesis,11,0,0.62,1.00000,1
GO:0010071,root meristem specification,8,0,0.45,1.00000,1
GO:0010072,primary shoot apical meristem specificat...,35,0,1.99,1.00000,1
GO:0010082,regulation of root meristem growth,9,0,0.51,1.00000,1
GO:0010093,specification of floral organ identity,22,0,1.25,1.00000,1
GO:0010098,suspensor development,6,0,0.34,1.00000,1
GO:0010107,potassium ion import,8,0,0.45,1.00000,1
GO:0010115,regulation of abscisic acid biosynthetic...,5,0,0.28,1.00000,1
GO:0010143,cutin biosynthetic process,18,0,1.02,1.00000,1
GO:0010155,regulation of proton transport,13,0,0.74,1.00000,1
GO:0010160,formation of animal organ boundary,5,0,0.28,1.00000,1
GO:0010165,response to X-ray,6,0,0.34,1.00000,1
GO:0010182,sugar mediated signaling pathway,79,0,4.49,1.00000,1
GO:0010183,pollen tube guidance,22,0,1.25,1.00000,1
GO:0010185,regulation of cellular defense response,5,0,0.28,1.00000,1
GO:0010187,negative regulation of seed germination,17,0,0.97,1.00000,1
GO:0010199,organ boundary specification between lat...,15,0,0.85,1.00000,1
GO:0010201,response to continuous far red light sti...,6,0,0.34,1.00000,1
GO:0010206,photosystem II repair,10,0,0.57,1.00000,1
GO:0010207,photosystem II assembly,19,0,1.08,1.00000,1
GO:0010208,pollen wall assembly,32,0,1.82,1.00000,1
GO:0010212,response to ionizing radiation,34,0,1.93,1.00000,1
GO:0010213,non-photoreactive DNA repair,5,0,0.28,1.00000,1
GO:0010215,cellulose microfibril organization,13,0,0.74,1.00000,1
GO:0010219,regulation of vernalization response,6,0,0.34,1.00000,1
GO:0010220,positive regulation of vernalization res...,5,0,0.28,1.00000,1
GO:0010222,stem vascular tissue pattern formation,6,0,0.34,1.00000,1
GO:0010223,secondary shoot formation,25,0,1.42,1.00000,1
GO:0010236,plastoquinone biosynthetic process,7,0,0.4,1.00000,1
GO:0010255,glucose mediated signaling pathway,8,0,0.45,1.00000,1
GO:0010260,animal organ senescence,6,0,0.34,1.00000,1
GO:0010262,somatic embryogenesis,11,0,0.62,1.00000,1
GO:0010264,myo-inositol hexakisphosphate biosynthet...,9,0,0.51,1.00000,1
GO:0010265,SCF complex assembly,10,0,0.57,1.00000,1
GO:0010268,brassinosteroid homeostasis,11,0,0.62,1.00000,1
GO:0010271,regulation of chlorophyll catabolic proc...,7,0,0.4,1.00000,1
GO:0010273,detoxification of copper ion,6,0,0.34,1.00000,1
GO:0010289,homogalacturonan biosynthetic process,6,0,0.34,1.00000,1
GO:0010311,lateral root formation,23,0,1.31,1.00000,1
GO:0010315,auxin efflux,5,0,0.28,1.00000,1
GO:0010321,regulation of vegetative phase change,7,0,0.4,1.00000,1
GO:0010332,response to gamma radiation,23,0,1.31,1.00000,1
GO:0010338,leaf formation,8,0,0.45,1.00000,1
GO:0010342,endosperm cellularization,6,0,0.34,1.00000,1
GO:0010346,shoot axis formation,25,0,1.42,1.00000,1
GO:0010351,lithium ion transport,6,0,0.34,1.00000,1
GO:0010353,response to trehalose,8,0,0.45,1.00000,1
GO:0010359,regulation of anion channel activity,17,0,0.97,1.00000,1
GO:0010360,negative regulation of anion channel act...,5,0,0.28,1.00000,1
GO:0010361,regulation of anion channel activity by ...,5,0,0.28,1.00000,1
GO:0010362,negative regulation of anion channel act...,5,0,0.28,1.00000,1
GO:0010364,regulation of ethylene biosynthetic proc...,10,0,0.57,1.00000,1
GO:0010389,regulation of G2/M transition of mitotic...,11,0,0.62,1.00000,1
GO:0010394,homogalacturonan metabolic process,6,0,0.34,1.00000,1
GO:0010432,bract development,6,0,0.34,1.00000,1
GO:0010449,root meristem growth,9,0,0.51,1.00000,1
GO:0010453,regulation of cell fate commitment,7,0,0.4,1.00000,1
GO:0010455,positive regulation of cell fate commitm...,6,0,0.34,1.00000,1
GO:0010483,pollen tube reception,6,0,0.34,1.00000,1
GO:0010492,maintenance of shoot apical meristem ide...,10,0,0.57,1.00000,1
GO:0010496,intercellular transport,6,0,0.34,1.00000,1
GO:0010497,plasmodesmata-mediated intercellular tra...,5,0,0.28,1.00000,1
GO:0010500,transmitting tissue development,5,0,0.28,1.00000,1
GO:0010501,RNA secondary structure unwinding,6,0,0.34,1.00000,1
GO:0010540,basipetal auxin transport,17,0,0.97,1.00000,1
GO:0010564,regulation of cell cycle process,87,0,4.94,1.00000,1
GO:0010584,pollen exine formation,25,0,1.42,1.00000,1
GO:0010588,cotyledon vascular tissue pattern format...,21,0,1.19,1.00000,1
GO:0010600,regulation of auxin biosynthetic process,5,0,0.28,1.00000,1
GO:0010617,circadian regulation of calcium ion osci...,5,0,0.28,1.00000,1
GO:0010623,programmed cell death involved in cell d...,11,0,0.62,1.00000,1
GO:0010639,negative regulation of organelle organiz...,17,0,0.97,1.00000,1
GO:0010833,telomere maintenance via telomere length...,7,0,0.4,1.00000,1
GO:0010921,regulation of phosphatase activity,10,0,0.57,1.00000,1
GO:0010927,cellular component assembly involved in ...,32,0,1.82,1.00000,1
GO:0010928,regulation of auxin mediated signaling p...,5,0,0.28,1.00000,1
GO:0010948,negative regulation of cell cycle proces...,29,0,1.65,1.00000,1
GO:0010959,regulation of metal ion transport,7,0,0.4,1.00000,1
GO:0010965,regulation of mitotic sister chromatid s...,12,0,0.68,1.00000,1
GO:0015691,cadmium ion transport,22,0,1.25,1.00000,1
GO:0015692,lead ion transport,7,0,0.4,1.00000,1
GO:0015696,ammonium transport,10,0,0.57,1.00000,1
GO:0015700,arsenite transport,5,0,0.28,1.00000,1
GO:0015718,monocarboxylic acid transport,10,0,0.57,1.00000,1
GO:0015824,proline transport,7,0,0.4,1.00000,1
GO:0015837,amine transport,12,0,0.68,1.00000,1
GO:0015840,urea transport,8,0,0.45,1.00000,1
GO:0015945,methanol metabolic process,5,0,0.28,1.00000,1
GO:0015946,methanol oxidation,5,0,0.28,1.00000,1
GO:0016045,detection of bacterium,10,0,0.57,1.00000,1
GO:0016048,detection of temperature stimulus,7,0,0.4,1.00000,1
GO:0016050,vesicle organization,15,0,0.85,1.00000,1
GO:0016073,snRNA metabolic process,8,0,0.45,1.00000,1
GO:0016093,polyprenol metabolic process,11,0,0.62,1.00000,1
GO:0016094,polyprenol biosynthetic process,10,0,0.57,1.00000,1
GO:0016104,triterpenoid biosynthetic process,25,0,1.42,1.00000,1
GO:0016106,sesquiterpenoid biosynthetic process,13,0,0.74,1.00000,1
GO:0016110,tetraterpenoid catabolic process,7,0,0.4,1.00000,1
GO:0016118,carotenoid catabolic process,7,0,0.4,1.00000,1
GO:0016121,carotene catabolic process,7,0,0.4,1.00000,1
GO:0016122,xanthophyll metabolic process,25,0,1.42,1.00000,1
GO:0016123,xanthophyll biosynthetic process,15,0,0.85,1.00000,1
GO:0016124,xanthophyll catabolic process,7,0,0.4,1.00000,1
GO:0016145,S-glycoside catabolic process,6,0,0.34,1.00000,1
GO:0016444,somatic cell DNA recombination,7,0,0.4,1.00000,1
GO:0016556,mRNA modification,13,0,0.74,1.00000,1
GO:0016558,protein import into peroxisome matrix,15,0,0.85,1.00000,1
GO:0016571,histone methylation,63,0,3.58,1.00000,1
GO:0016572,histone phosphorylation,7,0,0.4,1.00000,1
GO:0016574,histone ubiquitination,10,0,0.57,1.00000,1
GO:0016579,protein deubiquitination,7,0,0.4,1.00000,1
GO:0017182,peptidyl-diphthamide metabolic process,6,0,0.34,1.00000,1
GO:0017183,peptidyl-diphthamide biosynthetic proces...,6,0,0.34,1.00000,1
GO:0018022,peptidyl-lysine methylation,45,0,2.56,1.00000,1
GO:0018195,peptidyl-arginine modification,8,0,0.45,1.00000,1
GO:0018196,peptidyl-asparagine modification,6,0,0.34,1.00000,1
GO:0018202,peptidyl-histidine modification,9,0,0.51,1.00000,1
GO:0018216,peptidyl-arginine methylation,8,0,0.45,1.00000,1
GO:0018279,protein N-linked glycosylation via aspar...,6,0,0.34,1.00000,1
GO:0018298,protein-chromophore linkage,8,0,0.45,1.00000,1
GO:0018342,protein prenylation,8,0,0.45,1.00000,1
GO:0019048,modulation by virus of host morphology o...,6,0,0.34,1.00000,1
GO:0019184,nonribosomal peptide biosynthetic proces...,6,0,0.34,1.00000,1
GO:0019288,isopentenyl diphosphate biosynthetic pro...,15,0,0.85,1.00000,1
GO:0019303,D-ribose catabolic process,12,0,0.68,1.00000,1
GO:0019310,inositol catabolic process,5,0,0.28,1.00000,1
GO:0019320,hexose catabolic process,11,0,0.62,1.00000,1
GO:0019323,pentose catabolic process,13,0,0.74,1.00000,1
GO:0019348,dolichol metabolic process,10,0,0.57,1.00000,1
GO:0019359,nicotinamide nucleotide biosynthetic pro...,16,0,0.91,1.00000,1
GO:0019363,pyridine nucleotide biosynthetic process,18,0,1.02,1.00000,1
GO:0019374,galactolipid metabolic process,9,0,0.51,1.00000,1
GO:0019375,galactolipid biosynthetic process,9,0,0.51,1.00000,1
GO:0019405,alditol catabolic process,10,0,0.57,1.00000,1
GO:0019408,dolichol biosynthetic process,10,0,0.57,1.00000,1
GO:0019413,acetate biosynthetic process,5,0,0.28,1.00000,1
GO:0019415,acetate biosynthetic process from carbon...,5,0,0.28,1.00000,1
GO:0019433,triglyceride catabolic process,10,0,0.57,1.00000,1
GO:0019465,aspartate transamidation,10,0,0.57,1.00000,1
GO:0019482,beta-alanine metabolic process,5,0,0.28,1.00000,1
GO:0019484,beta-alanine catabolic process,5,0,0.28,1.00000,1
GO:0019509,L-methionine biosynthetic process from m...,11,0,0.62,1.00000,1
GO:0019513,lactose catabolic process, using glucosi...,21,0,1.19,1.00000,1
GO:0019515,lactose catabolic process via UDP-galact...,21,0,1.19,1.00000,1
GO:0019554,glutamate catabolic process to oxaloacet...,10,0,0.57,1.00000,1
GO:0019563,glycerol catabolic process,10,0,0.57,1.00000,1
GO:0019654,acetate fermentation,15,0,0.85,1.00000,1
GO:0019673,GDP-mannose metabolic process,6,0,0.34,1.00000,1
GO:0019674,NAD metabolic process,15,0,0.85,1.00000,1
GO:0019695,choline metabolic process,8,0,0.45,1.00000,1
GO:0019720,Mo-molybdopterin cofactor metabolic proc...,9,0,0.51,1.00000,1
GO:0019742,pentacyclic triterpenoid metabolic proce...,12,0,0.68,1.00000,1
GO:0019745,pentacyclic triterpenoid biosynthetic pr...,12,0,0.68,1.00000,1
GO:0019750,chloroplast localization,14,0,0.8,1.00000,1
GO:0019755,one-carbon compound transport,8,0,0.45,1.00000,1
GO:0019852,L-ascorbic acid metabolic process,22,0,1.25,1.00000,1
GO:0019853,L-ascorbic acid biosynthetic process,22,0,1.25,1.00000,1
GO:0019919,peptidyl-arginine methylation, to asymme...,8,0,0.45,1.00000,1
GO:0022412,cellular process involved in reproductio...,34,0,1.93,1.00000,1
GO:0022898,regulation of transmembrane transporter ...,17,0,0.97,1.00000,1
GO:0030007,cellular potassium ion homeostasis,11,0,0.62,1.00000,1
GO:0030071,regulation of mitotic metaphase/anaphase...,12,0,0.68,1.00000,1
GO:0030091,protein repair,10,0,0.57,1.00000,1
GO:0030104,water homeostasis,10,0,0.57,1.00000,1
GO:0030148,sphingolipid biosynthetic process,15,0,0.85,1.00000,1
GO:0030149,sphingolipid catabolic process,7,0,0.4,1.00000,1
GO:0030150,protein import into mitochondrial matrix,6,0,0.34,1.00000,1
GO:0030198,extracellular matrix organization,47,0,2.67,1.00000,1
GO:0030259,lipid glycosylation,11,0,0.62,1.00000,1
GO:0030308,negative regulation of cell growth,7,0,0.4,1.00000,1
GO:0031048,chromatin silencing by small RNA,9,0,0.51,1.00000,1
GO:0031053,primary miRNA processing,7,0,0.4,1.00000,1
GO:0031109,microtubule polymerization or depolymeri...,18,0,1.02,1.00000,1
GO:0031110,regulation of microtubule polymerization...,8,0,0.45,1.00000,1
GO:0031120,snRNA pseudouridine synthesis,6,0,0.34,1.00000,1
GO:0031123,RNA 3'-end processing,15,0,0.85,1.00000,1
GO:0031124,mRNA 3'-end processing,7,0,0.4,1.00000,1
GO:0031335,regulation of sulfur amino acid metaboli...,10,0,0.57,1.00000,1
GO:0031408,oxylipin biosynthetic process,6,0,0.34,1.00000,1
GO:0031425,chloroplast RNA processing,15,0,0.85,1.00000,1
GO:0031537,regulation of anthocyanin metabolic proc...,27,0,1.53,1.00000,1
GO:0031540,regulation of anthocyanin biosynthetic p...,14,0,0.8,1.00000,1
GO:0031570,DNA integrity checkpoint,7,0,0.4,1.00000,1
GO:0031577,spindle checkpoint,10,0,0.57,1.00000,1
GO:0031647,regulation of protein stability,6,0,0.34,1.00000,1
GO:0032011,ARF protein signal transduction,15,0,0.85,1.00000,1
GO:0032012,regulation of ARF protein signal transdu...,15,0,0.85,1.00000,1
GO:0032025,response to cobalt ion,5,0,0.28,1.00000,1
GO:0032196,transposition,5,0,0.28,1.00000,1
GO:0032200,telomere organization,22,0,1.25,1.00000,1
GO:0032204,regulation of telomere maintenance,7,0,0.4,1.00000,1
GO:0032386,regulation of intracellular transport,7,0,0.4,1.00000,1
GO:0032392,DNA geometric change,27,0,1.53,1.00000,1
GO:0032409,regulation of transporter activity,17,0,0.97,1.00000,1
GO:0032410,negative regulation of transporter activ...,5,0,0.28,1.00000,1
GO:0032412,regulation of ion transmembrane transpor...,17,0,0.97,1.00000,1
GO:0032413,negative regulation of ion transmembrane...,5,0,0.28,1.00000,1
GO:0032465,regulation of cytokinesis,5,0,0.28,1.00000,1
GO:0032506,cytokinetic process,59,0,3.35,1.00000,1
GO:0032507,maintenance of protein location in cell,20,0,1.14,1.00000,1
GO:0032508,DNA duplex unwinding,27,0,1.53,1.00000,1
GO:0032776,DNA methylation on cytosine,9,0,0.51,1.00000,1
GO:0032784,regulation of DNA-templated transcriptio...,6,0,0.34,1.00000,1
GO:0032786,positive regulation of DNA-templated tra...,5,0,0.28,1.00000,1
GO:0032844,regulation of homeostatic process,10,0,0.57,1.00000,1
GO:0032875,regulation of DNA endoreduplication,33,0,1.87,1.00000,1
GO:0032876,negative regulation of DNA endoreduplica...,15,0,0.85,1.00000,1
GO:0032877,positive regulation of DNA endoreduplica...,5,0,0.28,1.00000,1
GO:0032880,regulation of protein localization,14,0,0.8,1.00000,1
GO:0032886,regulation of microtubule-based process,8,0,0.45,1.00000,1
GO:0032890,regulation of organic acid transport,12,0,0.68,1.00000,1
GO:0032958,inositol phosphate biosynthetic process,9,0,0.51,1.00000,1
GO:0032968,positive regulation of transcription elo...,5,0,0.28,1.00000,1
GO:0032973,amino acid export,12,0,0.68,1.00000,1
GO:0033044,regulation of chromosome organization,26,0,1.48,1.00000,1
GO:0033045,regulation of sister chromatid segregati...,19,0,1.08,1.00000,1
GO:0033046,negative regulation of sister chromatid ...,10,0,0.57,1.00000,1
GO:0033047,regulation of mitotic sister chromatid s...,12,0,0.68,1.00000,1
GO:0033048,negative regulation of mitotic sister ch...,10,0,0.57,1.00000,1
GO:0033157,regulation of intracellular protein tran...,7,0,0.4,1.00000,1
GO:0033238,regulation of cellular amine metabolic p...,7,0,0.4,1.00000,1
GO:0033500,carbohydrate homeostasis,8,0,0.45,1.00000,1
GO:0033517,myo-inositol hexakisphosphate metabolic ...,9,0,0.51,1.00000,1
GO:0033523,histone H2B ubiquitination,10,0,0.57,1.00000,1
GO:0034243,regulation of transcription elongation f...,5,0,0.28,1.00000,1
GO:0034308,primary alcohol metabolic process,7,0,0.4,1.00000,1
GO:0034389,lipid particle organization,5,0,0.28,1.00000,1
GO:0034508,centromere complex assembly,6,0,0.34,1.00000,1
GO:0034762,regulation of transmembrane transport,17,0,0.97,1.00000,1
GO:0034763,negative regulation of transmembrane tra...,5,0,0.28,1.00000,1
GO:0034765,regulation of ion transmembrane transpor...,17,0,0.97,1.00000,1
GO:0034766,negative regulation of ion transmembrane...,5,0,0.28,1.00000,1
GO:0034968,histone lysine methylation,45,0,2.56,1.00000,1
GO:0034969,histone arginine methylation,5,0,0.28,1.00000,1
GO:0034970,histone H3-R2 methylation,5,0,0.28,1.00000,1
GO:0034971,histone H3-R17 methylation,5,0,0.28,1.00000,1
GO:0034972,histone H3-R26 methylation,5,0,0.28,1.00000,1
GO:0035023,regulation of Rho protein signal transdu...,6,0,0.34,1.00000,1
GO:0035024,negative regulation of Rho protein signa...,6,0,0.34,1.00000,1
GO:0035196,production of miRNAs involved in gene si...,16,0,0.91,1.00000,1
GO:0035246,peptidyl-arginine N-methylation,8,0,0.45,1.00000,1
GO:0035247,peptidyl-arginine omega-N-methylation,8,0,0.45,1.00000,1
GO:0035279,mRNA cleavage involved in gene silencing...,9,0,0.51,1.00000,1
GO:0035303,regulation of dephosphorylation,16,0,0.91,1.00000,1
GO:0035304,regulation of protein dephosphorylation,16,0,0.91,1.00000,1
GO:0035434,copper ion transmembrane transport,8,0,0.45,1.00000,1
GO:0035437,maintenance of protein localization in e...,15,0,0.85,1.00000,1
GO:0035510,DNA dealkylation,5,0,0.28,1.00000,1
GO:0035821,modification of morphology or physiology...,29,0,1.65,1.00000,1
GO:0036260,RNA capping,11,0,0.62,1.00000,1
GO:0040011,locomotion,24,0,1.36,1.00000,1
GO:0040020,regulation of meiotic nuclear division,16,0,0.91,1.00000,1
GO:0040031,snRNA modification,6,0,0.34,1.00000,1
GO:0042023,DNA endoreduplication,65,0,3.69,1.00000,1
GO:0042138,meiotic DNA double-strand break formatio...,6,0,0.34,1.00000,1
GO:0042147,retrograde transport, endosome to Golgi,8,0,0.45,1.00000,1
GO:0042176,regulation of protein catabolic process,9,0,0.51,1.00000,1
GO:0042255,ribosome assembly,14,0,0.8,1.00000,1
GO:0042256,mature ribosome assembly,10,0,0.57,1.00000,1
GO:0042304,regulation of fatty acid biosynthetic pr...,8,0,0.45,1.00000,1
GO:0042330,taxis,22,0,1.25,1.00000,1
GO:0042335,cuticle development,34,0,1.93,1.00000,1
GO:0042344,indole glucosinolate catabolic process,6,0,0.34,1.00000,1
GO:0042350,GDP-L-fucose biosynthetic process,7,0,0.4,1.00000,1
GO:0042398,cellular modified amino acid biosyntheti...,49,0,2.78,1.00000,1
GO:0042447,hormone catabolic process,10,0,0.57,1.00000,1
GO:0042450,arginine biosynthetic process via ornith...,7,0,0.4,1.00000,1
GO:0042454,ribonucleoside catabolic process,10,0,0.57,1.00000,1
GO:0042549,photosystem II stabilization,10,0,0.57,1.00000,1
GO:0042558,pteridine-containing compound metabolic ...,37,0,2.1,1.00000,1
GO:0042559,pteridine-containing compound biosynthet...,28,0,1.59,1.00000,1
GO:0042593,glucose homeostasis,8,0,0.45,1.00000,1
GO:0042659,regulation of cell fate specification,6,0,0.34,1.00000,1
GO:0042660,positive regulation of cell fate specifi...,5,0,0.28,1.00000,1
GO:0042732,D-xylose metabolic process,12,0,0.68,1.00000,1
GO:0042753,positive regulation of circadian rhythm,6,0,0.34,1.00000,1
GO:0042761,very long-chain fatty acid biosynthetic ...,6,0,0.34,1.00000,1
GO:0042773,ATP synthesis coupled electron transport,44,0,2.5,1.00000,1
GO:0042775,mitochondrial ATP synthesis coupled elec...,35,0,1.99,1.00000,1
GO:0042787,protein ubiquitination involved in ubiqu...,6,0,0.34,1.00000,1
GO:0042793,transcription from plastid promoter,5,0,0.28,1.00000,1
GO:0042814,monopolar cell growth,8,0,0.45,1.00000,1
GO:0042822,pyridoxal phosphate metabolic process,6,0,0.34,1.00000,1
GO:0042823,pyridoxal phosphate biosynthetic process,6,0,0.34,1.00000,1
GO:0042891,antibiotic transport,6,0,0.34,1.00000,1
GO:0042991,transcription factor import into nucleus,13,0,0.74,1.00000,1
GO:0043044,ATP-dependent chromatin remodeling,11,0,0.62,1.00000,1
GO:0043062,extracellular structure organization,47,0,2.67,1.00000,1
GO:0043087,regulation of GTPase activity,8,0,0.45,1.00000,1
GO:0043090,amino acid import,11,0,0.62,1.00000,1
GO:0043091,L-arginine import,5,0,0.28,1.00000,1
GO:0043092,L-amino acid import,5,0,0.28,1.00000,1
GO:0043102,amino acid salvage,11,0,0.62,1.00000,1
GO:0043157,response to cation stress,6,0,0.34,1.00000,1
GO:0043173,nucleotide salvage,5,0,0.28,1.00000,1
GO:0043247,telomere maintenance in response to DNA ...,5,0,0.28,1.00000,1
GO:0043271,negative regulation of ion transport,5,0,0.28,1.00000,1
GO:0043461,proton-transporting ATP synthase complex...,7,0,0.4,1.00000,1
GO:0043473,pigmentation,8,0,0.45,1.00000,1
GO:0043476,pigment accumulation,8,0,0.45,1.00000,1
GO:0043478,pigment accumulation in response to UV l...,8,0,0.45,1.00000,1
GO:0043479,pigment accumulation in tissues in respo...,8,0,0.45,1.00000,1
GO:0043480,pigment accumulation in tissues,8,0,0.45,1.00000,1
GO:0043481,anthocyanin accumulation in tissues in r...,8,0,0.45,1.00000,1
GO:0043484,regulation of RNA splicing,5,0,0.28,1.00000,1
GO:0043487,regulation of RNA stability,5,0,0.28,1.00000,1
GO:0043488,regulation of mRNA stability,5,0,0.28,1.00000,1
GO:0043489,RNA stabilization,5,0,0.28,1.00000,1
GO:0043545,molybdopterin cofactor metabolic process,9,0,0.51,1.00000,1
GO:0043572,plastid fission,24,0,1.36,1.00000,1
GO:0043574,peroxisomal transport,24,0,1.36,1.00000,1
GO:0043631,RNA polyadenylation,20,0,1.14,1.00000,1
GO:0043649,dicarboxylic acid catabolic process,19,0,1.08,1.00000,1
GO:0043666,regulation of phosphoprotein phosphatase...,10,0,0.57,1.00000,1
GO:0044003,modification by symbiont of host morphol...,29,0,1.65,1.00000,1
GO:0044107,cellular alcohol metabolic process,5,0,0.28,1.00000,1
GO:0044108,cellular alcohol biosynthetic process,5,0,0.28,1.00000,1
GO:0044111,development involved in symbiotic intera...,5,0,0.28,1.00000,1
GO:0044277,cell wall disassembly,5,0,0.28,1.00000,1
GO:0044766,multi-organism transport,5,0,0.28,1.00000,1
GO:0044784,metaphase/anaphase transition of cell cy...,12,0,0.68,1.00000,1
GO:0044786,cell cycle DNA replication,67,0,3.81,1.00000,1
GO:0044801,single-organism membrane fusion,6,0,0.34,1.00000,1
GO:0044839,cell cycle G2/M phase transition,12,0,0.68,1.00000,1
