GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0015368,calcium:cation antiporter activity,16,0,1.25,1.00000,1
GO:0015369,calcium:proton antiporter activity,7,0,0.55,1.00000,1
GO:0015377,cation:chloride symporter activity,5,0,0.39,1.00000,1
GO:0015520,tetracycline:proton antiporter activity,7,0,0.55,1.00000,1
GO:0015605,organophosphate ester transmembrane tran...,38,0,2.97,1.00000,1
GO:0015928,fucosidase activity,7,0,0.55,1.00000,1
GO:0016149,translation release factor activity, cod...,11,0,0.86,1.00000,1
GO:0016151,nickel cation binding,5,0,0.39,1.00000,1
GO:0016208,AMP binding,9,0,0.7,1.00000,1
GO:0016210,naringenin-chalcone synthase activity,8,0,0.62,1.00000,1
GO:0016273,arginine N-methyltransferase activity,12,0,0.94,1.00000,1
GO:0016274,protein-arginine N-methyltransferase act...,12,0,0.94,1.00000,1
GO:0016277,[myelin basic protein]-arginine N-methyl...,8,0,0.62,1.00000,1
GO:0016289,CoA hydrolase activity,9,0,0.7,1.00000,1
GO:0016303,1-phosphatidylinositol-3-kinase activity,5,0,0.39,1.00000,1
GO:0016307,phosphatidylinositol phosphate kinase ac...,28,0,2.19,1.00000,1
GO:0016308,1-phosphatidylinositol-4-phosphate 5-kin...,25,0,1.95,1.00000,1
GO:0016412,serine O-acyltransferase activity,6,0,0.47,1.00000,1
GO:0016420,malonyltransferase activity,6,0,0.47,1.00000,1
GO:0016423,tRNA (guanine) methyltransferase activit...,6,0,0.47,1.00000,1
GO:0016623,oxidoreductase activity, acting on the a...,11,0,0.86,1.00000,1
GO:0016629,12-oxophytodienoate reductase activity,5,0,0.39,1.00000,1
GO:0016634,oxidoreductase activity, acting on the C...,21,0,1.64,1.00000,1
GO:0016635,oxidoreductase activity, acting on the C...,8,0,0.62,1.00000,1
GO:0016642,oxidoreductase activity, acting on the C...,11,0,0.86,1.00000,1
GO:0016647,oxidoreductase activity, acting on the C...,8,0,0.62,1.00000,1
GO:0016652,oxidoreductase activity, acting on NAD(P...,9,0,0.7,1.00000,1
GO:0016661,oxidoreductase activity, acting on other...,6,0,0.47,1.00000,1
GO:0016670,oxidoreductase activity, acting on a sul...,8,0,0.62,1.00000,1
GO:0016681,oxidoreductase activity, acting on diphe...,16,0,1.25,1.00000,1
GO:0016710,trans-cinnamate 4-monooxygenase activity,5,0,0.39,1.00000,1
GO:0016715,oxidoreductase activity, acting on paire...,5,0,0.39,1.00000,1
GO:0016728,oxidoreductase activity, acting on CH or...,9,0,0.7,1.00000,1
GO:0016755,transferase activity, transferring amino...,19,0,1.48,1.00000,1
GO:0016756,glutathione gamma-glutamylcysteinyltrans...,16,0,1.25,1.00000,1
GO:0016768,spermine synthase activity,5,0,0.39,1.00000,1
GO:0016776,phosphotransferase activity, phosphate g...,32,0,2.5,1.00000,1
GO:0016801,hydrolase activity, acting on ether bond...,17,0,1.33,1.00000,1
GO:0016802,trialkylsulfonium hydrolase activity,7,0,0.55,1.00000,1
GO:0016803,ether hydrolase activity,10,0,0.78,1.00000,1
GO:0016805,dipeptidase activity,5,0,0.39,1.00000,1
GO:0016819,hydrolase activity, acting on acid anhyd...,7,0,0.55,1.00000,1
GO:0016849,phosphorus-oxygen lyase activity,7,0,0.55,1.00000,1
GO:0016856,racemase and epimerase activity, acting ...,5,0,0.39,1.00000,1
GO:0016868,intramolecular transferase activity, pho...,21,0,1.64,1.00000,1
GO:0016872,intramolecular lyase activity,17,0,1.33,1.00000,1
GO:0016882,cyclo-ligase activity,5,0,0.39,1.00000,1
GO:0016884,carbon-nitrogen ligase activity, with gl...,33,0,2.58,1.00000,1
GO:0016886,ligase activity, forming phosphoric este...,8,0,0.62,1.00000,1
GO:0016892,endoribonuclease activity, producing 3'-...,15,0,1.17,1.00000,1
GO:0016894,endonuclease activity, active with eithe...,15,0,1.17,1.00000,1
GO:0016929,SUMO-specific protease activity,6,0,0.47,1.00000,1
GO:0016972,thiol oxidase activity,5,0,0.39,1.00000,1
GO:0017050,D-erythro-sphingosine kinase activity,6,0,0.47,1.00000,1
GO:0017057,6-phosphogluconolactonase activity,7,0,0.55,1.00000,1
GO:0017077,oxidative phosphorylation uncoupler acti...,6,0,0.47,1.00000,1
GO:0017118,lipoyltransferase activity,5,0,0.39,1.00000,1
GO:0017150,tRNA dihydrouridine synthase activity,8,0,0.62,1.00000,1
GO:0017176,phosphatidylinositol N-acetylglucosaminy...,5,0,0.39,1.00000,1
GO:0018488,aryl-aldehyde oxidase activity,9,0,0.7,1.00000,1
GO:0019003,GDP binding,5,0,0.39,1.00000,1
GO:0019139,cytokinin dehydrogenase activity,10,0,0.78,1.00000,1
GO:0019187,beta-1,4-mannosyltransferase activity,10,0,0.78,1.00000,1
GO:0019201,nucleotide kinase activity,20,0,1.56,1.00000,1
GO:0019209,kinase activator activity,6,0,0.47,1.00000,1
GO:0019210,kinase inhibitor activity,15,0,1.17,1.00000,1
GO:0019239,deaminase activity,13,0,1.02,1.00000,1
GO:0019776,Atg8 ligase activity,7,0,0.55,1.00000,1
GO:0019779,Atg8 activating enzyme activity,8,0,0.62,1.00000,1
GO:0019786,Atg8-specific protease activity,7,0,0.55,1.00000,1
GO:0019789,SUMO transferase activity,9,0,0.7,1.00000,1
GO:0019904,protein domain specific binding,29,0,2.26,1.00000,1
GO:0019948,SUMO activating enzyme activity,6,0,0.47,1.00000,1
GO:0019992,diacylglycerol binding,5,0,0.39,1.00000,1
GO:0022833,mechanically gated channel activity,8,0,0.62,1.00000,1
GO:0022843,voltage-gated cation channel activity,30,0,2.34,1.00000,1
GO:0030291,protein serine/threonine kinase inhibito...,15,0,1.17,1.00000,1
GO:0030295,protein kinase activator activity,5,0,0.39,1.00000,1
GO:0030332,cyclin binding,9,0,0.7,1.00000,1
GO:0030410,nicotianamine synthase activity,5,0,0.39,1.00000,1
GO:0030527,structural constituent of chromatin,11,0,0.86,1.00000,1
GO:0030551,cyclic nucleotide binding,43,0,3.36,1.00000,1
GO:0030674,protein binding, bridging,7,0,0.55,1.00000,1
GO:0030695,GTPase regulator activity,17,0,1.33,1.00000,1
GO:0031176,endo-1,4-beta-xylanase activity,5,0,0.39,1.00000,1
GO:0031177,phosphopantetheine binding,5,0,0.39,1.00000,1
GO:0031386,protein tag,9,0,0.7,1.00000,1
GO:0031491,nucleosome binding,5,0,0.39,1.00000,1
GO:0031957,very long-chain fatty acid-CoA ligase ac...,5,0,0.39,1.00000,1
GO:0032182,ubiquitin-like protein binding,21,0,1.64,1.00000,1
GO:0032296,double-stranded RNA-specific ribonucleas...,17,0,1.33,1.00000,1
GO:0033293,monocarboxylic acid binding,15,0,1.17,1.00000,1
GO:0033897,ribonuclease T2 activity,5,0,0.39,1.00000,1
GO:0034387,4-aminobutyrate:pyruvate transaminase ac...,5,0,0.39,1.00000,1
GO:0035004,phosphatidylinositol 3-kinase activity,7,0,0.55,1.00000,1
GO:0035173,histone kinase activity,5,0,0.39,1.00000,1
GO:0035174,histone serine kinase activity,5,0,0.39,1.00000,1
GO:0035175,histone kinase activity (H3-S10 specific...,5,0,0.39,1.00000,1
GO:0035197,siRNA binding,11,0,0.86,1.00000,1
GO:0035198,miRNA binding,7,0,0.55,1.00000,1
GO:0035241,protein-arginine omega-N monomethyltrans...,8,0,0.62,1.00000,1
GO:0035242,protein-arginine omega-N asymmetric meth...,8,0,0.62,1.00000,1
GO:0035250,UDP-galactosyltransferase activity,7,0,0.55,1.00000,1
GO:0042132,fructose 1,6-bisphosphate 1-phosphatase ...,10,0,0.78,1.00000,1
GO:0042162,telomeric DNA binding,20,0,1.56,1.00000,1
GO:0042299,lupeol synthase activity,8,0,0.62,1.00000,1
GO:0042389,omega-3 fatty acid desaturase activity,10,0,0.78,1.00000,1
GO:0042409,caffeoyl-CoA O-methyltransferase activit...,5,0,0.39,1.00000,1
GO:0042910,xenobiotic transporter activity,5,0,0.39,1.00000,1
GO:0043021,ribonucleoprotein complex binding,19,0,1.48,1.00000,1
GO:0043022,ribosome binding,12,0,0.94,1.00000,1
GO:0043047,single-stranded telomeric DNA binding,7,0,0.55,1.00000,1
GO:0043130,ubiquitin binding,21,0,1.64,1.00000,1
GO:0043138,3'-5' DNA helicase activity,7,0,0.55,1.00000,1
GO:0043140,ATP-dependent 3'-5' DNA helicase activit...,7,0,0.55,1.00000,1
GO:0043621,protein self-association,5,0,0.39,1.00000,1
GO:0043891,glyceraldehyde-3-phosphate dehydrogenase...,7,0,0.55,1.00000,1
GO:0045156,electron transporter, transferring elect...,12,0,0.94,1.00000,1
GO:0045157,electron transporter, transferring elect...,5,0,0.39,1.00000,1
GO:0045309,protein phosphorylated amino acid bindin...,23,0,1.8,1.00000,1
GO:0045430,chalcone isomerase activity,6,0,0.47,1.00000,1
GO:0045435,lycopene epsilon cyclase activity,5,0,0.39,1.00000,1
GO:0045485,omega-6 fatty acid desaturase activity,5,0,0.39,1.00000,1
GO:0045544,gibberellin 20-oxidase activity,12,0,0.94,1.00000,1
GO:0045547,dehydrodolichyl diphosphate synthase act...,10,0,0.78,1.00000,1
GO:0045548,phenylalanine ammonia-lyase activity,6,0,0.47,1.00000,1
GO:0045551,cinnamyl-alcohol dehydrogenase activity,13,0,1.02,1.00000,1
GO:0046030,inositol trisphosphate phosphatase activ...,12,0,0.94,1.00000,1
GO:0046524,sucrose-phosphate synthase activity,9,0,0.7,1.00000,1
GO:0046592,polyamine oxidase activity,6,0,0.47,1.00000,1
GO:0046863,ribulose-1,5-bisphosphate carboxylase/ox...,5,0,0.39,1.00000,1
GO:0046870,cadmium ion binding,5,0,0.39,1.00000,1
GO:0046923,ER retention sequence binding,15,0,1.17,1.00000,1
GO:0046976,histone methyltransferase activity (H3-K...,5,0,0.39,1.00000,1
GO:0047209,coniferyl-alcohol glucosyltransferase ac...,5,0,0.39,1.00000,1
GO:0047325,inositol tetrakisphosphate 1-kinase acti...,8,0,0.62,1.00000,1
GO:0047627,adenylylsulfatase activity,7,0,0.55,1.00000,1
GO:0047800,cysteamine dioxygenase activity,11,0,0.86,1.00000,1
GO:0050072,m7G(5')pppN diphosphatase activity,5,0,0.39,1.00000,1
GO:0050113,inositol oxygenase activity,5,0,0.39,1.00000,1
GO:0050302,indole-3-acetaldehyde oxidase activity,8,0,0.62,1.00000,1
GO:0050567,glutaminyl-tRNA synthase (glutamine-hydr...,5,0,0.39,1.00000,1
GO:0051139,metal ion:proton antiporter activity,9,0,0.7,1.00000,1
GO:0051184,cofactor transporter activity,12,0,0.94,1.00000,1
GO:0051219,phosphoprotein binding,23,0,1.8,1.00000,1
GO:0051499,D-aminoacyl-tRNA deacylase activity,5,0,0.39,1.00000,1
GO:0051753,mannan synthase activity,10,0,0.78,1.00000,1
GO:0051765,inositol tetrakisphosphate kinase activi...,9,0,0.7,1.00000,1
GO:0051766,inositol trisphosphate kinase activity,10,0,0.78,1.00000,1
GO:0051920,peroxiredoxin activity,6,0,0.47,1.00000,1
GO:0051998,protein carboxyl O-methyltransferase act...,5,0,0.39,1.00000,1
GO:0052725,inositol-1,3,4-trisphosphate 6-kinase ac...,7,0,0.55,1.00000,1
GO:0052726,inositol-1,3,4-trisphosphate 5-kinase ac...,7,0,0.55,1.00000,1
GO:0052742,phosphatidylinositol kinase activity,11,0,0.86,1.00000,1
GO:0060090,binding, bridging,7,0,0.55,1.00000,1
GO:0061505,DNA topoisomerase II activity,17,0,1.33,1.00000,1
GO:0061731,ribonucleoside-diphosphate reductase act...,9,0,0.7,1.00000,1
GO:0070402,NADPH binding,5,0,0.39,1.00000,1
GO:0070567,cytidylyltransferase activity,28,0,2.19,1.00000,1
GO:0070628,proteasome binding,15,0,1.17,1.00000,1
GO:0080122,AMP transmembrane transporter activity,5,0,0.39,1.00000,1
GO:0090353,polygalacturonase inhibitor activity,7,0,0.55,1.00000,1
GO:0090599,alpha-glucosidase activity,12,0,0.94,1.00000,1
GO:0098847,sequence-specific single stranded DNA bi...,7,0,0.55,1.00000,1
GO:1901981,phosphatidylinositol phosphate binding,13,0,1.02,1.00000,1
GO:1902936,phosphatidylinositol bisphosphate bindin...,9,0,0.7,1.00000,1
GO:1990837,sequence-specific double-stranded DNA bi...,12,0,0.94,1.00000,1
