GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0043130,ubiquitin binding,98,10,10.5,0.89836,1
GO:0030544,Hsp70 protein binding,27,1,2.89,0.89879,1
GO:0016875,ligase activity, forming carbon-oxygen b...,112,11,12,0.89920,1
GO:0060590,ATPase regulator activity,35,2,3.75,0.89977,1
GO:0052725,inositol-1,3,4-trisphosphate 6-kinase ac...,9,1,0.96,0.90000,1
GO:0017070,U6 snRNA binding,14,1,1.5,0.90003,1
GO:0022832,voltage-gated channel activity,68,3,7.28,0.90007,1
GO:0005346,purine ribonucleotide transmembrane tran...,32,1,3.43,0.90048,1
GO:0004725,protein tyrosine phosphatase activity,37,2,3.96,0.90093,1
GO:0017025,TBP-class protein binding,30,2,3.21,0.90166,1
GO:0061505,DNA topoisomerase II activity,12,1,1.29,0.90196,1
GO:0003933,GTP cyclohydrolase activity,9,1,0.96,0.90226,1
GO:0004427,inorganic diphosphatase activity,28,1,3,0.90324,1
GO:0016763,transferase activity, transferring pento...,84,5,9,0.90339,1
GO:0017022,myosin binding,36,1,3.86,0.90395,1
GO:0042578,phosphoric ester hydrolase activity,576,61,61.7,0.90529,1
GO:0005385,zinc ion transmembrane transporter activ...,31,1,3.32,0.90705,1
GO:0022834,ligand-gated channel activity,32,1,3.43,0.90725,1
GO:0005244,voltage-gated ion channel activity,68,3,7.28,0.90733,1
GO:0016273,arginine N-methyltransferase activity,24,1,2.57,0.90737,1
GO:0031492,nucleosomal DNA binding,27,1,2.89,0.90745,1
GO:0031386,protein tag,21,1,2.25,0.90751,1
GO:0016884,carbon-nitrogen ligase activity, with gl...,21,2,2.25,0.90864,1
GO:0016849,phosphorus-oxygen lyase activity,13,1,1.39,0.90930,1
GO:0015925,galactosidase activity,35,3,3.75,0.90952,1
GO:0035529,NADH pyrophosphatase activity,19,2,2.04,0.91143,1
GO:0000987,proximal promoter sequence-specific DNA ...,89,8,9.53,0.91151,1
GO:0005543,phospholipid binding,164,12,17.57,0.91392,1
GO:0015276,ligand-gated ion channel activity,32,1,3.43,0.91420,1
GO:0008443,phosphofructokinase activity,26,1,2.79,0.91560,1
GO:0008378,galactosyltransferase activity,48,3,5.14,0.91679,1
GO:0060589,nucleoside-triphosphatase regulator acti...,163,16,17.46,0.91776,1
GO:0005262,calcium channel activity,45,2,4.82,0.91925,1
GO:0016651,oxidoreductase activity, acting on NAD(P...,156,20,16.71,0.91955,1
GO:0016796,exonuclease activity, active with either...,84,5,9,0.92086,1
GO:0015369,calcium:proton antiporter activity,18,5,1.93,0.92105,1
GO:0016623,oxidoreductase activity, acting on the a...,21,2,2.25,0.92113,1
GO:0030551,cyclic nucleotide binding,25,1,2.68,0.92183,1
GO:0005388,calcium-transporting ATPase activity,35,2,3.75,0.92214,1
GO:0016775,phosphotransferase activity, nitrogenous...,27,1,2.89,0.92234,1
GO:0005457,GDP-fucose transmembrane transporter act...,9,1,0.96,0.92308,1
GO:0008565,protein transporter activity,115,8,12.32,0.92392,1
GO:0008574,ATP-dependent microtubule motor activity...,25,1,2.68,0.92593,1
GO:0016408,C-acyltransferase activity,17,1,1.82,0.92603,1
GO:0004709,MAP kinase kinase kinase activity,42,2,4.5,0.92619,1
GO:0030552,cAMP binding,25,1,2.68,0.92715,1
GO:0030553,cGMP binding,25,1,2.68,0.92715,1
GO:0004673,protein histidine kinase activity,27,1,2.89,0.93010,1
GO:0005347,ATP transmembrane transporter activity,25,1,2.68,0.93113,1
GO:0036002,pre-mRNA binding,31,1,3.32,0.93253,1
GO:0001872,(1->3)-beta-D-glucan binding,17,1,1.82,0.93356,1
GO:0000210,NAD+ diphosphatase activity,13,1,1.39,0.93467,1
GO:0047763,caffeate O-methyltransferase activity,10,1,1.07,0.93470,1
GO:0042393,histone binding,124,8,13.28,0.93535,1
GO:0016627,oxidoreductase activity, acting on the C...,103,12,11.03,0.93591,1
GO:0003777,microtubule motor activity,100,2,10.71,0.93657,1
GO:0004888,transmembrane signaling receptor activit...,359,23,38.46,0.93663,1
GO:0010427,abscisic acid binding,23,1,2.46,0.93816,1
GO:0042162,telomeric DNA binding,57,3,6.11,0.94056,1
GO:0004738,pyruvate dehydrogenase activity,14,1,1.5,0.94145,1
GO:0035064,methylated histone binding,36,1,3.86,0.94161,1
GO:0004364,glutathione transferase activity,202,15,21.64,0.94190,1
GO:0016772,transferase activity, transferring phosp...,2416,217,258.81,0.94292,1
GO:0003678,DNA helicase activity,88,2,9.43,0.94300,1
GO:0005261,cation channel activity,100,6,10.71,0.94307,1
GO:0005216,ion channel activity,158,11,16.93,0.94312,1
GO:0016864,intramolecular oxidoreductase activity, ...,33,3,3.54,0.94394,1
GO:0004532,exoribonuclease activity,63,2,6.75,0.94477,1
GO:0015131,oxaloacetate transmembrane transporter a...,10,1,1.07,0.94486,1
GO:0008237,metallopeptidase activity,142,9,15.21,0.94610,1
GO:0019212,phosphatase inhibitor activity,31,2,3.32,0.94641,1
GO:0004177,aminopeptidase activity,50,4,5.36,0.94780,1
GO:0016818,hydrolase activity, acting on acid anhyd...,1551,122,166.15,0.94972,1
GO:0004003,ATP-dependent DNA helicase activity,69,2,7.39,0.94977,1
GO:0022839,ion gated channel activity,114,7,12.21,0.95077,1
GO:0008649,rRNA methyltransferase activity,31,1,3.32,0.95099,1
GO:0016417,S-acyltransferase activity,62,5,6.64,0.95617,1
GO:0004252,serine-type endopeptidase activity,151,10,16.18,0.95648,1
GO:0004298,threonine-type endopeptidase activity,49,2,5.25,0.95657,1
GO:0004630,phospholipase D activity,22,1,2.36,0.95690,1
GO:0070290,N-acylphosphatidylethanolamine-specific ...,22,1,2.36,0.95690,1
GO:0005179,hormone activity,24,2,2.57,0.95726,1
GO:0070003,threonine-type peptidase activity,49,2,5.25,0.95737,1
GO:0005315,inorganic phosphate transmembrane transp...,29,1,3.11,0.95872,1
GO:0016413,O-acetyltransferase activity,82,6,8.78,0.95952,1
GO:0016811,hydrolase activity, acting on carbon-nit...,86,7,9.21,0.96091,1
GO:0018685,alkane 1-monooxygenase activity,6,1,0.64,0.96092,1
GO:0072509,divalent inorganic cation transmembrane ...,31,1,3.32,0.96106,1
GO:0016756,glutathione gamma-glutamylcysteinyltrans...,10,1,1.07,0.96154,1
GO:0004315,3-oxoacyl-[acyl-carrier-protein] synthas...,11,1,1.18,0.96270,1
GO:0000155,phosphorelay sensor kinase activity,26,1,2.79,0.96296,1
GO:0016780,phosphotransferase activity, for other s...,35,1,3.75,0.96379,1
GO:0033293,monocarboxylic acid binding,48,4,5.14,0.96533,1
GO:0043168,anion binding,5511,547,590.37,0.96558,1
GO:0051536,iron-sulfur cluster binding,212,30,22.71,0.96719,1
GO:0003682,chromatin binding,228,16,24.42,0.96777,1
GO:0005484,SNAP receptor activity,82,4,8.78,0.96886,1
GO:1901505,carbohydrate derivative transmembrane tr...,116,7,12.43,0.96970,1
GO:0003860,3-hydroxyisobutyryl-CoA hydrolase activi...,11,1,1.18,0.96972,1
GO:0004713,protein tyrosine kinase activity,87,4,9.32,0.96983,1
GO:0052866,phosphatidylinositol phosphate phosphata...,47,2,5.03,0.97009,1
GO:0016728,oxidoreductase activity, acting on CH or...,9,1,0.96,0.97059,1
GO:0019199,transmembrane receptor protein kinase ac...,316,21,33.85,0.97073,1
GO:0050145,nucleoside monophosphate kinase activity,27,1,2.89,0.97119,1
GO:0005267,potassium channel activity,33,1,3.54,0.97125,1
GO:0005365,myo-inositol transmembrane transporter a...,13,2,1.39,0.97143,1
GO:0016211,ammonia ligase activity,13,2,1.39,0.97143,1
GO:0003743,translation initiation factor activity,136,9,14.57,0.97221,1
GO:0015215,nucleotide transmembrane transporter act...,40,1,4.29,0.97307,1
GO:0016857,racemase and epimerase activity, acting ...,50,9,5.36,0.97311,1
GO:0019902,phosphatase binding,32,1,3.43,0.97367,1
GO:0016409,palmitoyltransferase activity,47,3,5.03,0.97395,1
GO:0004650,polygalacturonase activity,55,4,5.89,0.97467,1
GO:0022836,gated channel activity,128,8,13.71,0.97671,1
GO:0140030,modification-dependent protein binding,86,4,9.21,0.97684,1
GO:0000981,DNA-binding transcription factor activit...,96,5,10.28,0.97699,1
GO:0019787,ubiquitin-like protein transferase activ...,634,49,67.92,0.97743,1
GO:0008970,phospholipase A1 activity,23,1,2.46,0.97776,1
GO:0003997,acyl-CoA oxidase activity,10,1,1.07,0.97802,1
GO:0008810,cellulase activity,36,2,3.86,0.97877,1
GO:0004867,serine-type endopeptidase inhibitor acti...,11,1,1.18,0.97878,1
GO:0019208,phosphatase regulator activity,66,4,7.07,0.97881,1
GO:0015932,nucleobase-containing compound transmemb...,110,6,11.78,0.98117,1
GO:0044390,ubiquitin-like protein conjugating enzym...,35,1,3.75,0.98142,1
GO:0005402,carbohydrate:cation symporter activity,70,6,7.5,0.98148,1
GO:0046982,protein heterodimerization activity,188,11,20.14,0.98150,1
GO:0004540,ribonuclease activity,133,4,14.25,0.98181,1
GO:0042300,beta-amyrin synthase activity,9,1,0.96,0.98182,1
GO:0000993,RNA polymerase II complex binding,29,2,3.11,0.98217,1
GO:0016837,carbon-oxygen lyase activity, acting on ...,38,3,4.07,0.98250,1
GO:0008094,DNA-dependent ATPase activity,134,6,14.35,0.98332,1
GO:0004372,glycine hydroxymethyltransferase activit...,15,1,1.61,0.98340,1
GO:0017111,nucleoside-triphosphatase activity,1451,110,155.44,0.98346,1
GO:0003684,damaged DNA binding,67,2,7.18,0.98373,1
GO:0004675,transmembrane receptor protein serine/th...,277,18,29.67,0.98429,1
GO:0030275,LRR domain binding,23,2,2.46,0.98601,1
GO:0005048,signal sequence binding,81,7,8.68,0.98683,1
GO:0016787,hydrolase activity,4388,461,470.07,0.98687,1
GO:0016896,exoribonuclease activity, producing 5'-p...,63,2,6.75,0.98713,1
GO:0008170,N-methyltransferase activity,122,6,13.07,0.98834,1
GO:0003680,AT DNA binding,40,1,4.29,0.98856,1
GO:0016278,lysine N-methyltransferase activity,62,2,6.64,0.98874,1
GO:0015924,mannosyl-oligosaccharide mannosidase act...,10,1,1.07,0.98901,1
GO:0008144,drug binding,4456,422,477.35,0.98990,1
GO:0016624,oxidoreductase activity, acting on the a...,22,1,2.36,0.99027,1
GO:0008173,RNA methyltransferase activity,78,2,8.36,0.99062,1
GO:0004565,beta-galactosidase activity,27,1,2.89,0.99144,1
GO:0019200,carbohydrate kinase activity,71,2,7.61,0.99170,1
GO:0097472,cyclin-dependent protein kinase activity,71,2,7.61,0.99181,1
GO:0005524,ATP binding,4188,375,448.64,0.99234,1
GO:0016840,carbon-nitrogen lyase activity,38,2,4.07,0.99312,1
GO:0019207,kinase regulator activity,170,13,18.21,0.99359,1
GO:0015145,monosaccharide transmembrane transporter...,26,3,2.79,0.99397,1
GO:0004693,cyclin-dependent protein serine/threonin...,71,2,7.61,0.99450,1
GO:0019783,ubiquitin-like protein-specific protease...,106,9,11.36,0.99530,1
GO:0031267,small GTPase binding,150,12,16.07,0.99556,1
GO:0003774,motor activity,138,4,14.78,0.99565,1
GO:0016866,intramolecular transferase activity,80,5,8.57,0.99639,1
GO:0140142,nucleocytoplasmic carrier activity,35,2,3.75,0.99645,1
GO:0004386,helicase activity,320,14,34.28,0.99667,1
GO:0008276,protein methyltransferase activity,99,3,10.61,0.99675,1
GO:0000149,SNARE binding,95,3,10.18,0.99700,1
GO:0005488,binding,16004,1657,1714.43,0.99700,1
GO:0016679,oxidoreductase activity, acting on diphe...,56,3,6,0.99720,1
GO:0034061,DNA polymerase activity,69,1,7.39,0.99727,1
GO:0032555,purine ribonucleotide binding,4710,421,504.56,0.99734,1
GO:0016407,acetyltransferase activity,180,15,19.28,0.99836,1
GO:0000166,nucleotide binding,5222,505,559.41,0.99847,1
GO:0000175,3'-5'-exoribonuclease activity,52,1,5.57,0.99851,1
GO:0030276,clathrin binding,63,1,6.75,0.99867,1
GO:0004620,phospholipase activity,82,8,8.78,0.99883,1
GO:0097159,organic cyclic compound binding,10788,1061,1155.67,0.99905,1
GO:0003713,transcription coactivator activity,55,1,5.89,0.99908,1
GO:0016760,cellulose synthase (UDP-forming) activit...,47,1,5.03,0.99926,1
GO:1901363,heterocyclic compound binding,10754,1056,1152.03,0.99926,1
GO:0097367,carbohydrate derivative binding,4844,446,518.92,0.99930,1
GO:0016759,cellulose synthase activity,47,1,5.03,0.99942,1
GO:0008092,cytoskeletal protein binding,478,29,51.21,0.99942,1
GO:0060089,molecular transducer activity,568,38,60.85,0.99967,1
GO:0035091,phosphatidylinositol binding,82,1,8.78,0.99984,1
GO:0016817,hydrolase activity, acting on acid anhyd...,1562,124,167.33,0.99999,1
GO:0140098,catalytic activity, acting on RNA,573,36,61.38,0.99999,1
GO:0140097,catalytic activity, acting on DNA,279,12,29.89,0.99999,1
GO:0032553,ribonucleotide binding,4769,434,510.88,1.00000,1
GO:0004518,nuclease activity,287,14,30.74,1.00000,1
GO:0042973,glucan endo-1,3-beta-D-glucosidase activ...,63,1,6.75,1.00000,1
GO:0140096,catalytic activity, acting on a protein,3835,356,410.83,1.00000,1
GO:0003676,nucleic acid binding,5544,469,593.9,1.00000,1
GO:0008270,zinc ion binding,890,77,95.34,1.00000,1
GO:0017076,purine nucleotide binding,4719,421,505.52,1.00000,1
GO:0016740,transferase activity,5541,536,593.58,1.00000,1
GO:0035639,purine ribonucleoside triphosphate bindi...,4622,413,495.13,1.00000,1
GO:0004656,procollagen-proline 4-dioxygenase activi...,22,4,2.36,1.00000,1
GO:0008732,L-allo-threonine aldolase activity,5,3,0.54,1.00000,1
GO:0005355,glucose transmembrane transporter activi...,9,1,0.96,1.00000,1
GO:0052723,inositol hexakisphosphate 1-kinase activ...,5,1,0.54,1.00000,1
GO:0052724,inositol hexakisphosphate 3-kinase activ...,5,1,0.54,1.00000,1
GO:0000832,inositol hexakisphosphate 5-kinase activ...,5,1,0.54,1.00000,1
GO:0003747,translation release factor activity,15,3,1.61,1.00000,1
GO:0016004,phospholipase activator activity,16,1,1.71,1.00000,1
GO:0016676,oxidoreductase activity, acting on a hem...,10,1,1.07,1.00000,1
GO:0035620,ceramide transporter activity,6,1,0.64,1.00000,1
GO:0003983,UTP:glucose-1-phosphate uridylyltransfer...,8,2,0.86,1.00000,1
GO:0008934,inositol monophosphate 1-phosphatase act...,5,1,0.54,1.00000,1
GO:0052832,inositol monophosphate 3-phosphatase act...,5,1,0.54,1.00000,1
GO:0052833,inositol monophosphate 4-phosphatase act...,5,1,0.54,1.00000,1
GO:0008483,transaminase activity,108,15,11.57,1.00000,1
GO:0044620,ACP phosphopantetheine attachment site b...,16,4,1.71,1.00000,1
GO:0050815,phosphoserine residue binding,5,1,0.54,1.00000,1
GO:0061731,ribonucleoside-diphosphate reductase act...,9,1,0.96,1.00000,1
GO:0050302,indole-3-acetaldehyde oxidase activity,9,2,0.96,1.00000,1
GO:0004748,ribonucleoside-diphosphate reductase act...,9,1,0.96,1.00000,1
GO:0032357,oxidized purine DNA binding,14,2,1.5,1.00000,1
GO:0017016,Ras GTPase binding,150,12,16.07,1.00000,1
GO:0034062,5'-3' RNA polymerase activity,95,8,10.18,1.00000,1
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase...,14,4,1.5,1.00000,1
GO:0000293,ferric-chelate reductase activity,6,3,0.64,1.00000,1
GO:0008692,3-hydroxybutyryl-CoA epimerase activity,6,3,0.64,1.00000,1
GO:0000295,adenine nucleotide transmembrane transpo...,33,1,3.54,1.00000,1
GO:0004356,glutamate-ammonia ligase activity,13,2,1.39,1.00000,1
GO:0102391,decanoate-CoA ligase activity,21,4,2.25,1.00000,1
GO:0004322,ferroxidase activity,6,2,0.64,1.00000,1
GO:0047627,adenylylsulfatase activity,8,2,0.86,1.00000,1
GO:0000257,nitrilase activity,5,3,0.54,1.00000,1
GO:0052692,raffinose alpha-galactosidase activity,8,2,0.86,1.00000,1
GO:0045437,uridine nucleosidase activity,6,1,0.64,1.00000,1
GO:0004970,ionotropic glutamate receptor activity,25,1,2.68,1.00000,1
GO:0004838,L-tyrosine:2-oxoglutarate aminotransfera...,12,1,1.29,1.00000,1
GO:0052659,inositol-1,3,4,5-tetrakisphosphate 5-pho...,9,1,0.96,1.00000,1
GO:0003674,molecular_function,22441,2404,2404,1.00000,1
GO:0051753,mannan synthase activity,31,4,3.32,1.00000,1
GO:0034647,histone demethylase activity (H3-trimeth...,16,3,1.71,1.00000,1
GO:0080061,indole-3-acetonitrile nitrilase activity,5,3,0.54,1.00000,1
GO:0015154,disaccharide transmembrane transporter a...,26,9,2.79,1.00000,1
GO:0009979,16:0 monogalactosyldiacylglycerol desatu...,15,5,1.61,1.00000,1
GO:0009924,octadecanal decarbonylase activity,6,4,0.64,1.00000,1
GO:0016823,hydrolase activity, acting on acid carbo...,10,1,1.07,1.00000,1
GO:0015038,glutathione disulfide oxidoreductase act...,26,5,2.79,1.00000,1
GO:0001099,basal RNA polymerase II transcription ma...,31,2,3.32,1.00000,1
GO:0004435,phosphatidylinositol phospholipase C act...,11,2,1.18,1.00000,1
GO:0008200,ion channel inhibitor activity,8,1,0.86,1.00000,1
GO:0004402,histone acetyltransferase activity,49,7,5.25,1.00000,1
GO:1990269,RNA polymerase II C-terminal domain phos...,5,1,0.54,1.00000,1
GO:0030570,pectate lyase activity,38,3,4.07,1.00000,1
GO:0022824,transmitter-gated ion channel activity,25,1,2.68,1.00000,1
GO:0001163,RNA polymerase I regulatory region seque...,6,1,0.64,1.00000,1
GO:0080109,indole-3-acetonitrile nitrile hydratase ...,5,3,0.54,1.00000,1
GO:0032041,NAD-dependent histone deacetylase activi...,16,2,1.71,1.00000,1
GO:0001032,RNA polymerase III type 3 promoter DNA b...,5,1,0.54,1.00000,1
GO:0016421,CoA carboxylase activity,16,1,1.71,1.00000,1
GO:0004021,L-alanine:2-oxoglutarate aminotransferas...,12,4,1.29,1.00000,1
GO:0051980,iron-nicotianamine transmembrane transpo...,5,1,0.54,1.00000,1
GO:0015267,channel activity,245,23,26.25,1.00000,1
GO:0015288,porin activity,32,6,3.43,1.00000,1
GO:0004031,aldehyde oxidase activity,21,2,2.25,1.00000,1
GO:0000014,single-stranded DNA endodeoxyribonucleas...,6,0,0.64,1.00000,1
GO:0000064,L-ornithine transmembrane transporter ac...,5,0,0.54,1.00000,1
GO:0000095,S-adenosyl-L-methionine transmembrane tr...,8,0,0.86,1.00000,1
GO:0000217,DNA secondary structure binding,13,0,1.39,1.00000,1
GO:0000285,1-phosphatidylinositol-3-phosphate 5-kin...,7,0,0.75,1.00000,1
GO:0000340,RNA 7-methylguanosine cap binding,9,0,0.96,1.00000,1
GO:0000386,second spliceosomal transesterification ...,8,0,0.86,1.00000,1
GO:0000400,four-way junction DNA binding,8,0,0.86,1.00000,1
GO:0000774,adenyl-nucleotide exchange factor activi...,9,0,0.96,1.00000,1
GO:0000979,RNA polymerase II core promoter sequence...,10,0,1.07,1.00000,1
GO:0001046,core promoter sequence-specific DNA bind...,11,0,1.18,1.00000,1
GO:0001047,core promoter binding,13,0,1.39,1.00000,1
GO:0001085,RNA polymerase II transcription factor b...,15,0,1.61,1.00000,1
GO:0001102,RNA polymerase II activating transcripti...,11,0,1.18,1.00000,1
GO:0001139,RNA polymerase II complex recruiting act...,6,0,0.64,1.00000,1
GO:0003688,DNA replication origin binding,31,0,3.32,1.00000,1
GO:0003689,DNA clamp loader activity,5,0,0.54,1.00000,1
GO:0003785,actin monomer binding,9,0,0.96,1.00000,1
GO:0003825,alpha,alpha-trehalose-phosphate synthase...,5,0,0.54,1.00000,1
GO:0003826,alpha-ketoacid dehydrogenase activity,5,0,0.54,1.00000,1
GO:0003841,1-acylglycerol-3-phosphate O-acyltransfe...,13,0,1.39,1.00000,1
GO:0003854,3-beta-hydroxy-delta5-steroid dehydrogen...,6,0,0.64,1.00000,1
GO:0003861,3-isopropylmalate dehydratase activity,6,0,0.64,1.00000,1
GO:0003862,3-isopropylmalate dehydrogenase activity,5,0,0.54,1.00000,1
GO:0003863,3-methyl-2-oxobutanoate dehydrogenase (2...,5,0,0.54,1.00000,1
GO:0003865,3-oxo-5-alpha-steroid 4-dehydrogenase ac...,7,0,0.75,1.00000,1
GO:0003885,D-arabinono-1,4-lactone oxidase activity,6,0,0.64,1.00000,1
GO:0003886,DNA (cytosine-5-)-methyltransferase acti...,10,0,1.07,1.00000,1
GO:0003896,DNA primase activity,6,0,0.64,1.00000,1
GO:0003905,alkylbase DNA N-glycosylase activity,8,0,0.86,1.00000,1
GO:0003913,DNA photolyase activity,5,0,0.54,1.00000,1
GO:0003919,FMN adenylyltransferase activity,5,0,0.54,1.00000,1
GO:0003954,NADH dehydrogenase activity,40,0,4.29,1.00000,1
GO:0003959,NADPH dehydrogenase activity,5,0,0.54,1.00000,1
GO:0003964,RNA-directed DNA polymerase activity,36,0,3.86,1.00000,1
GO:0003979,UDP-glucose 6-dehydrogenase activity,6,0,0.64,1.00000,1
GO:0003994,aconitate hydratase activity,5,0,0.54,1.00000,1
GO:0004012,phospholipid-translocating ATPase activi...,22,0,2.36,1.00000,1
GO:0004013,adenosylhomocysteinase activity,6,0,0.64,1.00000,1
GO:0004014,adenosylmethionine decarboxylase activit...,10,0,1.07,1.00000,1
GO:0004015,adenosylmethionine-8-amino-7-oxononanoat...,7,0,0.75,1.00000,1
GO:0004018,N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fu...,6,0,0.64,1.00000,1
GO:0004022,alcohol dehydrogenase (NAD) activity,16,0,1.71,1.00000,1
GO:0004024,alcohol dehydrogenase activity, zinc-dep...,13,0,1.39,1.00000,1
GO:0004049,anthranilate synthase activity,5,0,0.54,1.00000,1
GO:0004090,carbonyl reductase (NADPH) activity,5,0,0.54,1.00000,1
GO:0004105,choline-phosphate cytidylyltransferase a...,5,0,0.54,1.00000,1
GO:0004108,citrate (Si)-synthase activity,9,0,0.96,1.00000,1
GO:0004121,cystathionine beta-lyase activity,5,0,0.54,1.00000,1
GO:0004142,diacylglycerol cholinephosphotransferase...,7,0,0.75,1.00000,1
GO:0004149,dihydrolipoyllysine-residue succinyltran...,5,0,0.54,1.00000,1
GO:0004301,epoxide hydrolase activity,8,0,0.86,1.00000,1
GO:0004307,ethanolaminephosphotransferase activity,7,0,0.75,1.00000,1
GO:0004326,tetrahydrofolylpolyglutamate synthase ac...,7,0,0.75,1.00000,1
GO:0004332,fructose-bisphosphate aldolase activity,10,0,1.07,1.00000,1
GO:0004335,galactokinase activity,5,0,0.54,1.00000,1
GO:0004340,glucokinase activity,8,0,0.86,1.00000,1
GO:0004353,glutamate dehydrogenase [NAD(P)+] activi...,8,0,0.86,1.00000,1
GO:0004367,glycerol-3-phosphate dehydrogenase [NAD+...,9,0,0.96,1.00000,1
GO:0004376,glycolipid mannosyltransferase activity,6,0,0.64,1.00000,1
GO:0004383,guanylate cyclase activity,6,0,0.64,1.00000,1
GO:0004392,heme oxygenase (decyclizing) activity,6,0,0.64,1.00000,1
GO:0004396,hexokinase activity,21,0,2.25,1.00000,1
GO:0004420,hydroxymethylglutaryl-CoA reductase (NAD...,5,0,0.54,1.00000,1
GO:0004441,inositol-1,4-bisphosphate 1-phosphatase ...,6,0,0.64,1.00000,1
GO:0004449,isocitrate dehydrogenase (NAD+) activity,8,0,0.86,1.00000,1
GO:0004473,malate dehydrogenase (decarboxylating) (...,5,0,0.54,1.00000,1
GO:0004477,methenyltetrahydrofolate cyclohydrolase ...,8,0,0.86,1.00000,1
GO:0004478,methionine adenosyltransferase activity,8,0,0.86,1.00000,1
GO:0004488,methylenetetrahydrofolate dehydrogenase ...,8,0,0.86,1.00000,1
GO:0004512,inositol-3-phosphate synthase activity,5,0,0.54,1.00000,1
GO:0004525,ribonuclease III activity,13,0,1.39,1.00000,1
GO:0004535,poly(A)-specific ribonuclease activity,26,0,2.79,1.00000,1
GO:0004549,tRNA-specific ribonuclease activity,5,0,0.54,1.00000,1
GO:0004560,alpha-L-fucosidase activity,7,0,0.75,1.00000,1
GO:0004567,beta-mannosidase activity,8,0,0.86,1.00000,1
GO:0004579,dolichyl-diphosphooligosaccharide-protei...,5,0,0.54,1.00000,1
GO:0004618,phosphoglycerate kinase activity,7,0,0.75,1.00000,1
GO:0004623,phospholipase A2 activity,7,0,0.75,1.00000,1
GO:0004652,polynucleotide adenylyltransferase activ...,13,0,1.39,1.00000,1
GO:0004661,protein geranylgeranyltransferase activi...,8,0,0.86,1.00000,1
GO:0004663,Rab geranylgeranyltransferase activity,5,0,0.54,1.00000,1
GO:0004697,protein kinase C activity,6,0,0.64,1.00000,1
GO:0004698,calcium-dependent protein kinase C activ...,6,0,0.64,1.00000,1
GO:0004742,dihydrolipoyllysine-residue acetyltransf...,10,0,1.07,1.00000,1
GO:0004743,pyruvate kinase activity,19,0,2.04,1.00000,1
GO:0004751,ribose-5-phosphate isomerase activity,5,0,0.54,1.00000,1
GO:0004758,serine C-palmitoyltransferase activity,5,0,0.54,1.00000,1
GO:0004774,succinate-CoA ligase activity,6,0,0.64,1.00000,1
GO:0004775,succinate-CoA ligase (ADP-forming) activ...,6,0,0.64,1.00000,1
GO:0004797,thymidine kinase activity,10,0,1.07,1.00000,1
GO:0004809,tRNA (guanine-N2-)-methyltransferase act...,5,0,0.54,1.00000,1
GO:0004815,aspartate-tRNA ligase activity,5,0,0.54,1.00000,1
GO:0004829,threonine-tRNA ligase activity,6,0,0.64,1.00000,1
GO:0004839,ubiquitin activating enzyme activity,6,0,0.64,1.00000,1
GO:0004860,protein kinase inhibitor activity,44,0,4.71,1.00000,1
GO:0004861,cyclin-dependent protein serine/threonin...,13,0,1.39,1.00000,1
GO:0004930,G protein-coupled receptor activity,7,0,0.75,1.00000,1
GO:0005088,Ras guanyl-nucleotide exchange factor ac...,43,0,4.61,1.00000,1
GO:0005089,Rho guanyl-nucleotide exchange factor ac...,21,0,2.25,1.00000,1
GO:0005199,structural constituent of cell wall,22,0,2.36,1.00000,1
GO:0005247,voltage-gated chloride channel activity,12,0,1.29,1.00000,1
GO:0005249,voltage-gated potassium channel activity,20,0,2.14,1.00000,1
GO:0005254,chloride channel activity,14,0,1.5,1.00000,1
GO:0005275,amine transmembrane transporter activity,5,0,0.54,1.00000,1
GO:0005452,inorganic anion exchanger activity,8,0,0.86,1.00000,1
GO:0005464,UDP-xylose transmembrane transporter act...,6,0,0.64,1.00000,1
GO:0005483,soluble NSF attachment protein activity,6,0,0.64,1.00000,1
GO:0005536,glucose binding,8,0,0.86,1.00000,1
GO:0008022,protein C-terminus binding,9,0,0.96,1.00000,1
GO:0008097,5S rRNA binding,15,0,1.61,1.00000,1
GO:0008107,galactoside 2-alpha-L-fucosyltransferase...,11,0,1.18,1.00000,1
GO:0008113,peptide-methionine (S)-S-oxide reductase...,9,0,0.96,1.00000,1
GO:0008137,NADH dehydrogenase (ubiquinone) activity,28,0,3,1.00000,1
GO:0008174,mRNA methyltransferase activity,7,0,0.75,1.00000,1
GO:0008252,nucleotidase activity,17,0,1.82,1.00000,1
GO:0008253,5'-nucleotidase activity,8,0,0.86,1.00000,1
GO:0008265,Mo-molybdopterin cofactor sulfurase acti...,8,0,0.86,1.00000,1
GO:0008297,single-stranded DNA exodeoxyribonuclease...,5,0,0.54,1.00000,1
GO:0008318,protein prenyltransferase activity,9,0,0.96,1.00000,1
GO:0008353,RNA polymerase II CTD heptapeptide repea...,29,0,3.11,1.00000,1
GO:0008417,fucosyltransferase activity,18,0,1.93,1.00000,1
GO:0008425,2-polyprenyl-6-methoxy-1,4-benzoquinone ...,5,0,0.54,1.00000,1
GO:0008441,3'(2'),5'-bisphosphate nucleotidase acti...,9,0,0.96,1.00000,1
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate ...,5,0,0.54,1.00000,1
