GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0008373,sialyltransferase activity,5,0,0.38,1.00000,1
GO:0008381,mechanically-gated ion channel activity,8,0,0.6,1.00000,1
GO:0008428,ribonuclease inhibitor activity,7,0,0.53,1.00000,1
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate ...,5,0,0.38,1.00000,1
GO:0008446,GDP-mannose 4,6-dehydratase activity,6,0,0.45,1.00000,1
GO:0008447,L-ascorbate oxidase activity,11,0,0.83,1.00000,1
GO:0008466,glycogenin glucosyltransferase activity,12,0,0.9,1.00000,1
GO:0008469,histone-arginine N-methyltransferase act...,8,0,0.6,1.00000,1
GO:0008519,ammonium transmembrane transporter activ...,15,0,1.13,1.00000,1
GO:0008559,xenobiotic-transporting ATPase activity,5,0,0.38,1.00000,1
GO:0008665,2'-phosphotransferase activity,5,0,0.38,1.00000,1
GO:0008796,bis(5'-nucleosyl)-tetraphosphatase activ...,5,0,0.38,1.00000,1
GO:0008809,carnitine racemase activity,5,0,0.38,1.00000,1
GO:0008831,dTDP-4-dehydrorhamnose reductase activit...,11,0,0.83,1.00000,1
GO:0008864,formyltetrahydrofolate deformylase activ...,5,0,0.38,1.00000,1
GO:0008905,mannose-phosphate guanylyltransferase ac...,7,0,0.53,1.00000,1
GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-tr...,5,0,0.38,1.00000,1
GO:0008967,phosphoglycolate phosphatase activity,10,0,0.75,1.00000,1
GO:0008970,phosphatidylcholine 1-acylhydrolase acti...,16,0,1.2,1.00000,1
GO:0009011,starch synthase activity,7,0,0.53,1.00000,1
GO:0009041,uridylate kinase activity,5,0,0.38,1.00000,1
GO:0009374,biotin binding,5,0,0.38,1.00000,1
GO:0009824,AMP dimethylallyltransferase activity,9,0,0.68,1.00000,1
GO:0009883,red or far-red light photoreceptor activ...,7,0,0.53,1.00000,1
GO:0009931,calcium-dependent protein serine/threoni...,6,0,0.45,1.00000,1
GO:0009973,adenylyl-sulfate reductase activity,5,0,0.38,1.00000,1
GO:0009977,proton motive force dependent protein tr...,7,0,0.53,1.00000,1
GO:0009982,pseudouridine synthase activity,24,0,1.8,1.00000,1
GO:0010011,auxin binding,15,0,1.13,1.00000,1
GO:0010180,thioglucosidase binding,5,0,0.38,1.00000,1
GO:0010280,UDP-L-rhamnose synthase activity,7,0,0.53,1.00000,1
GO:0010291,carotene beta-ring hydroxylase activity,5,0,0.38,1.00000,1
GO:0010294,abscisic acid glucosyltransferase activi...,10,0,0.75,1.00000,1
GO:0010329,auxin efflux transmembrane transporter a...,10,0,0.75,1.00000,1
GO:0010340,carboxyl-O-methyltransferase activity,9,0,0.68,1.00000,1
GO:0010385,double-stranded methylated DNA binding,7,0,0.53,1.00000,1
GO:0010428,methyl-CpNpG binding,7,0,0.53,1.00000,1
GO:0010429,methyl-CpNpN binding,7,0,0.53,1.00000,1
GO:0010489,UDP-4-keto-6-deoxy-glucose-3,5-epimerase...,5,0,0.38,1.00000,1
GO:0010490,UDP-4-keto-rhamnose-4-keto-reductase act...,5,0,0.38,1.00000,1
GO:0010857,calcium-dependent protein kinase activit...,6,0,0.45,1.00000,1
GO:0015018,galactosylgalactosylxylosylprotein 3-bet...,7,0,0.53,1.00000,1
GO:0015088,copper uptake transmembrane transporter ...,9,0,0.68,1.00000,1
GO:0015089,high-affinity copper ion transmembrane t...,5,0,0.38,1.00000,1
GO:0015095,magnesium ion transmembrane transporter ...,16,0,1.2,1.00000,1
GO:0015105,arsenite transmembrane transporter activ...,5,0,0.38,1.00000,1
GO:0015200,methylammonium transmembrane transporter...,5,0,0.38,1.00000,1
GO:0015271,outward rectifier potassium channel acti...,11,0,0.83,1.00000,1
GO:0015377,cation:chloride symporter activity,5,0,0.38,1.00000,1
GO:0015928,fucosidase activity,7,0,0.53,1.00000,1
GO:0016004,phospholipase activator activity,16,0,1.2,1.00000,1
GO:0016151,nickel cation binding,5,0,0.38,1.00000,1
GO:0016161,beta-amylase activity,17,0,1.28,1.00000,1
GO:0016208,AMP binding,9,0,0.68,1.00000,1
GO:0016210,naringenin-chalcone synthase activity,8,0,0.6,1.00000,1
GO:0016273,arginine N-methyltransferase activity,12,0,0.9,1.00000,1
GO:0016274,protein-arginine N-methyltransferase act...,12,0,0.9,1.00000,1
GO:0016277,[myelin basic protein]-arginine N-methyl...,8,0,0.6,1.00000,1
GO:0016289,CoA hydrolase activity,9,0,0.68,1.00000,1
GO:0016303,1-phosphatidylinositol-3-kinase activity,5,0,0.38,1.00000,1
GO:0016307,phosphatidylinositol phosphate kinase ac...,28,0,2.1,1.00000,1
GO:0016308,1-phosphatidylinositol-4-phosphate 5-kin...,25,0,1.88,1.00000,1
GO:0016423,tRNA (guanine) methyltransferase activit...,6,0,0.45,1.00000,1
GO:0016635,oxidoreductase activity, acting on the C...,8,0,0.6,1.00000,1
GO:0016642,oxidoreductase activity, acting on the C...,11,0,0.83,1.00000,1
GO:0016647,oxidoreductase activity, acting on the C...,8,0,0.6,1.00000,1
GO:0016656,monodehydroascorbate reductase (NADH) ac...,5,0,0.38,1.00000,1
GO:0016703,oxidoreductase activity, acting on singl...,5,0,0.38,1.00000,1
GO:0016710,trans-cinnamate 4-monooxygenase activity,5,0,0.38,1.00000,1
GO:0016715,oxidoreductase activity, acting on paire...,5,0,0.38,1.00000,1
GO:0016728,oxidoreductase activity, acting on CH or...,9,0,0.68,1.00000,1
GO:0016768,spermine synthase activity,5,0,0.38,1.00000,1
GO:0016780,phosphotransferase activity, for other s...,28,0,2.1,1.00000,1
GO:0016802,trialkylsulfonium hydrolase activity,7,0,0.53,1.00000,1
GO:0016805,dipeptidase activity,5,0,0.38,1.00000,1
GO:0016812,hydrolase activity, acting on carbon-nit...,9,0,0.68,1.00000,1
GO:0016819,hydrolase activity, acting on acid anhyd...,7,0,0.53,1.00000,1
GO:0016842,amidine-lyase activity,9,0,0.68,1.00000,1
GO:0016847,1-aminocyclopropane-1-carboxylate syntha...,26,0,1.95,1.00000,1
GO:0016851,magnesium chelatase activity,5,0,0.38,1.00000,1
GO:0016856,racemase and epimerase activity, acting ...,5,0,0.38,1.00000,1
GO:0016882,cyclo-ligase activity,5,0,0.38,1.00000,1
GO:0016886,ligase activity, forming phosphoric este...,8,0,0.6,1.00000,1
GO:0016892,endoribonuclease activity, producing 3'-...,15,0,1.13,1.00000,1
GO:0016894,endonuclease activity, active with eithe...,15,0,1.13,1.00000,1
GO:0016929,SUMO-specific protease activity,6,0,0.45,1.00000,1
GO:0017048,Rho GTPase binding,6,0,0.45,1.00000,1
GO:0017110,nucleoside-diphosphatase activity,8,0,0.6,1.00000,1
GO:0017118,lipoyltransferase activity,5,0,0.38,1.00000,1
GO:0017150,tRNA dihydrouridine synthase activity,8,0,0.6,1.00000,1
GO:0017169,CDP-alcohol phosphatidyltransferase acti...,14,0,1.05,1.00000,1
GO:0017176,phosphatidylinositol N-acetylglucosaminy...,5,0,0.38,1.00000,1
GO:0019003,GDP binding,5,0,0.38,1.00000,1
GO:0019136,deoxynucleoside kinase activity,8,0,0.6,1.00000,1
GO:0019206,nucleoside kinase activity,12,0,0.9,1.00000,1
GO:0019209,kinase activator activity,6,0,0.45,1.00000,1
GO:0019210,kinase inhibitor activity,15,0,1.13,1.00000,1
GO:0019776,Atg8 ligase activity,7,0,0.53,1.00000,1
GO:0019779,Atg8 activating enzyme activity,8,0,0.6,1.00000,1
GO:0019786,Atg8-specific protease activity,7,0,0.53,1.00000,1
GO:0019789,SUMO transferase activity,9,0,0.68,1.00000,1
GO:0019948,SUMO activating enzyme activity,6,0,0.45,1.00000,1
GO:0019992,diacylglycerol binding,5,0,0.38,1.00000,1
GO:0022833,mechanically gated channel activity,8,0,0.6,1.00000,1
GO:0022843,voltage-gated cation channel activity,30,0,2.25,1.00000,1
GO:0030291,protein serine/threonine kinase inhibito...,15,0,1.13,1.00000,1
GO:0030295,protein kinase activator activity,5,0,0.38,1.00000,1
GO:0030332,cyclin binding,9,0,0.68,1.00000,1
GO:0030410,nicotianamine synthase activity,5,0,0.38,1.00000,1
GO:0030572,phosphatidyltransferase activity,7,0,0.53,1.00000,1
GO:0030674,protein binding, bridging,7,0,0.53,1.00000,1
GO:0030742,GTP-dependent protein binding,8,0,0.6,1.00000,1
GO:0030955,potassium ion binding,21,0,1.58,1.00000,1
GO:0030976,thiamine pyrophosphate binding,10,0,0.75,1.00000,1
GO:0031127,alpha-(1,2)-fucosyltransferase activity,19,0,1.43,1.00000,1
GO:0031177,phosphopantetheine binding,5,0,0.38,1.00000,1
GO:0031386,protein tag,9,0,0.68,1.00000,1
GO:0031420,alkali metal ion binding,21,0,1.58,1.00000,1
GO:0032182,ubiquitin-like protein binding,21,0,1.58,1.00000,1
GO:0032296,double-stranded RNA-specific ribonucleas...,17,0,1.28,1.00000,1
GO:0033765,steroid dehydrogenase activity, acting o...,9,0,0.68,1.00000,1
GO:0033843,xyloglucan 6-xylosyltransferase activity,6,0,0.45,1.00000,1
GO:0033897,ribonuclease T2 activity,5,0,0.38,1.00000,1
GO:0035004,phosphatidylinositol 3-kinase activity,7,0,0.53,1.00000,1
GO:0035173,histone kinase activity,5,0,0.38,1.00000,1
GO:0035174,histone serine kinase activity,5,0,0.38,1.00000,1
GO:0035175,histone kinase activity (H3-S10 specific...,5,0,0.38,1.00000,1
GO:0035198,miRNA binding,7,0,0.53,1.00000,1
GO:0035241,protein-arginine omega-N monomethyltrans...,8,0,0.6,1.00000,1
GO:0035242,protein-arginine omega-N asymmetric meth...,8,0,0.6,1.00000,1
GO:0035250,UDP-galactosyltransferase activity,7,0,0.53,1.00000,1
GO:0042282,hydroxymethylglutaryl-CoA reductase acti...,12,0,0.9,1.00000,1
GO:0042389,omega-3 fatty acid desaturase activity,10,0,0.75,1.00000,1
GO:0042910,xenobiotic transporter activity,5,0,0.38,1.00000,1
GO:0043047,single-stranded telomeric DNA binding,7,0,0.53,1.00000,1
GO:0043130,ubiquitin binding,21,0,1.58,1.00000,1
GO:0043138,3'-5' DNA helicase activity,7,0,0.53,1.00000,1
GO:0043140,ATP-dependent 3'-5' DNA helicase activit...,7,0,0.53,1.00000,1
GO:0045430,chalcone isomerase activity,6,0,0.45,1.00000,1
GO:0045431,flavonol synthase activity,11,0,0.83,1.00000,1
GO:0045435,lycopene epsilon cyclase activity,5,0,0.38,1.00000,1
GO:0045485,omega-6 fatty acid desaturase activity,5,0,0.38,1.00000,1
GO:0045548,phenylalanine ammonia-lyase activity,6,0,0.45,1.00000,1
GO:0045551,cinnamyl-alcohol dehydrogenase activity,13,0,0.98,1.00000,1
GO:0046423,allene-oxide cyclase activity,6,0,0.45,1.00000,1
GO:0046592,polyamine oxidase activity,6,0,0.45,1.00000,1
GO:0046870,cadmium ion binding,5,0,0.38,1.00000,1
GO:0046976,histone methyltransferase activity (H3-K...,5,0,0.38,1.00000,1
GO:0047209,coniferyl-alcohol glucosyltransferase ac...,5,0,0.38,1.00000,1
GO:0047325,inositol tetrakisphosphate 1-kinase acti...,8,0,0.6,1.00000,1
GO:0047627,adenylylsulfatase activity,7,0,0.53,1.00000,1
GO:0047631,ADP-ribose diphosphatase activity,8,0,0.6,1.00000,1
GO:0047714,galactolipase activity,12,0,0.9,1.00000,1
GO:0047800,cysteamine dioxygenase activity,11,0,0.83,1.00000,1
GO:0050072,m7G(5')pppN diphosphatase activity,5,0,0.38,1.00000,1
GO:0050113,inositol oxygenase activity,5,0,0.38,1.00000,1
GO:0050284,sinapate 1-glucosyltransferase activity,9,0,0.68,1.00000,1
GO:0050307,sucrose-phosphate phosphatase activity,10,0,0.75,1.00000,1
GO:0050567,glutaminyl-tRNA synthase (glutamine-hydr...,5,0,0.38,1.00000,1
GO:0051002,ligase activity, forming nitrogen-metal ...,5,0,0.38,1.00000,1
GO:0051003,ligase activity, forming nitrogen-metal ...,5,0,0.38,1.00000,1
GO:0051015,actin filament binding,8,0,0.6,1.00000,1
GO:0051499,D-aminoacyl-tRNA deacylase activity,5,0,0.38,1.00000,1
GO:0051537,2 iron, 2 sulfur cluster binding,24,0,1.8,1.00000,1
GO:0051740,ethylene binding,7,0,0.53,1.00000,1
GO:0051765,inositol tetrakisphosphate kinase activi...,9,0,0.68,1.00000,1
GO:0051766,inositol trisphosphate kinase activity,10,0,0.75,1.00000,1
GO:0051998,protein carboxyl O-methyltransferase act...,5,0,0.38,1.00000,1
GO:0052725,inositol-1,3,4-trisphosphate 6-kinase ac...,7,0,0.53,1.00000,1
GO:0052726,inositol-1,3,4-trisphosphate 5-kinase ac...,7,0,0.53,1.00000,1
GO:0060090,binding, bridging,7,0,0.53,1.00000,1
GO:0060229,lipase activator activity,16,0,1.2,1.00000,1
GO:0061505,DNA topoisomerase II activity,17,0,1.28,1.00000,1
GO:0061731,ribonucleoside-diphosphate reductase act...,9,0,0.68,1.00000,1
GO:0070628,proteasome binding,15,0,1.13,1.00000,1
GO:0070704,sterol desaturase activity,9,0,0.68,1.00000,1
GO:0072328,alkene binding,7,0,0.53,1.00000,1
GO:0080122,AMP transmembrane transporter activity,5,0,0.38,1.00000,1
GO:0098847,sequence-specific single stranded DNA bi...,7,0,0.53,1.00000,1
GO:1901981,phosphatidylinositol phosphate binding,13,0,0.98,1.00000,1
GO:1902936,phosphatidylinositol bisphosphate bindin...,9,0,0.68,1.00000,1
GO:1990837,sequence-specific double-stranded DNA bi...,12,0,0.9,1.00000,1
