GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0033517,myo-inositol hexakisphosphate metabolic ...,9,1,0.83,0.60000,1
GO:0010289,homogalacturonan biosynthetic process,6,1,0.55,0.60000,1
GO:0006216,cytidine catabolic process,6,1,0.55,0.60000,1
GO:0048528,post-embryonic root development,128,13,11.8,0.60040,1
GO:0097306,cellular response to alcohol,154,12,14.2,0.60096,1
GO:0009560,embryo sac egg cell differentiation,8,1,0.74,0.60126,1
GO:0007585,respiratory gaseous exchange,8,1,0.74,0.60200,1
GO:0050832,defense response to fungus,283,25,26.09,0.60284,1
GO:0048281,inflorescence morphogenesis,8,1,0.74,0.60308,1
GO:0002376,immune system process,778,70,71.72,0.60342,1
GO:0006665,sphingolipid metabolic process,29,3,2.67,0.60343,1
GO:0006529,asparagine biosynthetic process,10,1,0.92,0.60399,1
GO:0006421,asparaginyl-tRNA aminoacylation,5,1,0.46,0.60405,1
GO:0008612,peptidyl-lysine modification to peptidyl...,9,1,0.83,0.60405,1
GO:0010067,procambium histogenesis,11,2,1.01,0.60440,1
GO:0007032,endosome organization,5,1,0.46,0.60596,1
GO:0042548,regulation of photosynthesis, light reac...,28,2,2.58,0.60611,1
GO:0051248,negative regulation of protein metabolic...,61,6,5.62,0.60621,1
GO:0006887,exocytosis,62,6,5.72,0.60628,1
GO:0009686,gibberellin biosynthetic process,36,3,3.32,0.60748,1
GO:0046051,UTP metabolic process,11,1,1.01,0.60845,1
GO:0046036,CTP metabolic process,11,1,1.01,0.60845,1
GO:0034622,cellular macromolecular complex assembly,399,40,36.78,0.60856,1
GO:0006777,Mo-molybdopterin cofactor biosynthetic p...,9,1,0.83,0.60923,1
GO:0051241,negative regulation of multicellular org...,139,14,12.81,0.60944,1
GO:0016575,histone deacetylation,24,4,2.21,0.60978,1
GO:0009084,glutamine family amino acid biosynthetic...,59,5,5.44,0.61086,1
GO:0009611,response to wounding,324,29,29.87,0.61091,1
GO:0010053,root epidermal cell differentiation,135,12,12.44,0.61125,1
GO:0009726,detection of endogenous stimulus,12,1,1.11,0.61235,1
GO:0008361,regulation of cell size,27,3,2.49,0.61253,1
GO:0072598,protein localization to chloroplast,56,5,5.16,0.61255,1
GO:0006828,manganese ion transport,20,2,1.84,0.61348,1
GO:0016072,rRNA metabolic process,71,11,6.54,0.61353,1
GO:0042126,nitrate metabolic process,19,2,1.75,0.61366,1
GO:1903506,regulation of nucleic acid-templated tra...,2650,237,244.28,0.61392,1
GO:0043545,molybdopterin cofactor metabolic process,9,1,0.83,0.61396,1
GO:0032890,regulation of organic acid transport,12,1,1.11,0.61430,1
GO:0051259,protein oligomerization,9,1,0.83,0.61454,1
GO:0006405,RNA export from nucleus,19,3,1.75,0.61524,1
GO:0009799,specification of symmetry,15,2,1.38,0.61535,1
GO:0045934,negative regulation of nucleobase-contai...,80,8,7.37,0.61545,1
GO:0080092,regulation of pollen tube growth,20,2,1.84,0.61624,1
GO:0022402,cell cycle process,571,55,52.64,0.61646,1
GO:0006304,DNA modification,51,5,4.7,0.61737,1
GO:0009051,pentose-phosphate shunt, oxidative branc...,15,3,1.38,0.61880,1
GO:0046482,para-aminobenzoic acid metabolic process,9,1,0.83,0.61882,1
GO:0034661,ncRNA catabolic process,12,2,1.11,0.61955,1
GO:0010959,regulation of metal ion transport,7,1,0.65,0.62028,1
GO:0008064,regulation of actin polymerization or de...,30,3,2.77,0.62032,1
GO:0032269,negative regulation of cellular protein ...,61,6,5.62,0.62033,1
GO:0006766,vitamin metabolic process,89,9,8.2,0.62038,1
GO:0048513,animal organ development,80,8,7.37,0.62143,1
GO:0009873,ethylene-activated signaling pathway,115,10,10.6,0.62292,1
GO:0034285,response to disaccharide,157,9,14.47,0.62301,1
GO:0070298,negative regulation of phosphorelay sign...,20,2,1.84,0.62396,1
GO:0090421,embryonic meristem initiation,43,8,3.96,0.62413,1
GO:0009558,embryo sac cellularization,15,2,1.38,0.62486,1
GO:0034440,lipid oxidation,84,7,7.74,0.62492,1
GO:0043666,regulation of phosphoprotein phosphatase...,10,1,0.92,0.62500,1
GO:0046134,pyrimidine nucleoside biosynthetic proce...,19,2,1.75,0.62512,1
GO:0009880,embryonic pattern specification,26,3,2.4,0.62543,1
GO:0099402,plant organ development,1129,117,104.07,0.62561,1
GO:0016119,carotene metabolic process,25,5,2.3,0.62563,1
GO:0048571,long-day photoperiodism,23,3,2.12,0.62575,1
GO:0000086,G2/M transition of mitotic cell cycle,12,1,1.11,0.62639,1
GO:0022618,ribonucleoprotein complex assembly,28,3,2.58,0.62653,1
GO:0010109,regulation of photosynthesis,35,3,3.23,0.62727,1
GO:0006875,cellular metal ion homeostasis,132,17,12.17,0.62737,1
GO:0015837,amine transport,12,1,1.11,0.62739,1
GO:0051202,phytochromobilin metabolic process,7,1,0.65,0.62752,1
GO:0016441,posttranscriptional gene silencing,97,9,8.94,0.62811,1
GO:0009161,ribonucleoside monophosphate metabolic p...,399,44,36.78,0.62858,1
GO:0007569,cell aging,9,1,0.83,0.62919,1
GO:0006979,response to oxidative stress,547,49,50.42,0.62925,1
GO:2000030,regulation of response to red or far red...,27,2,2.49,0.62945,1
GO:0009123,nucleoside monophosphate metabolic proce...,403,44,37.15,0.62972,1
GO:0007031,peroxisome organization,51,5,4.7,0.63019,1
GO:0000724,double-strand break repair via homologou...,23,4,2.12,0.63101,1
GO:0009865,pollen tube adhesion,11,1,1.01,0.63156,1
GO:0032958,inositol phosphate biosynthetic process,9,1,0.83,0.63172,1
GO:0034605,cellular response to heat,10,1,0.92,0.63182,1
GO:0000060,protein import into nucleus, translocati...,9,1,0.83,0.63251,1
GO:0019305,dTDP-rhamnose biosynthetic process,10,3,0.92,0.63268,1
GO:0036211,protein modification process,3598,366,331.67,0.63273,1
GO:0010193,response to ozone,39,3,3.6,0.63326,1
GO:0009864,induced systemic resistance, jasmonic ac...,18,1,1.66,0.63328,1
GO:0010229,inflorescence development,20,2,1.84,0.63385,1
GO:0090691,formation of plant organ boundary,15,4,1.38,0.63390,1
GO:0071365,cellular response to auxin stimulus,65,5,5.99,0.63424,1
GO:0009267,cellular response to starvation,152,15,14.01,0.63425,1
GO:0051246,regulation of protein metabolic process,194,18,17.88,0.63459,1
GO:0045995,regulation of embryonic development,8,1,0.74,0.63464,1
GO:0046131,pyrimidine ribonucleoside metabolic proc...,29,3,2.67,0.63475,1
GO:0009720,detection of hormone stimulus,12,1,1.11,0.63477,1
GO:0051189,prosthetic group metabolic process,9,1,0.83,0.63490,1
GO:0010047,fruit dehiscence,20,2,1.84,0.63503,1
GO:0045036,protein targeting to chloroplast,56,5,5.16,0.63592,1
GO:0008215,spermine metabolic process,11,2,1.01,0.63601,1
GO:0051596,methylglyoxal catabolic process,7,1,0.65,0.63636,1
GO:0015985,energy coupled proton transport, down el...,105,9,9.68,0.63690,1
GO:0006014,D-ribose metabolic process,25,5,2.3,0.63740,1
GO:0006417,regulation of translation,79,7,7.28,0.63817,1
GO:0010927,cellular component assembly involved in ...,32,3,2.95,0.63850,1
GO:0009585,red, far-red light phototransduction,31,2,2.86,0.63866,1
GO:0015718,monocarboxylic acid transport,10,1,0.92,0.63903,1
GO:0010054,trichoblast differentiation,121,11,11.15,0.63962,1
GO:0009088,threonine biosynthetic process,11,1,1.01,0.63999,1
GO:0007010,cytoskeleton organization,221,22,20.37,0.64048,1
GO:0006611,protein export from nucleus,9,1,0.83,0.64073,1
GO:0009072,aromatic amino acid family metabolic pro...,106,10,9.77,0.64136,1
GO:0071941,nitrogen cycle metabolic process,21,2,1.94,0.64200,1
GO:0080060,integument development,9,1,0.83,0.64201,1
GO:0046463,acylglycerol biosynthetic process,10,1,0.92,0.64265,1
GO:0000338,protein deneddylation,18,1,1.66,0.64286,1
GO:0046460,neutral lipid biosynthetic process,10,1,0.92,0.64445,1
GO:0010214,seed coat development,41,4,3.78,0.64521,1
GO:0030154,cell differentiation,651,65,60.01,0.64552,1
GO:0016052,carbohydrate catabolic process,223,20,20.56,0.64589,1
GO:0006730,one-carbon metabolic process,33,3,3.04,0.64661,1
GO:0044255,cellular lipid metabolic process,769,73,70.89,0.64671,1
GO:0009660,amyloplast organization,11,1,1.01,0.64767,1
GO:0009853,photorespiration,64,9,5.9,0.64775,1
GO:0044419,interspecies interaction between organis...,221,19,20.37,0.64810,1
GO:0019853,L-ascorbic acid biosynthetic process,22,2,2.03,0.64860,1
GO:0051701,interaction with host,37,3,3.41,0.64940,1
GO:0006597,spermine biosynthetic process,11,2,1.01,0.64973,1
GO:0048444,floral organ morphogenesis,60,6,5.53,0.65018,1
GO:0006520,cellular amino acid metabolic process,534,51,49.22,0.65044,1
GO:0044712,single-organism catabolic process,637,59,58.72,0.65052,1
GO:0051093,negative regulation of developmental pro...,145,14,13.37,0.65065,1
GO:0010161,red light signaling pathway,15,1,1.38,0.65120,1
GO:0010305,leaf vascular tissue pattern formation,47,5,4.33,0.65126,1
GO:0048448,stamen morphogenesis,13,1,1.2,0.65241,1
GO:0052543,callose deposition in cell wall,44,4,4.06,0.65291,1
GO:0034248,regulation of cellular amide metabolic p...,79,7,7.28,0.65302,1
GO:0009408,response to heat,296,26,27.29,0.65356,1
GO:0098740,multi organism cell adhesion,11,1,1.01,0.65386,1
GO:0051130,positive regulation of cellular componen...,41,4,3.78,0.65396,1
GO:0023057,negative regulation of signaling,71,6,6.54,0.65407,1
GO:0009650,UV protection,7,1,0.65,0.65426,1
GO:0052314,phytoalexin metabolic process,23,1,2.12,0.65496,1
GO:0070417,cellular response to cold,9,1,0.83,0.65569,1
GO:0019751,polyol metabolic process,103,8,9.49,0.65618,1
GO:0006650,glycerophospholipid metabolic process,104,9,9.59,0.65642,1
GO:0098771,inorganic ion homeostasis,188,23,17.33,0.65667,1
GO:0071826,ribonucleoprotein complex subunit organi...,28,3,2.58,0.65730,1
GO:0010342,endosperm cellularization,6,1,0.55,0.65789,1
GO:0007266,Rho protein signal transduction,6,1,0.55,0.65789,1
GO:0035023,regulation of Rho protein signal transdu...,6,1,0.55,0.65789,1
GO:0046580,negative regulation of Ras protein signa...,6,1,0.55,0.65789,1
GO:0009641,shade avoidance,26,2,2.4,0.65792,1
GO:0046503,glycerolipid catabolic process,10,1,0.92,0.65872,1
GO:0043101,purine-containing compound salvage,11,1,1.01,0.66385,1
GO:0006891,intra-Golgi vesicle-mediated transport,37,5,3.41,0.66397,1
GO:0031050,dsRNA fragmentation,67,8,6.18,0.66432,1
GO:0018904,ether metabolic process,45,4,4.15,0.66455,1
GO:0009098,leucine biosynthetic process,11,1,1.01,0.66465,1
GO:0010648,negative regulation of cell communicatio...,71,6,6.54,0.66508,1
GO:0051650,establishment of vesicle localization,10,1,0.92,0.66530,1
GO:0019222,regulation of metabolic process,3182,296,293.32,0.66539,1
GO:0065002,intracellular protein transmembrane tran...,73,7,6.73,0.66617,1
GO:0010063,positive regulation of trichoblast fate ...,5,2,0.46,0.66667,1
GO:0009968,negative regulation of signal transducti...,71,6,6.54,0.66672,1
GO:0048767,root hair elongation,64,5,5.9,0.66695,1
GO:0016310,phosphorylation,2387,239,220.04,0.66834,1
GO:0046132,pyrimidine ribonucleoside biosynthetic p...,19,2,1.75,0.66845,1
GO:0016458,gene silencing,131,12,12.08,0.66899,1
GO:0071248,cellular response to metal ion,11,1,1.01,0.66904,1
GO:0015936,coenzyme A metabolic process,26,3,2.4,0.66934,1
GO:0048729,tissue morphogenesis,10,1,0.92,0.66951,1
GO:0006089,lactate metabolic process,10,1,0.92,0.67001,1
GO:0019748,secondary metabolic process,471,43,43.42,0.67033,1
GO:0010022,meristem determinacy,31,3,2.86,0.67073,1
GO:0010618,aerenchyma formation,10,1,0.92,0.67147,1
GO:0006270,DNA replication initiation,19,2,1.75,0.67175,1
GO:0006425,glutaminyl-tRNA aminoacylation,6,1,0.55,0.67252,1
GO:0006433,prolyl-tRNA aminoacylation,6,1,0.55,0.67252,1
GO:0031047,gene silencing by RNA,89,8,8.2,0.67300,1
GO:0009164,nucleoside catabolic process,10,1,0.92,0.67331,1
GO:0052325,cell wall pectin biosynthetic process,10,1,0.92,0.67342,1
GO:0006996,organelle organization,1227,128,113.11,0.67364,1
GO:0009827,plant-type cell wall modification,79,8,7.28,0.67397,1
GO:0045786,negative regulation of cell cycle,45,4,4.15,0.67420,1
GO:0051054,positive regulation of DNA metabolic pro...,9,1,0.83,0.67502,1
GO:0006400,tRNA modification,12,1,1.11,0.67540,1
GO:0090697,post-embryonic plant organ morphogenesis,108,11,9.96,0.67821,1
GO:0009065,glutamine family amino acid catabolic pr...,35,2,3.23,0.67827,1
GO:0060918,auxin transport,97,12,8.94,0.67864,1
GO:0016093,polyprenol metabolic process,11,1,1.01,0.67910,1
GO:0044249,cellular biosynthetic process,7407,730,682.79,0.68130,1
GO:0000578,embryonic axis specification,11,1,1.01,0.68155,1
GO:0009438,methylglyoxal metabolic process,7,1,0.65,0.68168,1
GO:0009900,dehiscence,34,3,3.13,0.68171,1
GO:0046185,aldehyde catabolic process,11,1,1.01,0.68180,1
GO:0015743,malate transport,10,2,0.92,0.68182,1
GO:0010024,phytochromobilin biosynthetic process,7,1,0.65,0.68228,1
GO:0042454,ribonucleoside catabolic process,10,1,0.92,0.68242,1
GO:0001676,long-chain fatty acid metabolic process,12,1,1.11,0.68316,1
GO:1900674,olefin biosynthetic process,58,5,5.35,0.68339,1
GO:0009185,ribonucleoside diphosphate metabolic pro...,111,8,10.23,0.68374,1
GO:0009135,purine nucleoside diphosphate metabolic ...,111,8,10.23,0.68374,1
GO:0019852,L-ascorbic acid metabolic process,22,2,2.03,0.68400,1
GO:0009903,chloroplast avoidance movement,8,2,0.74,0.68531,1
GO:0048638,regulation of developmental growth,110,10,10.14,0.68599,1
GO:0010586,miRNA metabolic process,14,2,1.29,0.68613,1
GO:0010104,regulation of ethylene-activated signali...,25,2,2.3,0.68639,1
GO:0016559,peroxisome fission,13,1,1.2,0.68667,1
GO:0072596,establishment of protein localization to...,56,5,5.16,0.68707,1
GO:0006829,zinc II ion transport,26,3,2.4,0.68716,1
GO:0015996,chlorophyll catabolic process,23,2,2.12,0.68737,1
GO:0006165,nucleoside diphosphate phosphorylation,122,9,11.25,0.68820,1
GO:0009875,pollen-pistil interaction,114,10,10.51,0.68868,1
GO:0043450,alkene biosynthetic process,58,5,5.35,0.68921,1
GO:0009704,de-etiolation,11,1,1.01,0.68930,1
GO:0046466,membrane lipid catabolic process,9,1,0.83,0.69110,1
GO:0070734,histone H3-K27 methylation,5,1,0.46,0.69144,1
GO:0000038,very long-chain fatty acid metabolic pro...,38,3,3.5,0.69150,1
GO:0009887,animal organ morphogenesis,65,6,5.99,0.69162,1
GO:0008300,isoprenoid catabolic process,21,2,1.94,0.69180,1
GO:0009933,meristem structural organization,136,16,12.54,0.69225,1
GO:0044038,cell wall macromolecule biosynthetic pro...,31,2,2.86,0.69288,1
GO:0080027,response to herbivore,13,1,1.2,0.69369,1
GO:1900673,olefin metabolic process,58,5,5.35,0.69378,1
GO:0048574,long-day photoperiodism, flowering,23,3,2.12,0.69398,1
GO:0006278,RNA-dependent DNA biosynthetic process,55,5,5.07,0.69486,1
GO:0019745,pentacyclic triterpenoid biosynthetic pr...,12,1,1.11,0.69621,1
GO:0006228,UTP biosynthetic process,11,1,1.01,0.69667,1
GO:0006241,CTP biosynthetic process,11,1,1.01,0.69667,1
GO:1901576,organic substance biosynthetic process,7487,733,690.16,0.69695,1
GO:1901616,organic hydroxy compound catabolic proce...,25,2,2.3,0.69701,1
GO:0048580,regulation of post-embryonic development,373,40,34.38,0.69746,1
GO:0065003,macromolecular complex assembly,440,44,40.56,0.69766,1
GO:0009734,auxin-activated signaling pathway,65,5,5.99,0.69776,1
GO:0046128,purine ribonucleoside metabolic process,411,44,37.89,0.69813,1
GO:0010267,production of ta-siRNAs involved in RNA ...,33,4,3.04,0.69943,1
GO:0061727,methylglyoxal catabolic process to lacta...,7,1,0.65,0.70000,1
GO:0019513,lactose catabolic process, using glucosi...,21,2,1.94,0.70000,1
GO:0019515,lactose catabolic process via UDP-galact...,21,2,1.94,0.70000,1
GO:0010380,regulation of chlorophyll biosynthetic p...,23,4,2.12,0.70010,1
GO:0043449,cellular alkene metabolic process,58,5,5.35,0.70088,1
GO:0009147,pyrimidine nucleoside triphosphate metab...,11,1,1.01,0.70122,1
GO:0032504,multicellular organism reproduction,150,14,13.83,0.70174,1
GO:0009556,microsporogenesis,44,5,4.06,0.70183,1
GO:0048232,male gamete generation,40,3,3.69,0.70250,1
GO:0010467,gene expression,4571,455,421.36,0.70258,1
GO:0055046,microgametogenesis,43,4,3.96,0.70290,1
GO:0042402,cellular biogenic amine catabolic proces...,9,1,0.83,0.70303,1
GO:0006813,potassium ion transport,85,9,7.84,0.70363,1
GO:0051761,sesquiterpene metabolic process,11,2,1.01,0.70437,1
GO:0042938,dipeptide transport,13,1,1.2,0.70452,1
GO:0016126,sterol biosynthetic process,60,4,5.53,0.70483,1
GO:0006007,glucose catabolic process,8,1,0.74,0.70489,1
GO:0051952,regulation of amine transport,12,1,1.11,0.70522,1
GO:0009269,response to desiccation,43,3,3.96,0.70526,1
GO:0046461,neutral lipid catabolic process,10,1,0.92,0.70527,1
GO:0042335,cuticle development,34,3,3.13,0.70530,1
GO:0009733,response to auxin,575,44,53,0.70608,1
GO:0009938,negative regulation of gibberellic acid ...,14,1,1.29,0.70653,1
GO:0035279,mRNA cleavage involved in gene silencing...,9,2,0.83,0.70677,1
GO:0009208,pyrimidine ribonucleoside triphosphate m...,11,1,1.01,0.70737,1
GO:0009567,double fertilization forming a zygote an...,43,2,3.96,0.70824,1
GO:0051716,cellular response to stimulus,3037,287,279.95,0.70827,1
GO:0016311,dephosphorylation,154,14,14.2,0.70865,1
GO:0030497,fatty acid elongation,16,1,1.47,0.70915,1
GO:1902600,hydrogen ion transmembrane transport,120,10,11.06,0.70986,1
GO:1901661,quinone metabolic process,35,4,3.23,0.71100,1
GO:0006281,DNA repair,300,33,27.65,0.71107,1
GO:0019566,arabinose metabolic process,11,2,1.01,0.71118,1
GO:0010100,negative regulation of photomorphogenesi...,12,1,1.11,0.71265,1
GO:0009767,photosynthetic electron transport chain,90,6,8.3,0.71337,1
GO:0045005,DNA-dependent DNA replication maintenanc...,10,1,0.92,0.71340,1
GO:0009626,plant-type hypersensitive response,83,7,7.65,0.71390,1
GO:0042256,mature ribosome assembly,10,1,0.92,0.71429,1
GO:0030832,regulation of actin filament length,30,3,2.77,0.71472,1
GO:0042545,cell wall modification,245,26,22.58,0.71507,1
GO:0071897,DNA biosynthetic process,59,5,5.44,0.71519,1
GO:0051567,histone H3-K9 methylation,11,2,1.01,0.71544,1
GO:0048827,phyllome development,648,68,59.73,0.71651,1
GO:0009738,abscisic acid-activated signaling pathwa...,152,12,14.01,0.71675,1
GO:0006865,amino acid transport,121,8,11.15,0.71928,1
GO:0007186,G-protein coupled receptor signaling pat...,39,3,3.6,0.71949,1
GO:0019932,second-messenger-mediated signaling,31,2,2.86,0.71966,1
GO:0071322,cellular response to carbohydrate stimul...,79,6,7.28,0.71969,1
GO:0043647,inositol phosphate metabolic process,25,2,2.3,0.72131,1
GO:0032271,regulation of protein polymerization,32,3,2.95,0.72230,1
GO:0045814,negative regulation of gene expression, ...,41,4,3.78,0.72247,1
GO:0009101,glycoprotein biosynthetic process,105,9,9.68,0.72326,1
GO:0070726,cell wall assembly,13,1,1.2,0.72441,1
GO:0009060,aerobic respiration,58,5,5.35,0.72470,1
GO:0010587,miRNA catabolic process,12,2,1.11,0.72527,1
GO:0016115,terpenoid catabolic process,21,2,1.94,0.72529,1
GO:0035383,thioester metabolic process,25,2,2.3,0.72572,1
GO:0070972,protein localization to endoplasmic reti...,39,3,3.6,0.72611,1
GO:1901419,regulation of response to alcohol,57,3,5.25,0.72623,1
GO:0042752,regulation of circadian rhythm,51,4,4.7,0.72638,1
GO:0008283,cell proliferation,132,11,12.17,0.72715,1
GO:0046039,GTP metabolic process,11,1,1.01,0.72716,1
GO:0051329,mitotic interphase,16,1,1.47,0.72727,1
GO:0042168,heme metabolic process,25,2,2.3,0.72795,1
GO:1901607,alpha-amino acid biosynthetic process,241,23,22.22,0.72805,1
GO:0046688,response to copper ion,26,2,2.4,0.72822,1
GO:0044700,single organism signaling,2317,214,213.58,0.72875,1
GO:0009755,hormone-mediated signaling pathway,616,54,56.78,0.72887,1
GO:0048354,mucilage biosynthetic process involved i...,11,1,1.01,0.72939,1
GO:0006423,cysteinyl-tRNA aminoacylation,7,1,0.65,0.72958,1
GO:0006435,threonyl-tRNA aminoacylation,7,1,0.65,0.72958,1
GO:0009821,alkaloid biosynthetic process,25,2,2.3,0.73007,1
GO:0006486,protein glycosylation,105,9,9.68,0.73117,1
GO:0019742,pentacyclic triterpenoid metabolic proce...,12,1,1.11,0.73120,1
GO:0051325,interphase,16,1,1.47,0.73254,1
GO:0048581,negative regulation of post-embryonic de...,130,13,11.98,0.73362,1
GO:0010065,primary meristem tissue development,14,2,1.29,0.73452,1
GO:0046133,pyrimidine ribonucleoside catabolic proc...,10,1,0.92,0.73481,1
GO:2001057,reactive nitrogen species metabolic proc...,25,2,2.3,0.73524,1
GO:0009100,glycoprotein metabolic process,113,10,10.42,0.73530,1
GO:0044247,cellular polysaccharide catabolic proces...,29,2,2.67,0.73537,1
GO:0022603,regulation of anatomical structure morph...,123,11,11.34,0.73637,1
GO:0045936,negative regulation of phosphate metabol...,25,2,2.3,0.73645,1
GO:0035303,regulation of dephosphorylation,16,1,1.47,0.73679,1
GO:0010563,negative regulation of phosphorus metabo...,25,2,2.3,0.73749,1
GO:0071241,cellular response to inorganic substance,14,1,1.29,0.73775,1
GO:0005990,lactose catabolic process,25,2,2.3,0.73892,1
GO:0035967,cellular response to topologically incor...,13,1,1.2,0.74034,1
GO:0006464,cellular protein modification process,3598,366,331.67,0.74147,1
GO:0010192,mucilage biosynthetic process,13,1,1.2,0.74167,1
GO:0006352,DNA-templated transcription, initiation,93,7,8.57,0.74180,1
GO:0042981,regulation of apoptotic process,12,1,1.11,0.74322,1
GO:0006020,inositol metabolic process,13,1,1.2,0.74326,1
GO:0042254,ribosome biogenesis,293,37,27.01,0.74336,1
GO:0046474,glycerophospholipid biosynthetic process,42,3,3.87,0.74355,1
GO:0007030,Golgi organization,12,1,1.11,0.74378,1
GO:0009831,plant-type cell wall modification involv...,45,5,4.15,0.74389,1
GO:0016109,tetraterpenoid biosynthetic process,38,4,3.5,0.74669,1
GO:0010629,negative regulation of gene expression,162,14,14.93,0.74704,1
GO:0003002,regionalization,202,26,18.62,0.74706,1
GO:0010119,regulation of stomatal movement,90,7,8.3,0.74766,1
GO:0006869,lipid transport,179,12,16.5,0.74839,1
GO:1990066,energy quenching,13,1,1.2,0.74917,1
GO:0045787,positive regulation of cell cycle,25,2,2.3,0.74949,1
GO:0002253,activation of immune response,80,6,7.37,0.75053,1
GO:0055065,metal ion homeostasis,177,22,16.32,0.75055,1
GO:0035304,regulation of protein dephosphorylation,16,1,1.47,0.75071,1
GO:0043413,macromolecule glycosylation,105,9,9.68,0.75241,1
GO:0019323,pentose catabolic process,13,2,1.2,0.75275,1
GO:0010374,stomatal complex development,80,7,7.37,0.75298,1
GO:0009820,alkaloid metabolic process,25,2,2.3,0.75300,1
GO:0030258,lipid modification,122,10,11.25,0.75309,1
GO:0072529,pyrimidine-containing compound catabolic...,16,1,1.47,0.75309,1
GO:0046135,pyrimidine nucleoside catabolic process,10,1,0.92,0.75344,1
GO:0009699,phenylpropanoid biosynthetic process,160,13,14.75,0.75349,1
GO:0009593,detection of chemical stimulus,32,2,2.95,0.75387,1
GO:0006575,cellular modified amino acid metabolic p...,107,9,9.86,0.75405,1
GO:0071370,cellular response to gibberellin stimulu...,57,4,5.25,0.75521,1
GO:0045184,establishment of protein localization,797,69,73.47,0.75523,1
GO:0070297,regulation of phosphorelay signal transd...,25,2,2.3,0.75541,1
GO:0006586,indolalkylamine metabolic process,66,6,6.08,0.75598,1
GO:0031407,oxylipin metabolic process,13,1,1.2,0.75600,1
GO:0071491,cellular response to red light,15,1,1.38,0.75625,1
GO:0010208,pollen wall assembly,32,3,2.95,0.75656,1
GO:0010833,telomere maintenance via telomere length...,7,2,0.65,0.75684,1
GO:0009658,chloroplast organization,134,11,12.35,0.75769,1
GO:0009148,pyrimidine nucleoside triphosphate biosy...,11,1,1.01,0.75784,1
GO:0009735,response to cytokinin,159,11,14.66,0.75785,1
GO:0080134,regulation of response to stress,200,16,18.44,0.75795,1
GO:0032956,regulation of actin cytoskeleton organiz...,30,3,2.77,0.75813,1
GO:0010099,regulation of photomorphogenesis,26,2,2.4,0.75854,1
GO:0015865,purine nucleotide transport,22,1,2.03,0.75862,1
GO:0010345,suberin biosynthetic process,16,1,1.47,0.75998,1
GO:0009944,polarity specification of adaxial/abaxia...,38,3,3.5,0.76008,1
GO:0015849,organic acid transport,123,8,11.34,0.76018,1
GO:0034050,host programmed cell death induced by sy...,87,7,8.02,0.76032,1
GO:0010476,gibberellin mediated signaling pathway,57,4,5.25,0.76069,1
GO:0009756,carbohydrate mediated signaling,79,6,7.28,0.76087,1
GO:0009753,response to jasmonic acid,364,26,33.55,0.76093,1
GO:0090558,plant epidermis development,334,33,30.79,0.76094,1
GO:0070925,organelle assembly,26,2,2.4,0.76139,1
GO:0052386,cell wall thickening,46,4,4.24,0.76148,1
GO:0034250,positive regulation of cellular amide me...,12,1,1.11,0.76189,1
GO:0006333,chromatin assembly or disassembly,142,20,13.09,0.76219,1
GO:0051762,sesquiterpene biosynthetic process,11,2,1.01,0.76251,1
GO:0008156,negative regulation of DNA replication,21,2,1.94,0.76283,1
GO:0080119,ER body organization,13,1,1.2,0.76300,1
GO:0043096,purine nucleobase salvage,8,1,0.74,0.76337,1
GO:0009415,response to water,462,38,42.59,0.76340,1
GO:0022622,root system development,511,53,47.1,0.76440,1
GO:0007140,male meiosis,18,1,1.66,0.76515,1
GO:0055088,lipid homeostasis,13,1,1.2,0.76651,1
GO:0071668,plant-type cell wall assembly,13,1,1.2,0.76667,1
GO:0048658,anther wall tapetum development,13,1,1.2,0.76732,1
GO:0008272,sulfate transport,29,3,2.67,0.76800,1
GO:0043155,negative regulation of photosynthesis, l...,20,1,1.84,0.76809,1
GO:0009209,pyrimidine ribonucleoside triphosphate b...,11,1,1.01,0.76816,1
GO:0033365,protein localization to organelle,305,28,28.12,0.76841,1
GO:0006183,GTP biosynthetic process,11,1,1.01,0.76987,1
GO:0046496,nicotinamide nucleotide metabolic proces...,170,21,15.67,0.77009,1
GO:0015992,proton transport,148,11,13.64,0.77033,1
GO:0006298,mismatch repair,24,2,2.21,0.77037,1
GO:0010029,regulation of seed germination,65,6,5.99,0.77076,1
GO:0048445,carpel morphogenesis,12,1,1.11,0.77089,1
GO:0043467,regulation of generation of precursor me...,30,2,2.77,0.77135,1
GO:0051503,adenine nucleotide transport,17,1,1.57,0.77273,1
GO:0022403,cell cycle phase,46,3,4.24,0.77449,1
GO:0045727,positive regulation of translation,12,1,1.11,0.77528,1
GO:0019320,hexose catabolic process,11,1,1.01,0.77614,1
GO:0006436,tryptophanyl-tRNA aminoacylation,8,1,0.74,0.77706,1
GO:0009751,response to salicylic acid,289,20,26.64,0.77730,1
GO:0010216,maintenance of DNA methylation,12,1,1.11,0.77732,1
GO:0048439,flower morphogenesis,13,1,1.2,0.77763,1
GO:0044070,regulation of anion transport,34,3,3.13,0.77773,1
GO:0045017,glycerolipid biosynthetic process,53,4,4.89,0.77799,1
GO:0009642,response to light intensity,151,13,13.92,0.77869,1
GO:0055076,transition metal ion homeostasis,90,10,8.3,0.77872,1
GO:0044706,multi-multicellular organism process,357,33,32.91,0.77873,1
