GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0043010,camera-type eye development,5,0,0.24,1.00000,1
GO:0043090,amino acid import,19,0,0.9,1.00000,1
GO:0043097,pyrimidine nucleoside salvage,11,0,0.52,1.00000,1
GO:0043100,pyrimidine nucleobase salvage,5,0,0.24,1.00000,1
GO:0043112,receptor metabolic process,21,0,0.99,1.00000,1
GO:0043132,NAD transport,8,0,0.38,1.00000,1
GO:0043157,response to cation stress,5,0,0.24,1.00000,1
GO:0043162,ubiquitin-dependent protein catabolic pr...,14,0,0.66,1.00000,1
GO:0043201,response to leucine,7,0,0.33,1.00000,1
GO:0043247,telomere maintenance in response to DNA ...,5,0,0.24,1.00000,1
GO:0043248,proteasome assembly,26,0,1.23,1.00000,1
GO:0043266,regulation of potassium ion transport,17,0,0.8,1.00000,1
GO:0043268,positive regulation of potassium ion tra...,6,0,0.28,1.00000,1
GO:0043271,negative regulation of ion transport,14,0,0.66,1.00000,1
GO:0043279,response to alkaloid,8,0,0.38,1.00000,1
GO:0043289,apocarotenoid biosynthetic process,64,0,3.02,1.00000,1
GO:0043328,protein transport to vacuole involved in...,10,0,0.47,1.00000,1
GO:0043335,protein unfolding,5,0,0.24,1.00000,1
GO:0043388,positive regulation of DNA binding,5,0,0.24,1.00000,1
GO:0043393,regulation of protein binding,6,0,0.28,1.00000,1
GO:0043446,cellular alkane metabolic process,12,0,0.57,1.00000,1
GO:0043447,alkane biosynthetic process,11,0,0.52,1.00000,1
GO:0043461,proton-transporting ATP synthase complex...,6,0,0.28,1.00000,1
GO:0043462,regulation of ATPase activity,12,0,0.57,1.00000,1
GO:0043473,pigmentation,13,0,0.61,1.00000,1
GO:0043476,pigment accumulation,12,0,0.57,1.00000,1
GO:0043478,pigment accumulation in response to UV l...,10,0,0.47,1.00000,1
GO:0043479,pigment accumulation in tissues in respo...,10,0,0.47,1.00000,1
GO:0043480,pigment accumulation in tissues,10,0,0.47,1.00000,1
GO:0043481,anthocyanin accumulation in tissues in r...,10,0,0.47,1.00000,1
GO:0043486,histone exchange,14,0,0.66,1.00000,1
GO:0043506,regulation of JUN kinase activity,8,0,0.38,1.00000,1
GO:0043508,negative regulation of JUN kinase activi...,6,0,0.28,1.00000,1
GO:0043516,regulation of DNA damage response, signa...,7,0,0.33,1.00000,1
GO:0043518,negative regulation of DNA damage respon...,7,0,0.33,1.00000,1
GO:0043542,endothelial cell migration,5,0,0.24,1.00000,1
GO:0043570,maintenance of DNA repeat elements,13,0,0.61,1.00000,1
GO:0043572,plastid fission,42,0,1.98,1.00000,1
GO:0043605,cellular amide catabolic process,8,0,0.38,1.00000,1
GO:0043617,cellular response to sucrose starvation,5,0,0.24,1.00000,1
GO:0043633,polyadenylation-dependent RNA catabolic ...,22,0,1.04,1.00000,1
GO:0043634,polyadenylation-dependent ncRNA cataboli...,22,0,1.04,1.00000,1
GO:0043687,post-translational protein modification,9,0,0.42,1.00000,1
GO:0043935,sexual sporulation resulting in formatio...,8,0,0.38,1.00000,1
GO:0043937,regulation of sporulation,5,0,0.24,1.00000,1
GO:0043954,cellular component maintenance,6,0,0.28,1.00000,1
GO:0043971,histone H3-K18 acetylation,8,0,0.38,1.00000,1
GO:0043972,histone H3-K23 acetylation,9,0,0.42,1.00000,1
GO:0043981,histone H4-K5 acetylation,11,0,0.52,1.00000,1
GO:0043982,histone H4-K8 acetylation,5,0,0.24,1.00000,1
GO:0043985,histone H4-R3 methylation,5,0,0.24,1.00000,1
GO:0044070,regulation of anion transport,47,0,2.21,1.00000,1
GO:0044107,cellular alcohol metabolic process,9,0,0.42,1.00000,1
GO:0044108,cellular alcohol biosynthetic process,9,0,0.42,1.00000,1
GO:0044111,development involved in symbiotic intera...,7,0,0.33,1.00000,1
GO:0044206,UMP salvage,11,0,0.52,1.00000,1
GO:0044208,'de novo' AMP biosynthetic process,9,0,0.42,1.00000,1
GO:0044210,'de novo' CTP biosynthetic process,12,0,0.57,1.00000,1
GO:0044211,CTP salvage,9,0,0.42,1.00000,1
GO:0044277,cell wall disassembly,10,0,0.47,1.00000,1
GO:0044375,regulation of peroxisome size,10,0,0.47,1.00000,1
GO:0044764,multi-organism cellular process,45,0,2.12,1.00000,1
GO:0044773,mitotic DNA damage checkpoint,15,0,0.71,1.00000,1
GO:0044783,G1 DNA damage checkpoint,8,0,0.38,1.00000,1
GO:0044818,mitotic G2/M transition checkpoint,12,0,0.57,1.00000,1
GO:0044819,mitotic G1/S transition checkpoint,8,0,0.38,1.00000,1
GO:0044837,actomyosin contractile ring organization,5,0,0.24,1.00000,1
GO:0045003,double-strand break repair via synthesis...,9,0,0.42,1.00000,1
GO:0045005,DNA-dependent DNA replication maintenanc...,25,0,1.18,1.00000,1
GO:0045038,protein import into chloroplast thylakoi...,5,0,0.24,1.00000,1
GO:0045041,protein import into mitochondrial interm...,10,0,0.47,1.00000,1
GO:0045137,development of primary sexual characteri...,8,0,0.38,1.00000,1
GO:0045168,cell-cell signaling involved in cell fat...,57,0,2.69,1.00000,1
GO:0045216,cell-cell junction organization,10,0,0.47,1.00000,1
GO:0045226,extracellular polysaccharide biosyntheti...,12,0,0.57,1.00000,1
GO:0045227,capsule polysaccharide biosynthetic proc...,12,0,0.57,1.00000,1
GO:0045230,capsule organization,12,0,0.57,1.00000,1
GO:0045332,phospholipid translocation,33,0,1.56,1.00000,1
GO:0045487,gibberellin catabolic process,17,0,0.8,1.00000,1
GO:0045493,xylan catabolic process,36,0,1.7,1.00000,1
GO:0045596,negative regulation of cell differentiat...,42,0,1.98,1.00000,1
GO:0045664,regulation of neuron differentiation,26,0,1.23,1.00000,1
GO:0045666,positive regulation of neuron differenti...,17,0,0.8,1.00000,1
GO:0045694,regulation of embryo sac egg cell differ...,7,0,0.33,1.00000,1
GO:0045717,negative regulation of fatty acid biosyn...,5,0,0.24,1.00000,1
GO:0045730,respiratory burst,10,0,0.47,1.00000,1
GO:0045732,positive regulation of protein catabolic...,54,0,2.54,1.00000,1
GO:0045764,positive regulation of cellular amino ac...,9,0,0.42,1.00000,1
GO:0045773,positive regulation of axon extension,8,0,0.38,1.00000,1
GO:0045827,negative regulation of isoprenoid metabo...,14,0,0.66,1.00000,1
GO:0045828,positive regulation of isoprenoid metabo...,39,0,1.84,1.00000,1
GO:0045833,negative regulation of lipid metabolic p...,30,0,1.41,1.00000,1
GO:0045835,negative regulation of meiotic nuclear d...,7,0,0.33,1.00000,1
GO:0045836,positive regulation of meiotic nuclear d...,13,0,0.61,1.00000,1
GO:0045840,positive regulation of mitotic nuclear d...,19,0,0.9,1.00000,1
GO:0045842,positive regulation of mitotic metaphase...,14,0,0.66,1.00000,1
GO:0045862,positive regulation of proteolysis,52,0,2.45,1.00000,1
GO:0045876,positive regulation of sister chromatid ...,12,0,0.57,1.00000,1
GO:0045898,regulation of RNA polymerase II transcri...,14,0,0.66,1.00000,1
GO:0045899,positive regulation of RNA polymerase II...,14,0,0.66,1.00000,1
GO:0045911,positive regulation of DNA recombination,8,0,0.38,1.00000,1
GO:0045912,negative regulation of carbohydrate meta...,20,0,0.94,1.00000,1
GO:0045922,negative regulation of fatty acid metabo...,6,0,0.28,1.00000,1
GO:0045931,positive regulation of mitotic cell cycl...,49,0,2.31,1.00000,1
GO:0045943,positive regulation of transcription by ...,12,0,0.57,1.00000,1
GO:0045951,positive regulation of mitotic recombina...,5,0,0.24,1.00000,1
GO:0045962,positive regulation of development, hete...,13,0,0.61,1.00000,1
GO:0046036,CTP metabolic process,29,0,1.37,1.00000,1
GO:0046039,GTP metabolic process,14,0,0.66,1.00000,1
GO:0046040,IMP metabolic process,42,0,1.98,1.00000,1
GO:0046051,UTP metabolic process,8,0,0.38,1.00000,1
GO:0046085,adenosine metabolic process,5,0,0.24,1.00000,1
GO:0046087,cytidine metabolic process,7,0,0.33,1.00000,1
GO:0046133,pyrimidine ribonucleoside catabolic proc...,10,0,0.47,1.00000,1
GO:0046135,pyrimidine nucleoside catabolic process,10,0,0.47,1.00000,1
GO:0046136,positive regulation of vitamin metabolic...,15,0,0.71,1.00000,1
GO:0046146,tetrahydrobiopterin metabolic process,7,0,0.33,1.00000,1
GO:0046166,glyceraldehyde-3-phosphate biosynthetic ...,6,0,0.28,1.00000,1
GO:0046167,glycerol-3-phosphate biosynthetic proces...,7,0,0.33,1.00000,1
GO:0046184,aldehyde biosynthetic process,17,0,0.8,1.00000,1
GO:0046244,salicylic acid catabolic process,16,0,0.75,1.00000,1
GO:0046247,terpene catabolic process,18,0,0.85,1.00000,1
GO:0046271,phenylpropanoid catabolic process,34,0,1.6,1.00000,1
GO:0046274,lignin catabolic process,34,0,1.6,1.00000,1
GO:0046321,positive regulation of fatty acid oxidat...,7,0,0.33,1.00000,1
GO:0046328,regulation of JNK cascade,9,0,0.42,1.00000,1
GO:0046329,negative regulation of JNK cascade,7,0,0.33,1.00000,1
GO:0046340,diacylglycerol catabolic process,7,0,0.33,1.00000,1
GO:0046341,CDP-diacylglycerol metabolic process,36,0,1.7,1.00000,1
GO:0046349,amino sugar biosynthetic process,8,0,0.38,1.00000,1
GO:0046352,disaccharide catabolic process,18,0,0.85,1.00000,1
GO:0046355,mannan catabolic process,7,0,0.33,1.00000,1
GO:0046368,GDP-L-fucose metabolic process,12,0,0.57,1.00000,1
GO:0046373,L-arabinose metabolic process,6,0,0.28,1.00000,1
GO:0046379,extracellular polysaccharide metabolic p...,12,0,0.57,1.00000,1
GO:0046383,dTDP-rhamnose metabolic process,9,0,0.42,1.00000,1
GO:0046398,UDP-glucuronate metabolic process,8,0,0.38,1.00000,1
GO:0046416,D-amino acid metabolic process,10,0,0.47,1.00000,1
GO:0046417,chorismate metabolic process,23,0,1.08,1.00000,1
GO:0046439,L-cysteine metabolic process,19,0,0.9,1.00000,1
GO:0046443,FAD metabolic process,5,0,0.24,1.00000,1
GO:0046459,short-chain fatty acid metabolic process,8,0,0.38,1.00000,1
GO:0046461,neutral lipid catabolic process,26,0,1.23,1.00000,1
GO:0046464,acylglycerol catabolic process,26,0,1.23,1.00000,1
GO:0046466,membrane lipid catabolic process,13,0,0.61,1.00000,1
GO:0046475,glycerophospholipid catabolic process,10,0,0.47,1.00000,1
GO:0046482,para-aminobenzoic acid metabolic process,12,0,0.57,1.00000,1
GO:0046498,S-adenosylhomocysteine metabolic process,19,0,0.9,1.00000,1
GO:0046503,glycerolipid catabolic process,32,0,1.51,1.00000,1
GO:0046514,ceramide catabolic process,6,0,0.28,1.00000,1
GO:0046578,regulation of Ras protein signal transdu...,16,0,0.75,1.00000,1
GO:0046580,negative regulation of Ras protein signa...,5,0,0.24,1.00000,1
GO:0046618,drug export,7,0,0.33,1.00000,1
GO:0046622,positive regulation of organ growth,13,0,0.61,1.00000,1
GO:0046649,lymphocyte activation,9,0,0.42,1.00000,1
GO:0046651,lymphocyte proliferation,5,0,0.24,1.00000,1
GO:0046656,folic acid biosynthetic process,5,0,0.24,1.00000,1
GO:0046683,response to organophosphorus,12,0,0.57,1.00000,1
GO:0046713,borate transport,25,0,1.18,1.00000,1
GO:0046740,transport of virus in host, cell to cell,9,0,0.42,1.00000,1
GO:0046785,microtubule polymerization,30,0,1.41,1.00000,1
GO:0046786,viral replication complex formation and ...,11,0,0.52,1.00000,1
GO:0046824,positive regulation of nucleocytoplasmic...,12,0,0.57,1.00000,1
GO:0046825,regulation of protein export from nucleu...,18,0,0.85,1.00000,1
GO:0046827,positive regulation of protein export fr...,5,0,0.24,1.00000,1
GO:0046886,positive regulation of hormone biosynthe...,26,0,1.23,1.00000,1
GO:0046898,response to cycloheximide,16,0,0.75,1.00000,1
GO:0046900,tetrahydrofolylpolyglutamate metabolic p...,8,0,0.38,1.00000,1
GO:0046901,tetrahydrofolylpolyglutamate biosyntheti...,6,0,0.28,1.00000,1
GO:0046928,regulation of neurotransmitter secretion,5,0,0.24,1.00000,1
GO:0047497,mitochondrion transport along microtubul...,12,0,0.57,1.00000,1
GO:0048016,inositol phosphate-mediated signaling,6,0,0.28,1.00000,1
GO:0048041,focal adhesion assembly,10,0,0.47,1.00000,1
GO:0048211,Golgi vesicle docking,10,0,0.47,1.00000,1
GO:0048235,pollen sperm cell differentiation,56,0,2.64,1.00000,1
GO:0048236,plant-type sporogenesis,75,0,3.53,1.00000,1
GO:0048260,positive regulation of receptor-mediated...,5,0,0.24,1.00000,1
GO:0048268,clathrin coat assembly,37,0,1.74,1.00000,1
GO:0048317,seed morphogenesis,11,0,0.52,1.00000,1
GO:0048354,mucilage biosynthetic process involved i...,27,0,1.27,1.00000,1
GO:0048359,mucilage metabolic process involved in s...,59,0,2.78,1.00000,1
GO:0048442,sepal development,9,0,0.42,1.00000,1
GO:0048445,carpel morphogenesis,12,0,0.57,1.00000,1
GO:0048455,stamen formation,15,0,0.71,1.00000,1
GO:0048462,carpel formation,8,0,0.38,1.00000,1
GO:0048464,flower calyx development,9,0,0.42,1.00000,1
GO:0048477,oogenesis,13,0,0.61,1.00000,1
GO:0048481,plant ovule development,108,0,5.09,1.00000,1
GO:0048497,maintenance of floral organ identity,21,0,0.99,1.00000,1
GO:0048508,embryonic meristem development,83,0,3.91,1.00000,1
GO:0048514,blood vessel morphogenesis,13,0,0.61,1.00000,1
GO:0048515,spermatid differentiation,9,0,0.42,1.00000,1
GO:0048533,sporocyte differentiation,5,0,0.24,1.00000,1
GO:0048544,recognition of pollen,203,0,9.57,1.00000,1
GO:0048562,embryonic organ morphogenesis,8,0,0.38,1.00000,1
GO:0048563,post-embryonic animal organ morphogenesi...,6,0,0.28,1.00000,1
GO:0048564,photosystem I assembly,16,0,0.75,1.00000,1
GO:0048568,embryonic organ development,9,0,0.42,1.00000,1
GO:0048569,post-embryonic animal organ development,6,0,0.28,1.00000,1
GO:0048572,short-day photoperiodism,35,0,1.65,1.00000,1
GO:0048575,short-day photoperiodism, flowering,35,0,1.65,1.00000,1
GO:0048577,negative regulation of short-day photope...,14,0,0.66,1.00000,1
GO:0048579,negative regulation of long-day photoper...,28,0,1.32,1.00000,1
GO:0048587,regulation of short-day photoperiodism, ...,23,0,1.08,1.00000,1
GO:0048639,positive regulation of developmental gro...,42,0,1.98,1.00000,1
GO:0048654,anther morphogenesis,14,0,0.66,1.00000,1
GO:0048655,anther wall tapetum morphogenesis,14,0,0.66,1.00000,1
GO:0048656,anther wall tapetum formation,10,0,0.47,1.00000,1
GO:0048657,anther wall tapetum cell differentiation,10,0,0.47,1.00000,1
GO:0048658,anther wall tapetum development,32,0,1.51,1.00000,1
GO:0048666,neuron development,44,0,2.07,1.00000,1
GO:0048667,cell morphogenesis involved in neuron di...,26,0,1.23,1.00000,1
GO:0048668,collateral sprouting,5,0,0.24,1.00000,1
GO:0048675,axon extension,8,0,0.38,1.00000,1
GO:0048707,instar larval or pupal morphogenesis,6,0,0.28,1.00000,1
GO:0048729,tissue morphogenesis,20,0,0.94,1.00000,1
GO:0048736,appendage development,9,0,0.42,1.00000,1
GO:0048737,imaginal disc-derived appendage developm...,6,0,0.28,1.00000,1
GO:0048759,xylem vessel member cell differentiation,17,0,0.8,1.00000,1
GO:0048812,neuron projection morphogenesis,29,0,1.37,1.00000,1
GO:0048813,dendrite morphogenesis,6,0,0.28,1.00000,1
GO:0048814,regulation of dendrite morphogenesis,5,0,0.24,1.00000,1
GO:0048830,adventitious root development,16,0,0.75,1.00000,1
GO:0048832,specification of plant organ number,7,0,0.33,1.00000,1
GO:0048833,specification of floral organ number,7,0,0.33,1.00000,1
GO:0048858,cell projection morphogenesis,30,0,1.41,1.00000,1
GO:0048871,multicellular organismal homeostasis,39,0,1.84,1.00000,1
GO:0048873,homeostasis of number of cells within a ...,9,0,0.42,1.00000,1
GO:0048880,sensory system development,9,0,0.42,1.00000,1
GO:0050665,hydrogen peroxide biosynthetic process,24,0,1.13,1.00000,1
GO:0050673,epithelial cell proliferation,10,0,0.47,1.00000,1
GO:0050678,regulation of epithelial cell proliferat...,5,0,0.24,1.00000,1
GO:0050687,negative regulation of defense response ...,9,0,0.42,1.00000,1
GO:0050727,regulation of inflammatory response,5,0,0.24,1.00000,1
GO:0050764,regulation of phagocytosis,9,0,0.42,1.00000,1
GO:0050767,regulation of neurogenesis,29,0,1.37,1.00000,1
GO:0050769,positive regulation of neurogenesis,19,0,0.9,1.00000,1
GO:0050770,regulation of axonogenesis,13,0,0.61,1.00000,1
GO:0050772,positive regulation of axonogenesis,13,0,0.61,1.00000,1
GO:0050773,regulation of dendrite development,6,0,0.28,1.00000,1
GO:0050779,RNA destabilization,13,0,0.61,1.00000,1
GO:0050792,regulation of viral process,9,0,0.42,1.00000,1
GO:0050804,modulation of chemical synaptic transmis...,8,0,0.38,1.00000,1
GO:0050851,antigen receptor-mediated signaling path...,5,0,0.24,1.00000,1
GO:0050852,T cell receptor signaling pathway,5,0,0.24,1.00000,1
GO:0050865,regulation of cell activation,8,0,0.38,1.00000,1
GO:0050877,nervous system process,11,0,0.52,1.00000,1
GO:0050878,regulation of body fluid levels,6,0,0.28,1.00000,1
GO:0050879,multicellular organismal movement,12,0,0.57,1.00000,1
GO:0050890,cognition,5,0,0.24,1.00000,1
GO:0050891,multicellular organismal water homeostas...,5,0,0.24,1.00000,1
GO:0050982,detection of mechanical stimulus,13,0,0.61,1.00000,1
GO:0050992,dimethylallyl diphosphate biosynthetic p...,7,0,0.33,1.00000,1
GO:0050993,dimethylallyl diphosphate metabolic proc...,7,0,0.33,1.00000,1
GO:0050996,positive regulation of lipid catabolic p...,6,0,0.28,1.00000,1
GO:0051013,microtubule severing,18,0,0.85,1.00000,1
GO:0051016,barbed-end actin filament capping,7,0,0.33,1.00000,1
GO:0051017,actin filament bundle assembly,45,0,2.12,1.00000,1
GO:0051031,tRNA transport,8,0,0.38,1.00000,1
GO:0051047,positive regulation of secretion,5,0,0.24,1.00000,1
GO:0051055,negative regulation of lipid biosyntheti...,29,0,1.37,1.00000,1
GO:0051056,regulation of small GTPase mediated sign...,16,0,0.75,1.00000,1
GO:0051058,negative regulation of small GTPase medi...,5,0,0.24,1.00000,1
GO:0051098,regulation of binding,18,0,0.85,1.00000,1
GO:0051099,positive regulation of binding,9,0,0.42,1.00000,1
GO:0051100,negative regulation of binding,8,0,0.38,1.00000,1
GO:0051101,regulation of DNA binding,8,0,0.38,1.00000,1
GO:0051123,RNA polymerase II preinitiation complex ...,32,0,1.51,1.00000,1
GO:0051180,vitamin transport,5,0,0.24,1.00000,1
GO:0051195,negative regulation of cofactor metaboli...,6,0,0.28,1.00000,1
GO:0051196,regulation of coenzyme metabolic process,6,0,0.28,1.00000,1
GO:0051204,protein insertion into mitochondrial mem...,11,0,0.52,1.00000,1
GO:0051205,protein insertion into membrane,16,0,0.75,1.00000,1
GO:0051211,anisotropic cell growth,7,0,0.33,1.00000,1
GO:0051224,negative regulation of protein transport,5,0,0.24,1.00000,1
GO:0051228,mitotic spindle disassembly,24,0,1.13,1.00000,1
GO:0051230,spindle disassembly,24,0,1.13,1.00000,1
GO:0051249,regulation of lymphocyte activation,5,0,0.24,1.00000,1
GO:0051271,negative regulation of cellular componen...,10,0,0.47,1.00000,1
GO:0051312,chromosome decondensation,5,0,0.24,1.00000,1
GO:0051382,kinetochore assembly,5,0,0.24,1.00000,1
GO:0051383,kinetochore organization,8,0,0.38,1.00000,1
GO:0051403,stress-activated MAPK cascade,13,0,0.61,1.00000,1
GO:0051410,detoxification of nitrogen compound,5,0,0.24,1.00000,1
GO:0051415,microtubule nucleation by interphase mic...,7,0,0.33,1.00000,1
GO:0051418,microtubule nucleation by microtubule or...,8,0,0.38,1.00000,1
GO:0051446,positive regulation of meiotic cell cycl...,18,0,0.85,1.00000,1
GO:0051447,negative regulation of meiotic cell cycl...,10,0,0.47,1.00000,1
GO:0051457,maintenance of protein location in nucle...,5,0,0.24,1.00000,1
GO:0051511,negative regulation of unidimensional ce...,7,0,0.33,1.00000,1
GO:0051512,positive regulation of unidimensional ce...,6,0,0.28,1.00000,1
GO:0051513,regulation of monopolar cell growth,7,0,0.33,1.00000,1
GO:0051553,flavone biosynthetic process,29,0,1.37,1.00000,1
GO:0051554,flavonol metabolic process,34,0,1.6,1.00000,1
GO:0051555,flavonol biosynthetic process,29,0,1.37,1.00000,1
GO:0051567,histone H3-K9 methylation,37,0,1.74,1.00000,1
GO:0051568,histone H3-K4 methylation,32,0,1.51,1.00000,1
GO:0051569,regulation of histone H3-K4 methylation,10,0,0.47,1.00000,1
GO:0051570,regulation of histone H3-K9 methylation,22,0,1.04,1.00000,1
GO:0051571,positive regulation of histone H3-K4 met...,8,0,0.38,1.00000,1
GO:0051574,positive regulation of histone H3-K9 met...,14,0,0.66,1.00000,1
GO:0051588,regulation of neurotransmitter transport,5,0,0.24,1.00000,1
GO:0051601,exocyst localization,8,0,0.38,1.00000,1
GO:0051639,actin filament network formation,7,0,0.33,1.00000,1
GO:0051644,plastid localization,58,0,2.73,1.00000,1
GO:0051645,Golgi localization,9,0,0.42,1.00000,1
GO:0051646,mitochondrion localization,22,0,1.04,1.00000,1
GO:0051647,nucleus localization,8,0,0.38,1.00000,1
GO:0051654,establishment of mitochondrion localizat...,12,0,0.57,1.00000,1
GO:0051664,nuclear pore localization,6,0,0.28,1.00000,1
GO:0051667,establishment of plastid localization,57,0,2.69,1.00000,1
GO:0051668,localization within membrane,18,0,0.85,1.00000,1
GO:0051693,actin filament capping,25,0,1.18,1.00000,1
GO:0051775,response to redox state,13,0,0.61,1.00000,1
GO:0051785,positive regulation of nuclear division,32,0,1.51,1.00000,1
GO:0051938,L-glutamate import,12,0,0.57,1.00000,1
GO:0051952,regulation of amine transport,14,0,0.66,1.00000,1
GO:0051955,regulation of amino acid transport,14,0,0.66,1.00000,1
GO:0051960,regulation of nervous system development,32,0,1.51,1.00000,1
GO:0051962,positive regulation of nervous system de...,20,0,0.94,1.00000,1
GO:0051972,regulation of telomerase activity,38,0,1.79,1.00000,1
GO:0051973,positive regulation of telomerase activi...,14,0,0.66,1.00000,1
GO:0051974,negative regulation of telomerase activi...,24,0,1.13,1.00000,1
GO:0051984,positive regulation of chromosome segreg...,29,0,1.37,1.00000,1
GO:0052318,regulation of phytoalexin metabolic proc...,9,0,0.42,1.00000,1
GO:0052319,regulation of phytoalexin biosynthetic p...,9,0,0.42,1.00000,1
GO:0052320,positive regulation of phytoalexin metab...,9,0,0.42,1.00000,1
GO:0052322,positive regulation of phytoalexin biosy...,9,0,0.42,1.00000,1
GO:0052324,plant-type cell wall cellulose biosynthe...,26,0,1.23,1.00000,1
GO:0052325,cell wall pectin biosynthetic process,45,0,2.12,1.00000,1
GO:0052482,defense response by cell wall thickening,28,0,1.32,1.00000,1
GO:0052541,plant-type cell wall cellulose metabolic...,32,0,1.51,1.00000,1
GO:0052544,defense response by callose deposition i...,28,0,1.32,1.00000,1
GO:0052548,regulation of endopeptidase activity,36,0,1.7,1.00000,1
GO:0055046,microgametogenesis,88,0,4.15,1.00000,1
GO:0055047,generative cell mitosis,13,0,0.61,1.00000,1
GO:0055064,chloride ion homeostasis,6,0,0.28,1.00000,1
GO:0055073,cadmium ion homeostasis,5,0,0.24,1.00000,1
GO:0055089,fatty acid homeostasis,10,0,0.47,1.00000,1
GO:0055092,sterol homeostasis,5,0,0.24,1.00000,1
GO:0055122,response to very low light intensity sti...,5,0,0.24,1.00000,1
GO:0055129,L-proline biosynthetic process,12,0,0.57,1.00000,1
GO:0060070,canonical Wnt signaling pathway,5,0,0.24,1.00000,1
GO:0060148,positive regulation of posttranscription...,24,0,1.13,1.00000,1
GO:0060149,negative regulation of posttranscription...,10,0,0.47,1.00000,1
GO:0060151,peroxisome localization,5,0,0.24,1.00000,1
GO:0060213,positive regulation of nuclear-transcrib...,7,0,0.33,1.00000,1
GO:0060236,regulation of mitotic spindle organizati...,10,0,0.47,1.00000,1
GO:0060260,regulation of transcription initiation f...,18,0,0.85,1.00000,1
GO:0060261,positive regulation of transcription ini...,18,0,0.85,1.00000,1
GO:0060320,rejection of self pollen,73,0,3.44,1.00000,1
GO:0060321,acceptance of pollen,19,0,0.9,1.00000,1
GO:0060322,head development,13,0,0.61,1.00000,1
GO:0060389,pathway-restricted SMAD protein phosphor...,5,0,0.24,1.00000,1
GO:0060393,regulation of pathway-restricted SMAD pr...,5,0,0.24,1.00000,1
GO:0060491,regulation of cell projection assembly,7,0,0.33,1.00000,1
GO:0060538,skeletal muscle organ development,5,0,0.24,1.00000,1
GO:0060562,epithelial tube morphogenesis,12,0,0.57,1.00000,1
GO:0060586,multicellular organismal iron ion homeos...,6,0,0.28,1.00000,1
GO:0060631,regulation of meiosis I,6,0,0.28,1.00000,1
GO:0060776,simple leaf morphogenesis,7,0,0.33,1.00000,1
GO:0060828,regulation of canonical Wnt signaling pa...,5,0,0.24,1.00000,1
GO:0060860,regulation of floral organ abscission,13,0,0.61,1.00000,1
GO:0060862,negative regulation of floral organ absc...,13,0,0.61,1.00000,1
GO:0060919,auxin influx,14,0,0.66,1.00000,1
GO:0060992,response to fungicide,17,0,0.8,1.00000,1
GO:0061014,positive regulation of mRNA catabolic pr...,21,0,0.99,1.00000,1
GO:0061087,positive regulation of histone H3-K27 me...,14,0,0.66,1.00000,1
GO:0061136,regulation of proteasomal protein catabo...,49,0,2.31,1.00000,1
GO:0061157,mRNA destabilization,13,0,0.61,1.00000,1
GO:0061158,3'-UTR-mediated mRNA destabilization,11,0,0.52,1.00000,1
GO:0061387,regulation of extent of cell growth,16,0,0.75,1.00000,1
GO:0061564,axon development,24,0,1.13,1.00000,1
GO:0061572,actin filament bundle organization,45,0,2.12,1.00000,1
GO:0061635,regulation of protein complex stability,7,0,0.33,1.00000,1
GO:0061709,reticulophagy,5,0,0.24,1.00000,1
GO:0061723,glycophagy,5,0,0.24,1.00000,1
GO:0061951,establishment of protein localization to...,14,0,0.66,1.00000,1
GO:0062033,positive regulation of mitotic sister ch...,16,0,0.75,1.00000,1
GO:0062034,L-pipecolic acid biosynthetic process,6,0,0.28,1.00000,1
GO:0070059,intrinsic apoptotic signaling pathway in...,5,0,0.24,1.00000,1
GO:0070086,ubiquitin-dependent endocytosis,5,0,0.24,1.00000,1
GO:0070125,mitochondrial translational elongation,11,0,0.52,1.00000,1
GO:0070127,tRNA aminoacylation for mitochondrial pr...,9,0,0.42,1.00000,1
GO:0070143,mitochondrial alanyl-tRNA aminoacylation,7,0,0.33,1.00000,1
GO:0070189,kynurenine metabolic process,11,0,0.52,1.00000,1
GO:0070193,synaptonemal complex organization,24,0,1.13,1.00000,1
GO:0070212,protein poly-ADP-ribosylation,5,0,0.24,1.00000,1
GO:0070262,peptidyl-serine dephosphorylation,8,0,0.38,1.00000,1
GO:0070302,regulation of stress-activated protein k...,10,0,0.47,1.00000,1
GO:0070303,negative regulation of stress-activated ...,7,0,0.33,1.00000,1
GO:0070407,oxidation-dependent protein catabolic pr...,14,0,0.66,1.00000,1
GO:0070413,trehalose metabolism in response to stre...,5,0,0.24,1.00000,1
GO:0070483,detection of hypoxia,5,0,0.24,1.00000,1
GO:0070507,regulation of microtubule cytoskeleton o...,52,0,2.45,1.00000,1
GO:0070542,response to fatty acid,7,0,0.33,1.00000,1
GO:0070651,nonfunctional rRNA decay,5,0,0.24,1.00000,1
GO:0070661,leukocyte proliferation,8,0,0.38,1.00000,1
GO:0070663,regulation of leukocyte proliferation,7,0,0.33,1.00000,1
GO:0070676,intralumenal vesicle formation,11,0,0.52,1.00000,1
GO:0070726,cell wall assembly,50,0,2.36,1.00000,1
GO:0070816,phosphorylation of RNA polymerase II C-t...,14,0,0.66,1.00000,1
GO:0070827,chromatin maintenance,6,0,0.28,1.00000,1
GO:0070841,inclusion body assembly,8,0,0.38,1.00000,1
GO:0070848,response to growth factor,14,0,0.66,1.00000,1
