GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0016412,serine O-acyltransferase activity,6,0,0.42,1.00000,1
GO:0016421,CoA carboxylase activity,14,0,0.98,1.00000,1
GO:0016423,tRNA (guanine) methyltransferase activit...,6,0,0.42,1.00000,1
GO:0016530,metallochaperone activity,6,0,0.42,1.00000,1
GO:0016531,copper chaperone activity,6,0,0.42,1.00000,1
GO:0016629,12-oxophytodienoate reductase activity,5,0,0.35,1.00000,1
GO:0016630,protochlorophyllide reductase activity,6,0,0.42,1.00000,1
GO:0016639,oxidoreductase activity, acting on the C...,11,0,0.77,1.00000,1
GO:0016652,oxidoreductase activity, acting on NAD(P...,9,0,0.63,1.00000,1
GO:0016656,monodehydroascorbate reductase (NADH) ac...,5,0,0.35,1.00000,1
GO:0016661,oxidoreductase activity, acting on other...,6,0,0.42,1.00000,1
GO:0016672,oxidoreductase activity, acting on a sul...,5,0,0.35,1.00000,1
GO:0016688,L-ascorbate peroxidase activity,11,0,0.77,1.00000,1
GO:0016715,oxidoreductase activity, acting on paire...,5,0,0.35,1.00000,1
GO:0016721,oxidoreductase activity, acting on super...,17,0,1.2,1.00000,1
GO:0016730,oxidoreductase activity, acting on iron-...,6,0,0.42,1.00000,1
GO:0016755,transferase activity, transferring amino...,19,0,1.34,1.00000,1
GO:0016756,glutathione gamma-glutamylcysteinyltrans...,16,0,1.13,1.00000,1
GO:0016768,spermine synthase activity,5,0,0.35,1.00000,1
GO:0016778,diphosphotransferase activity,15,0,1.05,1.00000,1
GO:0016781,phosphotransferase activity, paired acce...,9,0,0.63,1.00000,1
GO:0016801,hydrolase activity, acting on ether bond...,17,0,1.2,1.00000,1
GO:0016802,trialkylsulfonium hydrolase activity,7,0,0.49,1.00000,1
GO:0016803,ether hydrolase activity,10,0,0.7,1.00000,1
GO:0016805,dipeptidase activity,5,0,0.35,1.00000,1
GO:0016812,hydrolase activity, acting on carbon-nit...,9,0,0.63,1.00000,1
GO:0016819,hydrolase activity, acting on acid anhyd...,7,0,0.49,1.00000,1
GO:0016833,oxo-acid-lyase activity,14,0,0.98,1.00000,1
GO:0016842,amidine-lyase activity,9,0,0.63,1.00000,1
GO:0016847,1-aminocyclopropane-1-carboxylate syntha...,26,0,1.83,1.00000,1
GO:0016849,phosphorus-oxygen lyase activity,7,0,0.49,1.00000,1
GO:0016856,racemase and epimerase activity, acting ...,5,0,0.35,1.00000,1
GO:0016872,intramolecular lyase activity,17,0,1.2,1.00000,1
GO:0016882,cyclo-ligase activity,5,0,0.35,1.00000,1
GO:0016885,ligase activity, forming carbon-carbon b...,14,0,0.98,1.00000,1
GO:0016886,ligase activity, forming phosphoric este...,8,0,0.56,1.00000,1
GO:0016899,oxidoreductase activity, acting on the C...,28,0,1.97,1.00000,1
GO:0016929,SUMO-specific protease activity,6,0,0.42,1.00000,1
GO:0016979,lipoate-protein ligase activity,6,0,0.42,1.00000,1
GO:0016987,sigma factor activity,12,0,0.84,1.00000,1
GO:0016992,lipoate synthase activity,6,0,0.42,1.00000,1
GO:0017048,Rho GTPase binding,6,0,0.42,1.00000,1
GO:0017050,D-erythro-sphingosine kinase activity,6,0,0.42,1.00000,1
GO:0017110,nucleoside-diphosphatase activity,8,0,0.56,1.00000,1
GO:0017118,lipoyltransferase activity,5,0,0.35,1.00000,1
GO:0017150,tRNA dihydrouridine synthase activity,8,0,0.56,1.00000,1
GO:0017176,phosphatidylinositol N-acetylglucosaminy...,5,0,0.35,1.00000,1
GO:0018024,histone-lysine N-methyltransferase activ...,33,0,2.32,1.00000,1
GO:0019003,GDP binding,5,0,0.35,1.00000,1
GO:0019139,cytokinin dehydrogenase activity,10,0,0.7,1.00000,1
GO:0019156,isoamylase activity,7,0,0.49,1.00000,1
GO:0019187,beta-1,4-mannosyltransferase activity,10,0,0.7,1.00000,1
GO:0019209,kinase activator activity,6,0,0.42,1.00000,1
GO:0019210,kinase inhibitor activity,15,0,1.05,1.00000,1
GO:0019776,Atg8 ligase activity,7,0,0.49,1.00000,1
GO:0019779,Atg8 activating enzyme activity,8,0,0.56,1.00000,1
GO:0019783,ubiquitin-like protein-specific protease...,59,0,4.15,1.00000,1
GO:0019786,Atg8-specific protease activity,7,0,0.49,1.00000,1
GO:0019789,SUMO transferase activity,9,0,0.63,1.00000,1
GO:0019798,procollagen-proline dioxygenase activity,6,0,0.42,1.00000,1
GO:0019948,SUMO activating enzyme activity,6,0,0.42,1.00000,1
GO:0019992,diacylglycerol binding,5,0,0.35,1.00000,1
GO:0022824,transmitter-gated ion channel activity,43,0,3.02,1.00000,1
GO:0022833,mechanically gated channel activity,8,0,0.56,1.00000,1
GO:0022835,transmitter-gated channel activity,43,0,3.02,1.00000,1
GO:0030060,L-malate dehydrogenase activity,16,0,1.13,1.00000,1
GO:0030151,molybdenum ion binding,12,0,0.84,1.00000,1
GO:0030291,protein serine/threonine kinase inhibito...,15,0,1.05,1.00000,1
GO:0030295,protein kinase activator activity,5,0,0.35,1.00000,1
GO:0030332,cyclin binding,9,0,0.63,1.00000,1
GO:0030410,nicotianamine synthase activity,5,0,0.35,1.00000,1
GO:0030515,snoRNA binding,14,0,0.98,1.00000,1
GO:0030572,phosphatidyltransferase activity,7,0,0.49,1.00000,1
GO:0030594,neurotransmitter receptor activity,43,0,3.02,1.00000,1
GO:0030611,arsenate reductase activity,25,0,1.76,1.00000,1
GO:0030613,oxidoreductase activity, acting on phosp...,24,0,1.69,1.00000,1
GO:0030614,oxidoreductase activity, acting on phosp...,24,0,1.69,1.00000,1
GO:0030695,GTPase regulator activity,17,0,1.2,1.00000,1
GO:0030742,GTP-dependent protein binding,8,0,0.56,1.00000,1
GO:0030976,thiamine pyrophosphate binding,10,0,0.7,1.00000,1
GO:0031176,endo-1,4-beta-xylanase activity,5,0,0.35,1.00000,1
GO:0031177,phosphopantetheine binding,5,0,0.35,1.00000,1
GO:0031386,protein tag,9,0,0.63,1.00000,1
GO:0031543,peptidyl-proline dioxygenase activity,6,0,0.42,1.00000,1
GO:0031545,peptidyl-proline 4-dioxygenase activity,6,0,0.42,1.00000,1
GO:0031957,very long-chain fatty acid-CoA ligase ac...,5,0,0.35,1.00000,1
GO:0032182,ubiquitin-like protein binding,21,0,1.48,1.00000,1
GO:0032934,sterol binding,23,0,1.62,1.00000,1
GO:0033897,ribonuclease T2 activity,5,0,0.35,1.00000,1
GO:0034256,chlorophyll(ide) b reductase activity,6,0,0.42,1.00000,1
GO:0035173,histone kinase activity,5,0,0.35,1.00000,1
GO:0035174,histone serine kinase activity,5,0,0.35,1.00000,1
GO:0035175,histone kinase activity (H3-S10 specific...,5,0,0.35,1.00000,1
GO:0035198,miRNA binding,7,0,0.49,1.00000,1
GO:0035241,protein-arginine omega-N monomethyltrans...,8,0,0.56,1.00000,1
GO:0035242,protein-arginine omega-N asymmetric meth...,8,0,0.56,1.00000,1
GO:0035250,UDP-galactosyltransferase activity,7,0,0.49,1.00000,1
GO:0036459,thiol-dependent ubiquitinyl hydrolase ac...,44,0,3.09,1.00000,1
GO:0042054,histone methyltransferase activity,41,0,2.88,1.00000,1
GO:0042132,fructose 1,6-bisphosphate 1-phosphatase ...,10,0,0.7,1.00000,1
GO:0042162,telomeric DNA binding,20,0,1.41,1.00000,1
GO:0042282,hydroxymethylglutaryl-CoA reductase acti...,12,0,0.84,1.00000,1
GO:0042409,caffeoyl-CoA O-methyltransferase activit...,5,0,0.35,1.00000,1
GO:0042910,xenobiotic transporter activity,5,0,0.35,1.00000,1
GO:0042936,dipeptide transporter activity,13,0,0.91,1.00000,1
GO:0042937,tripeptide transporter activity,12,0,0.84,1.00000,1
GO:0043021,ribonucleoprotein complex binding,19,0,1.34,1.00000,1
GO:0043022,ribosome binding,12,0,0.84,1.00000,1
GO:0043047,single-stranded telomeric DNA binding,7,0,0.49,1.00000,1
GO:0043130,ubiquitin binding,21,0,1.48,1.00000,1
GO:0043138,3'-5' DNA helicase activity,7,0,0.49,1.00000,1
GO:0043140,ATP-dependent 3'-5' DNA helicase activit...,7,0,0.49,1.00000,1
GO:0043621,protein self-association,5,0,0.35,1.00000,1
GO:0043891,glyceraldehyde-3-phosphate dehydrogenase...,7,0,0.49,1.00000,1
GO:0045174,glutathione dehydrogenase (ascorbate) ac...,5,0,0.35,1.00000,1
GO:0045300,acyl-[acyl-carrier-protein] desaturase a...,7,0,0.49,1.00000,1
GO:0045430,chalcone isomerase activity,6,0,0.42,1.00000,1
GO:0045485,omega-6 fatty acid desaturase activity,5,0,0.35,1.00000,1
GO:0045548,phenylalanine ammonia-lyase activity,6,0,0.42,1.00000,1
GO:0046030,inositol trisphosphate phosphatase activ...,12,0,0.84,1.00000,1
GO:0046423,allene-oxide cyclase activity,6,0,0.42,1.00000,1
GO:0046870,cadmium ion binding,5,0,0.35,1.00000,1
GO:0046923,ER retention sequence binding,15,0,1.05,1.00000,1
GO:0046976,histone methyltransferase activity (H3-K...,5,0,0.35,1.00000,1
GO:0047209,coniferyl-alcohol glucosyltransferase ac...,5,0,0.35,1.00000,1
GO:0047325,inositol tetrakisphosphate 1-kinase acti...,8,0,0.56,1.00000,1
GO:0047627,adenylylsulfatase activity,7,0,0.49,1.00000,1
GO:0047631,ADP-ribose diphosphatase activity,8,0,0.56,1.00000,1
GO:0047714,galactolipase activity,12,0,0.84,1.00000,1
GO:0047800,cysteamine dioxygenase activity,11,0,0.77,1.00000,1
GO:0050062,long-chain-fatty-acyl-CoA reductase acti...,7,0,0.49,1.00000,1
GO:0050072,m7G(5')pppN diphosphatase activity,5,0,0.35,1.00000,1
GO:0050113,inositol oxygenase activity,5,0,0.35,1.00000,1
GO:0050284,sinapate 1-glucosyltransferase activity,9,0,0.63,1.00000,1
GO:0050378,UDP-glucuronate 4-epimerase activity,9,0,0.63,1.00000,1
GO:0050567,glutaminyl-tRNA synthase (glutamine-hydr...,5,0,0.35,1.00000,1
GO:0050734,hydroxycinnamoyltransferase activity,7,0,0.49,1.00000,1
GO:0051015,actin filament binding,8,0,0.56,1.00000,1
GO:0051499,D-aminoacyl-tRNA deacylase activity,5,0,0.35,1.00000,1
GO:0051753,mannan synthase activity,10,0,0.7,1.00000,1
GO:0051765,inositol tetrakisphosphate kinase activi...,9,0,0.63,1.00000,1
GO:0051766,inositol trisphosphate kinase activity,10,0,0.7,1.00000,1
GO:0051980,iron-nicotianamine transmembrane transpo...,5,0,0.35,1.00000,1
GO:0051998,protein carboxyl O-methyltransferase act...,5,0,0.35,1.00000,1
GO:0052725,inositol-1,3,4-trisphosphate 6-kinase ac...,7,0,0.49,1.00000,1
GO:0052726,inositol-1,3,4-trisphosphate 5-kinase ac...,7,0,0.49,1.00000,1
GO:0052745,inositol phosphate phosphatase activity,18,0,1.27,1.00000,1
GO:0052834,inositol monophosphate phosphatase activ...,6,0,0.42,1.00000,1
GO:0060589,nucleoside-triphosphatase regulator acti...,29,0,2.04,1.00000,1
GO:0060590,ATPase regulator activity,12,0,0.84,1.00000,1
GO:0070283,radical SAM enzyme activity,8,0,0.56,1.00000,1
GO:0070402,NADPH binding,5,0,0.35,1.00000,1
GO:0070628,proteasome binding,15,0,1.05,1.00000,1
GO:0070704,sterol desaturase activity,9,0,0.63,1.00000,1
GO:0080002,UDP-glucose:4-aminobenzoate acylglucosyl...,9,0,0.63,1.00000,1
GO:0080044,quercetin 7-O-glucosyltransferase activi...,19,0,1.34,1.00000,1
GO:0080118,brassinosteroid sulfotransferase activit...,7,0,0.49,1.00000,1
GO:0080122,AMP transmembrane transporter activity,5,0,0.35,1.00000,1
GO:0080132,fatty acid alpha-hydroxylase activity,6,0,0.42,1.00000,1
GO:0098599,palmitoyl hydrolase activity,7,0,0.49,1.00000,1
GO:0098847,sequence-specific single stranded DNA bi...,7,0,0.49,1.00000,1
GO:0101005,ubiquitinyl hydrolase activity,44,0,3.09,1.00000,1
GO:1901981,phosphatidylinositol phosphate binding,13,0,0.91,1.00000,1
GO:1902936,phosphatidylinositol bisphosphate bindin...,9,0,0.63,1.00000,1
GO:1990837,sequence-specific double-stranded DNA bi...,12,0,0.84,1.00000,1
