GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0004022,alcohol dehydrogenase (NAD) activity,17,0,0.64,1.00000,1
GO:0004024,alcohol dehydrogenase activity, zinc-dep...,14,0,0.53,1.00000,1
GO:0004028,3-chloroallyl aldehyde dehydrogenase act...,9,0,0.34,1.00000,1
GO:0004040,amidase activity,11,0,0.42,1.00000,1
GO:0004042,acetyl-CoA:L-glutamate N-acetyltransfera...,5,0,0.19,1.00000,1
GO:0004045,aminoacyl-tRNA hydrolase activity,8,0,0.3,1.00000,1
GO:0004049,anthranilate synthase activity,5,0,0.19,1.00000,1
GO:0004055,argininosuccinate synthase activity,5,0,0.19,1.00000,1
GO:0004066,asparagine synthase (glutamine-hydrolyzi...,18,0,0.68,1.00000,1
GO:0004067,asparaginase activity,6,0,0.23,1.00000,1
GO:0004090,carbonyl reductase (NADPH) activity,6,0,0.23,1.00000,1
GO:0004105,choline-phosphate cytidylyltransferase a...,8,0,0.3,1.00000,1
GO:0004126,cytidine deaminase activity,7,0,0.26,1.00000,1
GO:0004127,cytidylate kinase activity,5,0,0.19,1.00000,1
GO:0004129,cytochrome-c oxidase activity,13,0,0.49,1.00000,1
GO:0004133,glycogen debranching enzyme activity,6,0,0.23,1.00000,1
GO:0004141,dethiobiotin synthase activity,6,0,0.23,1.00000,1
GO:0004142,diacylglycerol cholinephosphotransferase...,9,0,0.34,1.00000,1
GO:0004146,dihydrofolate reductase activity,5,0,0.19,1.00000,1
GO:0004149,dihydrolipoyllysine-residue succinyltran...,5,0,0.19,1.00000,1
GO:0004161,dimethylallyltranstransferase activity,15,0,0.57,1.00000,1
GO:0004176,ATP-dependent peptidase activity,75,0,2.83,1.00000,1
GO:0004301,epoxide hydrolase activity,9,0,0.34,1.00000,1
GO:0004307,ethanolaminephosphotransferase activity,7,0,0.26,1.00000,1
GO:0004310,farnesyl-diphosphate farnesyltransferase...,7,0,0.26,1.00000,1
GO:0004315,3-oxoacyl-[acyl-carrier-protein] synthas...,13,0,0.49,1.00000,1
GO:0004325,ferrochelatase activity,5,0,0.19,1.00000,1
GO:0004326,tetrahydrofolylpolyglutamate synthase ac...,7,0,0.26,1.00000,1
GO:0004332,fructose-bisphosphate aldolase activity,12,0,0.45,1.00000,1
GO:0004335,galactokinase activity,5,0,0.19,1.00000,1
GO:0004337,geranyltranstransferase activity,18,0,0.68,1.00000,1
GO:0004338,glucan exo-1,3-beta-glucosidase activity,13,0,0.49,1.00000,1
GO:0004340,glucokinase activity,10,0,0.38,1.00000,1
GO:0004345,glucose-6-phosphate dehydrogenase activi...,9,0,0.34,1.00000,1
GO:0004353,glutamate dehydrogenase [NAD(P)+] activi...,10,0,0.38,1.00000,1
GO:0004359,glutaminase activity,6,0,0.23,1.00000,1
GO:0004366,glycerol-3-phosphate O-acyltransferase a...,14,0,0.53,1.00000,1
GO:0004370,glycerol kinase activity,7,0,0.26,1.00000,1
GO:0004372,glycine hydroxymethyltransferase activit...,17,0,0.64,1.00000,1
GO:0004376,glycolipid mannosyltransferase activity,6,0,0.23,1.00000,1
GO:0004383,guanylate cyclase activity,8,0,0.3,1.00000,1
GO:0004392,heme oxygenase (decyclizing) activity,10,0,0.38,1.00000,1
GO:0004396,hexokinase activity,28,0,1.06,1.00000,1
GO:0004418,hydroxymethylbilane synthase activity,6,0,0.23,1.00000,1
GO:0004420,hydroxymethylglutaryl-CoA reductase (NAD...,35,0,1.32,1.00000,1
GO:0004430,1-phosphatidylinositol 4-kinase activity,22,0,0.83,1.00000,1
GO:0004441,inositol-1,4-bisphosphate 1-phosphatase ...,6,0,0.23,1.00000,1
GO:0004445,inositol-polyphosphate 5-phosphatase act...,9,0,0.34,1.00000,1
GO:0004448,isocitrate dehydrogenase activity,17,0,0.64,1.00000,1
GO:0004449,isocitrate dehydrogenase (NAD+) activity,9,0,0.34,1.00000,1
GO:0004450,isocitrate dehydrogenase (NADP+) activit...,8,0,0.3,1.00000,1
GO:0004452,isopentenyl-diphosphate delta-isomerase ...,5,0,0.19,1.00000,1
GO:0004470,malic enzyme activity,10,0,0.38,1.00000,1
GO:0004471,malate dehydrogenase (decarboxylating) (...,10,0,0.38,1.00000,1
GO:0004473,malate dehydrogenase (decarboxylating) (...,5,0,0.19,1.00000,1
GO:0004477,methenyltetrahydrofolate cyclohydrolase ...,10,0,0.38,1.00000,1
GO:0004478,methionine adenosyltransferase activity,8,0,0.3,1.00000,1
GO:0004482,mRNA (guanine-N7-)-methyltransferase act...,6,0,0.23,1.00000,1
GO:0004488,methylenetetrahydrofolate dehydrogenase ...,10,0,0.38,1.00000,1
GO:0004506,squalene monooxygenase activity,15,0,0.57,1.00000,1
GO:0004512,inositol-3-phosphate synthase activity,5,0,0.19,1.00000,1
GO:0004520,endodeoxyribonuclease activity,42,0,1.59,1.00000,1
GO:0004525,ribonuclease III activity,16,0,0.6,1.00000,1
GO:0004528,phosphodiesterase I activity,17,0,0.64,1.00000,1
GO:0004529,exodeoxyribonuclease activity,33,0,1.25,1.00000,1
GO:0004536,deoxyribonuclease activity,65,0,2.45,1.00000,1
GO:0004549,tRNA-specific ribonuclease activity,5,0,0.19,1.00000,1
GO:0004550,nucleoside diphosphate kinase activity,14,0,0.53,1.00000,1
GO:0004556,alpha-amylase activity,5,0,0.19,1.00000,1
GO:0004560,alpha-L-fucosidase activity,8,0,0.3,1.00000,1
GO:0004563,beta-N-acetylhexosaminidase activity,6,0,0.23,1.00000,1
GO:0004564,beta-fructofuranosidase activity,22,0,0.83,1.00000,1
GO:0004565,beta-galactosidase activity,50,0,1.89,1.00000,1
GO:0004575,sucrose alpha-glucosidase activity,18,0,0.68,1.00000,1
GO:0004579,dolichyl-diphosphooligosaccharide-protei...,8,0,0.3,1.00000,1
GO:0004588,orotate phosphoribosyltransferase activi...,5,0,0.19,1.00000,1
GO:0004590,orotidine-5'-phosphate decarboxylase act...,5,0,0.19,1.00000,1
GO:0004596,peptide alpha-N-acetyltransferase activi...,15,0,0.57,1.00000,1
GO:0004605,phosphatidate cytidylyltransferase activ...,11,0,0.42,1.00000,1
GO:0004609,phosphatidylserine decarboxylase activit...,8,0,0.3,1.00000,1
GO:0004614,phosphoglucomutase activity,6,0,0.23,1.00000,1
GO:0004615,phosphomannomutase activity,6,0,0.23,1.00000,1
GO:0004616,phosphogluconate dehydrogenase (decarbox...,6,0,0.23,1.00000,1
GO:0004618,phosphoglycerate kinase activity,8,0,0.3,1.00000,1
GO:0004619,phosphoglycerate mutase activity,8,0,0.3,1.00000,1
GO:0004622,lysophospholipase activity,19,0,0.72,1.00000,1
GO:0004630,phospholipase D activity,26,0,0.98,1.00000,1
GO:0004634,phosphopyruvate hydratase activity,8,0,0.3,1.00000,1
GO:0004643,phosphoribosylaminoimidazolecarboxamide ...,5,0,0.19,1.00000,1
GO:0004645,phosphorylase activity,8,0,0.3,1.00000,1
GO:0004647,phosphoserine phosphatase activity,8,0,0.3,1.00000,1
GO:0004649,poly(ADP-ribose) glycohydrolase activity,5,0,0.19,1.00000,1
GO:0004652,polynucleotide adenylyltransferase activ...,17,0,0.64,1.00000,1
GO:0004654,polyribonucleotide nucleotidyltransferas...,5,0,0.19,1.00000,1
GO:0004661,protein geranylgeranyltransferase activi...,9,0,0.34,1.00000,1
GO:0004663,Rab geranylgeranyltransferase activity,6,0,0.23,1.00000,1
GO:0004683,calmodulin-dependent protein kinase acti...,107,0,4.04,1.00000,1
GO:0004693,cyclin-dependent protein serine/threonin...,82,0,3.1,1.00000,1
GO:0004697,protein kinase C activity,7,0,0.26,1.00000,1
GO:0004698,calcium-dependent protein kinase C activ...,7,0,0.26,1.00000,1
GO:0004742,dihydrolipoyllysine-residue acetyltransf...,13,0,0.49,1.00000,1
GO:0004747,ribokinase activity,9,0,0.34,1.00000,1
GO:0004748,ribonucleoside-diphosphate reductase act...,13,0,0.49,1.00000,1
GO:0004751,ribose-5-phosphate isomerase activity,5,0,0.19,1.00000,1
GO:0004753,saccharopine dehydrogenase activity,5,0,0.19,1.00000,1
GO:0004758,serine C-palmitoyltransferase activity,5,0,0.19,1.00000,1
GO:0004774,succinate-CoA ligase activity,6,0,0.23,1.00000,1
GO:0004775,succinate-CoA ligase (ADP-forming) activ...,6,0,0.23,1.00000,1
GO:0004792,thiosulfate sulfurtransferase activity,11,0,0.42,1.00000,1
GO:0004797,thymidine kinase activity,11,0,0.42,1.00000,1
GO:0004802,transketolase activity,11,0,0.42,1.00000,1
GO:0004809,tRNA (guanine-N2-)-methyltransferase act...,7,0,0.26,1.00000,1
GO:0004813,alanine-tRNA ligase activity,9,0,0.34,1.00000,1
GO:0004814,arginine-tRNA ligase activity,6,0,0.23,1.00000,1
GO:0004815,aspartate-tRNA ligase activity,7,0,0.26,1.00000,1
GO:0004816,asparagine-tRNA ligase activity,8,0,0.3,1.00000,1
GO:0004817,cysteine-tRNA ligase activity,9,0,0.34,1.00000,1
GO:0004818,glutamate-tRNA ligase activity,5,0,0.19,1.00000,1
GO:0004819,glutamine-tRNA ligase activity,10,0,0.38,1.00000,1
GO:0004821,histidine-tRNA ligase activity,5,0,0.19,1.00000,1
GO:0004825,methionine-tRNA ligase activity,6,0,0.23,1.00000,1
GO:0004827,proline-tRNA ligase activity,8,0,0.3,1.00000,1
GO:0004828,serine-tRNA ligase activity,5,0,0.19,1.00000,1
GO:0004829,threonine-tRNA ligase activity,7,0,0.26,1.00000,1
GO:0004831,tyrosine-tRNA ligase activity,7,0,0.26,1.00000,1
GO:0004832,valine-tRNA ligase activity,6,0,0.23,1.00000,1
GO:0004837,tyrosine decarboxylase activity,5,0,0.19,1.00000,1
GO:0004838,L-tyrosine:2-oxoglutarate aminotransfera...,12,0,0.45,1.00000,1
GO:0004839,ubiquitin activating enzyme activity,6,0,0.23,1.00000,1
GO:0004845,uracil phosphoribosyltransferase activit...,8,0,0.3,1.00000,1
GO:0004849,uridine kinase activity,9,0,0.34,1.00000,1
GO:0004861,cyclin-dependent protein serine/threonin...,14,0,0.53,1.00000,1
GO:0004867,serine-type endopeptidase inhibitor acti...,38,0,1.44,1.00000,1
GO:0004930,G protein-coupled receptor activity,7,0,0.26,1.00000,1
GO:0004970,ionotropic glutamate receptor activity,50,0,1.89,1.00000,1
GO:0005044,scavenger receptor activity,7,0,0.26,1.00000,1
GO:0005047,signal recognition particle binding,7,0,0.26,1.00000,1
GO:0005049,nuclear export signal receptor activity,22,0,0.83,1.00000,1
GO:0005078,MAP-kinase scaffold activity,6,0,0.23,1.00000,1
GO:0005080,protein kinase C binding,6,0,0.23,1.00000,1
GO:0005086,ARF guanyl-nucleotide exchange factor ac...,14,0,0.53,1.00000,1
GO:0005179,hormone activity,69,0,2.61,1.00000,1
GO:0005199,structural constituent of cell wall,26,0,0.98,1.00000,1
GO:0005227,calcium activated cation channel activit...,23,0,0.87,1.00000,1
GO:0005230,extracellular ligand-gated ion channel a...,50,0,1.89,1.00000,1
GO:0005247,voltage-gated chloride channel activity,12,0,0.45,1.00000,1
GO:0005249,voltage-gated potassium channel activity,27,0,1.02,1.00000,1
GO:0005254,chloride channel activity,14,0,0.53,1.00000,1
GO:0005262,calcium channel activity,73,0,2.76,1.00000,1
GO:0005272,sodium channel activity,5,0,0.19,1.00000,1
GO:0005275,amine transmembrane transporter activity,7,0,0.26,1.00000,1
GO:0005315,inorganic phosphate transmembrane transp...,53,0,2,1.00000,1
GO:0005346,purine ribonucleotide transmembrane tran...,36,0,1.36,1.00000,1
GO:0005347,ATP transmembrane transporter activity,29,0,1.1,1.00000,1
GO:0005351,carbohydrate:proton symporter activity,99,0,3.74,1.00000,1
GO:0005353,fructose transmembrane transporter activ...,8,0,0.3,1.00000,1
GO:0005354,galactose transmembrane transporter acti...,8,0,0.3,1.00000,1
GO:0005355,glucose transmembrane transporter activi...,17,0,0.64,1.00000,1
GO:0005356,glucose:proton symporter activity,8,0,0.3,1.00000,1
GO:0005375,copper ion transmembrane transporter act...,21,0,0.79,1.00000,1
GO:0005381,iron ion transmembrane transporter activ...,42,0,1.59,1.00000,1
GO:0005384,manganese ion transmembrane transporter ...,34,0,1.28,1.00000,1
GO:0005385,zinc ion transmembrane transporter activ...,55,0,2.08,1.00000,1
GO:0005388,calcium-transporting ATPase activity,42,0,1.59,1.00000,1
GO:0005402,carbohydrate:cation symporter activity,99,0,3.74,1.00000,1
GO:0005452,inorganic anion exchanger activity,12,0,0.45,1.00000,1
GO:0005457,GDP-fucose transmembrane transporter act...,10,0,0.38,1.00000,1
GO:0005459,UDP-galactose transmembrane transporter ...,20,0,0.76,1.00000,1
GO:0005460,UDP-glucose transmembrane transporter ac...,9,0,0.34,1.00000,1
GO:0005471,ATP:ADP antiporter activity,18,0,0.68,1.00000,1
GO:0005483,soluble NSF attachment protein activity,6,0,0.23,1.00000,1
GO:0005504,fatty acid binding,18,0,0.68,1.00000,1
GO:0005536,glucose binding,10,0,0.38,1.00000,1
GO:0005539,glycosaminoglycan binding,9,0,0.34,1.00000,1
GO:0005547,phosphatidylinositol-3,4,5-trisphosphate...,6,0,0.23,1.00000,1
GO:0008022,protein C-terminus binding,11,0,0.42,1.00000,1
GO:0008066,glutamate receptor activity,50,0,1.89,1.00000,1
GO:0008079,translation termination factor activity,18,0,0.68,1.00000,1
GO:0008094,DNA-dependent ATPase activity,209,0,7.89,1.00000,1
GO:0008097,5S rRNA binding,16,0,0.6,1.00000,1
GO:0008113,peptide-methionine (S)-S-oxide reductase...,10,0,0.38,1.00000,1
GO:0008121,ubiquinol-cytochrome-c reductase activit...,12,0,0.45,1.00000,1
GO:0008131,primary amine oxidase activity,19,0,0.72,1.00000,1
GO:0008139,nuclear localization sequence binding,38,0,1.44,1.00000,1
GO:0008174,mRNA methyltransferase activity,10,0,0.38,1.00000,1
GO:0008200,ion channel inhibitor activity,9,0,0.34,1.00000,1
GO:0008239,dipeptidyl-peptidase activity,11,0,0.42,1.00000,1
GO:0008251,tRNA-specific adenosine deaminase activi...,7,0,0.26,1.00000,1
GO:0008252,nucleotidase activity,17,0,0.64,1.00000,1
GO:0008253,5'-nucleotidase activity,8,0,0.3,1.00000,1
GO:0008265,Mo-molybdopterin cofactor sulfurase acti...,8,0,0.3,1.00000,1
GO:0008296,3'-5'-exodeoxyribonuclease activity,14,0,0.53,1.00000,1
GO:0008297,single-stranded DNA exodeoxyribonuclease...,6,0,0.23,1.00000,1
GO:0008309,double-stranded DNA exodeoxyribonuclease...,11,0,0.42,1.00000,1
GO:0008311,double-stranded DNA 3'-5' exodeoxyribonu...,8,0,0.3,1.00000,1
GO:0008318,protein prenyltransferase activity,10,0,0.38,1.00000,1
GO:0008353,RNA polymerase II CTD heptapeptide repea...,33,0,1.25,1.00000,1
GO:0008381,mechanosensitive ion channel activity,30,0,1.13,1.00000,1
GO:0008425,2-polyprenyl-6-methoxy-1,4-benzoquinone ...,6,0,0.23,1.00000,1
GO:0008429,phosphatidylethanolamine binding,11,0,0.42,1.00000,1
GO:0008430,selenium binding,6,0,0.23,1.00000,1
GO:0008441,3'(2'),5'-bisphosphate nucleotidase acti...,9,0,0.34,1.00000,1
GO:0008446,GDP-mannose 4,6-dehydratase activity,8,0,0.3,1.00000,1
GO:0008460,dTDP-glucose 4,6-dehydratase activity,11,0,0.42,1.00000,1
GO:0008490,arsenite secondary active transmembrane ...,7,0,0.26,1.00000,1
GO:0008494,translation activator activity,10,0,0.38,1.00000,1
GO:0008506,sucrose:proton symporter activity,20,0,0.76,1.00000,1
GO:0008519,ammonium transmembrane transporter activ...,34,0,1.28,1.00000,1
GO:0008526,phosphatidylinositol transporter activit...,11,0,0.42,1.00000,1
GO:0008536,Ran GTPase binding,48,0,1.81,1.00000,1
GO:0008551,cadmium-exporting ATPase activity,11,0,0.42,1.00000,1
GO:0008559,xenobiotic transmembrane transporting AT...,8,0,0.3,1.00000,1
GO:0008641,ubiquitin-like modifier activating enzym...,25,0,0.94,1.00000,1
GO:0008725,DNA-3-methyladenine glycosylase activity,8,0,0.3,1.00000,1
GO:0008728,GTP diphosphokinase activity,6,0,0.23,1.00000,1
GO:0008746,NAD(P)+ transhydrogenase activity,12,0,0.45,1.00000,1
GO:0008792,arginine decarboxylase activity,7,0,0.26,1.00000,1
GO:0008798,beta-aspartyl-peptidase activity,6,0,0.23,1.00000,1
GO:0008802,betaine-aldehyde dehydrogenase activity,5,0,0.19,1.00000,1
GO:0008821,crossover junction endodeoxyribonuclease...,8,0,0.3,1.00000,1
GO:0008865,fructokinase activity,28,0,1.06,1.00000,1
GO:0008883,glutamyl-tRNA reductase activity,7,0,0.26,1.00000,1
GO:0008891,glycolate oxidase activity,8,0,0.3,1.00000,1
GO:0008893,guanosine-3',5'-bis(diphosphate) 3'-diph...,7,0,0.26,1.00000,1
GO:0008948,oxaloacetate decarboxylase activity,5,0,0.19,1.00000,1
GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-tr...,5,0,0.19,1.00000,1
GO:0008970,phospholipase A1 activity,38,0,1.44,1.00000,1
GO:0009001,serine O-acetyltransferase activity,7,0,0.26,1.00000,1
GO:0009008,DNA-methyltransferase activity,12,0,0.45,1.00000,1
GO:0009019,tRNA (guanine-N1-)-methyltransferase act...,5,0,0.19,1.00000,1
GO:0009041,uridylate kinase activity,10,0,0.38,1.00000,1
GO:0009378,four-way junction helicase activity,11,0,0.42,1.00000,1
GO:0009669,sucrose:cation symporter activity,20,0,0.76,1.00000,1
GO:0009679,hexose:proton symporter activity,8,0,0.3,1.00000,1
GO:0009824,AMP dimethylallyltransferase activity,11,0,0.42,1.00000,1
GO:0009882,blue light photoreceptor activity,8,0,0.3,1.00000,1
GO:0009883,red or far-red light photoreceptor activ...,6,0,0.23,1.00000,1
GO:0009884,cytokinin receptor activity,5,0,0.19,1.00000,1
GO:0009924,octadecanal decarbonylase activity,7,0,0.26,1.00000,1
GO:0009931,calcium-dependent protein serine/threoni...,108,0,4.08,1.00000,1
GO:0009982,pseudouridine synthase activity,23,0,0.87,1.00000,1
GO:0010011,auxin binding,15,0,0.57,1.00000,1
GO:0010013,N-1-naphthylphthalamic acid binding,6,0,0.23,1.00000,1
GO:0010175,sphingosine transmembrane transporter ac...,7,0,0.26,1.00000,1
GO:0010177,2-(2'-methylthio)ethylmalate synthase ac...,12,0,0.45,1.00000,1
GO:0010209,vacuolar sorting signal binding,6,0,0.23,1.00000,1
GO:0010242,oxygen evolving activity,6,0,0.23,1.00000,1
GO:0010279,indole-3-acetic acid amido synthetase ac...,10,0,0.38,1.00000,1
GO:0010280,UDP-L-rhamnose synthase activity,8,0,0.3,1.00000,1
GO:0010290,chlorophyll catabolite transmembrane tra...,6,0,0.23,1.00000,1
GO:0010295,(+)-abscisic acid 8'-hydroxylase activit...,10,0,0.38,1.00000,1
GO:0010296,prenylcysteine methylesterase activity,5,0,0.19,1.00000,1
GO:0010313,phytochrome binding,7,0,0.26,1.00000,1
GO:0010327,acetyl CoA:(Z)-3-hexen-1-ol acetyltransf...,5,0,0.19,1.00000,1
GO:0010328,auxin influx transmembrane transporter a...,22,0,0.83,1.00000,1
GO:0010331,gibberellin binding,6,0,0.23,1.00000,1
GO:0010334,sesquiterpene synthase activity,11,0,0.42,1.00000,1
GO:0010340,carboxyl-O-methyltransferase activity,11,0,0.42,1.00000,1
GO:0010341,gibberellin carboxyl-O-methyltransferase...,7,0,0.26,1.00000,1
GO:0010385,double-stranded methylated DNA binding,16,0,0.6,1.00000,1
GO:0010428,methyl-CpNpG binding,9,0,0.34,1.00000,1
GO:0010429,methyl-CpNpN binding,9,0,0.34,1.00000,1
GO:0010436,carotenoid dioxygenase activity,18,0,0.68,1.00000,1
GO:0010485,H4 histone acetyltransferase activity,8,0,0.3,1.00000,1
GO:0010489,UDP-4-keto-6-deoxy-glucose-3,5-epimerase...,5,0,0.19,1.00000,1
GO:0010490,UDP-4-keto-rhamnose-4-keto-reductase act...,5,0,0.19,1.00000,1
GO:0010521,telomerase inhibitor activity,35,0,1.32,1.00000,1
GO:0010857,calcium-dependent protein kinase activit...,108,0,4.08,1.00000,1
GO:0010997,anaphase-promoting complex binding,21,0,0.79,1.00000,1
GO:0015002,heme-copper terminal oxidase activity,13,0,0.49,1.00000,1
GO:0015018,galactosylgalactosylxylosylprotein 3-bet...,7,0,0.26,1.00000,1
GO:0015026,coreceptor activity,9,0,0.34,1.00000,1
GO:0015086,cadmium ion transmembrane transporter ac...,21,0,0.79,1.00000,1
GO:0015098,molybdate ion transmembrane transporter ...,7,0,0.26,1.00000,1
GO:0015101,organic cation transmembrane transporter...,23,0,0.87,1.00000,1
GO:0015105,arsenite transmembrane transporter activ...,12,0,0.45,1.00000,1
GO:0015108,chloride transmembrane transporter activ...,16,0,0.6,1.00000,1
GO:0015114,phosphate ion transmembrane transporter ...,44,0,1.66,1.00000,1
GO:0015117,thiosulfate transmembrane transporter ac...,8,0,0.3,1.00000,1
GO:0015120,phosphoglycerate transmembrane transport...,6,0,0.23,1.00000,1
GO:0015131,oxaloacetate transmembrane transporter a...,11,0,0.42,1.00000,1
GO:0015136,sialic acid transmembrane transporter ac...,17,0,0.64,1.00000,1
GO:0015140,malate transmembrane transporter activit...,23,0,0.87,1.00000,1
GO:0015141,succinate transmembrane transporter acti...,9,0,0.34,1.00000,1
GO:0015145,monosaccharide transmembrane transporter...,40,0,1.51,1.00000,1
GO:0015146,pentose transmembrane transporter activi...,5,0,0.19,1.00000,1
GO:0015149,hexose transmembrane transporter activit...,18,0,0.68,1.00000,1
GO:0015152,glucose-6-phosphate transmembrane transp...,5,0,0.19,1.00000,1
GO:0015173,aromatic amino acid transmembrane transp...,6,0,0.23,1.00000,1
GO:0015186,L-glutamine transmembrane transporter ac...,16,0,0.6,1.00000,1
GO:0015193,L-proline transmembrane transporter acti...,11,0,0.42,1.00000,1
GO:0015194,L-serine transmembrane transporter activ...,5,0,0.19,1.00000,1
GO:0015200,methylammonium transmembrane transporter...,7,0,0.26,1.00000,1
GO:0015203,polyamine transmembrane transporter acti...,7,0,0.26,1.00000,1
GO:0015204,urea transmembrane transporter activity,8,0,0.3,1.00000,1
GO:0015211,purine nucleoside transmembrane transpor...,5,0,0.19,1.00000,1
GO:0015215,nucleotide transmembrane transporter act...,44,0,1.66,1.00000,1
GO:0015216,purine nucleotide transmembrane transpor...,37,0,1.4,1.00000,1
GO:0015217,ADP transmembrane transporter activity,21,0,0.79,1.00000,1
GO:0015245,fatty acid transmembrane transporter act...,8,0,0.3,1.00000,1
GO:0015276,ligand-gated ion channel activity,57,0,2.15,1.00000,1
GO:0015292,uniporter activity,13,0,0.49,1.00000,1
GO:0015296,anion:cation symporter activity,5,0,0.19,1.00000,1
GO:0015415,ATPase-coupled phosphate ion transmembra...,9,0,0.34,1.00000,1
GO:0015431,glutathione S-conjugate-exporting ATPase...,6,0,0.23,1.00000,1
GO:0015440,peptide-transporting ATPase activity,14,0,0.53,1.00000,1
GO:0015446,ATPase-coupled arsenite transmembrane tr...,7,0,0.26,1.00000,1
GO:0015462,ATPase-coupled protein transmembrane tra...,14,0,0.53,1.00000,1
GO:0015485,cholesterol binding,5,0,0.19,1.00000,1
GO:0015513,high-affinity secondary active nitrite t...,6,0,0.23,1.00000,1
GO:0015556,C4-dicarboxylate transmembrane transport...,25,0,0.94,1.00000,1
GO:0015578,mannose transmembrane transporter activi...,6,0,0.23,1.00000,1
GO:0015603,iron chelate transmembrane transporter a...,8,0,0.3,1.00000,1
GO:0015651,quaternary ammonium group transmembrane ...,5,0,0.19,1.00000,1
GO:0015665,alcohol transmembrane transporter activi...,25,0,0.94,1.00000,1
GO:0015928,fucosidase activity,14,0,0.53,1.00000,1
GO:0015929,hexosaminidase activity,7,0,0.26,1.00000,1
GO:0016004,phospholipase activator activity,20,0,0.76,1.00000,1
GO:0016149,translation release factor activity, cod...,8,0,0.3,1.00000,1
GO:0016174,NAD(P)H oxidase activity,23,0,0.87,1.00000,1
GO:0016207,4-coumarate-CoA ligase activity,13,0,0.49,1.00000,1
GO:0016210,naringenin-chalcone synthase activity,7,0,0.26,1.00000,1
GO:0016247,channel regulator activity,10,0,0.38,1.00000,1
GO:0016248,channel inhibitor activity,9,0,0.34,1.00000,1
GO:0016278,lysine N-methyltransferase activity,69,0,2.61,1.00000,1
GO:0016279,protein-lysine N-methyltransferase activ...,69,0,2.61,1.00000,1
GO:0016307,phosphatidylinositol phosphate kinase ac...,26,0,0.98,1.00000,1
GO:0016308,1-phosphatidylinositol-4-phosphate 5-kin...,17,0,0.64,1.00000,1
GO:0016312,inositol bisphosphate phosphatase activi...,6,0,0.23,1.00000,1
GO:0016314,phosphatidylinositol-3,4,5-trisphosphate...,7,0,0.26,1.00000,1
GO:0016412,serine O-acyltransferase activity,7,0,0.26,1.00000,1
GO:0016415,octanoyltransferase activity,6,0,0.23,1.00000,1
GO:0016418,S-acetyltransferase activity,13,0,0.49,1.00000,1
GO:0016428,tRNA (cytosine-5-)-methyltransferase act...,6,0,0.23,1.00000,1
GO:0016433,rRNA (adenine) methyltransferase activit...,8,0,0.3,1.00000,1
GO:0016436,rRNA (uridine) methyltransferase activit...,8,0,0.3,1.00000,1
GO:0016454,C-palmitoyltransferase activity,5,0,0.19,1.00000,1
GO:0016464,chloroplast protein-transporting ATPase ...,10,0,0.38,1.00000,1
GO:0016531,copper chaperone activity,10,0,0.38,1.00000,1
GO:0016597,amino acid binding,51,0,1.93,1.00000,1
GO:0016639,oxidoreductase activity, acting on the C...,12,0,0.45,1.00000,1
GO:0016647,oxidoreductase activity, acting on the C...,15,0,0.57,1.00000,1
GO:0016652,oxidoreductase activity, acting on NAD(P...,12,0,0.45,1.00000,1
GO:0016656,monodehydroascorbate reductase (NADH) ac...,9,0,0.34,1.00000,1
GO:0016661,oxidoreductase activity, acting on other...,8,0,0.3,1.00000,1
GO:0016675,oxidoreductase activity, acting on a hem...,13,0,0.49,1.00000,1
GO:0016676,oxidoreductase activity, acting on a hem...,13,0,0.49,1.00000,1
GO:0016681,oxidoreductase activity, acting on diphe...,12,0,0.45,1.00000,1
GO:0016707,gibberellin 3-beta-dioxygenase activity,7,0,0.26,1.00000,1
GO:0016710,trans-cinnamate 4-monooxygenase activity,5,0,0.19,1.00000,1
GO:0016712,oxidoreductase activity, acting on paire...,12,0,0.45,1.00000,1
GO:0016723,oxidoreductase activity, oxidizing metal...,9,0,0.34,1.00000,1
GO:0016725,oxidoreductase activity, acting on CH or...,21,0,0.79,1.00000,1
GO:0016726,oxidoreductase activity, acting on CH or...,5,0,0.19,1.00000,1
GO:0016728,oxidoreductase activity, acting on CH or...,13,0,0.49,1.00000,1
GO:0016742,hydroxymethyl-, formyl- and related tran...,30,0,1.13,1.00000,1
GO:0016743,carboxyl- or carbamoyltransferase activi...,5,0,0.19,1.00000,1
GO:0016748,succinyltransferase activity,5,0,0.19,1.00000,1
GO:0016751,S-succinyltransferase activity,5,0,0.19,1.00000,1
GO:0016752,sinapoyltransferase activity,5,0,0.19,1.00000,1
GO:0016753,O-sinapoyltransferase activity,5,0,0.19,1.00000,1
GO:0016755,transferase activity, transferring amino...,26,0,0.98,1.00000,1
GO:0016756,glutathione gamma-glutamylcysteinyltrans...,23,0,0.87,1.00000,1
GO:0016768,spermine synthase activity,5,0,0.19,1.00000,1
GO:0016781,phosphotransferase activity, paired acce...,13,0,0.49,1.00000,1
GO:0016784,3-mercaptopyruvate sulfurtransferase act...,7,0,0.26,1.00000,1
GO:0016794,diphosphoric monoester hydrolase activit...,7,0,0.26,1.00000,1
GO:0016801,hydrolase activity, acting on ether bond...,17,0,0.64,1.00000,1
GO:0016802,trialkylsulfonium hydrolase activity,8,0,0.3,1.00000,1
GO:0016803,ether hydrolase activity,9,0,0.34,1.00000,1
GO:0016805,dipeptidase activity,5,0,0.19,1.00000,1
