Feature	Duplication
Bo3g149500	unclassified
Bo3g149510	unclassified
Bo3g149750	unclassified
Bo3g149980	unclassified
Bo3g150010	unclassified
Bo3g150020	unclassified
Bo3g150040	unclassified
Bo3g151310	unclassified
Bo3g151340	unclassified
Bo3g151420	unclassified
Bo3g151520	unclassified
Bo3g152760	unclassified
Bo3g152960	unclassified
Bo3g153000	unclassified
Bo3g153110	unclassified
Bo3g153230	unclassified
Bo3g153240	unclassified
Bo3g153380	unclassified
Bo3g153420	unclassified
Bo3g153470	unclassified
Bo3g153530	unclassified
Bo3g153540	unclassified
Bo3g153660	unclassified
Bo3g153690	unclassified
Bo3g153860	unclassified
Bo3g154090	unclassified
Bo3g154190	unclassified
Bo3g154200	unclassified
Bo3g154310	unclassified
Bo3g155650	unclassified
Bo3g155710	unclassified
Bo3g156880	unclassified
Bo3g156900	unclassified
Bo3g156960	unclassified
Bo3g156970	unclassified
Bo3g157340	unclassified
Bo3g158540	unclassified
Bo3g158610	unclassified
Bo3g160930	unclassified
Bo3g160940	unclassified
Bo3g160950	unclassified
Bo3g162360	unclassified
Bo3g162400	unclassified
Bo3g162560	unclassified
Bo3g162690	unclassified
Bo3g162700	unclassified
Bo3g162720	unclassified
Bo3g163950	unclassified
Bo3g164000	unclassified
Bo3g164040	unclassified
Bo3g164060	unclassified
Bo3g164120	unclassified
Bo3g164140	unclassified
Bo3g164290	unclassified
Bo3g164320	unclassified
Bo3g164330	unclassified
Bo3g164430	unclassified
Bo3g164500	unclassified
Bo3g165590	unclassified
Bo3g166880	unclassified
Bo3g166940	unclassified
Bo3g166970	unclassified
Bo3g167060	unclassified
Bo3g167070	unclassified
Bo3g167080	unclassified
Bo3g167110	unclassified
Bo3g167280	unclassified
Bo3g168610	unclassified
Bo3g168780	unclassified
Bo3g168930	unclassified
Bo3g169020	unclassified
Bo3g169080	unclassified
Bo3g169140	unclassified
Bo3g169300	unclassified
Bo3g169310	unclassified
Bo3g169340	unclassified
Bo3g170570	unclassified
Bo3g170660	unclassified
Bo3g170780	unclassified
Bo3g170790	unclassified
Bo3g170900	unclassified
Bo3g170940	unclassified
Bo3g171190	unclassified
Bo3g172230	unclassified
Bo3g172290	unclassified
Bo3g172430	unclassified
Bo3g173570	unclassified
Bo3g173730	unclassified
Bo3g173830	unclassified
Bo3g175040	unclassified
Bo3g175220	unclassified
Bo3g175270	unclassified
Bo3g175350	unclassified
Bo3g175370	unclassified
Bo3g175380	unclassified
Bo3g175590	unclassified
Bo3g176000	unclassified
Bo3g176020	unclassified
Bo3g176060	unclassified
Bo3g177090	unclassified
Bo3g177110	unclassified
Bo3g178210	unclassified
Bo3g178350	unclassified
Bo3g179570	unclassified
Bo3g179860	unclassified
Bo3g180980	unclassified
Bo3g181010	unclassified
Bo3g181080	unclassified
Bo3g181110	unclassified
Bo3g181340	unclassified
Bo3g181360	unclassified
Bo3g182590	unclassified
Bo3g182600	unclassified
Bo3g182610	unclassified
Bo3g182730	unclassified
Bo3g182830	unclassified
Bo3g183880	unclassified
Bo3g183910	unclassified
Bo3g184080	unclassified
Bo3g184120	unclassified
Bo3g184160	unclassified
Bo3g184200	unclassified
Bo3g184210	unclassified
Bo3g184570	unclassified
Bo3g184670	unclassified
Bo3g184780	unclassified
Bo3g184850	unclassified
Bo3g184940	unclassified
Bo3g185330	unclassified
Bo3g185620	unclassified
Bo3g185850	unclassified
Bo4g001000	unclassified
Bo4g001030	unclassified
Bo4g001210	unclassified
Bo4g002210	unclassified
Bo4g002220	unclassified
Bo4g004590	unclassified
Bo4g005730	unclassified
Bo4g005760	unclassified
Bo4g005780	unclassified
Bo4g005790	unclassified
Bo4g006880	unclassified
Bo4g007090	unclassified
Bo4g008120	unclassified
Bo4g008140	unclassified
Bo4g009310	unclassified
Bo4g011440	unclassified
Bo4g011470	unclassified
Bo4g012730	unclassified
Bo4g012890	unclassified
Bo4g012950	unclassified
Bo4g012990	unclassified
Bo4g013000	unclassified
Bo4g013060	unclassified
Bo4g013170	unclassified
Bo4g013270	unclassified
Bo4g013280	unclassified
Bo4g014720	unclassified
Bo4g015850	unclassified
Bo4g016090	unclassified
Bo4g017200	unclassified
Bo4g017210	unclassified
Bo4g017240	unclassified
Bo4g017250	unclassified
Bo4g017350	unclassified
Bo4g017360	unclassified
Bo4g017430	unclassified
Bo4g019650	unclassified
Bo4g019700	unclassified
Bo4g019760	unclassified
Bo4g020980	unclassified
Bo4g021110	unclassified
Bo4g021170	unclassified
Bo4g021180	unclassified
Bo4g021190	unclassified
Bo4g021200	unclassified
Bo4g021560	unclassified
Bo4g021700	unclassified
Bo4g021760	unclassified
Bo4g022790	unclassified
Bo4g023870	unclassified
Bo4g024060	unclassified
Bo4g024100	unclassified
Bo4g024170	unclassified
Bo4g024260	unclassified
Bo4g024670	unclassified
Bo4g025010	unclassified
Bo4g025120	unclassified
Bo4g025160	unclassified
Bo4g025240	unclassified
Bo4g025320	unclassified
Bo4g025420	unclassified
Bo4g025490	unclassified
Bo4g025740	unclassified
Bo4g025770	unclassified
Bo4g025990	unclassified
Bo4g026240	unclassified
Bo4g026310	unclassified
Bo4g026390	unclassified
Bo4g026410	unclassified
Bo4g026470	unclassified
Bo4g026630	unclassified
Bo4g026680	unclassified
Bo4g026750	unclassified
Bo4g026970	unclassified
Bo4g027340	unclassified
Bo4g027380	unclassified
Bo4g027530	unclassified
Bo4g027550	unclassified
Bo4g029690	unclassified
Bo4g029740	unclassified
Bo4g029860	unclassified
Bo4g029880	unclassified
Bo4g030070	unclassified
Bo4g030130	unclassified
Bo4g030140	unclassified
Bo4g030180	unclassified
Bo4g030190	unclassified
Bo4g030430	unclassified
Bo4g030740	unclassified
Bo4g030750	unclassified
Bo4g030800	unclassified
Bo4g030920	unclassified
Bo4g030970	unclassified
Bo4g031080	unclassified
Bo4g031210	unclassified
Bo4g031220	unclassified
Bo4g031280	unclassified
Bo4g032350	unclassified
Bo4g032400	unclassified
Bo4g034500	unclassified
Bo4g034880	unclassified
Bo4g034900	unclassified
Bo4g035020	unclassified
Bo4g035030	unclassified
Bo4g035040	unclassified
Bo4g035050	unclassified
Bo4g038400	unclassified
Bo4g038450	unclassified
Bo4g038630	unclassified
Bo4g038700	unclassified
Bo4g038740	unclassified
Bo4g038930	unclassified
Bo4g039020	unclassified
Bo4g039320	unclassified
Bo4g039450	unclassified
Bo4g039690	unclassified
Bo4g039700	unclassified
Bo4g040000	unclassified
Bo4g040010	unclassified
Bo4g041100	unclassified
Bo4g041180	unclassified
Bo4g041290	unclassified
Bo4g041320	unclassified
Bo4g042400	unclassified
Bo4g043480	unclassified
Bo4g043490	unclassified
Bo4g043640	unclassified
Bo4g043700	unclassified
Bo4g043840	unclassified
Bo4g044020	unclassified
Bo4g044100	unclassified
Bo4g044110	unclassified
Bo4g045300	unclassified
Bo4g045310	unclassified
Bo4g045910	unclassified
Bo4g046100	unclassified
Bo4g046130	unclassified
Bo4g046170	unclassified
Bo4g048350	unclassified
Bo4g048410	unclassified
Bo4g048430	unclassified
Bo4g050780	unclassified
Bo4g052210	unclassified
Bo4g052610	unclassified
Bo4g053790	unclassified
Bo4g053870	unclassified
Bo4g053950	unclassified
Bo4g055110	unclassified
Bo4g056300	unclassified
Bo4g056340	unclassified
Bo4g057430	unclassified
Bo4g057440	unclassified
Bo4g058450	unclassified
Bo4g059530	unclassified
Bo4g059600	unclassified
Bo4g059880	unclassified
Bo4g060030	unclassified
Bo4g061110	unclassified
Bo4g061220	unclassified
Bo4g061310	unclassified
Bo4g061330	unclassified
Bo4g061430	unclassified
Bo4g064630	unclassified
Bo4g064700	unclassified
Bo4g065750	unclassified
Bo4g065760	unclassified
Bo4g065840	unclassified
Bo4g066980	unclassified
Bo4g067020	unclassified
Bo4g068030	unclassified
Bo4g069170	unclassified
Bo4g070330	unclassified
Bo4g070450	unclassified
Bo4g070460	unclassified
Bo4g071620	unclassified
Bo4g071670	unclassified
Bo4g071770	unclassified
Bo4g071780	unclassified
Bo4g071810	unclassified
Bo4g071830	unclassified
Bo4g071880	unclassified
Bo4g074130	unclassified
Bo4g074190	unclassified
Bo4g074220	unclassified
Bo4g075500	unclassified
Bo4g075510	unclassified
Bo4g075570	unclassified
Bo4g075590	unclassified
Bo4g076620	unclassified
Bo4g076660	unclassified
Bo4g076680	unclassified
Bo4g076700	unclassified
Bo4g076760	unclassified
Bo4g076900	unclassified
Bo4g076910	unclassified
Bo4g076930	unclassified
Bo4g076980	unclassified
Bo4g077090	unclassified
Bo4g078170	unclassified
Bo4g078250	unclassified
Bo4g078290	unclassified
Bo4g078340	unclassified
Bo4g078370	unclassified
Bo4g078440	unclassified
Bo4g078450	unclassified
Bo4g078640	unclassified
Bo4g078680	unclassified
Bo4g078700	unclassified
Bo4g078710	unclassified
Bo4g078770	unclassified
Bo4g079900	unclassified
Bo4g079990	unclassified
Bo4g080000	unclassified
Bo4g080030	unclassified
Bo4g081120	unclassified
Bo4g083420	unclassified
Bo4g083430	unclassified
Bo4g084780	unclassified
Bo4g084830	unclassified
Bo4g084870	unclassified
Bo4g084920	unclassified
Bo4g084930	unclassified
Bo4g084950	unclassified
Bo4g085110	unclassified
Bo4g085150	unclassified
Bo4g085320	unclassified
Bo4g085360	unclassified
Bo4g086810	unclassified
Bo4g087070	unclassified
Bo4g087110	unclassified
Bo4g088190	unclassified
Bo4g088260	unclassified
Bo4g092640	unclassified
Bo4g092660	unclassified
Bo4g092730	unclassified
Bo4g092790	unclassified
Bo4g092810	unclassified
Bo4g093000	unclassified
Bo4g094330	unclassified
Bo4g096440	unclassified
Bo4g096450	unclassified
Bo4g096500	unclassified
Bo4g096650	unclassified
Bo4g096750	unclassified
Bo4g096820	unclassified
Bo4g097010	unclassified
Bo4g097030	unclassified
Bo4g097040	unclassified
Bo4g097050	unclassified
Bo4g097060	unclassified
Bo4g097070	unclassified
Bo4g097100	unclassified
Bo4g097130	unclassified
Bo4g098260	unclassified
Bo4g098280	unclassified
Bo4g098340	unclassified
Bo4g098360	unclassified
Bo4g098450	unclassified
Bo4g098590	unclassified
Bo4g098730	unclassified
Bo4g098960	unclassified
Bo4g099010	unclassified
Bo4g101150	unclassified
Bo4g101330	unclassified
Bo4g101380	unclassified
Bo4g101490	unclassified
Bo4g101500	unclassified
Bo4g103730	unclassified
Bo4g104790	unclassified
Bo4g104830	unclassified
Bo4g104910	unclassified
Bo4g105020	unclassified
Bo4g105090	unclassified
Bo4g105100	unclassified
Bo4g106270	unclassified
Bo4g106420	unclassified
Bo4g107600	unclassified
Bo4g107630	unclassified
Bo4g107670	unclassified
Bo4g107840	unclassified
Bo4g107970	unclassified
Bo4g108220	unclassified
Bo4g108520	unclassified
Bo4g108570	unclassified
Bo4g108670	unclassified
Bo4g109850	unclassified
Bo4g109880	unclassified
Bo4g111150	unclassified
Bo4g111180	unclassified
Bo4g111510	unclassified
Bo4g112620	unclassified
Bo4g112700	unclassified
Bo4g112850	unclassified
Bo4g112870	unclassified
Bo4g112920	unclassified
Bo4g113000	unclassified
Bo4g114070	unclassified
Bo4g114080	unclassified
Bo4g114140	unclassified
Bo4g114210	unclassified
Bo4g114250	unclassified
Bo4g115350	unclassified
Bo4g115400	unclassified
Bo4g115430	unclassified
Bo4g115570	unclassified
Bo4g116650	unclassified
Bo4g116690	unclassified
Bo4g116770	unclassified
Bo4g116850	unclassified
Bo4g117240	unclassified
Bo4g118300	unclassified
Bo4g118530	unclassified
Bo4g119570	unclassified
Bo4g119610	unclassified
Bo4g119950	unclassified
Bo4g119960	unclassified
Bo4g120120	unclassified
Bo4g120140	unclassified
Bo4g120160	unclassified
Bo4g120470	unclassified
Bo4g120590	unclassified
Bo4g122760	unclassified
Bo4g122800	unclassified
Bo4g122850	unclassified
Bo4g124000	unclassified
Bo4g124130	unclassified
Bo4g125240	unclassified
Bo4g125260	unclassified
Bo4g125270	unclassified
Bo4g125320	unclassified
Bo4g125440	unclassified
Bo4g125480	unclassified
Bo4g125560	unclassified
Bo4g125630	unclassified
Bo4g125730	unclassified
Bo4g125900	unclassified
Bo4g126970	unclassified
Bo4g127110	unclassified
Bo4g127270	unclassified
Bo4g127280	unclassified
Bo4g128420	unclassified
Bo4g128440	unclassified
Bo4g129500	unclassified
Bo4g129630	unclassified
Bo4g130680	unclassified
Bo4g130690	unclassified
Bo4g130700	unclassified
Bo4g130760	unclassified
Bo4g130800	unclassified
Bo4g130820	unclassified
Bo4g130830	unclassified
Bo4g130880	unclassified
Bo4g130910	unclassified
Bo4g130930	unclassified
Bo4g130960	unclassified
Bo4g131020	unclassified
Bo4g133120	unclassified
Bo4g133150	unclassified
Bo4g133210	unclassified
Bo4g133260	unclassified
Bo4g133270	unclassified
Bo4g133340	unclassified
Bo4g133350	unclassified
Bo4g133370	unclassified
Bo4g133400	unclassified
Bo4g134500	unclassified
Bo4g134510	unclassified
Bo4g134530	unclassified
Bo4g134550	unclassified
Bo4g134630	unclassified
Bo4g134640	unclassified
Bo4g134720	unclassified
Bo4g134790	unclassified
Bo4g135850	unclassified
Bo4g135900	unclassified
Bo4g136220	unclassified
Bo4g136250	unclassified
Bo4g136290	unclassified
Bo4g136350	unclassified
Bo4g136360	unclassified
Bo4g136410	unclassified
Bo4g136420	unclassified
Bo4g136470	unclassified
Bo4g136490	unclassified
Bo4g136540	unclassified
Bo4g136560	unclassified
Bo4g136660	unclassified
Bo4g136680	unclassified
Bo4g136690	unclassified
Bo4g136810	unclassified
Bo4g136910	unclassified
Bo4g136960	unclassified
Bo4g136990	unclassified
Bo4g137050	unclassified
Bo4g137070	unclassified
Bo4g137110	unclassified
Bo4g137130	unclassified
Bo4g137190	unclassified
Bo4g137290	unclassified
Bo4g137370	unclassified
Bo4g137430	unclassified
Bo4g137460	unclassified
Bo4g137480	unclassified
Bo4g137550	unclassified
Bo4g137600	unclassified
Bo4g137730	unclassified
Bo4g137750	unclassified
Bo4g137770	unclassified
Bo4g137860	unclassified
Bo4g137880	unclassified
Bo4g137970	unclassified
Bo4g139090	unclassified
Bo4g139310	unclassified
Bo4g139370	unclassified
Bo4g139420	unclassified
Bo4g139550	unclassified
Bo4g139780	unclassified
Bo4g139850	unclassified
Bo4g139920	unclassified
Bo4g139950	unclassified
Bo4g139960	unclassified
Bo4g140030	unclassified
Bo4g140210	unclassified
Bo4g140380	unclassified
Bo4g140450	unclassified
Bo4g140550	unclassified
Bo4g140570	unclassified
Bo4g140620	unclassified
Bo4g140690	unclassified
Bo4g140710	unclassified
Bo4g140910	unclassified
Bo4g141950	unclassified
Bo4g142000	unclassified
Bo4g142050	unclassified
Bo4g142190	unclassified
Bo4g142340	unclassified
Bo4g143840	unclassified
Bo4g143850	unclassified
Bo4g143940	unclassified
Bo4g144030	unclassified
Bo4g144040	unclassified
Bo4g144120	unclassified
Bo4g144180	unclassified
Bo4g145230	unclassified
Bo4g145240	unclassified
Bo4g145300	unclassified
Bo4g145320	unclassified
Bo4g145370	unclassified
Bo4g145470	unclassified
Bo4g145600	unclassified
Bo4g145650	unclassified
Bo4g145680	unclassified
Bo4g145790	unclassified
Bo4g145810	unclassified
Bo4g145910	unclassified
Bo4g148130	unclassified
Bo4g149410	unclassified
Bo4g149420	unclassified
Bo4g149440	unclassified
Bo4g149570	unclassified
Bo4g149730	unclassified
Bo4g149790	unclassified
Bo4g149870	unclassified
Bo4g151590	unclassified
Bo4g151730	unclassified
Bo4g151750	unclassified
Bo4g151760	unclassified
Bo4g151800	unclassified
Bo4g151820	unclassified
Bo4g151840	unclassified
Bo4g151880	unclassified
Bo4g151890	unclassified
Bo4g153970	unclassified
Bo4g154140	unclassified
Bo4g154170	unclassified
Bo4g154260	unclassified
Bo4g154350	unclassified
Bo4g154400	unclassified
Bo4g154540	unclassified
Bo4g154560	unclassified
Bo4g154700	unclassified
Bo4g154750	unclassified
Bo4g154920	unclassified
Bo4g154930	unclassified
Bo4g155960	unclassified
Bo4g156000	unclassified
Bo4g156100	unclassified
Bo4g157230	unclassified
Bo4g157290	unclassified
Bo4g157300	unclassified
Bo4g157340	unclassified
Bo4g157350	unclassified
Bo4g157510	unclassified
Bo4g158690	unclassified
Bo4g158700	unclassified
Bo4g158720	unclassified
Bo4g158740	unclassified
Bo4g158820	unclassified
Bo4g158860	unclassified
Bo4g158880	unclassified
Bo4g158910	unclassified
Bo4g159910	unclassified
Bo4g159950	unclassified
Bo4g160080	unclassified
Bo4g160100	unclassified
Bo4g161180	unclassified
Bo4g161350	unclassified
Bo4g161450	unclassified
Bo4g162530	unclassified
Bo4g162600	unclassified
Bo4g162620	unclassified
Bo4g162630	unclassified
Bo4g163690	unclassified
Bo4g164750	unclassified
Bo4g164840	unclassified
Bo4g165010	unclassified
Bo4g165020	unclassified
Bo4g165030	unclassified
Bo4g165310	unclassified
Bo4g165390	unclassified
Bo4g165410	unclassified
Bo4g165450	unclassified
Bo4g165500	unclassified
Bo4g166570	unclassified
Bo4g166580	unclassified
Bo4g166860	unclassified
Bo4g168060	unclassified
Bo4g168140	unclassified
Bo4g169140	unclassified
Bo4g169150	unclassified
Bo4g169160	unclassified
Bo4g169350	unclassified
Bo4g170870	unclassified
Bo4g173190	unclassified
Bo4g173300	unclassified
Bo4g173330	unclassified
Bo4g173350	unclassified
Bo4g173400	unclassified
Bo4g173460	unclassified
Bo4g173550	unclassified
Bo4g173590	unclassified
Bo4g173640	unclassified
Bo4g175970	unclassified
Bo4g177570	unclassified
Bo4g177580	unclassified
Bo4g177610	unclassified
Bo4g177760	unclassified
Bo4g177830	unclassified
Bo4g178210	unclassified
Bo4g179330	unclassified
Bo4g179350	unclassified
Bo4g179540	unclassified
Bo4g179570	unclassified
Bo4g181680	unclassified
Bo4g182110	unclassified
Bo4g182300	unclassified
Bo4g182420	unclassified
Bo4g182500	unclassified
Bo4g182600	unclassified
Bo4g182730	unclassified
Bo4g182830	unclassified
Bo4g183170	unclassified
Bo4g183250	unclassified
Bo4g184570	unclassified
Bo4g184600	unclassified
Bo4g184620	unclassified
Bo4g184680	unclassified
Bo4g184790	unclassified
Bo4g185860	unclassified
Bo4g185990	unclassified
Bo4g186100	unclassified
Bo4g186140	unclassified
Bo4g186190	unclassified
Bo4g186530	unclassified
Bo4g187450	unclassified
Bo4g187510	unclassified
Bo4g187520	unclassified
Bo4g187620	unclassified
Bo4g187870	unclassified
Bo4g187930	unclassified
Bo4g187960	unclassified
Bo4g188190	unclassified
Bo4g188230	unclassified
Bo4g188250	unclassified
Bo4g188350	unclassified
Bo4g188450	unclassified
Bo4g188580	unclassified
Bo4g188690	unclassified
Bo4g188900	unclassified
Bo4g188950	unclassified
Bo4g190180	unclassified
Bo4g190300	unclassified
Bo4g190400	unclassified
Bo4g190450	unclassified
Bo4g190490	unclassified
Bo4g190530	unclassified
Bo4g190630	unclassified
Bo4g190660	unclassified
Bo4g190690	unclassified
Bo4g190750	unclassified
Bo4g190760	unclassified
Bo4g190980	unclassified
Bo4g191320	unclassified
Bo4g191590	unclassified
Bo4g191600	unclassified
Bo4g191670	unclassified
Bo4g192830	unclassified
Bo4g192860	unclassified
Bo4g192900	unclassified
Bo4g192950	unclassified
Bo4g194060	unclassified
Bo4g194130	unclassified
Bo4g194260	unclassified
Bo4g194310	unclassified
Bo4g194420	unclassified
Bo4g194570	unclassified
Bo4g194900	unclassified
Bo4g194970	unclassified
Bo4g195030	unclassified
Bo4g195120	unclassified
Bo4g195130	unclassified
Bo4g195230	unclassified
Bo4g195270	unclassified
Bo4g195310	unclassified
Bo4g195970	unclassified
Bo4g195980	unclassified
Bo4g195990	unclassified
Bo4g196100	unclassified
Bo4g197110	unclassified
Bo4g197160	unclassified
Bo4g197380	unclassified
Bo4g200780	unclassified
Bo4g200810	unclassified
Bo5g001120	unclassified
Bo5g001140	unclassified
Bo5g001200	unclassified
Bo5g001250	unclassified
Bo5g001260	unclassified
Bo5g001360	unclassified
Bo5g001370	unclassified
Bo5g002650	unclassified
Bo5g002780	unclassified
Bo5g002950	unclassified
Bo5g002980	unclassified
Bo5g003020	unclassified
Bo5g003330	unclassified
Bo5g003470	unclassified
Bo5g003650	unclassified
Bo5g003690	unclassified
Bo5g003750	unclassified
Bo5g003840	unclassified
Bo5g003940	unclassified
Bo5g004750	unclassified
Bo5g004920	unclassified
Bo5g005000	unclassified
Bo5g005210	unclassified
Bo5g005410	unclassified
Bo5g005440	unclassified
Bo5g005500	unclassified
Bo5g005530	unclassified
Bo5g005580	unclassified
Bo5g005730	unclassified
Bo5g007140	unclassified
Bo5g007220	unclassified
Bo5g007240	unclassified
Bo5g007400	unclassified
Bo5g007420	unclassified
Bo5g007550	unclassified
Bo5g007570	unclassified
Bo5g007600	unclassified
Bo5g007680	unclassified
Bo5g007920	unclassified
Bo5g007960	unclassified
Bo5g008230	unclassified
Bo5g008330	unclassified
Bo5g008530	unclassified
Bo5g008750	unclassified
Bo5g008820	unclassified
Bo5g008840	unclassified
Bo5g008850	unclassified
Bo5g008870	unclassified
Bo5g008990	unclassified
Bo5g009080	unclassified
Bo5g009140	unclassified
Bo5g009200	unclassified
Bo5g009210	unclassified
Bo5g009620	unclassified
Bo5g009640	unclassified
Bo5g009740	unclassified
Bo5g010200	unclassified
Bo5g010250	unclassified
Bo5g010310	unclassified
Bo5g010750	unclassified
Bo5g010870	unclassified
Bo5g010930	unclassified
Bo5g012010	unclassified
Bo5g013330	unclassified
Bo5g013550	unclassified
Bo5g013590	unclassified
Bo5g014700	unclassified
Bo5g014810	unclassified
Bo5g015130	unclassified
Bo5g016570	unclassified
Bo5g016880	unclassified
Bo5g016910	unclassified
Bo5g016950	unclassified
Bo5g017040	unclassified
Bo5g017090	unclassified
Bo5g017100	unclassified
Bo5g017200	unclassified
Bo5g017340	unclassified
Bo5g017590	unclassified
Bo5g017660	unclassified
Bo5g017680	unclassified
Bo5g017710	unclassified
Bo5g017970	unclassified
Bo5g017980	unclassified
Bo5g019240	unclassified
Bo5g019320	unclassified
Bo5g019410	unclassified
Bo5g019430	unclassified
Bo5g019670	unclassified
Bo5g020000	unclassified
Bo5g020670	unclassified
Bo5g020870	unclassified
Bo5g020880	unclassified
Bo5g020940	unclassified
Bo5g021130	unclassified
Bo5g021320	unclassified
Bo5g021480	unclassified
Bo5g021960	unclassified
Bo5g022080	unclassified
Bo5g022140	unclassified
Bo5g022310	unclassified
Bo5g022370	unclassified
Bo5g023500	unclassified
Bo5g023680	unclassified
Bo5g023710	unclassified
Bo5g023740	unclassified
Bo5g023850	unclassified
Bo5g023960	unclassified
Bo5g023980	unclassified
Bo5g025230	unclassified
Bo5g025380	unclassified
Bo5g025410	unclassified
Bo5g025650	unclassified
Bo5g025750	unclassified
Bo5g025920	unclassified
Bo5g027040	unclassified
Bo5g027050	unclassified
Bo5g027090	unclassified
Bo5g027200	unclassified
Bo5g027270	unclassified
Bo5g027280	unclassified
Bo5g027400	unclassified
Bo5g027590	unclassified
Bo5g027600	unclassified
Bo5g027630	unclassified
Bo5g027680	unclassified
Bo5g027900	unclassified
Bo5g029050	unclassified
Bo5g029090	unclassified
Bo5g029120	unclassified
Bo5g030200	unclassified
Bo5g030420	unclassified
Bo5g030480	unclassified
Bo5g030490	unclassified
Bo5g030600	unclassified
Bo5g030610	unclassified
Bo5g030920	unclassified
Bo5g030940	unclassified
Bo5g031980	unclassified
Bo5g033110	unclassified
Bo5g034190	unclassified
Bo5g034210	unclassified
Bo5g034270	unclassified
Bo5g034290	unclassified
Bo5g034430	unclassified
Bo5g034460	unclassified
Bo5g034470	unclassified
Bo5g034650	unclassified
Bo5g034730	unclassified
Bo5g034790	unclassified
Bo5g034810	unclassified
Bo5g034820	unclassified
Bo5g034840	unclassified
Bo5g034930	unclassified
Bo5g035030	unclassified
Bo5g035180	unclassified
Bo5g035210	unclassified
Bo5g038730	unclassified
Bo5g038780	unclassified
Bo5g038840	unclassified
Bo5g038860	unclassified
Bo5g038970	unclassified
Bo5g039050	unclassified
Bo5g039140	unclassified
Bo5g039230	unclassified
Bo5g039400	unclassified
Bo5g039460	unclassified
Bo5g039730	unclassified
Bo5g041020	unclassified
Bo5g041040	unclassified
Bo5g041050	unclassified
Bo5g041220	unclassified
Bo5g041300	unclassified
Bo5g041420	unclassified
Bo5g041490	unclassified
Bo5g041550	unclassified
Bo5g041610	unclassified
Bo5g042690	unclassified
Bo5g042920	unclassified
Bo5g042960	unclassified
Bo5g043360	unclassified
Bo5g043480	unclassified
Bo5g043890	unclassified
Bo5g043930	unclassified
Bo5g044950	unclassified
Bo5g045020	unclassified
Bo5g045060	unclassified
Bo5g045070	unclassified
Bo5g045080	unclassified
Bo5g045100	unclassified
Bo5g045120	unclassified
Bo5g045220	unclassified
Bo5g046310	unclassified
Bo5g048590	unclassified
Bo5g048740	unclassified
Bo5g048970	unclassified
Bo5g049010	unclassified
Bo5g049120	unclassified
Bo5g049140	unclassified
Bo5g049220	unclassified
Bo5g049260	unclassified
Bo5g049310	unclassified
Bo5g049400	unclassified
Bo5g050550	unclassified
Bo5g050560	unclassified
Bo5g050720	unclassified
Bo5g050780	unclassified
Bo5g051930	unclassified
Bo5g052080	unclassified
Bo5g052190	unclassified
Bo5g052200	unclassified
Bo5g052230	unclassified
Bo5g052270	unclassified
Bo5g052350	unclassified
Bo5g053480	unclassified
Bo5g053490	unclassified
Bo5g054530	unclassified
Bo5g054600	unclassified
Bo5g055760	unclassified
Bo5g055770	unclassified
Bo5g055960	unclassified
Bo5g057080	unclassified
Bo5g057120	unclassified
Bo5g057160	unclassified
Bo5g057200	unclassified
Bo5g057330	unclassified
Bo5g058520	unclassified
Bo5g058610	unclassified
Bo5g058630	unclassified
Bo5g059840	unclassified
Bo5g061020	unclassified
Bo5g061180	unclassified
Bo5g062230	unclassified
Bo5g062270	unclassified
Bo5g062300	unclassified
Bo5g062380	unclassified
Bo5g062480	unclassified
Bo5g062520	unclassified
Bo5g062570	unclassified
Bo5g062660	unclassified
Bo5g062740	unclassified
Bo5g062870	unclassified
Bo5g062920	unclassified
Bo5g063080	unclassified
Bo5g063090	unclassified
Bo5g063110	unclassified
Bo5g063120	unclassified
Bo5g063130	unclassified
Bo5g063240	unclassified
Bo5g063270	unclassified
Bo5g064290	unclassified
Bo5g064390	unclassified
Bo5g064410	unclassified
Bo5g064430	unclassified
Bo5g065620	unclassified
Bo5g065770	unclassified
Bo5g065800	unclassified
Bo5g065890	unclassified
Bo5g065940	unclassified
Bo5g068140	unclassified
Bo5g068160	unclassified
Bo5g068170	unclassified
Bo5g069350	unclassified
Bo5g069420	unclassified
Bo5g069440	unclassified
Bo5g069620	unclassified
Bo5g070620	unclassified
Bo5g070680	unclassified
Bo5g070700	unclassified
Bo5g070890	unclassified
Bo5g070920	unclassified
Bo5g070940	unclassified
Bo5g071090	unclassified
Bo5g071140	unclassified
Bo5g071160	unclassified
Bo5g071320	unclassified
Bo5g072440	unclassified
Bo5g072480	unclassified
Bo5g072510	unclassified
Bo5g072580	unclassified
Bo5g072720	unclassified
Bo5g072740	unclassified
Bo5g072960	unclassified
Bo5g072980	unclassified
Bo5g073000	unclassified
Bo5g073030	unclassified
Bo5g075160	unclassified
Bo5g075170	unclassified
Bo5g076260	unclassified
Bo5g076290	unclassified
Bo5g076360	unclassified
Bo5g076400	unclassified
Bo5g076430	unclassified
Bo5g076440	unclassified
Bo5g077600	unclassified
Bo5g078710	unclassified
Bo5g078740	unclassified
Bo5g078750	unclassified
Bo5g078780	unclassified
Bo5g078830	unclassified
Bo5g079830	unclassified
Bo5g079850	unclassified
Bo5g079910	unclassified
Bo5g080010	unclassified
Bo5g080070	unclassified
Bo5g080080	unclassified
Bo5g080220	unclassified
Bo5g081340	unclassified
Bo5g082430	unclassified
Bo5g082650	unclassified
Bo5g082660	unclassified
Bo5g082670	unclassified
