GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0019139,cytokinin dehydrogenase activity,12,1,1.13,0.86847,1
GO:0043014,alpha-tubulin binding,16,1,1.51,0.86909,1
GO:0047714,galactolipase activity,18,1,1.7,0.86920,1
GO:0032454,histone demethylase activity (H3-K9 spec...,15,3,1.42,0.87003,1
GO:0097599,xylanase activity,40,3,3.77,0.87004,1
GO:0103095,wax ester synthase activity,45,3,4.25,0.87037,1
GO:0102966,arachidoyl-CoA:1-dodecanol O-acyltransfe...,45,3,4.25,0.87037,1
GO:0008138,protein tyrosine/serine/threonine phosph...,28,1,2.64,0.87156,1
GO:0015605,organophosphate ester transmembrane tran...,60,4,5.66,0.87325,1
GO:0016174,NAD(P)H oxidase activity,23,3,2.17,0.87500,1
GO:0008251,tRNA-specific adenosine deaminase activi...,7,1,0.66,0.87500,1
GO:0033897,ribonuclease T2 activity,7,1,0.66,0.87500,1
GO:0004435,phosphatidylinositol phospholipase C act...,15,2,1.42,0.87500,1
GO:0010485,H4 histone acetyltransferase activity,8,1,0.75,0.87523,1
GO:0043891,glyceraldehyde-3-phosphate dehydrogenase...,14,1,1.32,0.87528,1
GO:0048029,monosaccharide binding,96,7,9.06,0.87544,1
GO:0016762,xyloglucan:xyloglucosyl transferase acti...,58,5,5.47,0.87549,1
GO:0030234,enzyme regulator activity,941,86,88.78,0.87556,1
GO:0048037,cofactor binding,2028,179,191.34,0.87642,1
GO:0005262,calcium channel activity,73,5,6.89,0.87778,1
GO:0015276,ligand-gated ion channel activity,57,4,5.38,0.87838,1
GO:0016782,transferase activity, transferring sulfu...,104,7,9.81,0.87905,1
GO:0043130,ubiquitin binding,119,12,11.23,0.88028,1
GO:0004693,cyclin-dependent protein serine/threonin...,82,6,7.74,0.88088,1
GO:0005261,cation channel activity,142,12,13.4,0.88238,1
GO:0047893,flavonol 3-O-glucosyltransferase activit...,16,1,1.51,0.88502,1
GO:0016624,oxidoreductase activity, acting on the a...,24,2,2.26,0.88696,1
GO:0045182,translation regulator activity,22,1,2.08,0.88707,1
GO:0003843,1,3-beta-D-glucan synthase activity,28,2,2.64,0.88780,1
GO:0030170,pyridoxal phosphate binding,216,17,20.38,0.88825,1
GO:0016849,phosphorus-oxygen lyase activity,17,1,1.6,0.88838,1
GO:0019888,protein phosphatase regulator activity,84,2,7.93,0.89019,1
GO:0070063,RNA polymerase binding,43,3,4.06,0.89063,1
GO:0016682,oxidoreductase activity, acting on diphe...,63,5,5.94,0.89160,1
GO:0004857,enzyme inhibitor activity,437,35,41.23,0.89163,1
GO:0044389,ubiquitin-like protein ligase binding,137,12,12.93,0.89198,1
GO:0016866,intramolecular transferase activity,99,6,9.34,0.89239,1
GO:0016274,protein-arginine N-methyltransferase act...,26,2,2.45,0.89416,1
GO:0008106,alcohol dehydrogenase (NADP+) activity,17,1,1.6,0.89474,1
GO:0051082,unfolded protein binding,295,24,27.83,0.89477,1
GO:0042132,fructose 1,6-bisphosphate 1-phosphatase ...,19,1,1.79,0.89498,1
GO:0016668,oxidoreductase activity, acting on a sul...,49,2,4.62,0.89553,1
GO:1900750,oligopeptide binding,34,2,3.21,0.89667,1
GO:0034595,phosphatidylinositol phosphate 5-phospha...,41,5,3.87,0.89707,1
GO:0010857,calcium-dependent protein kinase activit...,108,8,10.19,0.89839,1
GO:0004739,pyruvate dehydrogenase (acetyl-transferr...,16,1,1.51,0.89855,1
GO:0000979,RNA polymerase II core promoter sequence...,18,1,1.7,0.89949,1
GO:0052725,inositol-1,3,4-trisphosphate 6-kinase ac...,9,1,0.85,0.90000,1
GO:0016248,channel inhibitor activity,9,1,0.85,0.90000,1
GO:0099106,ion channel regulator activity,9,1,0.85,0.90000,1
GO:0009931,calcium-dependent protein serine/threoni...,108,8,10.19,0.90037,1
GO:1901681,sulfur compound binding,82,5,7.74,0.90066,1
GO:0015450,P-P-bond-hydrolysis-driven protein trans...,60,5,5.66,0.90161,1
GO:0008469,histone-arginine N-methyltransferase act...,24,2,2.26,0.90163,1
GO:0070628,proteasome binding,21,1,1.98,0.90274,1
GO:0042285,xylosyltransferase activity,37,2,3.49,0.90324,1
GO:0043565,sequence-specific DNA binding,1949,156,183.89,0.90430,1
GO:0017022,myosin binding,44,3,4.15,0.90437,1
GO:0097027,ubiquitin-protein transferase activator ...,20,2,1.89,0.90476,1
GO:0001228,DNA-binding transcription activator acti...,73,3,6.89,0.90520,1
GO:0008199,ferric iron binding,19,1,1.79,0.90563,1
GO:0004351,glutamate decarboxylase activity,16,1,1.51,0.90640,1
GO:0031386,protein tag,24,1,2.26,0.90739,1
GO:0043021,ribonucleoprotein complex binding,161,13,15.19,0.90808,1
GO:0016840,carbon-nitrogen lyase activity,43,3,4.06,0.90877,1
GO:0003684,damaged DNA binding,77,4,7.26,0.90889,1
GO:0001883,purine nucleoside binding,538,46,50.76,0.90942,1
GO:0051087,chaperone binding,79,5,7.45,0.91140,1
GO:0008198,ferrous iron binding,33,2,3.11,0.91241,1
GO:0070003,threonine-type peptidase activity,60,3,5.66,0.91290,1
GO:0001067,regulatory region nucleic acid binding,991,79,93.5,0.91322,1
GO:0080133,midchain alkane hydroxylase activity,36,6,3.4,0.91324,1
GO:0008320,protein transmembrane transporter activi...,81,6,7.64,0.91505,1
GO:0030145,manganese ion binding,82,6,7.74,0.91506,1
GO:0004324,ferredoxin-NADP+ reductase activity,11,1,1.04,0.91667,1
GO:0005198,structural molecule activity,973,80,91.8,0.91703,1
GO:1904680,peptide transmembrane transporter activi...,195,20,18.4,0.91973,1
GO:0015149,hexose transmembrane transporter activit...,18,1,1.7,0.91996,1
GO:0016884,carbon-nitrogen ligase activity, with gl...,36,2,3.4,0.91998,1
GO:0004738,pyruvate dehydrogenase activity,16,1,1.51,0.92045,1
GO:0015291,secondary active transmembrane transport...,788,87,74.35,0.92096,1
GO:0016417,S-acyltransferase activity,76,5,7.17,0.92114,1
GO:0047259,glucomannan 4-beta-mannosyltransferase a...,22,3,2.08,0.92130,1
GO:0050897,cobalt ion binding,116,9,10.94,0.92155,1
GO:0016859,cis-trans isomerase activity,118,7,11.13,0.92185,1
GO:0050136,NADH dehydrogenase (quinone) activity,36,2,3.4,0.92211,1
GO:0070403,NAD+ binding,24,1,2.26,0.92362,1
GO:0000036,acyl carrier activity,16,1,1.51,0.92421,1
GO:0005315,inorganic phosphate transmembrane transp...,53,3,5,0.92478,1
GO:0005543,phospholipid binding,232,18,21.89,0.92510,1
GO:0016647,oxidoreductase activity, acting on the C...,15,1,1.42,0.92627,1
GO:0015101,organic cation transmembrane transporter...,23,1,2.17,0.92726,1
GO:0022834,ligand-gated channel activity,57,4,5.38,0.92844,1
GO:0043047,single-stranded telomeric DNA binding,22,1,2.08,0.92894,1
GO:0030545,receptor regulator activity,99,6,9.34,0.92970,1
GO:0032550,purine ribonucleoside binding,538,46,50.76,0.92972,1
GO:0015114,phosphate ion transmembrane transporter ...,44,3,4.15,0.92987,1
GO:0046983,protein dimerization activity,1365,124,128.79,0.93003,1
GO:0005230,extracellular ligand-gated ion channel a...,50,3,4.72,0.93036,1
GO:0022835,transmitter-gated channel activity,50,3,4.72,0.93036,1
GO:0004298,threonine-type endopeptidase activity,60,3,5.66,0.93075,1
GO:0051879,Hsp90 protein binding,21,1,1.98,0.93175,1
GO:0042910,xenobiotic transmembrane transporter act...,132,9,12.45,0.93312,1
GO:0001872,(1->3)-beta-D-glucan binding,22,1,2.08,0.93327,1
GO:0046592,polyamine oxidase activity,14,1,1.32,0.93333,1
GO:0008017,microtubule binding,300,33,28.3,0.93396,1
GO:0070567,cytidylyltransferase activity,28,1,2.64,0.93411,1
GO:0016621,cinnamoyl-CoA reductase activity,18,1,1.7,0.93532,1
GO:0033293,monocarboxylic acid binding,59,2,5.57,0.93561,1
GO:0035198,miRNA binding,15,2,1.42,0.93597,1
GO:0015171,amino acid transmembrane transporter act...,135,14,12.74,0.93622,1
GO:0016780,phosphotransferase activity, for other s...,42,2,3.96,0.93696,1
GO:0000149,SNARE binding,123,8,11.6,0.93848,1
GO:0008474,palmitoyl-(protein) hydrolase activity,28,1,2.64,0.93933,1
GO:0008970,phospholipase A1 activity,38,2,3.59,0.93936,1
GO:0016229,steroid dehydrogenase activity,26,1,2.45,0.94076,1
GO:0035250,UDP-galactosyltransferase activity,23,1,2.17,0.94184,1
GO:0048040,UDP-glucuronate decarboxylase activity,19,1,1.79,0.94192,1
GO:0003777,microtubule motor activity,130,12,12.27,0.94230,1
GO:0004430,1-phosphatidylinositol 4-kinase activity,22,3,2.08,0.94348,1
GO:0033612,receptor serine/threonine kinase binding,91,3,8.59,0.94359,1
GO:0016895,exodeoxyribonuclease activity, producing...,33,3,3.11,0.94394,1
GO:0005355,glucose transmembrane transporter activi...,17,1,1.6,0.94444,1
GO:0008235,metalloexopeptidase activity,34,2,3.21,0.94467,1
GO:0008233,peptidase activity,1069,95,100.86,0.94513,1
GO:0051185,coenzyme transmembrane transporter activ...,18,1,1.7,0.94565,1
GO:0010329,auxin efflux transmembrane transporter a...,44,3,4.15,0.94575,1
GO:0071617,lysophospholipid acyltransferase activit...,26,1,2.45,0.94610,1
GO:0003755,peptidyl-prolyl cis-trans isomerase acti...,107,6,10.1,0.94697,1
GO:0019842,vitamin binding,310,24,29.25,0.94707,1
GO:0005351,carbohydrate:proton symporter activity,99,8,9.34,0.94708,1
GO:0016864,intramolecular oxidoreductase activity, ...,41,3,3.87,0.94833,1
GO:0140096,catalytic activity, acting on a protein,4981,470,469.95,0.94897,1
GO:0015036,disulfide oxidoreductase activity,173,6,16.32,0.94937,1
GO:0030599,pectinesterase activity,150,12,14.15,0.94969,1
GO:0003989,acetyl-CoA carboxylase activity,12,1,1.13,0.95000,1
GO:1901981,phosphatidylinositol phosphate binding,71,5,6.7,0.95087,1
GO:0016879,ligase activity, forming carbon-nitrogen...,176,18,16.61,0.95108,1
GO:0016409,palmitoyltransferase activity,57,3,5.38,0.95213,1
GO:0047911,galacturan 1,4-alpha-galacturonidase act...,24,1,2.26,0.95226,1
GO:0004867,serine-type endopeptidase inhibitor acti...,38,3,3.59,0.95268,1
GO:0008810,cellulase activity,63,4,5.94,0.95394,1
GO:0098599,palmitoyl hydrolase activity,28,1,2.64,0.95443,1
GO:0052658,inositol-1,4,5-trisphosphate 5-phosphata...,9,1,0.85,0.95455,1
GO:0004445,inositol-polyphosphate 5-phosphatase act...,9,1,0.85,0.95455,1
GO:0015137,citrate transmembrane transporter activi...,9,1,0.85,0.95455,1
GO:0015368,calcium:cation antiporter activity,21,1,1.98,0.95598,1
GO:0004396,hexokinase activity,28,1,2.64,0.95598,1
GO:0032561,guanyl ribonucleotide binding,572,49,53.97,0.95693,1
GO:0019001,guanyl nucleotide binding,572,49,53.97,0.95698,1
GO:0005525,GTP binding,538,46,50.76,0.95873,1
GO:1901505,carbohydrate derivative transmembrane tr...,141,9,13.3,0.95957,1
GO:0008143,poly(A) binding,53,6,5,0.96162,1
GO:0036440,citrate synthase activity,10,1,0.94,0.96233,1
GO:0034594,phosphatidylinositol trisphosphate phosp...,33,3,3.11,0.96276,1
GO:0019707,protein-cysteine S-acyltransferase activ...,52,2,4.91,0.96375,1
GO:0004439,phosphatidylinositol-4,5-bisphosphate 5-...,38,4,3.59,0.96529,1
GO:0016308,1-phosphatidylinositol-4-phosphate 5-kin...,17,2,1.6,0.96552,1
GO:0016740,transferase activity,7422,708,700.25,0.96577,1
GO:0060089,molecular transducer activity,795,61,75.01,0.96581,1
GO:0016747,transferase activity, transferring acyl ...,662,69,62.46,0.96625,1
GO:0008094,DNA-dependent ATPase activity,209,20,19.72,0.96659,1
GO:0005092,GDP-dissociation inhibitor activity,27,1,2.55,0.96707,1
GO:0043531,ADP binding,526,42,49.63,0.96728,1
GO:0008026,ATP-dependent helicase activity,218,21,20.57,0.96742,1
GO:0003677,DNA binding,4691,404,442.59,0.96783,1
GO:0015250,water channel activity,51,2,4.81,0.96833,1
GO:0003735,structural constituent of ribosome,725,53,68.4,0.96887,1
GO:0044769,ATPase activity, coupled to transmembran...,104,9,9.81,0.96918,1
GO:0016709,oxidoreductase activity, acting on paire...,360,30,33.97,0.96963,1
GO:0036002,pre-mRNA binding,47,2,4.43,0.97026,1
GO:0004721,phosphoprotein phosphatase activity,325,22,30.66,0.97059,1
GO:0003676,nucleic acid binding,7280,660,686.86,0.97073,1
GO:0034061,DNA polymerase activity,138,7,13.02,0.97269,1
GO:0017172,cysteine dioxygenase activity,14,1,1.32,0.97299,1
GO:0003954,NADH dehydrogenase activity,49,2,4.62,0.97311,1
GO:0080032,methyl jasmonate esterase activity,30,1,2.83,0.97345,1
GO:0035312,5'-3' exodeoxyribonuclease activity,16,1,1.51,0.97404,1
GO:0042300,beta-amyrin synthase activity,14,2,1.32,0.97500,1
GO:0031406,carboxylic acid binding,188,12,17.74,0.97504,1
GO:0016731,oxidoreductase activity, acting on iron-...,12,1,1.13,0.97549,1
GO:0008353,RNA polymerase II CTD heptapeptide repea...,33,1,3.11,0.97559,1
GO:0052716,hydroquinone:oxygen oxidoreductase activ...,32,1,3.02,0.97583,1
GO:0003678,DNA helicase activity,163,11,15.38,0.97641,1
GO:0016706,oxidoreductase activity, acting on paire...,134,8,12.64,0.97646,1
GO:0043177,organic acid binding,188,12,17.74,0.97658,1
GO:0003872,6-phosphofructokinase activity,25,2,2.36,0.97680,1
GO:0003924,GTPase activity,375,34,35.38,0.97716,1
GO:0008757,S-adenosylmethionine-dependent methyltra...,339,32,31.98,0.97761,1
GO:0004596,peptide alpha-N-acetyltransferase activi...,15,1,1.42,0.97839,1
GO:0070035,purine NTP-dependent helicase activity,218,21,20.57,0.97872,1
GO:0005372,water transmembrane transporter activity,51,2,4.81,0.97912,1
GO:0005509,calcium ion binding,502,37,47.36,0.97933,1
GO:0017070,U6 snRNA binding,25,1,2.36,0.97952,1
GO:0008519,ammonium transmembrane transporter activ...,34,1,3.21,0.97971,1
GO:0061505,DNA topoisomerase II activity,16,1,1.51,0.98024,1
GO:0004519,endonuclease activity,247,18,23.3,0.98049,1
GO:0008649,rRNA methyltransferase activity,38,1,3.59,0.98057,1
GO:0005402,carbohydrate:cation symporter activity,99,8,9.34,0.98101,1
GO:0019706,protein-cysteine S-palmitoyltransferase ...,52,2,4.91,0.98189,1
GO:0016857,racemase and epimerase activity, acting ...,57,4,5.38,0.98262,1
GO:0140097,catalytic activity, acting on DNA,453,33,42.74,0.98262,1
GO:0032050,clathrin heavy chain binding,42,3,3.96,0.98459,1
GO:0000987,proximal promoter sequence-specific DNA ...,156,9,14.72,0.98508,1
GO:0016776,phosphotransferase activity, phosphate g...,58,2,5.47,0.98538,1
GO:0005385,zinc ion transmembrane transporter activ...,55,2,5.19,0.98538,1
GO:0008375,acetylglucosaminyltransferase activity,67,3,6.32,0.98542,1
GO:0072509,divalent inorganic cation transmembrane ...,55,2,5.19,0.98729,1
GO:0015932,nucleobase-containing compound transmemb...,134,7,12.64,0.98775,1
GO:0019840,isoprenoid binding,40,1,3.77,0.98913,1
GO:0016799,hydrolase activity, hydrolyzing N-glycos...,70,3,6.6,0.98972,1
GO:0016413,O-acetyltransferase activity,101,6,9.53,0.98994,1
GO:0008169,C-methyltransferase activity,37,1,3.49,0.99037,1
GO:0005179,hormone activity,69,2,6.51,0.99069,1
GO:0140102,catalytic activity, acting on a rRNA,41,1,3.87,0.99083,1
GO:0008515,sucrose transmembrane transporter activi...,36,3,3.4,0.99147,1
GO:0030275,LRR domain binding,35,1,3.3,0.99240,1
GO:0016211,ammonia ligase activity,15,1,1.42,0.99265,1
GO:0015924,mannosyl-oligosaccharide mannosidase act...,12,1,1.13,0.99286,1
GO:0004888,transmembrane signaling receptor activit...,535,36,50.48,0.99315,1
GO:0004364,glutathione transferase activity,516,17,48.68,0.99437,1
GO:0050661,NADP binding,174,9,16.42,0.99452,1
GO:0009055,electron transfer activity,310,20,29.25,0.99475,1
GO:0008574,ATP-dependent microtubule motor activity...,33,2,3.11,0.99496,1
GO:0005102,signaling receptor binding,245,14,23.12,0.99531,1
GO:0003680,AT DNA binding,58,1,5.47,0.99584,1
GO:0005267,potassium channel activity,47,2,4.43,0.99592,1
GO:0015369,calcium:proton antiporter activity,21,1,1.98,0.99605,1
GO:0106019,phosphatidylinositol-4,5-bisphosphate ph...,38,4,3.59,0.99659,1
GO:0016811,hydrolase activity, acting on carbon-nit...,94,5,8.87,0.99741,1
GO:0017048,Rho GTPase binding,49,3,4.62,0.99793,1
GO:0004713,protein tyrosine kinase activity,109,4,10.28,0.99802,1
GO:0005088,Ras guanyl-nucleotide exchange factor ac...,56,4,5.28,0.99806,1
GO:0015665,alcohol transmembrane transporter activi...,25,1,2.36,0.99822,1
GO:0043141,ATP-dependent 5'-3' DNA helicase activit...,106,3,10,0.99825,1
GO:0003964,RNA-directed DNA polymerase activity,101,2,9.53,0.99849,1
GO:0043139,5'-3' DNA helicase activity,106,3,10,0.99857,1
GO:0019208,phosphatase regulator activity,89,2,8.4,0.99862,1
GO:0005484,SNAP receptor activity,103,3,9.72,0.99870,1
GO:0004003,ATP-dependent DNA helicase activity,137,8,12.93,0.99877,1
GO:0019207,kinase regulator activity,194,8,18.3,0.99901,1
GO:0019205,nucleobase-containing compound kinase ac...,63,1,5.94,0.99911,1
GO:0004535,poly(A)-specific ribonuclease activity,29,1,2.74,0.99923,1
GO:0008422,beta-glucosidase activity,214,20,20.19,0.99934,1
GO:0008173,RNA methyltransferase activity,94,3,8.87,0.99937,1
GO:0070001,aspartic-type peptidase activity,225,9,21.23,0.99939,1
GO:0046933,proton-transporting ATP synthase activit...,54,1,5.09,0.99959,1
GO:0140110,transcription regulator activity,3262,256,307.76,0.99965,1
GO:0016667,oxidoreductase activity, acting on a sul...,224,10,21.13,0.99966,1
GO:0019199,transmembrane receptor protein kinase ac...,467,30,44.06,0.99968,1
GO:0016791,phosphatase activity,593,50,55.95,0.99968,1
GO:0004190,aspartic-type endopeptidase activity,225,9,21.23,0.99985,1
GO:0004675,transmembrane receptor protein serine/th...,415,25,39.15,0.99987,1
GO:0080044,quercetin 7-O-glucosyltransferase activi...,164,10,15.47,0.99991,1
GO:0004650,polygalacturonase activity,125,4,11.79,0.99995,1
GO:0080043,quercetin 3-O-glucosyltransferase activi...,176,11,16.61,0.99995,1
GO:0042973,glucan endo-1,3-beta-D-glucosidase activ...,100,2,9.43,0.99997,1
GO:0003700,DNA-binding transcription factor activit...,3080,224,290.59,1.00000,1
GO:0016765,transferase activity, transferring alkyl...,667,29,62.93,1.00000,1
GO:0008746,NAD(P)+ transhydrogenase activity,12,3,1.13,1.00000,1
GO:0008732,L-allo-threonine aldolase activity,6,1,0.57,1.00000,1
GO:0052723,inositol hexakisphosphate 1-kinase activ...,11,2,1.04,1.00000,1
GO:0052724,inositol hexakisphosphate 3-kinase activ...,11,2,1.04,1.00000,1
GO:0004108,citrate (Si)-synthase activity,10,1,0.94,1.00000,1
GO:0000832,inositol hexakisphosphate 5-kinase activ...,11,2,1.04,1.00000,1
GO:0008893,guanosine-3',5'-bis(diphosphate) 3'-diph...,7,1,0.66,1.00000,1
GO:0008865,fructokinase activity,28,1,2.64,1.00000,1
GO:0016004,phospholipase activator activity,20,3,1.89,1.00000,1
GO:0016676,oxidoreductase activity, acting on a hem...,13,2,1.23,1.00000,1
GO:0003865,3-oxo-5-alpha-steroid 4-dehydrogenase ac...,9,1,0.85,1.00000,1
GO:0003983,UTP:glucose-1-phosphate uridylyltransfer...,8,2,0.75,1.00000,1
GO:0008934,inositol monophosphate 1-phosphatase act...,7,1,0.66,1.00000,1
GO:0102218,starch, H2O dikinase activity,7,2,0.66,1.00000,1
GO:0035258,steroid hormone receptor binding,6,1,0.57,1.00000,1
GO:0052832,inositol monophosphate 3-phosphatase act...,7,1,0.66,1.00000,1
GO:0052833,inositol monophosphate 4-phosphatase act...,7,1,0.66,1.00000,1
GO:0008483,transaminase activity,134,10,12.64,1.00000,1
GO:0044620,ACP phosphopantetheine attachment site b...,16,1,1.51,1.00000,1
GO:0004758,serine C-palmitoyltransferase activity,5,1,0.47,1.00000,1
GO:1990931,RNA N6-methyladenosine dioxygenase activ...,6,2,0.57,1.00000,1
GO:0050302,indole-3-acetaldehyde oxidase activity,10,3,0.94,1.00000,1
GO:0032357,oxidized purine DNA binding,17,2,1.6,1.00000,1
GO:0017016,Ras GTPase binding,190,33,17.93,1.00000,1
GO:0140036,ubiquitin-dependent protein binding,8,1,0.75,1.00000,1
GO:0034062,5'-3' RNA polymerase activity,120,14,11.32,1.00000,1
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase...,14,1,1.32,1.00000,1
GO:0000293,ferric-chelate reductase activity,9,3,0.85,1.00000,1
GO:0008692,3-hydroxybutyryl-CoA epimerase activity,8,3,0.75,1.00000,1
GO:0000295,adenine nucleotide transmembrane transpo...,37,2,3.49,1.00000,1
GO:0004356,glutamate-ammonia ligase activity,15,1,1.42,1.00000,1
GO:0102391,decanoate-CoA ligase activity,22,5,2.08,1.00000,1
GO:0047627,adenylylsulfatase activity,9,1,0.85,1.00000,1
GO:0000257,nitrilase activity,5,2,0.47,1.00000,1
GO:0052692,raffinose alpha-galactosidase activity,9,1,0.85,1.00000,1
GO:0008137,NADH dehydrogenase (ubiquinone) activity,36,2,3.4,1.00000,1
GO:0015431,glutathione S-conjugate-exporting ATPase...,6,1,0.57,1.00000,1
GO:0004970,ionotropic glutamate receptor activity,50,3,4.72,1.00000,1
GO:0030331,estrogen receptor binding,6,1,0.57,1.00000,1
GO:0052659,inositol-1,3,4,5-tetrakisphosphate 5-pho...,9,1,0.85,1.00000,1
GO:0003674,molecular_function,29709,2803,2803,1.00000,1
GO:0051753,mannan synthase activity,37,7,3.49,1.00000,1
GO:0034647,histone demethylase activity (H3-trimeth...,19,6,1.79,1.00000,1
GO:0080061,indole-3-acetonitrile nitrilase activity,5,2,0.47,1.00000,1
GO:0015154,disaccharide transmembrane transporter a...,38,4,3.59,1.00000,1
GO:0009979,16:0 monogalactosyldiacylglycerol desatu...,24,4,2.26,1.00000,1
GO:0009924,octadecanal decarbonylase activity,7,3,0.66,1.00000,1
GO:0016823,hydrolase activity, acting on acid carbo...,10,1,0.94,1.00000,1
GO:0001099,basal RNA polymerase II transcription ma...,35,3,3.3,1.00000,1
GO:0016971,flavin-linked sulfhydryl oxidase activit...,5,1,0.47,1.00000,1
GO:0008200,ion channel inhibitor activity,9,1,0.85,1.00000,1
GO:0004402,histone acetyltransferase activity,56,12,5.28,1.00000,1
GO:0030570,pectate lyase activity,65,8,6.13,1.00000,1
GO:0022824,transmitter-gated ion channel activity,50,3,4.72,1.00000,1
GO:0080109,indole-3-acetonitrile nitrile hydratase ...,5,2,0.47,1.00000,1
GO:0032041,NAD-dependent histone deacetylase activi...,21,2,1.98,1.00000,1
GO:0010277,chlorophyllide a oxygenase [overall] act...,6,1,0.57,1.00000,1
GO:0016421,CoA carboxylase activity,16,2,1.51,1.00000,1
GO:0004021,L-alanine:2-oxoglutarate aminotransferas...,17,4,1.6,1.00000,1
GO:0051980,iron-nicotianamine transmembrane transpo...,8,1,0.75,1.00000,1
GO:0015267,channel activity,329,29,31.04,1.00000,1
GO:0015288,porin activity,38,4,3.59,1.00000,1
GO:0004031,aldehyde oxidase activity,27,7,2.55,1.00000,1
GO:0000014,single-stranded DNA endodeoxyribonucleas...,11,0,1.04,1.00000,1
GO:0000035,acyl binding,9,0,0.85,1.00000,1
GO:0000048,peptidyltransferase activity,17,0,1.6,1.00000,1
GO:0000064,L-ornithine transmembrane transporter ac...,5,0,0.47,1.00000,1
GO:0000104,succinate dehydrogenase activity,13,0,1.23,1.00000,1
GO:0000146,microfilament motor activity,6,0,0.57,1.00000,1
GO:0000150,recombinase activity,5,0,0.47,1.00000,1
GO:0000210,NAD+ diphosphatase activity,14,0,1.32,1.00000,1
GO:0000248,C-5 sterol desaturase activity,6,0,0.57,1.00000,1
GO:0000254,C-4 methylsterol oxidase activity,8,0,0.75,1.00000,1
GO:0000339,RNA cap binding,23,0,2.17,1.00000,1
GO:0000340,RNA 7-methylguanosine cap binding,13,0,1.23,1.00000,1
GO:0000386,second spliceosomal transesterification ...,13,0,1.23,1.00000,1
GO:0000774,adenyl-nucleotide exchange factor activi...,10,0,0.94,1.00000,1
GO:0001013,RNA polymerase I regulatory region DNA b...,6,0,0.57,1.00000,1
GO:0001016,RNA polymerase III regulatory region DNA...,5,0,0.47,1.00000,1
GO:0001032,RNA polymerase III type 3 promoter DNA b...,5,0,0.47,1.00000,1
GO:0001163,RNA polymerase I regulatory region seque...,6,0,0.57,1.00000,1
GO:0001165,RNA polymerase I upstream control elemen...,5,0,0.47,1.00000,1
GO:0001181,RNA polymerase I general transcription i...,5,0,0.47,1.00000,1
GO:0001664,G protein-coupled receptor binding,16,0,1.51,1.00000,1
GO:0001671,ATPase activator activity,27,0,2.55,1.00000,1
GO:0001691,pseudophosphatase activity,5,0,0.47,1.00000,1
GO:0003689,DNA clamp loader activity,5,0,0.47,1.00000,1
GO:0003747,translation release factor activity,18,0,1.7,1.00000,1
GO:0003826,alpha-ketoacid dehydrogenase activity,5,0,0.47,1.00000,1
GO:0003841,1-acylglycerol-3-phosphate O-acyltransfe...,15,0,1.42,1.00000,1
GO:0003844,1,4-alpha-glucan branching enzyme activi...,5,0,0.47,1.00000,1
GO:0003854,3-beta-hydroxy-delta5-steroid dehydrogen...,7,0,0.66,1.00000,1
GO:0003863,3-methyl-2-oxobutanoate dehydrogenase (2...,5,0,0.47,1.00000,1
GO:0003867,4-aminobutyrate transaminase activity,6,0,0.57,1.00000,1
GO:0003882,CDP-diacylglycerol-serine O-phosphatidyl...,5,0,0.47,1.00000,1
GO:0003883,CTP synthase activity,9,0,0.85,1.00000,1
GO:0003885,D-arabinono-1,4-lactone oxidase activity,12,0,1.13,1.00000,1
GO:0003896,DNA primase activity,6,0,0.57,1.00000,1
GO:0003905,alkylbase DNA N-glycosylase activity,8,0,0.75,1.00000,1
GO:0003913,DNA photolyase activity,6,0,0.57,1.00000,1
GO:0003959,NADPH dehydrogenase activity,5,0,0.47,1.00000,1
GO:0003984,acetolactate synthase activity,9,0,0.85,1.00000,1
GO:0003988,acetyl-CoA C-acyltransferase activity,9,0,0.85,1.00000,1
GO:0003995,acyl-CoA dehydrogenase activity,5,0,0.47,1.00000,1
GO:0003997,acyl-CoA oxidase activity,12,0,1.13,1.00000,1
GO:0003999,adenine phosphoribosyltransferase activi...,9,0,0.85,1.00000,1
GO:0004013,adenosylhomocysteinase activity,8,0,0.75,1.00000,1
GO:0004014,adenosylmethionine decarboxylase activit...,14,0,1.32,1.00000,1
GO:0004015,adenosylmethionine-8-amino-7-oxononanoat...,12,0,1.13,1.00000,1
GO:0004017,adenylate kinase activity,12,0,1.13,1.00000,1
GO:0004018,N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fu...,6,0,0.57,1.00000,1
GO:0004022,alcohol dehydrogenase (NAD) activity,17,0,1.6,1.00000,1
GO:0004024,alcohol dehydrogenase activity, zinc-dep...,14,0,1.32,1.00000,1
GO:0004034,aldose 1-epimerase activity,5,0,0.47,1.00000,1
GO:0004040,amidase activity,11,0,1.04,1.00000,1
GO:0004042,acetyl-CoA:L-glutamate N-acetyltransfera...,5,0,0.47,1.00000,1
GO:0004045,aminoacyl-tRNA hydrolase activity,8,0,0.75,1.00000,1
GO:0004049,anthranilate synthase activity,5,0,0.47,1.00000,1
GO:0004055,argininosuccinate synthase activity,5,0,0.47,1.00000,1
GO:0004084,branched-chain-amino-acid transaminase a...,20,0,1.89,1.00000,1
GO:0004090,carbonyl reductase (NADPH) activity,6,0,0.57,1.00000,1
GO:0004127,cytidylate kinase activity,5,0,0.47,1.00000,1
