GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0033677,DNA/RNA helicase activity,35,1,2.47,0.94119,1
GO:0097367,carbohydrate derivative binding,6286,427,443.7,0.94148,1
GO:0005088,Ras guanyl-nucleotide exchange factor ac...,56,1,3.95,0.94246,1
GO:0005484,SNAP receptor activity,103,4,7.27,0.94273,1
GO:0010521,telomerase inhibitor activity,35,1,2.47,0.94307,1
GO:0061631,ubiquitin conjugating enzyme activity,95,4,6.71,0.94361,1
GO:0022839,ion gated channel activity,156,5,11.01,0.94389,1
GO:1901981,phosphatidylinositol phosphate binding,71,2,5.01,0.94424,1
GO:0000149,SNARE binding,123,5,8.68,0.94519,1
GO:0016863,intramolecular oxidoreductase activity, ...,21,1,1.48,0.94528,1
GO:0051185,coenzyme transmembrane transporter activ...,18,1,1.27,0.94565,1
GO:0016298,lipase activity,205,8,14.47,0.94696,1
GO:0008515,sucrose transmembrane transporter activi...,36,1,2.54,0.94737,1
GO:0022836,gated channel activity,181,8,12.78,0.94771,1
GO:0019899,enzyme binding,1044,63,73.69,0.94790,1
GO:0016623,oxidoreductase activity, acting on the a...,27,1,1.91,0.94807,1
GO:0043023,ribosomal large subunit binding,22,1,1.55,0.94896,1
GO:0016638,oxidoreductase activity, acting on the C...,63,2,4.45,0.94915,1
GO:0015114,phosphate ion transmembrane transporter ...,44,1,3.11,0.94999,1
GO:0022857,transmembrane transporter activity,2386,144,168.42,0.95034,1
GO:0016701,oxidoreductase activity, acting on singl...,85,3,6,0.95221,1
GO:0097027,ubiquitin-protein transferase activator ...,20,1,1.41,0.95238,1
GO:0046906,tetrapyrrole binding,749,45,52.87,0.95314,1
GO:0016846,carbon-sulfur lyase activity,59,2,4.16,0.95416,1
GO:0003725,double-stranded RNA binding,30,1,2.12,0.95426,1
GO:0061650,ubiquitin-like protein conjugating enzym...,101,4,7.13,0.95426,1
GO:0022834,ligand-gated channel activity,57,1,4.02,0.95492,1
GO:0008081,phosphoric diester hydrolase activity,101,3,7.13,0.95545,1
GO:0042626,ATPase activity, coupled to transmembran...,452,26,31.9,0.95581,1
GO:0016841,ammonia-lyase activity,16,2,1.13,0.95649,1
GO:0080133,midchain alkane hydroxylase activity,36,1,2.54,0.95652,1
GO:0019707,protein-cysteine S-acyltransferase activ...,52,1,3.67,0.95827,1
GO:0016174,NAD(P)H oxidase activity,23,1,1.62,0.95833,1
GO:0030246,carbohydrate binding,723,41,51.03,0.95950,1
GO:0016597,amino acid binding,51,3,3.6,0.95967,1
GO:0015075,ion transmembrane transporter activity,1450,78,102.35,0.96020,1
GO:0005215,transporter activity,2565,160,181.05,0.96068,1
GO:0004812,aminoacyl-tRNA ligase activity,137,8,9.67,0.96368,1
GO:0016878,acid-thiol ligase activity,52,1,3.67,0.96582,1
GO:0015157,oligosaccharide transmembrane transporte...,38,1,2.68,0.96663,1
GO:0000155,phosphorelay sensor kinase activity,31,1,2.19,0.96875,1
GO:0016859,cis-trans isomerase activity,118,5,8.33,0.96877,1
GO:0015299,solute:proton antiporter activity,92,2,6.49,0.96949,1
GO:0004712,protein serine/threonine/tyrosine kinase...,97,2,6.85,0.97004,1
GO:0060090,molecular adaptor activity,47,1,3.32,0.97045,1
GO:0005516,calmodulin binding,498,26,35.15,0.97062,1
GO:0004601,peroxidase activity,236,12,16.66,0.97111,1
GO:0044212,transcription regulatory region DNA bind...,991,64,69.95,0.97121,1
GO:0030545,receptor regulator activity,99,3,6.99,0.97129,1
GO:0015333,peptide:proton symporter activity,97,3,6.85,0.97183,1
GO:0004867,serine-type endopeptidase inhibitor acti...,38,1,2.68,0.97318,1
GO:0016409,palmitoyltransferase activity,57,1,4.02,0.97325,1
GO:0008092,cytoskeletal protein binding,582,31,41.08,0.97346,1
GO:0070008,serine-type exopeptidase activity,87,3,6.14,0.97370,1
GO:0140142,nucleocytoplasmic carrier activity,44,1,3.11,0.97411,1
GO:0008177,succinate dehydrogenase (ubiquinone) act...,13,1,0.92,0.97500,1
GO:0008094,DNA-dependent ATPase activity,209,7,14.75,0.97503,1
GO:0017069,snRNA binding,55,2,3.88,0.97602,1
GO:0015276,ligand-gated ion channel activity,57,1,4.02,0.97646,1
GO:0015298,solute:cation antiporter activity,92,2,6.49,0.97699,1
GO:0031127,alpha-(1,2)-fucosyltransferase activity,20,1,1.41,0.97701,1
GO:0005546,phosphatidylinositol-4,5-bisphosphate bi...,49,1,3.46,0.97822,1
GO:1990837,sequence-specific double-stranded DNA bi...,528,36,37.27,0.97903,1
GO:0032050,clathrin heavy chain binding,42,1,2.96,0.97912,1
GO:0005506,iron ion binding,651,36,45.95,0.98200,1
GO:0008187,poly-pyrimidine tract binding,88,2,6.21,0.98207,1
GO:0003677,DNA binding,4691,367,331.11,0.98276,1
GO:0008144,drug binding,5841,386,412.29,0.98387,1
GO:0003724,RNA helicase activity,96,3,6.78,0.98446,1
GO:0015035,protein disulfide oxidoreductase activit...,147,7,10.38,0.98714,1
GO:0016773,phosphotransferase activity, alcohol gro...,2614,146,184.51,0.98753,1
GO:0015036,disulfide oxidoreductase activity,173,11,12.21,0.98798,1
GO:0043175,RNA polymerase core enzyme binding,38,1,2.68,0.98893,1
GO:0003887,DNA-directed DNA polymerase activity,45,1,3.18,0.98940,1
GO:0004672,protein kinase activity,2335,124,164.82,0.98997,1
GO:0004003,ATP-dependent DNA helicase activity,137,2,9.67,0.99052,1
GO:0045735,nutrient reservoir activity,92,2,6.49,0.99057,1
GO:0008266,poly(U) RNA binding,79,1,5.58,0.99060,1
GO:1901265,nucleoside phosphate binding,6792,471,479.41,0.99149,1
GO:0047262,polygalacturonate 4-alpha-galacturonosyl...,67,1,4.73,0.99170,1
GO:0140096,catalytic activity, acting on a protein,4981,293,351.58,0.99190,1
GO:0001067,regulatory region nucleic acid binding,991,64,69.95,0.99211,1
GO:0003727,single-stranded RNA binding,148,7,10.45,0.99279,1
GO:0005102,signaling receptor binding,245,9,17.29,0.99319,1
GO:0016798,hydrolase activity, acting on glycosyl b...,805,36,56.82,0.99335,1
GO:0004674,protein serine/threonine kinase activity,2140,106,151.05,0.99415,1
GO:0004180,carboxypeptidase activity,97,2,6.85,0.99438,1
GO:0003730,mRNA 3'-UTR binding,47,1,3.32,0.99457,1
GO:0015145,monosaccharide transmembrane transporter...,40,1,2.82,0.99572,1
GO:0035673,oligopeptide transmembrane transporter a...,114,3,8.05,0.99697,1
GO:0016887,ATPase activity,1262,78,89.08,0.99781,1
GO:0008026,ATP-dependent helicase activity,218,5,15.39,0.99828,1
GO:0016628,oxidoreductase activity, acting on the C...,70,1,4.94,0.99855,1
GO:0060089,molecular transducer activity,795,36,56.11,0.99891,1
GO:0043167,ion binding,13010,881,918.31,0.99921,1
GO:0051015,actin filament binding,108,2,7.62,0.99977,1
GO:0003678,DNA helicase activity,163,4,11.51,0.99982,1
GO:0003824,catalytic activity,17045,1121,1203.12,0.99992,1
GO:0070035,purine NTP-dependent helicase activity,218,5,15.39,1.00000,1
GO:0008725,DNA-3-methyladenine glycosylase activity,8,2,0.56,1.00000,1
GO:0004656,procollagen-proline 4-dioxygenase activi...,31,2,2.19,1.00000,1
GO:0004108,citrate (Si)-synthase activity,10,1,0.71,1.00000,1
GO:0003747,translation release factor activity,18,2,1.27,1.00000,1
GO:0008893,guanosine-3',5'-bis(diphosphate) 3'-diph...,7,1,0.49,1.00000,1
GO:0035175,histone kinase activity (H3-S10 specific...,6,2,0.42,1.00000,1
GO:0008865,fructokinase activity,28,5,1.98,1.00000,1
GO:0016004,phospholipase activator activity,20,1,1.41,1.00000,1
GO:0034387,4-aminobutyrate:pyruvate transaminase ac...,6,1,0.42,1.00000,1
GO:0016676,oxidoreductase activity, acting on a hem...,13,2,0.92,1.00000,1
GO:0036456,L-methionine-(S)-S-oxide reductase activ...,7,3,0.49,1.00000,1
GO:0033682,ATP-dependent 5'-3' DNA/RNA helicase act...,35,1,2.47,1.00000,1
GO:0102218,starch, H2O dikinase activity,7,3,0.49,1.00000,1
GO:0033678,5'-3' DNA/RNA helicase activity,35,1,2.47,1.00000,1
GO:0035258,steroid hormone receptor binding,6,1,0.42,1.00000,1
GO:0004797,thymidine kinase activity,11,6,0.78,1.00000,1
GO:0008483,transaminase activity,134,7,9.46,1.00000,1
GO:0044620,ACP phosphopantetheine attachment site b...,16,1,1.13,1.00000,1
GO:0043733,DNA-3-methylbase glycosylase activity,8,2,0.56,1.00000,1
GO:0061731,ribonucleoside-diphosphate reductase act...,13,2,0.92,1.00000,1
GO:0004748,ribonucleoside-diphosphate reductase act...,13,2,0.92,1.00000,1
GO:0017016,Ras GTPase binding,190,7,13.41,1.00000,1
GO:0034062,5'-3' RNA polymerase activity,120,10,8.47,1.00000,1
GO:0000295,adenine nucleotide transmembrane transpo...,37,2,2.61,1.00000,1
GO:0004356,glutamate-ammonia ligase activity,15,1,1.06,1.00000,1
GO:0102391,decanoate-CoA ligase activity,22,1,1.55,1.00000,1
GO:0047130,saccharopine dehydrogenase (NADP+, L-lys...,5,2,0.35,1.00000,1
GO:0047131,saccharopine dehydrogenase (NAD+, L-glut...,5,2,0.35,1.00000,1
GO:0008137,NADH dehydrogenase (ubiquinone) activity,36,3,2.54,1.00000,1
GO:0004301,epoxide hydrolase activity,9,1,0.64,1.00000,1
GO:0004970,ionotropic glutamate receptor activity,50,1,3.53,1.00000,1
GO:0008107,galactoside 2-alpha-L-fucosyltransferase...,20,1,1.41,1.00000,1
GO:0030331,estrogen receptor binding,6,1,0.42,1.00000,1
GO:0004838,L-tyrosine:2-oxoglutarate aminotransfera...,12,1,0.85,1.00000,1
GO:0003674,molecular_function,29709,2097,2097,1.00000,1
GO:0051753,mannan synthase activity,37,2,2.61,1.00000,1
GO:0030955,potassium ion binding,22,1,1.55,1.00000,1
GO:0015154,disaccharide transmembrane transporter a...,38,1,2.68,1.00000,1
GO:0016823,hydrolase activity, acting on acid carbo...,10,1,0.71,1.00000,1
GO:0001099,basal RNA polymerase II transcription ma...,35,1,2.47,1.00000,1
GO:0004441,inositol-1,4-bisphosphate 1-phosphatase ...,6,2,0.42,1.00000,1
GO:0016971,flavin-linked sulfhydryl oxidase activit...,5,1,0.35,1.00000,1
GO:0004402,histone acetyltransferase activity,56,4,3.95,1.00000,1
GO:0030570,pectate lyase activity,65,6,4.59,1.00000,1
GO:0022824,transmitter-gated ion channel activity,50,1,3.53,1.00000,1
GO:0102555,octanoyl transferase activity (acting on...,6,1,0.42,1.00000,1
GO:0022840,leak channel activity,8,1,0.56,1.00000,1
GO:0045296,cadherin binding,12,1,0.85,1.00000,1
GO:0004021,L-alanine:2-oxoglutarate aminotransferas...,17,2,1.2,1.00000,1
GO:0051980,iron-nicotianamine transmembrane transpo...,8,1,0.56,1.00000,1
GO:0015267,channel activity,329,20,23.22,1.00000,1
GO:0004013,adenosylhomocysteinase activity,8,1,0.56,1.00000,1
GO:0004031,aldehyde oxidase activity,27,1,1.91,1.00000,1
GO:0000048,peptidyltransferase activity,17,0,1.2,1.00000,1
GO:0000064,L-ornithine transmembrane transporter ac...,5,0,0.35,1.00000,1
GO:0000146,microfilament motor activity,6,0,0.42,1.00000,1
GO:0000150,recombinase activity,5,0,0.35,1.00000,1
GO:0000156,phosphorelay response regulator activity,43,0,3.04,1.00000,1
GO:0000182,rDNA binding,5,0,0.35,1.00000,1
GO:0000210,NAD+ diphosphatase activity,14,0,0.99,1.00000,1
GO:0000248,C-5 sterol desaturase activity,6,0,0.42,1.00000,1
GO:0000254,C-4 methylsterol oxidase activity,8,0,0.56,1.00000,1
GO:0000257,nitrilase activity,5,0,0.35,1.00000,1
GO:0000285,1-phosphatidylinositol-3-phosphate 5-kin...,9,0,0.64,1.00000,1
GO:0000293,ferric-chelate reductase activity,9,0,0.64,1.00000,1
GO:0000386,second spliceosomal transesterification ...,13,0,0.92,1.00000,1
GO:0000400,four-way junction DNA binding,9,0,0.64,1.00000,1
GO:0000702,oxidized base lesion DNA N-glycosylase a...,22,0,1.55,1.00000,1
GO:0000774,adenyl-nucleotide exchange factor activi...,10,0,0.71,1.00000,1
GO:0000822,inositol hexakisphosphate binding,46,0,3.25,1.00000,1
GO:0000828,inositol hexakisphosphate kinase activit...,11,0,0.78,1.00000,1
GO:0000829,inositol heptakisphosphate kinase activi...,11,0,0.78,1.00000,1
GO:0000832,inositol hexakisphosphate 5-kinase activ...,11,0,0.78,1.00000,1
GO:0001013,RNA polymerase I regulatory region DNA b...,6,0,0.42,1.00000,1
GO:0001016,RNA polymerase III regulatory region DNA...,5,0,0.35,1.00000,1
GO:0001032,RNA polymerase III type 3 promoter DNA b...,5,0,0.35,1.00000,1
GO:0001085,RNA polymerase II transcription factor b...,16,0,1.13,1.00000,1
GO:0001102,RNA polymerase II activating transcripti...,12,0,0.85,1.00000,1
GO:0001158,enhancer sequence-specific DNA binding,13,0,0.92,1.00000,1
GO:0001163,RNA polymerase I regulatory region seque...,6,0,0.42,1.00000,1
GO:0001165,RNA polymerase I upstream control elemen...,5,0,0.35,1.00000,1
GO:0001181,RNA polymerase I general transcription i...,5,0,0.35,1.00000,1
GO:0001227,DNA-binding transcription repressor acti...,6,0,0.42,1.00000,1
GO:0001691,pseudophosphatase activity,5,0,0.35,1.00000,1
GO:0002094,polyprenyltransferase activity,17,0,1.2,1.00000,1
GO:0003689,DNA clamp loader activity,5,0,0.35,1.00000,1
GO:0003825,alpha,alpha-trehalose-phosphate synthase...,6,0,0.42,1.00000,1
GO:0003826,alpha-ketoacid dehydrogenase activity,5,0,0.35,1.00000,1
GO:0003841,1-acylglycerol-3-phosphate O-acyltransfe...,15,0,1.06,1.00000,1
GO:0003849,3-deoxy-7-phosphoheptulonate synthase ac...,6,0,0.42,1.00000,1
GO:0003852,2-isopropylmalate synthase activity,12,0,0.85,1.00000,1
GO:0003857,3-hydroxyacyl-CoA dehydrogenase activity,9,0,0.64,1.00000,1
GO:0003863,3-methyl-2-oxobutanoate dehydrogenase (2...,5,0,0.35,1.00000,1
GO:0003865,3-oxo-5-alpha-steroid 4-dehydrogenase ac...,9,0,0.64,1.00000,1
GO:0003871,5-methyltetrahydropteroyltriglutamate-ho...,8,0,0.56,1.00000,1
GO:0003878,ATP citrate synthase activity,8,0,0.56,1.00000,1
GO:0003882,CDP-diacylglycerol-serine O-phosphatidyl...,5,0,0.35,1.00000,1
GO:0003886,DNA (cytosine-5-)-methyltransferase acti...,10,0,0.71,1.00000,1
GO:0003896,DNA primase activity,6,0,0.42,1.00000,1
GO:0003919,FMN adenylyltransferase activity,6,0,0.42,1.00000,1
GO:0003937,IMP cyclohydrolase activity,5,0,0.35,1.00000,1
GO:0003958,NADPH-hemoprotein reductase activity,14,0,0.99,1.00000,1
GO:0003968,RNA-directed 5'-3' RNA polymerase activi...,19,0,1.34,1.00000,1
GO:0003979,UDP-glucose 6-dehydrogenase activity,7,0,0.49,1.00000,1
GO:0003983,UTP:glucose-1-phosphate uridylyltransfer...,8,0,0.56,1.00000,1
GO:0003984,acetolactate synthase activity,9,0,0.64,1.00000,1
GO:0003988,acetyl-CoA C-acyltransferase activity,9,0,0.64,1.00000,1
GO:0003989,acetyl-CoA carboxylase activity,12,0,0.85,1.00000,1
GO:0003995,acyl-CoA dehydrogenase activity,5,0,0.35,1.00000,1
GO:0004000,adenosine deaminase activity,8,0,0.56,1.00000,1
GO:0004017,adenylate kinase activity,12,0,0.85,1.00000,1
GO:0004028,3-chloroallyl aldehyde dehydrogenase act...,9,0,0.64,1.00000,1
GO:0004032,alditol:NADP+ 1-oxidoreductase activity,14,0,0.99,1.00000,1
GO:0004033,aldo-keto reductase (NADP) activity,19,0,1.34,1.00000,1
GO:0004034,aldose 1-epimerase activity,5,0,0.35,1.00000,1
GO:0004040,amidase activity,11,0,0.78,1.00000,1
GO:0004042,acetyl-CoA:L-glutamate N-acetyltransfera...,5,0,0.35,1.00000,1
GO:0004045,aminoacyl-tRNA hydrolase activity,8,0,0.56,1.00000,1
GO:0004049,anthranilate synthase activity,5,0,0.35,1.00000,1
GO:0004055,argininosuccinate synthase activity,5,0,0.35,1.00000,1
GO:0004066,asparagine synthase (glutamine-hydrolyzi...,18,0,1.27,1.00000,1
GO:0004069,L-aspartate:2-oxoglutarate aminotransfer...,16,0,1.13,1.00000,1
GO:0004105,choline-phosphate cytidylyltransferase a...,8,0,0.56,1.00000,1
GO:0004127,cytidylate kinase activity,5,0,0.35,1.00000,1
GO:0004133,glycogen debranching enzyme activity,6,0,0.42,1.00000,1
GO:0004141,dethiobiotin synthase activity,6,0,0.42,1.00000,1
GO:0004142,diacylglycerol cholinephosphotransferase...,9,0,0.64,1.00000,1
GO:0004146,dihydrofolate reductase activity,5,0,0.35,1.00000,1
GO:0004148,dihydrolipoyl dehydrogenase activity,7,0,0.49,1.00000,1
GO:0004165,dodecenoyl-CoA delta-isomerase activity,12,0,0.85,1.00000,1
GO:0004181,metallocarboxypeptidase activity,7,0,0.49,1.00000,1
GO:0004300,enoyl-CoA hydratase activity,15,0,1.06,1.00000,1
GO:0004310,farnesyl-diphosphate farnesyltransferase...,7,0,0.49,1.00000,1
GO:0004315,3-oxoacyl-[acyl-carrier-protein] synthas...,13,0,0.92,1.00000,1
GO:0004320,oleoyl-[acyl-carrier-protein] hydrolase ...,5,0,0.35,1.00000,1
GO:0004322,ferroxidase activity,8,0,0.56,1.00000,1
GO:0004324,ferredoxin-NADP+ reductase activity,11,0,0.78,1.00000,1
GO:0004325,ferrochelatase activity,5,0,0.35,1.00000,1
GO:0004326,tetrahydrofolylpolyglutamate synthase ac...,7,0,0.49,1.00000,1
GO:0004332,fructose-bisphosphate aldolase activity,12,0,0.85,1.00000,1
GO:0004338,glucan exo-1,3-beta-glucosidase activity,13,0,0.92,1.00000,1
GO:0004349,glutamate 5-kinase activity,5,0,0.35,1.00000,1
GO:0004350,glutamate-5-semialdehyde dehydrogenase a...,5,0,0.35,1.00000,1
GO:0004351,glutamate decarboxylase activity,16,0,1.13,1.00000,1
GO:0004362,glutathione-disulfide reductase activity,18,0,1.27,1.00000,1
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase...,14,0,0.99,1.00000,1
GO:0004366,glycerol-3-phosphate O-acyltransferase a...,14,0,0.99,1.00000,1
GO:0004370,glycerol kinase activity,7,0,0.49,1.00000,1
GO:0004373,glycogen (starch) synthase activity,10,0,0.71,1.00000,1
GO:0004376,glycolipid mannosyltransferase activity,6,0,0.42,1.00000,1
GO:0004383,guanylate cyclase activity,8,0,0.56,1.00000,1
GO:0004430,1-phosphatidylinositol 4-kinase activity,22,0,1.55,1.00000,1
GO:0004435,phosphatidylinositol phospholipase C act...,15,0,1.06,1.00000,1
GO:0004445,inositol-polyphosphate 5-phosphatase act...,9,0,0.64,1.00000,1
GO:0004450,isocitrate dehydrogenase (NADP+) activit...,8,0,0.56,1.00000,1
GO:0004452,isopentenyl-diphosphate delta-isomerase ...,5,0,0.35,1.00000,1
GO:0004470,malic enzyme activity,10,0,0.71,1.00000,1
GO:0004471,malate dehydrogenase (decarboxylating) (...,10,0,0.71,1.00000,1
GO:0004473,malate dehydrogenase (decarboxylating) (...,5,0,0.35,1.00000,1
GO:0004475,mannose-1-phosphate guanylyltransferase ...,12,0,0.85,1.00000,1
GO:0004482,mRNA (guanine-N7-)-methyltransferase act...,6,0,0.42,1.00000,1
GO:0004506,squalene monooxygenase activity,15,0,1.06,1.00000,1
GO:0004512,inositol-3-phosphate synthase activity,5,0,0.35,1.00000,1
GO:0004523,RNA-DNA hybrid ribonuclease activity,9,0,0.64,1.00000,1
GO:0004534,5'-3' exoribonuclease activity,8,0,0.56,1.00000,1
GO:0004535,poly(A)-specific ribonuclease activity,29,0,2.05,1.00000,1
GO:0004556,alpha-amylase activity,5,0,0.35,1.00000,1
GO:0004557,alpha-galactosidase activity,9,0,0.64,1.00000,1
GO:0004559,alpha-mannosidase activity,16,0,1.13,1.00000,1
GO:0004560,alpha-L-fucosidase activity,8,0,0.56,1.00000,1
GO:0004564,beta-fructofuranosidase activity,22,0,1.55,1.00000,1
GO:0004567,beta-mannosidase activity,10,0,0.71,1.00000,1
GO:0004571,mannosyl-oligosaccharide 1,2-alpha-manno...,8,0,0.56,1.00000,1
GO:0004575,sucrose alpha-glucosidase activity,18,0,1.27,1.00000,1
GO:0004576,oligosaccharyl transferase activity,16,0,1.13,1.00000,1
GO:0004579,dolichyl-diphosphooligosaccharide-protei...,8,0,0.56,1.00000,1
GO:0004605,phosphatidate cytidylyltransferase activ...,11,0,0.78,1.00000,1
GO:0004611,phosphoenolpyruvate carboxykinase activi...,28,0,1.98,1.00000,1
GO:0004617,phosphoglycerate dehydrogenase activity,10,0,0.71,1.00000,1
GO:0004618,phosphoglycerate kinase activity,8,0,0.56,1.00000,1
GO:0004623,phospholipase A2 activity,8,0,0.56,1.00000,1
GO:0004629,phospholipase C activity,16,0,1.13,1.00000,1
GO:0004630,phospholipase D activity,26,0,1.84,1.00000,1
GO:0004634,phosphopyruvate hydratase activity,8,0,0.56,1.00000,1
GO:0004637,phosphoribosylamine-glycine ligase activ...,8,0,0.56,1.00000,1
GO:0004643,phosphoribosylaminoimidazolecarboxamide ...,5,0,0.35,1.00000,1
GO:0004647,phosphoserine phosphatase activity,8,0,0.56,1.00000,1
GO:0004649,poly(ADP-ribose) glycohydrolase activity,5,0,0.35,1.00000,1
GO:0004661,protein geranylgeranyltransferase activi...,9,0,0.64,1.00000,1
GO:0004663,Rab geranylgeranyltransferase activity,6,0,0.42,1.00000,1
GO:0004668,protein-arginine deiminase activity,5,0,0.35,1.00000,1
GO:0004697,protein kinase C activity,7,0,0.49,1.00000,1
GO:0004698,calcium-dependent protein kinase C activ...,7,0,0.49,1.00000,1
GO:0004708,MAP kinase kinase activity,16,0,1.13,1.00000,1
GO:0004735,pyrroline-5-carboxylate reductase activi...,7,0,0.49,1.00000,1
GO:0004758,serine C-palmitoyltransferase activity,5,0,0.35,1.00000,1
GO:0004766,spermidine synthase activity,7,0,0.49,1.00000,1
GO:0004774,succinate-CoA ligase activity,6,0,0.42,1.00000,1
GO:0004775,succinate-CoA ligase (ADP-forming) activ...,6,0,0.42,1.00000,1
GO:0004779,sulfate adenylyltransferase activity,9,0,0.64,1.00000,1
GO:0004781,sulfate adenylyltransferase (ATP) activi...,7,0,0.49,1.00000,1
GO:0004793,threonine aldolase activity,6,0,0.42,1.00000,1
GO:0004795,threonine synthase activity,5,0,0.35,1.00000,1
GO:0004802,transketolase activity,11,0,0.78,1.00000,1
GO:0004805,trehalose-phosphatase activity,17,0,1.2,1.00000,1
GO:0004807,triose-phosphate isomerase activity,6,0,0.42,1.00000,1
GO:0004809,tRNA (guanine-N2-)-methyltransferase act...,7,0,0.49,1.00000,1
GO:0004813,alanine-tRNA ligase activity,9,0,0.64,1.00000,1
GO:0004817,cysteine-tRNA ligase activity,9,0,0.64,1.00000,1
GO:0004818,glutamate-tRNA ligase activity,5,0,0.35,1.00000,1
GO:0004819,glutamine-tRNA ligase activity,10,0,0.71,1.00000,1
GO:0004822,isoleucine-tRNA ligase activity,6,0,0.42,1.00000,1
GO:0004824,lysine-tRNA ligase activity,8,0,0.56,1.00000,1
GO:0004827,proline-tRNA ligase activity,8,0,0.56,1.00000,1
GO:0004828,serine-tRNA ligase activity,5,0,0.35,1.00000,1
GO:0004830,tryptophan-tRNA ligase activity,11,0,0.78,1.00000,1
GO:0004832,valine-tRNA ligase activity,6,0,0.42,1.00000,1
GO:0004837,tyrosine decarboxylase activity,5,0,0.35,1.00000,1
GO:0004839,ubiquitin activating enzyme activity,6,0,0.42,1.00000,1
GO:0004845,uracil phosphoribosyltransferase activit...,8,0,0.56,1.00000,1
GO:0004849,uridine kinase activity,9,0,0.64,1.00000,1
GO:0004853,uroporphyrinogen decarboxylase activity,6,0,0.42,1.00000,1
GO:0004930,G protein-coupled receptor activity,7,0,0.49,1.00000,1
GO:0005049,nuclear export signal receptor activity,22,0,1.55,1.00000,1
GO:0005078,MAP-kinase scaffold activity,6,0,0.42,1.00000,1
GO:0005080,protein kinase C binding,6,0,0.42,1.00000,1
GO:0005089,Rho guanyl-nucleotide exchange factor ac...,29,0,2.05,1.00000,1
GO:0005093,Rab GDP-dissociation inhibitor activity,9,0,0.64,1.00000,1
GO:0005094,Rho GDP-dissociation inhibitor activity,9,0,0.64,1.00000,1
GO:0005227,calcium activated cation channel activit...,23,0,1.62,1.00000,1
GO:0005249,voltage-gated potassium channel activity,27,0,1.91,1.00000,1
GO:0005272,sodium channel activity,5,0,0.35,1.00000,1
GO:0005274,allantoin:proton symporter activity,5,0,0.35,1.00000,1
GO:0005275,amine transmembrane transporter activity,7,0,0.49,1.00000,1
GO:0005350,pyrimidine nucleobase transmembrane tran...,8,0,0.56,1.00000,1
GO:0005353,fructose transmembrane transporter activ...,8,0,0.56,1.00000,1
GO:0005354,galactose transmembrane transporter acti...,8,0,0.56,1.00000,1
GO:0005355,glucose transmembrane transporter activi...,17,0,1.2,1.00000,1
GO:0005356,glucose:proton symporter activity,8,0,0.56,1.00000,1
GO:0005365,myo-inositol transmembrane transporter a...,13,0,0.92,1.00000,1
GO:0005366,myo-inositol:proton symporter activity,11,0,0.78,1.00000,1
GO:0005432,calcium:sodium antiporter activity,9,0,0.64,1.00000,1
GO:0005451,monovalent cation:proton antiporter acti...,18,0,1.27,1.00000,1
GO:0005464,UDP-xylose transmembrane transporter act...,6,0,0.42,1.00000,1
GO:0005471,ATP:ADP antiporter activity,18,0,1.27,1.00000,1
GO:0005539,glycosaminoglycan binding,9,0,0.64,1.00000,1
GO:0005547,phosphatidylinositol-3,4,5-trisphosphate...,6,0,0.42,1.00000,1
GO:0008106,alcohol dehydrogenase (NADP+) activity,17,0,1.2,1.00000,1
GO:0008131,primary amine oxidase activity,19,0,1.34,1.00000,1
GO:0008174,mRNA methyltransferase activity,10,0,0.71,1.00000,1
GO:0008192,RNA guanylyltransferase activity,6,0,0.42,1.00000,1
GO:0008200,ion channel inhibitor activity,9,0,0.64,1.00000,1
GO:0008251,tRNA-specific adenosine deaminase activi...,7,0,0.49,1.00000,1
GO:0008253,5'-nucleotidase activity,8,0,0.56,1.00000,1
GO:0008297,single-stranded DNA exodeoxyribonuclease...,6,0,0.42,1.00000,1
GO:0008318,protein prenyltransferase activity,10,0,0.71,1.00000,1
GO:0008379,thioredoxin peroxidase activity,15,0,1.06,1.00000,1
GO:0008398,sterol 14-demethylase activity,9,0,0.64,1.00000,1
GO:0008420,RNA polymerase II CTD heptapeptide repea...,23,0,1.62,1.00000,1
GO:0008425,2-polyprenyl-6-methoxy-1,4-benzoquinone ...,6,0,0.42,1.00000,1
GO:0008428,ribonuclease inhibitor activity,8,0,0.56,1.00000,1
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate ...,6,0,0.42,1.00000,1
GO:0008490,arsenite secondary active transmembrane ...,7,0,0.49,1.00000,1
GO:0008519,ammonium transmembrane transporter activ...,34,0,2.4,1.00000,1
GO:0008526,phosphatidylinositol transporter activit...,11,0,0.78,1.00000,1
GO:0008534,oxidized purine nucleobase lesion DNA N-...,20,0,1.41,1.00000,1
GO:0008559,xenobiotic transmembrane transporting AT...,8,0,0.56,1.00000,1
GO:0008692,3-hydroxybutyryl-CoA epimerase activity,8,0,0.56,1.00000,1
GO:0008705,methionine synthase activity,8,0,0.56,1.00000,1
GO:0008728,GTP diphosphokinase activity,6,0,0.42,1.00000,1
GO:0008732,L-allo-threonine aldolase activity,6,0,0.42,1.00000,1
GO:0008746,NAD(P)+ transhydrogenase activity,12,0,0.85,1.00000,1
GO:0008792,arginine decarboxylase activity,7,0,0.49,1.00000,1
GO:0008878,glucose-1-phosphate adenylyltransferase ...,11,0,0.78,1.00000,1
