GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0010597,green leaf volatile biosynthetic process,23,8,1.94,1.00000,1
GO:0030587,sorocarp development,16,1,1.35,1.00000,1
GO:0019760,glucosinolate metabolic process,327,31,27.61,1.00000,1
GO:0048510,regulation of timing of transition from ...,85,8,7.18,1.00000,1
GO:0019750,chloroplast localization,58,7,4.9,1.00000,1
GO:0002230,positive regulation of defense response ...,15,1,1.27,1.00000,1
GO:0043481,anthocyanin accumulation in tissues in r...,10,5,0.84,1.00000,1
GO:0033466,trans-zeatin biosynthetic process,5,1,0.42,1.00000,1
GO:0043479,pigment accumulation in tissues in respo...,10,5,0.84,1.00000,1
GO:0019720,Mo-molybdopterin cofactor metabolic proc...,16,3,1.35,1.00000,1
GO:0034398,telomere tethering at nuclear periphery,10,1,0.84,1.00000,1
GO:0033400,trans-zeatin metabolic process,5,1,0.42,1.00000,1
GO:0019896,axonal transport of mitochondrion,12,1,1.01,1.00000,1
GO:0006071,glycerol metabolic process,68,4,5.74,1.00000,1
GO:0006072,glycerol-3-phosphate metabolic process,17,1,1.44,1.00000,1
GO:0099537,trans-synaptic signaling,11,3,0.93,1.00000,1
GO:0052556,positive regulation by symbiont of host ...,28,2,2.36,1.00000,1
GO:0019586,galacturonate metabolic process,8,3,0.68,1.00000,1
GO:0019521,D-gluconate metabolic process,8,2,0.68,1.00000,1
GO:0042851,L-alanine metabolic process,15,2,1.27,1.00000,1
GO:0042853,L-alanine catabolic process,15,2,1.27,1.00000,1
GO:0007094,mitotic spindle assembly checkpoint,22,6,1.86,1.00000,1
GO:0007045,cell-substrate adherens junction assembl...,10,3,0.84,1.00000,1
GO:0031640,killing of cells of other organism,196,2,16.55,1.00000,1
GO:0007035,vacuolar acidification,18,1,1.52,1.00000,1
GO:0035336,long-chain fatty-acyl-CoA metabolic proc...,21,2,1.77,1.00000,1
GO:0120039,plasma membrane bounded cell projection ...,30,2,2.53,1.00000,1
GO:0098930,axonal transport,12,1,1.01,1.00000,1
GO:0070076,histone lysine demethylation,26,1,2.2,1.00000,1
GO:0060070,canonical Wnt signaling pathway,5,1,0.42,1.00000,1
GO:1901072,glucosamine-containing compound cataboli...,40,2,3.38,1.00000,1
GO:0018973,trinitrotoluene metabolic process,6,1,0.51,1.00000,1
GO:0018974,2,4,6-trinitrotoluene metabolic process,6,1,0.51,1.00000,1
GO:0033875,ribonucleoside bisphosphate metabolic pr...,142,9,11.99,1.00000,1
GO:0008089,anterograde axonal transport,12,1,1.01,1.00000,1
GO:0006499,N-terminal protein myristoylation,9,1,0.76,1.00000,1
GO:0009972,cytidine deamination,7,1,0.59,1.00000,1
GO:0048041,focal adhesion assembly,10,3,0.84,1.00000,1
GO:0010063,positive regulation of trichoblast fate ...,5,1,0.42,1.00000,1
GO:0071042,nuclear polyadenylation-dependent mRNA c...,6,1,0.51,1.00000,1
GO:0033512,L-lysine catabolic process to acetyl-CoA...,10,1,0.84,1.00000,1
GO:0010031,circumnutation,12,1,1.01,1.00000,1
GO:0035247,peptidyl-arginine omega-N-methylation,20,4,1.69,1.00000,1
GO:0009089,lysine biosynthetic process via diaminop...,28,3,2.36,1.00000,1
GO:0046177,D-gluconate catabolic process,8,2,0.68,1.00000,1
GO:0046104,thymidine metabolic process,10,2,0.84,1.00000,1
GO:0015766,disaccharide transport,30,1,2.53,1.00000,1
GO:0016116,carotenoid metabolic process,72,11,6.08,1.00000,1
GO:0015770,sucrose transport,30,1,2.53,1.00000,1
GO:0046260,trinitrotoluene catabolic process,6,1,0.51,1.00000,1
GO:0046263,nitrotoluene catabolic process,6,1,0.51,1.00000,1
GO:0046256,2,4,6-trinitrotoluene catabolic process,6,1,0.51,1.00000,1
GO:0034501,protein localization to kinetochore,8,3,0.68,1.00000,1
GO:0007160,cell-matrix adhesion,10,3,0.84,1.00000,1
GO:0052033,pathogen-associated molecular pattern de...,25,2,2.11,1.00000,1
GO:0007155,cell adhesion,52,10,4.39,1.00000,1
GO:0000303,response to superoxide,28,3,2.36,1.00000,1
GO:0018393,internal peptidyl-lysine acetylation,88,15,7.43,1.00000,1
GO:0080117,secondary growth,9,3,0.76,1.00000,1
GO:0007268,chemical synaptic transmission,8,2,0.68,1.00000,1
GO:0017182,peptidyl-diphthamide metabolic process,10,2,0.84,1.00000,1
GO:1901181,negative regulation of cellular response...,6,2,0.51,1.00000,1
GO:0006833,water transport,53,3,4.47,1.00000,1
GO:0008150,biological_process,29728,2510,2510,1.00000,1
GO:0046865,terpenoid transport,23,1,1.94,1.00000,1
GO:0051453,regulation of intracellular pH,80,10,6.75,1.00000,1
GO:0051415,microtubule nucleation by interphase mic...,7,1,0.59,1.00000,1
GO:0010404,cell wall hydroxyproline-rich glycoprote...,14,3,1.18,1.00000,1
GO:0010405,arabinogalactan protein metabolic proces...,14,3,1.18,1.00000,1
GO:0006522,alanine metabolic process,15,2,1.27,1.00000,1
GO:0006524,alanine catabolic process,15,2,1.27,1.00000,1
GO:0010196,nonphotochemical quenching,15,1,1.27,1.00000,1
GO:0072318,clathrin coat disassembly,10,3,0.84,1.00000,1
GO:0071173,spindle assembly checkpoint,22,6,1.86,1.00000,1
GO:0010182,sugar mediated signaling pathway,89,13,7.51,1.00000,1
GO:1990592,protein K69-linked ufmylation,6,2,0.51,1.00000,1
GO:0052308,pathogen-associated molecular pattern de...,25,2,2.11,1.00000,1
GO:0009179,purine ribonucleoside diphosphate metabo...,130,9,10.98,1.00000,1
GO:0060828,regulation of canonical Wnt signaling pa...,5,1,0.42,1.00000,1
GO:0090702,non-reproductive fruiting body developme...,16,1,1.35,1.00000,1
GO:0010233,phloem transport,38,3,3.21,1.00000,1
GO:0009294,DNA mediated transformation,37,5,3.12,1.00000,1
GO:0051209,release of sequestered calcium ion into ...,19,2,1.6,1.00000,1
GO:0050804,modulation of chemical synaptic transmis...,8,2,0.68,1.00000,1
GO:0052169,pathogen-associated molecular pattern de...,25,2,2.11,1.00000,1
GO:0106046,guanine deglycation, glyoxal removal,8,1,0.68,1.00000,1
GO:0052257,pathogen-associated molecular pattern de...,25,2,2.11,1.00000,1
GO:0000012,single strand break repair,5,0,0.42,1.00000,1
GO:0000023,maltose metabolic process,7,0,0.59,1.00000,1
GO:0000050,urea cycle,6,0,0.51,1.00000,1
GO:0000053,argininosuccinate metabolic process,5,0,0.42,1.00000,1
GO:0000105,histidine biosynthetic process,20,0,1.69,1.00000,1
GO:0000212,meiotic spindle organization,5,0,0.42,1.00000,1
GO:0000255,allantoin metabolic process,9,0,0.76,1.00000,1
GO:0000256,allantoin catabolic process,7,0,0.59,1.00000,1
GO:0000349,generation of catalytic spliceosome for ...,11,0,0.93,1.00000,1
GO:0000390,spliceosomal complex disassembly,8,0,0.68,1.00000,1
GO:0000423,mitophagy,5,0,0.42,1.00000,1
GO:0000491,small nucleolar ribonucleoprotein comple...,5,0,0.42,1.00000,1
GO:0000492,box C/D snoRNP assembly,5,0,0.42,1.00000,1
GO:0000820,regulation of glutamine family amino aci...,7,0,0.59,1.00000,1
GO:0000913,preprophase band assembly,6,0,0.51,1.00000,1
GO:0000916,actomyosin contractile ring contraction,5,0,0.42,1.00000,1
GO:0001501,skeletal system development,5,0,0.42,1.00000,1
GO:0001503,ossification,5,0,0.42,1.00000,1
GO:0001504,neurotransmitter uptake,9,0,0.76,1.00000,1
GO:0001525,angiogenesis,11,0,0.93,1.00000,1
GO:0001560,regulation of cell growth by extracellul...,9,0,0.76,1.00000,1
GO:0001568,blood vessel development,13,0,1.1,1.00000,1
GO:0001654,eye development,7,0,0.59,1.00000,1
GO:0001701,in utero embryonic development,15,0,1.27,1.00000,1
GO:0001731,formation of translation preinitiation c...,14,0,1.18,1.00000,1
GO:0001736,establishment of planar polarity,6,0,0.51,1.00000,1
GO:0001738,morphogenesis of a polarized epithelium,6,0,0.51,1.00000,1
GO:0001819,positive regulation of cytokine producti...,6,0,0.51,1.00000,1
GO:0001824,blastocyst development,15,0,1.27,1.00000,1
GO:0001825,blastocyst formation,5,0,0.42,1.00000,1
GO:0001837,epithelial to mesenchymal transition,6,0,0.51,1.00000,1
GO:0001894,tissue homeostasis,19,0,1.6,1.00000,1
GO:0001935,endothelial cell proliferation,6,0,0.51,1.00000,1
GO:0001944,vasculature development,13,0,1.1,1.00000,1
GO:0002064,epithelial cell development,7,0,0.59,1.00000,1
GO:0002065,columnar/cuboidal epithelial cell differ...,7,0,0.59,1.00000,1
GO:0002066,columnar/cuboidal epithelial cell develo...,7,0,0.59,1.00000,1
GO:0002082,regulation of oxidative phosphorylation,8,0,0.68,1.00000,1
GO:0002084,protein depalmitoylation,10,0,0.84,1.00000,1
GO:0002100,tRNA wobble adenosine to inosine editing,5,0,0.42,1.00000,1
GO:0002143,tRNA wobble position uridine thiolation,6,0,0.51,1.00000,1
GO:0002165,instar larval or pupal development,6,0,0.51,1.00000,1
GO:0002184,cytoplasmic translational termination,7,0,0.59,1.00000,1
GO:0002240,response to molecule of oomycetes origin,7,0,0.59,1.00000,1
GO:0002263,cell activation involved in immune respo...,16,0,1.35,1.00000,1
GO:0002274,myeloid leukocyte activation,15,0,1.27,1.00000,1
GO:0002275,myeloid cell activation involved in immu...,14,0,1.18,1.00000,1
GO:0002283,neutrophil activation involved in immune...,11,0,0.93,1.00000,1
GO:0002366,leukocyte activation involved in immune ...,16,0,1.35,1.00000,1
GO:0002429,immune response-activating cell surface ...,6,0,0.51,1.00000,1
GO:0002440,production of molecular mediator of immu...,5,0,0.42,1.00000,1
GO:0002443,leukocyte mediated immunity,14,0,1.18,1.00000,1
GO:0002444,myeloid leukocyte mediated immunity,11,0,0.93,1.00000,1
GO:0002446,neutrophil mediated immunity,11,0,0.93,1.00000,1
GO:0002521,leukocyte differentiation,8,0,0.68,1.00000,1
GO:0002526,acute inflammatory response,5,0,0.42,1.00000,1
GO:0002576,platelet degranulation,5,0,0.42,1.00000,1
GO:0002679,respiratory burst involved in defense re...,8,0,0.68,1.00000,1
GO:0002699,positive regulation of immune effector p...,5,0,0.42,1.00000,1
GO:0002768,immune response-regulating cell surface ...,6,0,0.51,1.00000,1
GO:0002939,tRNA N1-guanine methylation,5,0,0.42,1.00000,1
GO:0002949,tRNA threonylcarbamoyladenosine modifica...,9,0,0.76,1.00000,1
GO:0003013,circulatory system process,7,0,0.59,1.00000,1
GO:0003032,detection of oxygen,5,0,0.42,1.00000,1
GO:0003400,regulation of COPII vesicle coating,6,0,0.51,1.00000,1
GO:0005513,detection of calcium ion,10,0,0.84,1.00000,1
GO:0005978,glycogen biosynthetic process,18,0,1.52,1.00000,1
GO:0005980,glycogen catabolic process,9,0,0.76,1.00000,1
GO:0006021,inositol biosynthetic process,14,0,1.18,1.00000,1
GO:0006089,lactate metabolic process,8,0,0.68,1.00000,1
GO:0006104,succinyl-CoA metabolic process,7,0,0.59,1.00000,1
GO:0006105,succinate metabolic process,11,0,0.93,1.00000,1
GO:0006116,NADH oxidation,9,0,0.76,1.00000,1
GO:0006122,mitochondrial electron transport, ubiqui...,19,0,1.6,1.00000,1
GO:0006140,regulation of nucleotide metabolic proce...,13,0,1.1,1.00000,1
GO:0006166,purine ribonucleoside salvage,12,0,1.01,1.00000,1
GO:0006168,adenine salvage,9,0,0.76,1.00000,1
GO:0006208,pyrimidine nucleobase catabolic process,11,0,0.93,1.00000,1
GO:0006210,thymine catabolic process,5,0,0.42,1.00000,1
GO:0006212,uracil catabolic process,10,0,0.84,1.00000,1
GO:0006273,lagging strand elongation,10,0,0.84,1.00000,1
GO:0006284,base-excision repair,34,0,2.87,1.00000,1
GO:0006285,base-excision repair, AP site formation,6,0,0.51,1.00000,1
GO:0006314,intron homing,6,0,0.51,1.00000,1
GO:0006336,DNA replication-independent nucleosome a...,5,0,0.42,1.00000,1
GO:0006359,regulation of transcription by RNA polym...,6,0,0.51,1.00000,1
GO:0006370,7-methylguanosine mRNA capping,10,0,0.84,1.00000,1
GO:0006382,adenosine to inosine editing,5,0,0.42,1.00000,1
GO:0006424,glutamyl-tRNA aminoacylation,5,0,0.42,1.00000,1
GO:0006430,lysyl-tRNA aminoacylation,8,0,0.68,1.00000,1
GO:0006431,methionyl-tRNA aminoacylation,6,0,0.51,1.00000,1
GO:0006433,prolyl-tRNA aminoacylation,8,0,0.68,1.00000,1
GO:0006434,seryl-tRNA aminoacylation,5,0,0.42,1.00000,1
GO:0006449,regulation of translational termination,12,0,1.01,1.00000,1
GO:0006450,regulation of translational fidelity,6,0,0.51,1.00000,1
GO:0006452,translational frameshifting,5,0,0.42,1.00000,1
GO:0006474,N-terminal protein amino acid acetylatio...,21,0,1.77,1.00000,1
GO:0006501,C-terminal protein lipidation,5,0,0.42,1.00000,1
GO:0006528,asparagine metabolic process,26,0,2.2,1.00000,1
GO:0006529,asparagine biosynthetic process,18,0,1.52,1.00000,1
GO:0006530,asparagine catabolic process,6,0,0.51,1.00000,1
GO:0006535,cysteine biosynthetic process from serin...,23,0,1.94,1.00000,1
GO:0006540,glutamate decarboxylation to succinate,7,0,0.59,1.00000,1
GO:0006542,glutamine biosynthetic process,15,0,1.27,1.00000,1
GO:0006546,glycine catabolic process,9,0,0.76,1.00000,1
GO:0006547,histidine metabolic process,20,0,1.69,1.00000,1
GO:0006560,proline metabolic process,36,0,3.04,1.00000,1
GO:0006561,proline biosynthetic process,26,0,2.2,1.00000,1
GO:0006562,proline catabolic process,8,0,0.68,1.00000,1
GO:0006565,L-serine catabolic process,17,0,1.44,1.00000,1
GO:0006567,threonine catabolic process,11,0,0.93,1.00000,1
GO:0006569,tryptophan catabolic process,17,0,1.44,1.00000,1
GO:0006591,ornithine metabolic process,13,0,1.1,1.00000,1
GO:0006598,polyamine catabolic process,16,0,1.35,1.00000,1
GO:0006654,phosphatidic acid biosynthetic process,5,0,0.42,1.00000,1
GO:0006655,phosphatidylglycerol biosynthetic proces...,23,0,1.94,1.00000,1
GO:0006658,phosphatidylserine metabolic process,12,0,1.01,1.00000,1
GO:0006659,phosphatidylserine biosynthetic process,5,0,0.42,1.00000,1
GO:0006662,glycerol ether metabolic process,46,0,3.88,1.00000,1
GO:0006696,ergosterol biosynthetic process,9,0,0.76,1.00000,1
GO:0006706,steroid catabolic process,5,0,0.42,1.00000,1
GO:0006729,tetrahydrobiopterin biosynthetic process,7,0,0.59,1.00000,1
GO:0006743,ubiquinone metabolic process,38,0,3.21,1.00000,1
GO:0006744,ubiquinone biosynthetic process,38,0,3.21,1.00000,1
GO:0006751,glutathione catabolic process,23,0,1.94,1.00000,1
GO:0006768,biotin metabolic process,19,0,1.6,1.00000,1
GO:0006772,thiamine metabolic process,13,0,1.1,1.00000,1
GO:0006788,heme oxidation,5,0,0.42,1.00000,1
GO:0006805,xenobiotic metabolic process,18,0,1.52,1.00000,1
GO:0006824,cobalt ion transport,5,0,0.42,1.00000,1
GO:0006880,intracellular sequestering of iron ion,20,0,1.69,1.00000,1
GO:0006968,cellular defense response,9,0,0.76,1.00000,1
GO:0006971,hypotonic response,8,0,0.68,1.00000,1
GO:0006984,ER-nucleus signaling pathway,6,0,0.51,1.00000,1
GO:0007021,tubulin complex assembly,11,0,0.93,1.00000,1
GO:0007023,post-chaperonin tubulin folding pathway,7,0,0.59,1.00000,1
GO:0007083,mitotic chromosome decondensation,5,0,0.42,1.00000,1
GO:0007112,male meiosis cytokinesis,12,0,1.01,1.00000,1
GO:0007164,establishment of tissue polarity,9,0,0.76,1.00000,1
GO:0007187,G protein-coupled receptor signaling pat...,11,0,0.93,1.00000,1
GO:0007188,adenylate cyclase-modulating G protein-c...,11,0,0.93,1.00000,1
GO:0007272,ensheathment of neurons,7,0,0.59,1.00000,1
GO:0007286,spermatid development,9,0,0.76,1.00000,1
GO:0007369,gastrulation,7,0,0.59,1.00000,1
GO:0007423,sensory organ development,17,0,1.44,1.00000,1
GO:0007444,imaginal disc development,7,0,0.59,1.00000,1
GO:0007472,wing disc morphogenesis,6,0,0.51,1.00000,1
GO:0007476,imaginal disc-derived wing morphogenesis,6,0,0.51,1.00000,1
GO:0007498,mesoderm development,7,0,0.59,1.00000,1
GO:0007552,metamorphosis,6,0,0.51,1.00000,1
GO:0007560,imaginal disc morphogenesis,6,0,0.51,1.00000,1
GO:0007586,digestion,6,0,0.51,1.00000,1
GO:0007610,behavior,15,0,1.27,1.00000,1
GO:0007611,learning or memory,5,0,0.42,1.00000,1
GO:0007626,locomotory behavior,5,0,0.42,1.00000,1
GO:0007639,homeostasis of number of meristem cells,9,0,0.76,1.00000,1
GO:0008015,blood circulation,7,0,0.59,1.00000,1
GO:0008204,ergosterol metabolic process,9,0,0.76,1.00000,1
GO:0008217,regulation of blood pressure,5,0,0.42,1.00000,1
GO:0008334,histone mRNA metabolic process,10,0,0.84,1.00000,1
GO:0008366,axon ensheathment,7,0,0.59,1.00000,1
GO:0008406,gonad development,8,0,0.68,1.00000,1
GO:0008535,respiratory chain complex IV assembly,18,0,1.52,1.00000,1
GO:0008612,peptidyl-lysine modification to peptidyl...,5,0,0.42,1.00000,1
GO:0008645,hexose transmembrane transport,7,0,0.59,1.00000,1
GO:0008655,pyrimidine-containing compound salvage,15,0,1.27,1.00000,1
GO:0009061,anaerobic respiration,5,0,0.42,1.00000,1
GO:0009102,biotin biosynthetic process,19,0,1.6,1.00000,1
GO:0009143,nucleoside triphosphate catabolic proces...,6,0,0.51,1.00000,1
GO:0009200,deoxyribonucleoside triphosphate metabol...,11,0,0.93,1.00000,1
GO:0009202,deoxyribonucleoside triphosphate biosynt...,8,0,0.68,1.00000,1
GO:0009219,pyrimidine deoxyribonucleotide metabolic...,7,0,0.59,1.00000,1
GO:0009221,pyrimidine deoxyribonucleotide biosynthe...,6,0,0.51,1.00000,1
GO:0009228,thiamine biosynthetic process,11,0,0.93,1.00000,1
GO:0009229,thiamine diphosphate biosynthetic proces...,9,0,0.76,1.00000,1
GO:0009263,deoxyribonucleotide biosynthetic process,19,0,1.6,1.00000,1
GO:0009265,2'-deoxyribonucleotide biosynthetic proc...,6,0,0.51,1.00000,1
GO:0009268,response to pH,21,0,1.77,1.00000,1
GO:0009310,amine catabolic process,33,0,2.79,1.00000,1
GO:0009394,2'-deoxyribonucleotide metabolic process,8,0,0.68,1.00000,1
GO:0009438,methylglyoxal metabolic process,7,0,0.59,1.00000,1
GO:0009448,gamma-aminobutyric acid metabolic proces...,7,0,0.59,1.00000,1
GO:0009450,gamma-aminobutyric acid catabolic proces...,7,0,0.59,1.00000,1
GO:0009452,7-methylguanosine RNA capping,14,0,1.18,1.00000,1
GO:0009584,detection of visible light,16,0,1.35,1.00000,1
GO:0009590,detection of gravity,6,0,0.51,1.00000,1
GO:0009643,photosynthetic acclimation,14,0,1.18,1.00000,1
GO:0009647,skotomorphogenesis,14,0,1.18,1.00000,1
GO:0009652,thigmotropism,7,0,0.59,1.00000,1
GO:0009663,plasmodesma organization,6,0,0.51,1.00000,1
GO:0009683,indoleacetic acid metabolic process,28,0,2.36,1.00000,1
GO:0009684,indoleacetic acid biosynthetic process,26,0,2.2,1.00000,1
GO:0009712,catechol-containing compound metabolic p...,5,0,0.42,1.00000,1
GO:0009713,catechol-containing compound biosyntheti...,5,0,0.42,1.00000,1
GO:0009727,detection of ethylene stimulus,5,0,0.42,1.00000,1
GO:0009757,hexose mediated signaling,14,0,1.18,1.00000,1
GO:0009758,carbohydrate utilization,5,0,0.42,1.00000,1
GO:0009759,indole glucosinolate biosynthetic proces...,15,0,1.27,1.00000,1
GO:0009769,photosynthesis, light harvesting in phot...,5,0,0.42,1.00000,1
GO:0009786,regulation of asymmetric cell division,9,0,0.76,1.00000,1
GO:0009792,embryo development ending in birth or eg...,28,0,2.36,1.00000,1
GO:0009801,cinnamic acid ester metabolic process,7,0,0.59,1.00000,1
GO:0009802,cinnamic acid ester biosynthetic process,5,0,0.42,1.00000,1
GO:0009806,lignan metabolic process,9,0,0.76,1.00000,1
GO:0009807,lignan biosynthetic process,9,0,0.76,1.00000,1
GO:0009820,alkaloid metabolic process,22,0,1.86,1.00000,1
GO:0009823,cytokinin catabolic process,11,0,0.93,1.00000,1
GO:0009835,fruit ripening,39,0,3.29,1.00000,1
GO:0009848,indoleacetic acid biosynthetic process v...,5,0,0.42,1.00000,1
GO:0009852,auxin catabolic process,14,0,1.18,1.00000,1
GO:0009859,pollen hydration,11,0,0.93,1.00000,1
GO:0009861,jasmonic acid and ethylene-dependent sys...,30,0,2.53,1.00000,1
GO:0009865,pollen tube adhesion,11,0,0.93,1.00000,1
GO:0009877,nodulation,10,0,0.84,1.00000,1
GO:0009886,post-embryonic animal morphogenesis,6,0,0.51,1.00000,1
GO:0009953,dorsal/ventral pattern formation,14,0,1.18,1.00000,1
GO:0009961,response to 1-aminocyclopropane-1-carbox...,7,0,0.59,1.00000,1
GO:0009963,positive regulation of flavonoid biosynt...,19,0,1.6,1.00000,1
GO:0009970,cellular response to sulfate starvation,26,0,2.2,1.00000,1
GO:0009992,cellular water homeostasis,5,0,0.42,1.00000,1
GO:0010023,proanthocyanidin biosynthetic process,14,0,1.18,1.00000,1
GO:0010045,response to nickel cation,7,0,0.59,1.00000,1
GO:0010080,regulation of floral meristem growth,5,0,0.42,1.00000,1
GO:0010081,regulation of inflorescence meristem gro...,5,0,0.42,1.00000,1
GO:0010110,regulation of photosynthesis, dark react...,6,0,0.51,1.00000,1
GO:0010116,positive regulation of abscisic acid bio...,22,0,1.86,1.00000,1
GO:0010117,photoprotection,15,0,1.27,1.00000,1
GO:0010124,phenylacetate catabolic process,5,0,0.42,1.00000,1
GO:0010133,proline catabolic process to glutamate,8,0,0.68,1.00000,1
GO:0010135,ureide metabolic process,8,0,0.68,1.00000,1
GO:0010136,ureide catabolic process,8,0,0.68,1.00000,1
GO:0010138,pyrimidine ribonucleotide salvage,11,0,0.93,1.00000,1
GO:0010151,chloroplast elongation,5,0,0.42,1.00000,1
GO:0010155,regulation of proton transport,13,0,1.1,1.00000,1
GO:0010201,response to continuous far red light sti...,8,0,0.68,1.00000,1
GO:0010202,response to low fluence red light stimul...,8,0,0.68,1.00000,1
GO:0010206,photosystem II repair,23,0,1.94,1.00000,1
GO:0010207,photosystem II assembly,23,0,1.94,1.00000,1
GO:0010222,stem vascular tissue pattern formation,14,0,1.18,1.00000,1
GO:0010226,response to lithium ion,9,0,0.76,1.00000,1
GO:0010230,alternative respiration,7,0,0.59,1.00000,1
GO:0010236,plastoquinone biosynthetic process,8,0,0.68,1.00000,1
GO:0010239,chloroplast mRNA processing,12,0,1.01,1.00000,1
GO:0010249,auxin conjugate metabolic process,5,0,0.42,1.00000,1
GO:0010253,UDP-rhamnose biosynthetic process,11,0,0.93,1.00000,1
GO:0010255,glucose mediated signaling pathway,14,0,1.18,1.00000,1
GO:0010257,NADH dehydrogenase complex assembly,25,0,2.11,1.00000,1
GO:0010262,somatic embryogenesis,29,0,2.45,1.00000,1
GO:0010266,response to vitamin B1,5,0,0.42,1.00000,1
GO:0010273,detoxification of copper ion,12,0,1.01,1.00000,1
GO:0010274,hydrotropism,21,0,1.77,1.00000,1
GO:0010304,PSII associated light-harvesting complex...,14,0,1.18,1.00000,1
GO:0010306,rhamnogalacturonan II biosynthetic proce...,14,0,1.18,1.00000,1
GO:0010325,raffinose family oligosaccharide biosynt...,16,0,1.35,1.00000,1
GO:0010350,cellular response to magnesium starvatio...,5,0,0.42,1.00000,1
GO:0010360,negative regulation of anion channel act...,8,0,0.68,1.00000,1
GO:0010361,regulation of anion channel activity by ...,5,0,0.42,1.00000,1
GO:0010362,negative regulation of anion channel act...,5,0,0.42,1.00000,1
GO:0010365,positive regulation of ethylene biosynth...,6,0,0.51,1.00000,1
GO:0010376,stomatal complex formation,9,0,0.76,1.00000,1
GO:0010396,rhamnogalacturonan II metabolic process,14,0,1.18,1.00000,1
GO:0010412,mannan metabolic process,12,0,1.01,1.00000,1
GO:0010413,glucuronoxylan metabolic process,26,0,2.2,1.00000,1
GO:0010417,glucuronoxylan biosynthetic process,26,0,2.2,1.00000,1
GO:0010421,hydrogen peroxide-mediated programmed ce...,12,0,1.01,1.00000,1
GO:0010422,regulation of brassinosteroid biosynthet...,13,0,1.1,1.00000,1
GO:0010438,cellular response to sulfur starvation,17,0,1.44,1.00000,1
GO:0010441,guard cell development,5,0,0.42,1.00000,1
GO:0010442,guard cell morphogenesis,5,0,0.42,1.00000,1
GO:0010447,response to acidic pH,13,0,1.1,1.00000,1
GO:0010450,inflorescence meristem growth,11,0,0.93,1.00000,1
GO:0010451,floral meristem growth,8,0,0.68,1.00000,1
GO:0010500,transmitting tissue development,10,0,0.84,1.00000,1
GO:0010511,regulation of phosphatidylinositol biosy...,5,0,0.42,1.00000,1
GO:0010513,positive regulation of phosphatidylinosi...,5,0,0.42,1.00000,1
GO:0010528,regulation of transposition,8,0,0.68,1.00000,1
GO:0010529,negative regulation of transposition,8,0,0.68,1.00000,1
GO:0010594,regulation of endothelial cell migration,5,0,0.42,1.00000,1
GO:0010601,positive regulation of auxin biosyntheti...,11,0,0.93,1.00000,1
GO:0010617,circadian regulation of calcium ion osci...,5,0,0.42,1.00000,1
GO:0010631,epithelial cell migration,14,0,1.18,1.00000,1
GO:0010632,regulation of epithelial cell migration,11,0,0.93,1.00000,1
GO:0010683,tricyclic triterpenoid metabolic process,5,0,0.42,1.00000,1
GO:0010726,positive regulation of hydrogen peroxide...,16,0,1.35,1.00000,1
GO:0010728,regulation of hydrogen peroxide biosynth...,6,0,0.51,1.00000,1
GO:0010729,positive regulation of hydrogen peroxide...,5,0,0.42,1.00000,1
GO:0010731,protein glutathionylation,6,0,0.51,1.00000,1
GO:0010770,positive regulation of cell morphogenesi...,13,0,1.1,1.00000,1
GO:0010906,regulation of glucose metabolic process,6,0,0.51,1.00000,1
GO:0010922,positive regulation of phosphatase activ...,7,0,0.59,1.00000,1
GO:0010923,negative regulation of phosphatase activ...,6,0,0.51,1.00000,1
GO:0010929,positive regulation of auxin mediated si...,24,0,2.03,1.00000,1
GO:0010966,regulation of phosphate transport,5,0,0.42,1.00000,1
GO:0015675,nickel cation transport,10,0,0.84,1.00000,1
GO:0015695,organic cation transport,12,0,1.01,1.00000,1
GO:0015696,ammonium transport,22,0,1.86,1.00000,1
GO:0015712,hexose phosphate transport,5,0,0.42,1.00000,1
GO:0015713,phosphoglycerate transmembrane transport,6,0,0.51,1.00000,1
GO:0015714,phosphoenolpyruvate transport,5,0,0.42,1.00000,1
GO:0015717,triose phosphate transport,6,0,0.51,1.00000,1
GO:0015739,sialic acid transport,17,0,1.44,1.00000,1
GO:0015755,fructose transmembrane transport,7,0,0.59,1.00000,1
GO:0015760,glucose-6-phosphate transport,5,0,0.42,1.00000,1
GO:0015790,UDP-xylose transmembrane transport,6,0,0.51,1.00000,1
GO:0015807,L-amino acid transport,21,0,1.77,1.00000,1
GO:0015808,L-alanine transport,6,0,0.51,1.00000,1
GO:0015813,L-glutamate transmembrane transport,11,0,0.93,1.00000,1
GO:0015824,proline transport,6,0,0.51,1.00000,1
GO:0015846,polyamine transport,8,0,0.68,1.00000,1
GO:0015853,adenine transport,6,0,0.51,1.00000,1
GO:0015854,guanine transport,6,0,0.51,1.00000,1
GO:0015855,pyrimidine nucleobase transport,5,0,0.42,1.00000,1
GO:0015857,uracil transport,5,0,0.42,1.00000,1
GO:0015858,nucleoside transport,8,0,0.68,1.00000,1
GO:0015908,fatty acid transport,11,0,0.93,1.00000,1
GO:0015909,long-chain fatty acid transport,5,0,0.42,1.00000,1
GO:0015937,coenzyme A biosynthetic process,14,0,1.18,1.00000,1
GO:0015959,diadenosine polyphosphate metabolic proc...,5,0,0.42,1.00000,1
GO:0015965,diadenosine tetraphosphate metabolic pro...,5,0,0.42,1.00000,1
