GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0010396,rhamnogalacturonan II metabolic process,14,0,0.81,1.00000,1
GO:0010404,cell wall hydroxyproline-rich glycoprote...,14,0,0.81,1.00000,1
GO:0010405,arabinogalactan protein metabolic proces...,14,0,0.81,1.00000,1
GO:0010412,mannan metabolic process,12,0,0.69,1.00000,1
GO:0010413,glucuronoxylan metabolic process,26,0,1.51,1.00000,1
GO:0010417,glucuronoxylan biosynthetic process,26,0,1.51,1.00000,1
GO:0010421,hydrogen peroxide-mediated programmed ce...,12,0,0.69,1.00000,1
GO:0010430,fatty acid omega-oxidation,18,0,1.04,1.00000,1
GO:0010432,bract development,13,0,0.75,1.00000,1
GO:0010433,bract morphogenesis,10,0,0.58,1.00000,1
GO:0010434,bract formation,10,0,0.58,1.00000,1
GO:0010441,guard cell development,5,0,0.29,1.00000,1
GO:0010442,guard cell morphogenesis,5,0,0.29,1.00000,1
GO:0010447,response to acidic pH,13,0,0.75,1.00000,1
GO:0010451,floral meristem growth,8,0,0.46,1.00000,1
GO:0010452,histone H3-K36 methylation,9,0,0.52,1.00000,1
GO:0010453,regulation of cell fate commitment,19,0,1.1,1.00000,1
GO:0010455,positive regulation of cell fate commitm...,8,0,0.46,1.00000,1
GO:0010458,exit from mitosis,16,0,0.93,1.00000,1
GO:0010481,epidermal cell division,5,0,0.29,1.00000,1
GO:0010482,regulation of epidermal cell division,5,0,0.29,1.00000,1
GO:0010496,intercellular transport,28,0,1.62,1.00000,1
GO:0010497,plasmodesmata-mediated intercellular tra...,26,0,1.51,1.00000,1
GO:0010500,transmitting tissue development,10,0,0.58,1.00000,1
GO:0010508,positive regulation of autophagy,21,0,1.22,1.00000,1
GO:0010511,regulation of phosphatidylinositol biosy...,5,0,0.29,1.00000,1
GO:0010513,positive regulation of phosphatidylinosi...,5,0,0.29,1.00000,1
GO:0010528,regulation of transposition,8,0,0.46,1.00000,1
GO:0010529,negative regulation of transposition,8,0,0.46,1.00000,1
GO:0010581,regulation of starch biosynthetic proces...,9,0,0.52,1.00000,1
GO:0010587,miRNA catabolic process,11,0,0.64,1.00000,1
GO:0010589,leaf proximal/distal pattern formation,11,0,0.64,1.00000,1
GO:0010594,regulation of endothelial cell migration,5,0,0.29,1.00000,1
GO:0010600,regulation of auxin biosynthetic process,30,0,1.74,1.00000,1
GO:0010601,positive regulation of auxin biosyntheti...,11,0,0.64,1.00000,1
GO:0010606,positive regulation of cytoplasmic mRNA ...,8,0,0.46,1.00000,1
GO:0010617,circadian regulation of calcium ion osci...,5,0,0.29,1.00000,1
GO:0010618,aerenchyma formation,7,0,0.41,1.00000,1
GO:0010623,programmed cell death involved in cell d...,29,0,1.68,1.00000,1
GO:0010631,epithelial cell migration,14,0,0.81,1.00000,1
GO:0010632,regulation of epithelial cell migration,11,0,0.64,1.00000,1
GO:0010677,negative regulation of cellular carbohyd...,14,0,0.81,1.00000,1
GO:0010720,positive regulation of cell development,21,0,1.22,1.00000,1
GO:0010721,negative regulation of cell development,6,0,0.35,1.00000,1
GO:0010726,positive regulation of hydrogen peroxide...,16,0,0.93,1.00000,1
GO:0010728,regulation of hydrogen peroxide biosynth...,6,0,0.35,1.00000,1
GO:0010729,positive regulation of hydrogen peroxide...,5,0,0.29,1.00000,1
GO:0010770,positive regulation of cell morphogenesi...,13,0,0.75,1.00000,1
GO:0010922,positive regulation of phosphatase activ...,7,0,0.41,1.00000,1
GO:0010930,negative regulation of auxin mediated si...,5,0,0.29,1.00000,1
GO:0010951,negative regulation of endopeptidase act...,35,0,2.03,1.00000,1
GO:0010959,regulation of metal ion transport,27,0,1.56,1.00000,1
GO:0010962,regulation of glucan biosynthetic proces...,26,0,1.51,1.00000,1
GO:0010966,regulation of phosphate transport,5,0,0.29,1.00000,1
GO:0010968,regulation of microtubule nucleation,5,0,0.29,1.00000,1
GO:0010970,transport along microtubule,14,0,0.81,1.00000,1
GO:0010971,positive regulation of G2/M transition o...,16,0,0.93,1.00000,1
GO:0010972,negative regulation of G2/M transition o...,12,0,0.69,1.00000,1
GO:0010975,regulation of neuron projection developm...,25,0,1.45,1.00000,1
GO:0010976,positive regulation of neuron projection...,17,0,0.98,1.00000,1
GO:0010981,regulation of cell wall macromolecule me...,8,0,0.46,1.00000,1
GO:0014074,response to purine-containing compound,19,0,1.1,1.00000,1
GO:0015675,nickel cation transport,10,0,0.58,1.00000,1
GO:0015693,magnesium ion transport,36,0,2.08,1.00000,1
GO:0015695,organic cation transport,12,0,0.69,1.00000,1
GO:0015696,ammonium transport,22,0,1.27,1.00000,1
GO:0015739,sialic acid transport,17,0,0.98,1.00000,1
GO:0015749,monosaccharide transmembrane transport,21,0,1.22,1.00000,1
GO:0015755,fructose transmembrane transport,7,0,0.41,1.00000,1
GO:0015790,UDP-xylose transmembrane transport,6,0,0.35,1.00000,1
GO:0015800,acidic amino acid transport,20,0,1.16,1.00000,1
GO:0015802,basic amino acid transport,6,0,0.35,1.00000,1
GO:0015804,neutral amino acid transport,24,0,1.39,1.00000,1
GO:0015807,L-amino acid transport,21,0,1.22,1.00000,1
GO:0015808,L-alanine transport,6,0,0.35,1.00000,1
GO:0015812,gamma-aminobutyric acid transport,5,0,0.29,1.00000,1
GO:0015813,L-glutamate transmembrane transport,11,0,0.64,1.00000,1
GO:0015824,proline transport,6,0,0.35,1.00000,1
GO:0015837,amine transport,15,0,0.87,1.00000,1
GO:0015853,adenine transport,6,0,0.35,1.00000,1
GO:0015854,guanine transport,6,0,0.35,1.00000,1
GO:0015858,nucleoside transport,8,0,0.46,1.00000,1
GO:0015918,sterol transport,14,0,0.81,1.00000,1
GO:0015969,guanosine tetraphosphate metabolic proce...,6,0,0.35,1.00000,1
GO:0015977,carbon fixation,87,0,5.04,1.00000,1
GO:0016024,CDP-diacylglycerol biosynthetic process,36,0,2.08,1.00000,1
GO:0016031,tRNA import into mitochondrion,6,0,0.35,1.00000,1
GO:0016045,detection of bacterium,8,0,0.46,1.00000,1
GO:0016046,detection of fungus,31,0,1.79,1.00000,1
GO:0016055,Wnt signaling pathway,5,0,0.29,1.00000,1
GO:0016076,snRNA catabolic process,5,0,0.29,1.00000,1
GO:0016077,snoRNA catabolic process,5,0,0.29,1.00000,1
GO:0016078,tRNA catabolic process,14,0,0.81,1.00000,1
GO:0016093,polyprenol metabolic process,22,0,1.27,1.00000,1
GO:0016094,polyprenol biosynthetic process,19,0,1.1,1.00000,1
GO:0016095,polyprenol catabolic process,6,0,0.35,1.00000,1
GO:0016103,diterpenoid catabolic process,17,0,0.98,1.00000,1
GO:0016104,triterpenoid biosynthetic process,18,0,1.04,1.00000,1
GO:0016110,tetraterpenoid catabolic process,7,0,0.41,1.00000,1
GO:0016118,carotenoid catabolic process,7,0,0.41,1.00000,1
GO:0016119,carotene metabolic process,28,0,1.62,1.00000,1
GO:0016120,carotene biosynthetic process,10,0,0.58,1.00000,1
GO:0016121,carotene catabolic process,18,0,1.04,1.00000,1
GO:0016122,xanthophyll metabolic process,29,0,1.68,1.00000,1
GO:0016123,xanthophyll biosynthetic process,16,0,0.93,1.00000,1
GO:0016124,xanthophyll catabolic process,7,0,0.41,1.00000,1
GO:0016127,sterol catabolic process,5,0,0.29,1.00000,1
GO:0016138,glycoside biosynthetic process,5,0,0.29,1.00000,1
GO:0016139,glycoside catabolic process,7,0,0.41,1.00000,1
GO:0016233,telomere capping,10,0,0.58,1.00000,1
GO:0016237,lysosomal microautophagy,10,0,0.58,1.00000,1
GO:0016241,regulation of macroautophagy,13,0,0.75,1.00000,1
GO:0016331,morphogenesis of embryonic epithelium,5,0,0.29,1.00000,1
GO:0016358,dendrite development,8,0,0.46,1.00000,1
GO:0016444,somatic cell DNA recombination,14,0,0.81,1.00000,1
GO:0016540,protein autoprocessing,9,0,0.52,1.00000,1
GO:0016560,protein import into peroxisome matrix, d...,10,0,0.58,1.00000,1
GO:0016574,histone ubiquitination,17,0,0.98,1.00000,1
GO:0016575,histone deacetylation,46,0,2.66,1.00000,1
GO:0016578,histone deubiquitination,8,0,0.46,1.00000,1
GO:0016925,protein sumoylation,37,0,2.14,1.00000,1
GO:0016926,protein desumoylation,10,0,0.58,1.00000,1
GO:0017196,N-terminal peptidyl-methionine acetylati...,14,0,0.81,1.00000,1
GO:0018026,peptidyl-lysine monomethylation,6,0,0.35,1.00000,1
GO:0018027,peptidyl-lysine dimethylation,18,0,1.04,1.00000,1
GO:0018065,protein-cofactor linkage,18,0,1.04,1.00000,1
GO:0018107,peptidyl-threonine phosphorylation,45,0,2.61,1.00000,1
GO:0018160,peptidyl-pyrromethane cofactor linkage,6,0,0.35,1.00000,1
GO:0018200,peptidyl-glutamic acid modification,6,0,0.35,1.00000,1
GO:0018206,peptidyl-methionine modification,17,0,0.98,1.00000,1
GO:0018210,peptidyl-threonine modification,45,0,2.61,1.00000,1
GO:0018230,peptidyl-L-cysteine S-palmitoylation,48,0,2.78,1.00000,1
GO:0018231,peptidyl-S-diacylglycerol-L-cysteine bio...,48,0,2.78,1.00000,1
GO:0018258,protein O-linked glycosylation via hydro...,14,0,0.81,1.00000,1
GO:0018342,protein prenylation,17,0,0.98,1.00000,1
GO:0018344,protein geranylgeranylation,14,0,0.81,1.00000,1
GO:0018364,peptidyl-glutamine methylation,12,0,0.69,1.00000,1
GO:0018377,protein myristoylation,9,0,0.52,1.00000,1
GO:0018410,C-terminal protein amino acid modificati...,5,0,0.29,1.00000,1
GO:0018874,benzoate metabolic process,37,0,2.14,1.00000,1
GO:0018991,oviposition,6,0,0.35,1.00000,1
GO:0019048,modulation by virus of host morphology o...,15,0,0.87,1.00000,1
GO:0019098,reproductive behavior,7,0,0.41,1.00000,1
GO:0019221,cytokine-mediated signaling pathway,10,0,0.58,1.00000,1
GO:0019253,reductive pentose-phosphate cycle,63,0,3.65,1.00000,1
GO:0019284,L-methionine salvage from S-adenosylmeth...,8,0,0.46,1.00000,1
GO:0019288,isopentenyl diphosphate biosynthetic pro...,20,0,1.16,1.00000,1
GO:0019303,D-ribose catabolic process,9,0,0.52,1.00000,1
GO:0019305,dTDP-rhamnose biosynthetic process,9,0,0.52,1.00000,1
GO:0019348,dolichol metabolic process,6,0,0.35,1.00000,1
GO:0019365,pyridine nucleotide salvage,5,0,0.29,1.00000,1
GO:0019369,arachidonic acid metabolic process,5,0,0.29,1.00000,1
GO:0019374,galactolipid metabolic process,19,0,1.1,1.00000,1
GO:0019375,galactolipid biosynthetic process,15,0,0.87,1.00000,1
GO:0019405,alditol catabolic process,18,0,1.04,1.00000,1
GO:0019408,dolichol biosynthetic process,6,0,0.35,1.00000,1
GO:0019433,triglyceride catabolic process,19,0,1.1,1.00000,1
GO:0019478,D-amino acid catabolic process,6,0,0.35,1.00000,1
GO:0019499,cyanide metabolic process,8,0,0.46,1.00000,1
GO:0019500,cyanide catabolic process,8,0,0.46,1.00000,1
GO:0019509,L-methionine salvage from methylthioaden...,15,0,0.87,1.00000,1
GO:0019510,S-adenosylhomocysteine catabolic process,8,0,0.46,1.00000,1
GO:0019563,glycerol catabolic process,18,0,1.04,1.00000,1
GO:0019586,galacturonate metabolic process,8,0,0.46,1.00000,1
GO:0019627,urea metabolic process,7,0,0.41,1.00000,1
GO:0019676,ammonia assimilation cycle,7,0,0.41,1.00000,1
GO:0019685,photosynthesis, dark reaction,63,0,3.65,1.00000,1
GO:0019695,choline metabolic process,5,0,0.29,1.00000,1
GO:0019750,chloroplast localization,58,0,3.36,1.00000,1
GO:0019859,thymine metabolic process,5,0,0.29,1.00000,1
GO:0019896,axonal transport of mitochondrion,12,0,0.69,1.00000,1
GO:0019954,asexual reproduction,5,0,0.29,1.00000,1
GO:0019985,translesion synthesis,9,0,0.52,1.00000,1
GO:0021537,telencephalon development,8,0,0.46,1.00000,1
GO:0021543,pallium development,8,0,0.46,1.00000,1
GO:0021953,central nervous system neuron differenti...,12,0,0.69,1.00000,1
GO:0021954,central nervous system neuron developmen...,12,0,0.69,1.00000,1
GO:0021955,central nervous system neuron axonogenes...,8,0,0.46,1.00000,1
GO:0021987,cerebral cortex development,7,0,0.41,1.00000,1
GO:0022008,neurogenesis,59,0,3.42,1.00000,1
GO:0022407,regulation of cell-cell adhesion,5,0,0.29,1.00000,1
GO:0022413,reproductive process in single-celled or...,5,0,0.29,1.00000,1
GO:0022616,DNA strand elongation,22,0,1.27,1.00000,1
GO:0023061,signal release,6,0,0.35,1.00000,1
GO:0030030,cell projection organization,61,0,3.53,1.00000,1
GO:0030031,cell projection assembly,22,0,1.27,1.00000,1
GO:0030098,lymphocyte differentiation,5,0,0.29,1.00000,1
GO:0030111,regulation of Wnt signaling pathway,5,0,0.29,1.00000,1
GO:0030149,sphingolipid catabolic process,11,0,0.64,1.00000,1
GO:0030155,regulation of cell adhesion,11,0,0.64,1.00000,1
GO:0030182,neuron differentiation,47,0,2.72,1.00000,1
GO:0030203,glycosaminoglycan metabolic process,14,0,0.81,1.00000,1
GO:0030242,autophagy of peroxisome,10,0,0.58,1.00000,1
GO:0030301,cholesterol transport,6,0,0.35,1.00000,1
GO:0030330,DNA damage response, signal transduction...,13,0,0.75,1.00000,1
GO:0030334,regulation of cell migration,31,0,1.79,1.00000,1
GO:0030335,positive regulation of cell migration,9,0,0.52,1.00000,1
GO:0030336,negative regulation of cell migration,10,0,0.58,1.00000,1
GO:0030437,ascospore formation,5,0,0.29,1.00000,1
GO:0030516,regulation of axon extension,8,0,0.46,1.00000,1
GO:0030656,regulation of vitamin metabolic process,15,0,0.87,1.00000,1
GO:0030705,cytoskeleton-dependent intracellular tra...,25,0,1.45,1.00000,1
GO:0030707,ovarian follicle cell development,6,0,0.35,1.00000,1
GO:0030866,cortical actin cytoskeleton organization,7,0,0.41,1.00000,1
GO:0030900,forebrain development,9,0,0.52,1.00000,1
GO:0030970,retrograde protein transport, ER to cyto...,21,0,1.22,1.00000,1
GO:0031000,response to caffeine,8,0,0.46,1.00000,1
GO:0031001,response to brefeldin A,11,0,0.64,1.00000,1
GO:0031022,nuclear migration along microfilament,5,0,0.29,1.00000,1
GO:0031032,actomyosin structure organization,6,0,0.35,1.00000,1
GO:0031048,chromatin silencing by small RNA,35,0,2.03,1.00000,1
GO:0031058,positive regulation of histone modificat...,42,0,2.43,1.00000,1
GO:0031062,positive regulation of histone methylati...,31,0,1.79,1.00000,1
GO:0031063,regulation of histone deacetylation,7,0,0.41,1.00000,1
GO:0031081,nuclear pore distribution,6,0,0.35,1.00000,1
GO:0031111,negative regulation of microtubule polym...,8,0,0.46,1.00000,1
GO:0031112,positive regulation of microtubule polym...,26,0,1.51,1.00000,1
GO:0031113,regulation of microtubule polymerization,16,0,0.93,1.00000,1
GO:0031114,regulation of microtubule depolymerizati...,23,0,1.33,1.00000,1
GO:0031115,negative regulation of microtubule polym...,5,0,0.29,1.00000,1
GO:0031116,positive regulation of microtubule polym...,7,0,0.41,1.00000,1
GO:0031117,positive regulation of microtubule depol...,19,0,1.1,1.00000,1
GO:0031118,rRNA pseudouridine synthesis,15,0,0.87,1.00000,1
GO:0031120,snRNA pseudouridine synthesis,10,0,0.58,1.00000,1
GO:0031125,rRNA 3'-end processing,22,0,1.27,1.00000,1
GO:0031145,anaphase-promoting complex-dependent cat...,10,0,0.58,1.00000,1
GO:0031175,neuron projection development,38,0,2.2,1.00000,1
GO:0031204,posttranslational protein targeting to m...,29,0,1.68,1.00000,1
GO:0031221,arabinan metabolic process,20,0,1.16,1.00000,1
GO:0031222,arabinan catabolic process,18,0,1.04,1.00000,1
GO:0031331,positive regulation of cellular cataboli...,94,0,5.44,1.00000,1
GO:0031335,regulation of sulfur amino acid metaboli...,22,0,1.27,1.00000,1
GO:0031336,negative regulation of sulfur amino acid...,14,0,0.81,1.00000,1
GO:0031337,positive regulation of sulfur amino acid...,6,0,0.35,1.00000,1
GO:0031338,regulation of vesicle fusion,6,0,0.35,1.00000,1
GO:0031344,regulation of cell projection organizati...,33,0,1.91,1.00000,1
GO:0031346,positive regulation of cell projection o...,20,0,1.16,1.00000,1
GO:0031425,chloroplast RNA processing,28,0,1.62,1.00000,1
GO:0031529,ruffle organization,6,0,0.35,1.00000,1
GO:0031542,positive regulation of anthocyanin biosy...,7,0,0.41,1.00000,1
GO:0031571,mitotic G1 DNA damage checkpoint,8,0,0.46,1.00000,1
GO:0031572,G2 DNA damage checkpoint,7,0,0.41,1.00000,1
GO:0031589,cell-substrate adhesion,10,0,0.58,1.00000,1
GO:0031623,receptor internalization,10,0,0.58,1.00000,1
GO:0031648,protein destabilization,9,0,0.52,1.00000,1
GO:0031952,regulation of protein autophosphorylatio...,19,0,1.1,1.00000,1
GO:0031998,regulation of fatty acid beta-oxidation,11,0,0.64,1.00000,1
GO:0032000,positive regulation of fatty acid beta-o...,6,0,0.35,1.00000,1
GO:0032011,ARF protein signal transduction,9,0,0.52,1.00000,1
GO:0032012,regulation of ARF protein signal transdu...,9,0,0.52,1.00000,1
GO:0032025,response to cobalt ion,8,0,0.46,1.00000,1
GO:0032026,response to magnesium ion,5,0,0.29,1.00000,1
GO:0032042,mitochondrial DNA metabolic process,13,0,0.75,1.00000,1
GO:0032048,cardiolipin metabolic process,7,0,0.41,1.00000,1
GO:0032049,cardiolipin biosynthetic process,6,0,0.35,1.00000,1
GO:0032197,transposition, RNA-mediated,5,0,0.29,1.00000,1
GO:0032204,regulation of telomere maintenance,47,0,2.72,1.00000,1
GO:0032205,negative regulation of telomere maintena...,38,0,2.2,1.00000,1
GO:0032210,regulation of telomere maintenance via t...,40,0,2.32,1.00000,1
GO:0032211,negative regulation of telomere maintena...,34,0,1.97,1.00000,1
GO:0032258,protein localization by the Cvt pathway,5,0,0.29,1.00000,1
GO:0032262,pyrimidine nucleotide salvage,11,0,0.64,1.00000,1
GO:0032328,alanine transport,6,0,0.35,1.00000,1
GO:0032351,negative regulation of hormone metabolic...,25,0,1.45,1.00000,1
GO:0032352,positive regulation of hormone metabolic...,29,0,1.68,1.00000,1
GO:0032353,negative regulation of hormone biosynthe...,25,0,1.45,1.00000,1
GO:0032365,intracellular lipid transport,17,0,0.98,1.00000,1
GO:0032366,intracellular sterol transport,13,0,0.75,1.00000,1
GO:0032367,intracellular cholesterol transport,6,0,0.35,1.00000,1
GO:0032410,negative regulation of transporter activ...,10,0,0.58,1.00000,1
GO:0032413,negative regulation of ion transmembrane...,10,0,0.58,1.00000,1
GO:0032434,regulation of proteasomal ubiquitin-depe...,44,0,2.55,1.00000,1
GO:0032436,positive regulation of proteasomal ubiqu...,39,0,2.26,1.00000,1
GO:0032447,protein urmylation,5,0,0.29,1.00000,1
GO:0032456,endocytic recycling,14,0,0.81,1.00000,1
GO:0032467,positive regulation of cytokinesis,8,0,0.46,1.00000,1
GO:0032479,regulation of type I interferon producti...,7,0,0.41,1.00000,1
GO:0032480,negative regulation of type I interferon...,6,0,0.35,1.00000,1
GO:0032496,response to lipopolysaccharide,9,0,0.52,1.00000,1
GO:0032505,reproduction of a single-celled organism,8,0,0.46,1.00000,1
GO:0032606,type I interferon production,7,0,0.41,1.00000,1
GO:0032781,positive regulation of ATPase activity,7,0,0.41,1.00000,1
GO:0032790,ribosome disassembly,10,0,0.58,1.00000,1
GO:0032872,regulation of stress-activated MAPK casc...,10,0,0.58,1.00000,1
GO:0032873,negative regulation of stress-activated ...,7,0,0.41,1.00000,1
GO:0032876,negative regulation of DNA endoreduplica...,19,0,1.1,1.00000,1
GO:0032881,regulation of polysaccharide metabolic p...,46,0,2.66,1.00000,1
GO:0032885,regulation of polysaccharide biosyntheti...,30,0,1.74,1.00000,1
GO:0032890,regulation of organic acid transport,14,0,0.81,1.00000,1
GO:0032922,circadian regulation of gene expression,10,0,0.58,1.00000,1
GO:0032943,mononuclear cell proliferation,5,0,0.29,1.00000,1
GO:0032950,regulation of beta-glucan metabolic proc...,17,0,0.98,1.00000,1
GO:0032951,regulation of beta-glucan biosynthetic p...,17,0,0.98,1.00000,1
GO:0032954,regulation of cytokinetic process,8,0,0.46,1.00000,1
GO:0032973,amino acid export across plasma membrane,15,0,0.87,1.00000,1
GO:0032978,protein insertion into membrane from inn...,11,0,0.64,1.00000,1
GO:0032979,protein insertion into mitochondrial inn...,11,0,0.64,1.00000,1
GO:0032988,ribonucleoprotein complex disassembly,18,0,1.04,1.00000,1
GO:0032990,cell part morphogenesis,30,0,1.74,1.00000,1
GO:0033135,regulation of peptidyl-serine phosphoryl...,5,0,0.29,1.00000,1
GO:0033144,negative regulation of intracellular ste...,9,0,0.52,1.00000,1
GO:0033146,regulation of intracellular estrogen rec...,9,0,0.52,1.00000,1
GO:0033147,negative regulation of intracellular est...,9,0,0.52,1.00000,1
GO:0033169,histone H3-K9 demethylation,14,0,0.81,1.00000,1
GO:0033198,response to ATP,10,0,0.58,1.00000,1
GO:0033212,iron assimilation,9,0,0.52,1.00000,1
GO:0033215,iron assimilation by reduction and trans...,9,0,0.52,1.00000,1
GO:0033240,positive regulation of cellular amine me...,9,0,0.52,1.00000,1
GO:0033273,response to vitamin,13,0,0.75,1.00000,1
GO:0033306,phytol metabolic process,17,0,0.98,1.00000,1
GO:0033314,mitotic DNA replication checkpoint,8,0,0.46,1.00000,1
GO:0033353,S-adenosylmethionine cycle,18,0,1.04,1.00000,1
GO:0033358,UDP-L-arabinose biosynthetic process,12,0,0.69,1.00000,1
GO:0033383,geranyl diphosphate metabolic process,15,0,0.87,1.00000,1
GO:0033384,geranyl diphosphate biosynthetic process,15,0,0.87,1.00000,1
GO:0033385,geranylgeranyl diphosphate metabolic pro...,13,0,0.75,1.00000,1
GO:0033386,geranylgeranyl diphosphate biosynthetic ...,13,0,0.75,1.00000,1
GO:0033397,zeatin metabolic process,5,0,0.29,1.00000,1
GO:0033398,zeatin biosynthetic process,5,0,0.29,1.00000,1
GO:0033400,trans-zeatin metabolic process,5,0,0.29,1.00000,1
GO:0033466,trans-zeatin biosynthetic process,5,0,0.29,1.00000,1
GO:0033478,UDP-rhamnose metabolic process,11,0,0.64,1.00000,1
GO:0033481,galacturonate biosynthetic process,6,0,0.35,1.00000,1
GO:0033523,histone H2B ubiquitination,15,0,0.87,1.00000,1
GO:0033530,raffinose metabolic process,10,0,0.58,1.00000,1
GO:0033559,unsaturated fatty acid metabolic process,76,0,4.4,1.00000,1
GO:0033567,DNA replication, Okazaki fragment proces...,5,0,0.29,1.00000,1
GO:0033591,response to L-ascorbic acid,6,0,0.35,1.00000,1
GO:0033617,mitochondrial respiratory chain complex ...,18,0,1.04,1.00000,1
GO:0033683,nucleotide-excision repair, DNA incision,14,0,0.81,1.00000,1
GO:0033967,box C/D snoRNA metabolic process,7,0,0.41,1.00000,1
GO:0034035,purine ribonucleoside bisphosphate metab...,6,0,0.35,1.00000,1
GO:0034059,response to anoxia,10,0,0.58,1.00000,1
GO:0034067,protein localization to Golgi apparatus,5,0,0.29,1.00000,1
GO:0034087,establishment of mitotic sister chromati...,5,0,0.29,1.00000,1
GO:0034204,lipid translocation,35,0,2.03,1.00000,1
GO:0034311,diol metabolic process,9,0,0.52,1.00000,1
GO:0034312,diol biosynthetic process,9,0,0.52,1.00000,1
GO:0034314,Arp2/3 complex-mediated actin nucleation,12,0,0.69,1.00000,1
GO:0034329,cell junction assembly,14,0,0.81,1.00000,1
GO:0034330,cell junction organization,20,0,1.16,1.00000,1
GO:0034332,adherens junction organization,10,0,0.58,1.00000,1
GO:0034333,adherens junction assembly,10,0,0.58,1.00000,1
GO:0034341,response to interferon-gamma,6,0,0.35,1.00000,1
GO:0034389,lipid droplet organization,26,0,1.51,1.00000,1
GO:0034397,telomere localization,10,0,0.58,1.00000,1
GO:0034398,telomere tethering at nuclear periphery,10,0,0.58,1.00000,1
GO:0034433,steroid esterification,5,0,0.29,1.00000,1
GO:0034434,sterol esterification,5,0,0.29,1.00000,1
GO:0034473,U1 snRNA 3'-end processing,5,0,0.29,1.00000,1
GO:0034476,U5 snRNA 3'-end processing,5,0,0.29,1.00000,1
GO:0034486,vacuolar transmembrane transport,7,0,0.41,1.00000,1
GO:0034501,protein localization to kinetochore,8,0,0.46,1.00000,1
GO:0034517,ribophagy,10,0,0.58,1.00000,1
GO:0034552,respiratory chain complex II assembly,5,0,0.29,1.00000,1
GO:0034553,mitochondrial respiratory chain complex ...,5,0,0.29,1.00000,1
GO:0034587,piRNA metabolic process,6,0,0.35,1.00000,1
GO:0034629,cellular protein-containing complex loca...,22,0,1.27,1.00000,1
GO:0034635,glutathione transport,7,0,0.41,1.00000,1
GO:0034638,phosphatidylcholine catabolic process,5,0,0.29,1.00000,1
GO:0034643,establishment of mitochondrion localizat...,12,0,0.69,1.00000,1
GO:0034724,DNA replication-independent nucleosome o...,7,0,0.41,1.00000,1
GO:0034727,piecemeal microautophagy of the nucleus,10,0,0.58,1.00000,1
GO:0034756,regulation of iron ion transport,8,0,0.46,1.00000,1
GO:0034763,negative regulation of transmembrane tra...,10,0,0.58,1.00000,1
GO:0034766,negative regulation of ion transmembrane...,10,0,0.58,1.00000,1
GO:0034775,glutathione transmembrane transport,5,0,0.29,1.00000,1
GO:0034963,box C/D snoRNA processing,7,0,0.41,1.00000,1
GO:0034970,histone H3-R2 methylation,6,0,0.35,1.00000,1
GO:0034971,histone H3-R17 methylation,7,0,0.41,1.00000,1
GO:0034972,histone H3-R26 methylation,6,0,0.35,1.00000,1
GO:0035023,regulation of Rho protein signal transdu...,5,0,0.29,1.00000,1
GO:0035024,negative regulation of Rho protein signa...,5,0,0.29,1.00000,1
GO:0035065,regulation of histone acetylation,21,0,1.22,1.00000,1
GO:0035066,positive regulation of histone acetylati...,10,0,0.58,1.00000,1
GO:0035067,negative regulation of histone acetylati...,15,0,0.87,1.00000,1
GO:0035082,axoneme assembly,8,0,0.46,1.00000,1
GO:0035107,appendage morphogenesis,8,0,0.46,1.00000,1
GO:0035114,imaginal disc-derived appendage morphoge...,6,0,0.35,1.00000,1
GO:0035120,post-embryonic appendage morphogenesis,6,0,0.35,1.00000,1
GO:0035220,wing disc development,6,0,0.35,1.00000,1
GO:0035239,tube morphogenesis,26,0,1.51,1.00000,1
GO:0035279,mRNA cleavage involved in gene silencing...,7,0,0.41,1.00000,1
GO:0035280,miRNA loading onto RISC involved in gene...,6,0,0.35,1.00000,1
GO:0035282,segmentation,6,0,0.35,1.00000,1
GO:0035295,tube development,30,0,1.74,1.00000,1
GO:0035306,positive regulation of dephosphorylation,8,0,0.46,1.00000,1
GO:0035315,hair cell differentiation,7,0,0.41,1.00000,1
GO:0035335,peptidyl-tyrosine dephosphorylation,5,0,0.29,1.00000,1
GO:0035336,long-chain fatty-acyl-CoA metabolic proc...,21,0,1.22,1.00000,1
GO:0035337,fatty-acyl-CoA metabolic process,21,0,1.22,1.00000,1
GO:0035352,NAD transmembrane transport,5,0,0.29,1.00000,1
GO:0035437,maintenance of protein localization in e...,26,0,1.51,1.00000,1
GO:0035443,tripeptide transmembrane transport,5,0,0.29,1.00000,1
GO:0035459,cargo loading into vesicle,15,0,0.87,1.00000,1
GO:0035493,SNARE complex assembly,6,0,0.35,1.00000,1
GO:0035494,SNARE complex disassembly,7,0,0.41,1.00000,1
GO:0035542,regulation of SNARE complex assembly,6,0,0.35,1.00000,1
GO:0035627,ceramide transport,18,0,1.04,1.00000,1
GO:0035670,plant-type ovary development,112,0,6.48,1.00000,1
GO:0035672,oligopeptide transmembrane transport,5,0,0.29,1.00000,1
GO:0035725,sodium ion transmembrane transport,10,0,0.58,1.00000,1
GO:0035864,response to potassium ion,13,0,0.75,1.00000,1
GO:0035865,cellular response to potassium ion,8,0,0.46,1.00000,1
GO:0035874,cellular response to copper ion starvati...,5,0,0.29,1.00000,1
GO:0035927,RNA import into mitochondrion,6,0,0.35,1.00000,1
