GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0019208,phosphatase regulator activity,51,1,4.36,0.98879,1
GO:1901677,phosphate transmembrane transporter acti...,59,2,5.05,0.98925,1
GO:0016407,acetyltransferase activity,199,15,17.03,0.99023,1
GO:0016896,exoribonuclease activity, producing 5'-p...,45,2,3.85,0.99116,1
GO:0008565,protein transporter activity,224,13,19.17,0.99140,1
GO:0015924,mannosyl-oligosaccharide mannosidase act...,16,1,1.37,0.99248,1
GO:0008234,cysteine-type peptidase activity,546,21,46.73,0.99284,1
GO:0016787,hydrolase activity,5914,506,506.15,0.99420,1
GO:0016811,hydrolase activity, acting on carbon-nit...,73,3,6.25,0.99425,1
GO:0004888,transmembrane signaling receptor activit...,240,12,20.54,0.99441,1
GO:0016772,transferase activity, transferring phosp...,3097,233,265.06,0.99455,1
GO:0005543,phospholipid binding,178,13,15.23,0.99500,1
GO:0032555,purine ribonucleotide binding,5056,378,432.72,0.99507,1
GO:0043169,cation binding,6110,546,522.92,0.99626,1
GO:0016538,cyclin-dependent protein serine/threonin...,62,1,5.31,0.99654,1
GO:0099600,transmembrane receptor activity,256,12,21.91,0.99684,1
GO:0042973,glucan endo-1,3-beta-D-glucosidase activ...,23,1,1.97,0.99712,1
GO:0016207,4-coumarate-CoA ligase activity,27,1,2.31,0.99777,1
GO:0016410,N-acyltransferase activity,122,6,10.44,0.99833,1
GO:0050662,coenzyme binding,497,50,42.54,0.99866,1
GO:0004650,polygalacturonase activity,96,5,8.22,0.99873,1
GO:0015295,solute:proton symporter activity,120,11,10.27,0.99889,1
GO:0005402,cation:sugar symporter activity,118,11,10.1,0.99895,1
GO:0008276,protein methyltransferase activity,78,1,6.68,0.99929,1
GO:0016740,transferase activity,6527,550,558.61,0.99932,1
GO:0004518,nuclease activity,459,24,39.28,0.99938,1
GO:0008233,peptidase activity,1337,86,114.43,0.99952,1
GO:0010329,auxin efflux transmembrane transporter a...,46,2,3.94,0.99954,1
GO:0070011,peptidase activity, acting on L-amino ac...,1217,67,104.16,0.99997,1
GO:0020037,heme binding,585,86,50.07,0.99999,1
GO:1901363,heterocyclic compound binding,12788,945,1094.46,1.00000,1
GO:0097159,organic cyclic compound binding,12812,946,1096.51,1.00000,1
GO:0005488,binding,19617,1573,1678.92,1.00000,1
GO:0003676,nucleic acid binding,6815,427,583.26,1.00000,1
GO:0008270,zinc ion binding,2347,148,200.87,1.00000,1
GO:0004872,receptor activity,371,26,31.75,1.00000,1
GO:0004021,L-alanine:2-oxoglutarate aminotransferas...,8,2,0.68,1.00000,1
GO:0044620,ACP phosphopantetheine attachment site b...,12,2,1.03,1.00000,1
GO:0051980,iron-nicotianamine transmembrane transpo...,5,1,0.43,1.00000,1
GO:0004838,L-tyrosine:2-oxoglutarate aminotransfera...,9,1,0.77,1.00000,1
GO:0032041,NAD-dependent histone deacetylase activi...,14,1,1.2,1.00000,1
GO:0004402,histone acetyltransferase activity,43,3,3.68,1.00000,1
GO:0005528,FK506 binding,31,1,2.65,1.00000,1
GO:0000822,inositol hexakisphosphate binding,10,1,0.86,1.00000,1
GO:0043394,proteoglycan binding,5,1,0.43,1.00000,1
GO:0051536,iron-sulfur cluster binding,200,24,17.12,1.00000,1
GO:0005546,phosphatidylinositol-4,5-bisphosphate bi...,12,2,1.03,1.00000,1
GO:0080041,ADP-ribose pyrophosphohydrolase activity,6,1,0.51,1.00000,1
GO:0000036,ACP phosphopantetheine attachment site b...,12,2,1.03,1.00000,1
GO:0045309,protein phosphorylated amino acid bindin...,9,1,0.77,1.00000,1
GO:0016876,ligase activity, forming aminoacyl-tRNA ...,152,11,13.01,1.00000,1
GO:0016421,CoA carboxylase activity,11,1,0.94,1.00000,1
GO:0008934,inositol monophosphate 1-phosphatase act...,5,1,0.43,1.00000,1
GO:0052692,raffinose alpha-galactosidase activity,7,3,0.6,1.00000,1
GO:0015038,glutathione disulfide oxidoreductase act...,11,1,0.94,1.00000,1
GO:0004970,ionotropic glutamate receptor activity,40,3,3.42,1.00000,1
GO:0004579,dolichyl-diphosphooligosaccharide-protei...,21,1,1.8,1.00000,1
GO:0017016,Ras GTPase binding,74,7,6.33,1.00000,1
GO:0043733,DNA-3-methylbase glycosylase activity,26,2,2.23,1.00000,1
GO:0031545,peptidyl-proline 4-dioxygenase activity,13,1,1.11,1.00000,1
GO:0004108,citrate (Si)-synthase activity,8,1,0.68,1.00000,1
GO:0015166,polyol transmembrane transporter activit...,57,9,4.88,1.00000,1
GO:0080130,L-phenylalanine:2-oxoglutarate aminotran...,21,4,1.8,1.00000,1
GO:0015120,phosphoglycerate transmembrane transport...,6,2,0.51,1.00000,1
GO:0030570,pectate lyase activity,51,4,4.36,1.00000,1
GO:0016987,sigma factor activity,11,2,0.94,1.00000,1
GO:0004656,procollagen-proline 4-dioxygenase activi...,13,1,1.11,1.00000,1
GO:0003674,molecular_function,28720,2458,2458,1.00000,1
GO:0000293,ferric-chelate reductase activity,9,5,0.77,1.00000,1
GO:0008200,ion channel inhibitor activity,10,1,0.86,1.00000,1
GO:0051753,mannan synthase activity,17,1,1.45,1.00000,1
GO:0031625,ubiquitin protein ligase binding,119,16,10.18,1.00000,1
GO:0015267,channel activity,268,23,22.94,1.00000,1
GO:0046943,carboxylic acid transmembrane transporte...,136,22,11.64,1.00000,1
GO:0015288,porin activity,16,4,1.37,1.00000,1
GO:0003756,protein disulfide isomerase activity,42,4,3.59,1.00000,1
GO:0022824,transmitter-gated ion channel activity,40,3,3.42,1.00000,1
GO:0016676,oxidoreductase activity, acting on a hem...,29,1,2.48,1.00000,1
GO:0015216,purine nucleotide transmembrane transpor...,28,2,2.4,1.00000,1
GO:0034604,pyruvate dehydrogenase (NAD+) activity,8,4,0.68,1.00000,1
GO:0030614,oxidoreductase activity, acting on phosp...,27,4,2.31,1.00000,1
GO:0016211,ammonia ligase activity,16,1,1.37,1.00000,1
GO:0003729,mRNA binding,514,35,43.99,1.00000,1
GO:0004322,ferroxidase activity,6,1,0.51,1.00000,1
GO:0019798,procollagen-proline dioxygenase activity,13,1,1.11,1.00000,1
GO:0003747,translation release factor activity,20,3,1.71,1.00000,1
GO:0001099,basal RNA polymerase II transcription ma...,11,1,0.94,1.00000,1
GO:0003700,transcription factor activity, sequence-...,2353,191,201.38,1.00000,1
GO:0050302,indole-3-acetaldehyde oxidase activity,6,1,0.51,1.00000,1
GO:0004301,epoxide hydrolase activity,9,1,0.77,1.00000,1
GO:0008483,transaminase activity,122,20,10.44,1.00000,1
GO:0047627,adenylylsulfatase activity,7,2,0.6,1.00000,1
GO:0001075,transcription factor activity, RNA polym...,7,1,0.6,1.00000,1
GO:0000014,single-stranded DNA endodeoxyribonucleas...,10,0,0.86,1.00000,1
GO:0000285,1-phosphatidylinositol-3-phosphate 5-kin...,6,0,0.51,1.00000,1
GO:0000339,RNA cap binding,9,0,0.77,1.00000,1
GO:0000700,mismatch base pair DNA N-glycosylase act...,14,0,1.2,1.00000,1
GO:0000701,purine-specific mismatch base pair DNA N...,14,0,1.2,1.00000,1
GO:0000702,oxidized base lesion DNA N-glycosylase a...,5,0,0.43,1.00000,1
GO:0000774,adenyl-nucleotide exchange factor activi...,7,0,0.6,1.00000,1
GO:0000828,inositol hexakisphosphate kinase activit...,7,0,0.6,1.00000,1
GO:0000829,inositol heptakisphosphate kinase activi...,7,0,0.6,1.00000,1
GO:0000978,RNA polymerase II core promoter proximal...,5,0,0.43,1.00000,1
GO:0000993,RNA polymerase II core binding,5,0,0.43,1.00000,1
GO:0001054,RNA polymerase I activity,31,0,2.65,1.00000,1
GO:0001056,RNA polymerase III activity,26,0,2.23,1.00000,1
GO:0001078,transcriptional repressor activity, RNA ...,7,0,0.6,1.00000,1
GO:0001191,transcriptional repressor activity, RNA ...,6,0,0.51,1.00000,1
GO:0001227,transcriptional repressor activity, RNA ...,7,0,0.6,1.00000,1
GO:0001664,G-protein coupled receptor binding,5,0,0.43,1.00000,1
GO:0003688,DNA replication origin binding,9,0,0.77,1.00000,1
GO:0003830,beta-1,4-mannosylglycoprotein 4-beta-N-a...,9,0,0.77,1.00000,1
GO:0003841,1-acylglycerol-3-phosphate O-acyltransfe...,12,0,1.03,1.00000,1
GO:0003849,3-deoxy-7-phosphoheptulonate synthase ac...,6,0,0.51,1.00000,1
GO:0003852,2-isopropylmalate synthase activity,6,0,0.51,1.00000,1
GO:0003854,3-beta-hydroxy-delta5-steroid dehydrogen...,15,0,1.28,1.00000,1
GO:0003862,3-isopropylmalate dehydrogenase activity,5,0,0.43,1.00000,1
GO:0003865,3-oxo-5-alpha-steroid 4-dehydrogenase ac...,7,0,0.6,1.00000,1
GO:0003883,CTP synthase activity,10,0,0.86,1.00000,1
GO:0003885,D-arabinono-1,4-lactone oxidase activity,9,0,0.77,1.00000,1
GO:0003886,DNA (cytosine-5-)-methyltransferase acti...,6,0,0.51,1.00000,1
GO:0003909,DNA ligase activity,6,0,0.51,1.00000,1
GO:0003910,DNA ligase (ATP) activity,6,0,0.51,1.00000,1
GO:0003913,DNA photolyase activity,9,0,0.77,1.00000,1
GO:0003917,DNA topoisomerase type I activity,9,0,0.77,1.00000,1
GO:0003942,N-acetyl-gamma-glutamyl-phosphate reduct...,9,0,0.77,1.00000,1
GO:0003964,RNA-directed DNA polymerase activity,11,0,0.94,1.00000,1
GO:0003973,(S)-2-hydroxy-acid oxidase activity,10,0,0.86,1.00000,1
GO:0003979,UDP-glucose 6-dehydrogenase activity,7,0,0.6,1.00000,1
GO:0003989,acetyl-CoA carboxylase activity,8,0,0.68,1.00000,1
GO:0004012,phospholipid-translocating ATPase activi...,24,0,2.05,1.00000,1
GO:0004013,adenosylhomocysteinase activity,7,0,0.6,1.00000,1
GO:0004014,adenosylmethionine decarboxylase activit...,14,0,1.2,1.00000,1
GO:0004018,N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fu...,7,0,0.6,1.00000,1
GO:0004022,alcohol dehydrogenase (NAD) activity,19,0,1.63,1.00000,1
GO:0004040,amidase activity,8,0,0.68,1.00000,1
GO:0004042,acetyl-CoA:L-glutamate N-acetyltransfera...,6,0,0.51,1.00000,1
GO:0004044,amidophosphoribosyltransferase activity,5,0,0.43,1.00000,1
GO:0004047,aminomethyltransferase activity,9,0,0.77,1.00000,1
GO:0004049,anthranilate synthase activity,5,0,0.43,1.00000,1
GO:0004081,bis(5'-nucleosyl)-tetraphosphatase (asym...,5,0,0.43,1.00000,1
GO:0004112,cyclic-nucleotide phosphodiesterase acti...,5,0,0.43,1.00000,1
GO:0004126,cytidine deaminase activity,5,0,0.43,1.00000,1
GO:0004127,cytidylate kinase activity,6,0,0.51,1.00000,1
GO:0004128,cytochrome-b5 reductase activity, acting...,5,0,0.43,1.00000,1
GO:0004142,diacylglycerol cholinephosphotransferase...,6,0,0.51,1.00000,1
GO:0004161,dimethylallyltranstransferase activity,8,0,0.68,1.00000,1
GO:0004165,dodecenoyl-CoA delta-isomerase activity,8,0,0.68,1.00000,1
GO:0004177,aminopeptidase activity,44,0,3.77,1.00000,1
GO:0004300,enoyl-CoA hydratase activity,7,0,0.6,1.00000,1
GO:0004307,ethanolaminephosphotransferase activity,5,0,0.43,1.00000,1
GO:0004326,tetrahydrofolylpolyglutamate synthase ac...,7,0,0.6,1.00000,1
GO:0004340,glucokinase activity,8,0,0.68,1.00000,1
GO:0004345,glucose-6-phosphate dehydrogenase activi...,10,0,0.86,1.00000,1
GO:0004352,glutamate dehydrogenase (NAD+) activity,9,0,0.77,1.00000,1
GO:0004353,glutamate dehydrogenase [NAD(P)+] activi...,7,0,0.6,1.00000,1
GO:0004362,glutathione-disulfide reductase activity,6,0,0.51,1.00000,1
GO:0004367,glycerol-3-phosphate dehydrogenase [NAD+...,6,0,0.51,1.00000,1
GO:0004370,glycerol kinase activity,6,0,0.51,1.00000,1
GO:0004383,guanylate cyclase activity,9,0,0.77,1.00000,1
GO:0004396,hexokinase activity,20,0,1.71,1.00000,1
GO:0004416,hydroxyacylglutathione hydrolase activit...,9,0,0.77,1.00000,1
GO:0004418,hydroxymethylbilane synthase activity,5,0,0.43,1.00000,1
GO:0004420,hydroxymethylglutaryl-CoA reductase (NAD...,7,0,0.6,1.00000,1
GO:0004441,inositol-1,4-bisphosphate 1-phosphatase ...,5,0,0.43,1.00000,1
GO:0004445,inositol-polyphosphate 5-phosphatase act...,8,0,0.68,1.00000,1
GO:0004449,isocitrate dehydrogenase (NAD+) activity,8,0,0.68,1.00000,1
GO:0004476,mannose-6-phosphate isomerase activity,5,0,0.43,1.00000,1
GO:0004477,methenyltetrahydrofolate cyclohydrolase ...,5,0,0.43,1.00000,1
GO:0004478,methionine adenosyltransferase activity,8,0,0.68,1.00000,1
GO:0004488,methylenetetrahydrofolate dehydrogenase ...,9,0,0.77,1.00000,1
GO:0004512,inositol-3-phosphate synthase activity,5,0,0.43,1.00000,1
GO:0004525,ribonuclease III activity,14,0,1.2,1.00000,1
GO:0004535,poly(A)-specific ribonuclease activity,21,0,1.8,1.00000,1
GO:0004550,nucleoside diphosphate kinase activity,9,0,0.77,1.00000,1
GO:0004617,phosphoglycerate dehydrogenase activity,7,0,0.6,1.00000,1
GO:0004618,phosphoglycerate kinase activity,8,0,0.68,1.00000,1
GO:0004623,phospholipase A2 activity,6,0,0.51,1.00000,1
GO:0004634,phosphopyruvate hydratase activity,6,0,0.51,1.00000,1
GO:0004647,phosphoserine phosphatase activity,7,0,0.6,1.00000,1
GO:0004652,polynucleotide adenylyltransferase activ...,8,0,0.68,1.00000,1
GO:0004654,polyribonucleotide nucleotidyltransferas...,5,0,0.43,1.00000,1
GO:0004661,protein geranylgeranyltransferase activi...,5,0,0.43,1.00000,1
GO:0004697,protein kinase C activity,7,0,0.6,1.00000,1
GO:0004698,calcium-dependent protein kinase C activ...,5,0,0.43,1.00000,1
GO:0004709,MAP kinase kinase kinase activity,7,0,0.6,1.00000,1
GO:0004723,calcium-dependent protein serine/threoni...,12,0,1.03,1.00000,1
GO:0004737,pyruvate decarboxylase activity,5,0,0.43,1.00000,1
GO:0004743,pyruvate kinase activity,21,0,1.8,1.00000,1
GO:0004748,ribonucleoside-diphosphate reductase act...,9,0,0.77,1.00000,1
GO:0004751,ribose-5-phosphate isomerase activity,6,0,0.51,1.00000,1
GO:0004765,shikimate kinase activity,6,0,0.51,1.00000,1
GO:0004792,thiosulfate sulfurtransferase activity,9,0,0.77,1.00000,1
GO:0004797,thymidine kinase activity,7,0,0.6,1.00000,1
GO:0004801,sedoheptulose-7-phosphate:D-glyceraldehy...,5,0,0.43,1.00000,1
GO:0004809,tRNA (guanine-N2-)-methyltransferase act...,5,0,0.43,1.00000,1
GO:0004817,cysteine-tRNA ligase activity,8,0,0.68,1.00000,1
GO:0004827,proline-tRNA ligase activity,8,0,0.68,1.00000,1
GO:0004828,serine-tRNA ligase activity,5,0,0.43,1.00000,1
GO:0004829,threonine-tRNA ligase activity,5,0,0.43,1.00000,1
GO:0004830,tryptophan-tRNA ligase activity,9,0,0.77,1.00000,1
GO:0004832,valine-tRNA ligase activity,8,0,0.68,1.00000,1
GO:0004844,uracil DNA N-glycosylase activity,16,0,1.37,1.00000,1
GO:0004853,uroporphyrinogen decarboxylase activity,6,0,0.51,1.00000,1
GO:0004860,protein kinase inhibitor activity,33,0,2.82,1.00000,1
GO:0004861,cyclin-dependent protein serine/threonin...,16,0,1.37,1.00000,1
GO:0005047,signal recognition particle binding,9,0,0.77,1.00000,1
GO:0005088,Ras guanyl-nucleotide exchange factor ac...,31,0,2.65,1.00000,1
GO:0005089,Rho guanyl-nucleotide exchange factor ac...,29,0,2.48,1.00000,1
GO:0005094,Rho GDP-dissociation inhibitor activity,6,0,0.51,1.00000,1
GO:0005217,intracellular ligand-gated ion channel a...,25,0,2.14,1.00000,1
GO:0005242,inward rectifier potassium channel activ...,9,0,0.77,1.00000,1
GO:0005262,calcium channel activity,22,0,1.88,1.00000,1
GO:0005275,amine transmembrane transporter activity,13,0,1.11,1.00000,1
GO:0005315,inorganic phosphate transmembrane transp...,29,0,2.48,1.00000,1
GO:0005354,galactose transmembrane transporter acti...,8,0,0.68,1.00000,1
GO:0005459,UDP-galactose transmembrane transporter ...,9,0,0.77,1.00000,1
GO:0005460,UDP-glucose transmembrane transporter ac...,7,0,0.6,1.00000,1
GO:0005536,glucose binding,10,0,0.86,1.00000,1
GO:0008022,protein C-terminus binding,7,0,0.6,1.00000,1
GO:0008097,5S rRNA binding,19,0,1.63,1.00000,1
GO:0008106,alcohol dehydrogenase (NADP+) activity,6,0,0.51,1.00000,1
GO:0008107,galactoside 2-alpha-L-fucosyltransferase...,18,0,1.54,1.00000,1
GO:0008113,peptide-methionine (S)-S-oxide reductase...,12,0,1.03,1.00000,1
GO:0008139,nuclear localization sequence binding,17,0,1.45,1.00000,1
GO:0008143,poly(A) binding,8,0,0.68,1.00000,1
GO:0008169,C-methyltransferase activity,14,0,1.2,1.00000,1
GO:0008176,tRNA (guanine-N7-)-methyltransferase act...,7,0,0.6,1.00000,1
GO:0008192,RNA guanylyltransferase activity,5,0,0.43,1.00000,1
GO:0008253,5'-nucleotidase activity,6,0,0.51,1.00000,1
GO:0008318,protein prenyltransferase activity,10,0,0.86,1.00000,1
GO:0008373,sialyltransferase activity,5,0,0.43,1.00000,1
GO:0008425,2-polyprenyl-6-methoxy-1,4-benzoquinone ...,6,0,0.51,1.00000,1
GO:0008428,ribonuclease inhibitor activity,7,0,0.6,1.00000,1
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate ...,5,0,0.43,1.00000,1
GO:0008447,L-ascorbate oxidase activity,11,0,0.94,1.00000,1
GO:0008469,histone-arginine N-methyltransferase act...,16,0,1.37,1.00000,1
GO:0008574,ATP-dependent microtubule motor activity...,11,0,0.94,1.00000,1
GO:0008796,bis(5'-nucleosyl)-tetraphosphatase activ...,5,0,0.43,1.00000,1
GO:0008864,formyltetrahydrofolate deformylase activ...,5,0,0.43,1.00000,1
GO:0008865,fructokinase activity,14,0,1.2,1.00000,1
GO:0008891,glycolate oxidase activity,9,0,0.77,1.00000,1
GO:0008893,guanosine-3',5'-bis(diphosphate) 3'-diph...,6,0,0.51,1.00000,1
GO:0008905,mannose-phosphate guanylyltransferase ac...,5,0,0.43,1.00000,1
GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-tr...,5,0,0.43,1.00000,1
GO:0009008,DNA-methyltransferase activity,8,0,0.68,1.00000,1
GO:0009019,tRNA (guanine-N1-)-methyltransferase act...,5,0,0.43,1.00000,1
GO:0009041,uridylate kinase activity,9,0,0.77,1.00000,1
GO:0009824,AMP dimethylallyltransferase activity,10,0,0.86,1.00000,1
GO:0009977,proton motive force dependent protein tr...,5,0,0.43,1.00000,1
GO:0009982,pseudouridine synthase activity,22,0,1.88,1.00000,1
GO:0010280,UDP-L-rhamnose synthase activity,6,0,0.51,1.00000,1
GO:0010296,prenylcysteine methylesterase activity,5,0,0.43,1.00000,1
GO:0010340,carboxyl-O-methyltransferase activity,8,0,0.68,1.00000,1
GO:0010385,double-stranded methylated DNA binding,6,0,0.51,1.00000,1
GO:0010436,carotenoid dioxygenase activity,10,0,0.86,1.00000,1
GO:0010997,anaphase-promoting complex binding,15,0,1.28,1.00000,1
GO:0015018,galactosylgalactosylxylosylprotein 3-bet...,6,0,0.51,1.00000,1
GO:0015089,high-affinity copper ion transmembrane t...,5,0,0.43,1.00000,1
GO:0015098,molybdate ion transmembrane transporter ...,8,0,0.68,1.00000,1
GO:0015105,arsenite transmembrane transporter activ...,7,0,0.6,1.00000,1
GO:0015165,pyrimidine nucleotide-sugar transmembran...,17,0,1.45,1.00000,1
GO:0015186,L-glutamine transmembrane transporter ac...,6,0,0.51,1.00000,1
GO:0015200,methylammonium transmembrane transporter...,6,0,0.51,1.00000,1
GO:0015203,polyamine transmembrane transporter acti...,5,0,0.43,1.00000,1
GO:0015271,outward rectifier potassium channel acti...,11,0,0.94,1.00000,1
GO:0015462,ATPase-coupled protein transmembrane tra...,5,0,0.43,1.00000,1
GO:0015928,fucosidase activity,5,0,0.43,1.00000,1
GO:0016004,phospholipase activator activity,11,0,0.94,1.00000,1
GO:0016151,nickel cation binding,5,0,0.43,1.00000,1
GO:0016161,beta-amylase activity,16,0,1.37,1.00000,1
GO:0016208,AMP binding,9,0,0.77,1.00000,1
GO:0016210,naringenin-chalcone synthase activity,5,0,0.43,1.00000,1
GO:0016273,arginine N-methyltransferase activity,18,0,1.54,1.00000,1
GO:0016274,protein-arginine N-methyltransferase act...,18,0,1.54,1.00000,1
GO:0016277,[myelin basic protein]-arginine N-methyl...,6,0,0.51,1.00000,1
GO:0016307,phosphatidylinositol phosphate kinase ac...,29,0,2.48,1.00000,1
GO:0016308,1-phosphatidylinositol-4-phosphate 5-kin...,20,0,1.71,1.00000,1
GO:0016312,inositol bisphosphate phosphatase activi...,7,0,0.6,1.00000,1
GO:0016415,octanoyltransferase activity,7,0,0.6,1.00000,1
GO:0016423,tRNA (guanine) methyltransferase activit...,16,0,1.37,1.00000,1
GO:0016427,tRNA (cytosine) methyltransferase activi...,7,0,0.6,1.00000,1
GO:0016428,tRNA (cytosine-5-)-methyltransferase act...,6,0,0.51,1.00000,1
GO:0016434,rRNA (cytosine) methyltransferase activi...,5,0,0.43,1.00000,1
GO:0016639,oxidoreductase activity, acting on the C...,11,0,0.94,1.00000,1
GO:0016647,oxidoreductase activity, acting on the C...,11,0,0.94,1.00000,1
GO:0016656,monodehydroascorbate reductase (NADH) ac...,5,0,0.43,1.00000,1
GO:0016707,gibberellin 3-beta-dioxygenase activity,5,0,0.43,1.00000,1
GO:0016710,trans-cinnamate 4-monooxygenase activity,5,0,0.43,1.00000,1
GO:0016728,oxidoreductase activity, acting on CH or...,9,0,0.77,1.00000,1
GO:0016768,spermine synthase activity,5,0,0.43,1.00000,1
GO:0016780,phosphotransferase activity, for other s...,26,0,2.23,1.00000,1
GO:0016784,3-mercaptopyruvate sulfurtransferase act...,5,0,0.43,1.00000,1
GO:0016794,diphosphoric monoester hydrolase activit...,6,0,0.51,1.00000,1
GO:0016802,trialkylsulfonium hydrolase activity,7,0,0.6,1.00000,1
GO:0016812,hydrolase activity, acting on carbon-nit...,9,0,0.77,1.00000,1
GO:0016842,amidine-lyase activity,11,0,0.94,1.00000,1
GO:0016847,1-aminocyclopropane-1-carboxylate syntha...,17,0,1.45,1.00000,1
GO:0016849,phosphorus-oxygen lyase activity,12,0,1.03,1.00000,1
GO:0016851,magnesium chelatase activity,5,0,0.43,1.00000,1
GO:0016855,racemase and epimerase activity, acting ...,9,0,0.77,1.00000,1
GO:0016856,racemase and epimerase activity, acting ...,7,0,0.6,1.00000,1
GO:0016882,cyclo-ligase activity,7,0,0.6,1.00000,1
GO:0016886,ligase activity, forming phosphoric este...,8,0,0.68,1.00000,1
GO:0016889,endodeoxyribonuclease activity, producin...,5,0,0.43,1.00000,1
GO:0016892,endoribonuclease activity, producing 3'-...,7,0,0.6,1.00000,1
GO:0016894,endonuclease activity, active with eithe...,12,0,1.03,1.00000,1
GO:0016901,oxidoreductase activity, acting on the C...,6,0,0.51,1.00000,1
GO:0016985,mannan endo-1,4-beta-mannosidase activit...,7,0,0.6,1.00000,1
GO:0017022,myosin binding,9,0,0.77,1.00000,1
GO:0017056,structural constituent of nuclear pore,9,0,0.77,1.00000,1
GO:0017065,single-strand selective uracil DNA N-gly...,14,0,1.2,1.00000,1
GO:0017069,snRNA binding,27,0,2.31,1.00000,1
GO:0017070,U6 snRNA binding,13,0,1.11,1.00000,1
GO:0017091,AU-rich element binding,5,0,0.43,1.00000,1
GO:0017110,nucleoside-diphosphatase activity,10,0,0.86,1.00000,1
GO:0017150,tRNA dihydrouridine synthase activity,7,0,0.6,1.00000,1
GO:0017169,CDP-alcohol phosphatidyltransferase acti...,17,0,1.45,1.00000,1
GO:0017172,cysteine dioxygenase activity,7,0,0.6,1.00000,1
GO:0017176,phosphatidylinositol N-acetylglucosaminy...,7,0,0.6,1.00000,1
GO:0018812,3-hydroxyacyl-CoA dehydratase activity,5,0,0.43,1.00000,1
GO:0019107,myristoyltransferase activity,5,0,0.43,1.00000,1
GO:0019136,deoxynucleoside kinase activity,9,0,0.77,1.00000,1
GO:0019158,mannokinase activity,6,0,0.51,1.00000,1
GO:0019210,kinase inhibitor activity,33,0,2.82,1.00000,1
GO:0019776,Atg8 ligase activity,7,0,0.6,1.00000,1
GO:0019789,SUMO transferase activity,13,0,1.11,1.00000,1
GO:0019902,phosphatase binding,8,0,0.68,1.00000,1
GO:0019903,protein phosphatase binding,8,0,0.68,1.00000,1
GO:0019948,SUMO activating enzyme activity,5,0,0.43,1.00000,1
GO:0030291,protein serine/threonine kinase inhibito...,16,0,1.37,1.00000,1
GO:0030332,cyclin binding,15,0,1.28,1.00000,1
GO:0030410,nicotianamine synthase activity,5,0,0.43,1.00000,1
GO:0030572,phosphatidyltransferase activity,6,0,0.51,1.00000,1
GO:0030580,quinone cofactor methyltransferase activ...,6,0,0.51,1.00000,1
GO:0030619,U1 snRNA binding,7,0,0.6,1.00000,1
GO:0030623,U5 snRNA binding,7,0,0.6,1.00000,1
GO:0030628,pre-mRNA 3'-splice site binding,8,0,0.68,1.00000,1
GO:0030742,GTP-dependent protein binding,7,0,0.6,1.00000,1
GO:0030785,[ribulose-bisphosphate carboxylase]-lysi...,5,0,0.43,1.00000,1
GO:0030955,potassium ion binding,21,0,1.8,1.00000,1
GO:0030976,thiamine pyrophosphate binding,11,0,0.94,1.00000,1
GO:0031127,alpha-(1,2)-fucosyltransferase activity,18,0,1.54,1.00000,1
GO:0031386,protein tag,7,0,0.6,1.00000,1
GO:0031420,alkali metal ion binding,21,0,1.8,1.00000,1
GO:0031559,oxidosqualene cyclase activity,6,0,0.51,1.00000,1
GO:0031624,ubiquitin conjugating enzyme binding,10,0,0.86,1.00000,1
GO:0032029,myosin tail binding,5,0,0.43,1.00000,1
GO:0032036,myosin heavy chain binding,5,0,0.43,1.00000,1
GO:0032135,DNA insertion or deletion binding,7,0,0.6,1.00000,1
GO:0032137,guanine/thymine mispair binding,6,0,0.51,1.00000,1
GO:0032138,single base insertion or deletion bindin...,6,0,0.51,1.00000,1
GO:0032266,phosphatidylinositol-3-phosphate binding,11,0,0.94,1.00000,1
GO:0032296,double-stranded RNA-specific ribonucleas...,14,0,1.2,1.00000,1
GO:0032791,lead ion binding,5,0,0.43,1.00000,1
GO:0033743,peptide-methionine (R)-S-oxide reductase...,9,0,0.77,1.00000,1
GO:0033764,steroid dehydrogenase activity, acting o...,17,0,1.45,1.00000,1
GO:0033765,steroid dehydrogenase activity, acting o...,14,0,1.2,1.00000,1
GO:0033857,diphosphoinositol-pentakisphosphate kina...,6,0,0.51,1.00000,1
GO:0033897,ribonuclease T2 activity,5,0,0.43,1.00000,1
GO:0034485,phosphatidylinositol-3,4,5-trisphosphate...,9,0,0.77,1.00000,1
GO:0034594,phosphatidylinositol trisphosphate phosp...,11,0,0.94,1.00000,1
GO:0034722,gamma-glutamyl-peptidase activity,5,0,0.43,1.00000,1
GO:0035198,miRNA binding,5,0,0.43,1.00000,1
GO:0035241,protein-arginine omega-N monomethyltrans...,6,0,0.51,1.00000,1
GO:0035242,protein-arginine omega-N asymmetric meth...,15,0,1.28,1.00000,1
GO:0036002,pre-mRNA binding,17,0,1.45,1.00000,1
GO:0036009,protein-glutamine N-methyltransferase ac...,5,0,0.43,1.00000,1
GO:0036361,racemase activity, acting on amino acids...,9,0,0.77,1.00000,1
GO:0036381,pyridoxal 5'-phosphate synthase (glutami...,6,0,0.51,1.00000,1
GO:0038199,ethylene receptor activity,5,0,0.43,1.00000,1
GO:0042171,lysophosphatidic acid acyltransferase ac...,12,0,1.03,1.00000,1
