GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0009135,purine nucleoside diphosphate metabolic ...,130,12,9.19,0.99952,1
GO:0034249,negative regulation of cellular amide me...,86,1,6.08,0.99952,1
GO:0048506,regulation of timing of meristematic pha...,85,1,6.01,0.99957,1
GO:1901615,organic hydroxy compound metabolic proce...,758,34,53.57,0.99960,1
GO:0006351,transcription, DNA-templated,3233,226,228.49,0.99967,1
GO:0009875,pollen-pistil interaction,220,4,15.55,0.99972,1
GO:0006468,protein phosphorylation,1438,71,101.63,0.99976,1
GO:0019752,carboxylic acid metabolic process,2224,142,157.18,0.99977,1
GO:0006066,alcohol metabolic process,334,10,23.61,0.99982,1
GO:0032774,RNA biosynthetic process,3249,227,229.62,0.99985,1
GO:0006629,lipid metabolic process,2125,114,150.18,0.99995,1
GO:0048544,recognition of pollen,203,3,14.35,0.99997,1
GO:0010468,regulation of gene expression,3904,276,275.91,0.99997,1
GO:0008037,cell recognition,211,3,14.91,0.99998,1
GO:0008610,lipid biosynthetic process,1249,58,88.27,0.99998,1
GO:0009856,pollination,657,24,46.43,0.99998,1
GO:0051704,multi-organism process,3950,215,279.16,1.00000,1
GO:0007154,cell communication,4514,254,319.02,1.00000,1
GO:0052308,pathogen-associated molecular pattern de...,25,4,1.77,1.00000,1
GO:0099537,trans-synaptic signaling,11,1,0.78,1.00000,1
GO:0015965,diadenosine tetraphosphate metabolic pro...,5,1,0.35,1.00000,1
GO:0017182,peptidyl-diphthamide metabolic process,10,1,0.71,1.00000,1
GO:0043312,neutrophil degranulation,11,2,0.78,1.00000,1
GO:0019243,methylglyoxal catabolic process to D-lac...,6,1,0.42,1.00000,1
GO:0009179,purine ribonucleoside diphosphate metabo...,130,12,9.19,1.00000,1
GO:0018973,trinitrotoluene metabolic process,6,3,0.42,1.00000,1
GO:0018974,2,4,6-trinitrotoluene metabolic process,6,3,0.42,1.00000,1
GO:0008089,anterograde axonal transport,12,1,0.85,1.00000,1
GO:0006833,water transport,53,6,3.75,1.00000,1
GO:0090702,non-reproductive fruiting body developme...,16,1,1.13,1.00000,1
GO:0042851,L-alanine metabolic process,15,2,1.06,1.00000,1
GO:0042853,L-alanine catabolic process,15,2,1.06,1.00000,1
GO:0019760,glucosinolate metabolic process,327,38,23.11,1.00000,1
GO:0009294,DNA mediated transformation,37,1,2.61,1.00000,1
GO:0019750,chloroplast localization,58,2,4.1,1.00000,1
GO:0043481,anthocyanin accumulation in tissues in r...,10,1,0.71,1.00000,1
GO:0052169,pathogen-associated molecular pattern de...,25,4,1.77,1.00000,1
GO:0043479,pigment accumulation in tissues in respo...,10,1,0.71,1.00000,1
GO:0019720,Mo-molybdopterin cofactor metabolic proc...,16,2,1.13,1.00000,1
GO:0002446,neutrophil mediated immunity,11,2,0.78,1.00000,1
GO:0007160,cell-matrix adhesion,10,1,0.71,1.00000,1
GO:0007155,cell adhesion,52,3,3.68,1.00000,1
GO:0006522,alanine metabolic process,15,2,1.06,1.00000,1
GO:0006524,alanine catabolic process,15,2,1.06,1.00000,1
GO:0072318,clathrin coat disassembly,10,2,0.71,1.00000,1
GO:0010196,nonphotochemical quenching,15,1,1.06,1.00000,1
GO:0000303,response to superoxide,28,5,1.98,1.00000,1
GO:0019896,axonal transport of mitochondrion,12,1,0.85,1.00000,1
GO:0010182,sugar mediated signaling pathway,89,4,6.29,1.00000,1
GO:0018393,internal peptidyl-lysine acetylation,88,8,6.22,1.00000,1
GO:0052257,pathogen-associated molecular pattern de...,25,4,1.77,1.00000,1
GO:0009740,gibberellic acid mediated signaling path...,156,10,11.03,1.00000,1
GO:0052200,response to host defenses,29,4,2.05,1.00000,1
GO:0019586,galacturonate metabolic process,8,2,0.57,1.00000,1
GO:0002221,pattern recognition receptor signaling p...,30,2,2.12,1.00000,1
GO:0019521,D-gluconate metabolic process,8,2,0.57,1.00000,1
GO:0010233,phloem transport,38,3,2.69,1.00000,1
GO:0034517,ribophagy,10,1,0.71,1.00000,1
GO:0018401,peptidyl-proline hydroxylation to 4-hydr...,31,2,2.19,1.00000,1
GO:0035336,long-chain fatty-acyl-CoA metabolic proc...,21,1,1.48,1.00000,1
GO:0006071,glycerol metabolic process,68,2,4.81,1.00000,1
GO:0006072,glycerol-3-phosphate metabolic process,17,1,1.2,1.00000,1
GO:0034625,fatty acid elongation, monounsaturated f...,8,2,0.57,1.00000,1
GO:0034626,fatty acid elongation, polyunsaturated f...,8,2,0.57,1.00000,1
GO:0052556,positive regulation by symbiont of host ...,28,4,1.98,1.00000,1
GO:0046177,D-gluconate catabolic process,8,2,0.57,1.00000,1
GO:0033345,asparagine catabolic process via L-aspar...,6,1,0.42,1.00000,1
GO:0006913,nucleocytoplasmic transport,198,14,13.99,1.00000,1
GO:0008150,biological_process,29728,2101,2101,1.00000,1
GO:0046104,thymidine metabolic process,10,5,0.71,1.00000,1
GO:0010597,green leaf volatile biosynthetic process,23,2,1.63,1.00000,1
GO:0048510,regulation of timing of transition from ...,85,1,6.01,1.00000,1
GO:0015766,disaccharide transport,30,1,2.12,1.00000,1
GO:0015770,sucrose transport,30,1,2.12,1.00000,1
GO:0046260,trinitrotoluene catabolic process,6,3,0.42,1.00000,1
GO:0046263,nitrotoluene catabolic process,6,3,0.42,1.00000,1
GO:0046256,2,4,6-trinitrotoluene catabolic process,6,3,0.42,1.00000,1
GO:0035247,peptidyl-arginine omega-N-methylation,20,2,1.41,1.00000,1
GO:0009089,lysine biosynthetic process via diaminop...,28,2,1.98,1.00000,1
GO:0050658,RNA transport,239,25,16.89,1.00000,1
GO:0051453,regulation of intracellular pH,80,3,5.65,1.00000,1
GO:0072698,protein localization to microtubule cyto...,10,1,0.71,1.00000,1
GO:0030587,sorocarp development,16,1,1.13,1.00000,1
GO:0007094,mitotic spindle assembly checkpoint,22,4,1.55,1.00000,1
GO:1990592,protein K69-linked ufmylation,6,1,0.42,1.00000,1
GO:0016116,carotenoid metabolic process,72,2,5.09,1.00000,1
GO:0052033,pathogen-associated molecular pattern de...,25,4,1.77,1.00000,1
GO:0009972,cytidine deamination,7,1,0.49,1.00000,1
GO:0007045,cell-substrate adherens junction assembl...,10,1,0.71,1.00000,1
GO:0048041,focal adhesion assembly,10,1,0.71,1.00000,1
GO:0007035,vacuolar acidification,18,1,1.27,1.00000,1
GO:0120039,plasma membrane bounded cell projection ...,30,1,2.12,1.00000,1
GO:0106046,guanine deglycation, glyoxal removal,8,1,0.57,1.00000,1
GO:0098930,axonal transport,12,1,0.85,1.00000,1
GO:0010031,circumnutation,12,1,0.85,1.00000,1
GO:0033875,ribonucleoside bisphosphate metabolic pr...,142,11,10.04,1.00000,1
GO:0051209,release of sequestered calcium ion into ...,19,1,1.34,1.00000,1
GO:0032979,protein insertion into mitochondrial inn...,11,2,0.78,1.00000,1
GO:1901072,glucosamine-containing compound cataboli...,40,1,2.83,1.00000,1
GO:0071173,spindle assembly checkpoint,22,4,1.55,1.00000,1
GO:0009452,7-methylguanosine RNA capping,14,1,0.99,1.00000,1
GO:0033512,L-lysine catabolic process to acetyl-CoA...,10,3,0.71,1.00000,1
GO:0000012,single strand break repair,5,0,0.35,1.00000,1
GO:0000019,regulation of mitotic recombination,5,0,0.35,1.00000,1
GO:0000050,urea cycle,6,0,0.42,1.00000,1
GO:0000053,argininosuccinate metabolic process,5,0,0.35,1.00000,1
GO:0000098,sulfur amino acid catabolic process,5,0,0.35,1.00000,1
GO:0000105,histidine biosynthetic process,20,0,1.41,1.00000,1
GO:0000162,tryptophan biosynthetic process,36,0,2.54,1.00000,1
GO:0000212,meiotic spindle organization,5,0,0.35,1.00000,1
GO:0000255,allantoin metabolic process,9,0,0.64,1.00000,1
GO:0000256,allantoin catabolic process,7,0,0.49,1.00000,1
GO:0000349,generation of catalytic spliceosome for ...,11,0,0.78,1.00000,1
GO:0000390,spliceosomal complex disassembly,8,0,0.57,1.00000,1
GO:0000423,mitophagy,5,0,0.35,1.00000,1
GO:0000461,endonucleolytic cleavage to generate mat...,5,0,0.35,1.00000,1
GO:0000491,small nucleolar ribonucleoprotein comple...,5,0,0.35,1.00000,1
GO:0000492,box C/D snoRNP assembly,5,0,0.35,1.00000,1
GO:0000578,embryonic axis specification,29,0,2.05,1.00000,1
GO:0000710,meiotic mismatch repair,11,0,0.78,1.00000,1
GO:0000731,DNA synthesis involved in DNA repair,10,0,0.71,1.00000,1
GO:0000820,regulation of glutamine family amino aci...,7,0,0.49,1.00000,1
GO:0000913,preprophase band assembly,6,0,0.42,1.00000,1
GO:0000916,actomyosin contractile ring contraction,5,0,0.35,1.00000,1
GO:0001501,skeletal system development,5,0,0.35,1.00000,1
GO:0001503,ossification,5,0,0.35,1.00000,1
GO:0001504,neurotransmitter uptake,9,0,0.64,1.00000,1
GO:0001525,angiogenesis,11,0,0.78,1.00000,1
GO:0001560,regulation of cell growth by extracellul...,9,0,0.64,1.00000,1
GO:0001568,blood vessel development,13,0,0.92,1.00000,1
GO:0001654,eye development,7,0,0.49,1.00000,1
GO:0001667,ameboidal-type cell migration,19,0,1.34,1.00000,1
GO:0001736,establishment of planar polarity,6,0,0.42,1.00000,1
GO:0001738,morphogenesis of a polarized epithelium,6,0,0.42,1.00000,1
GO:0001816,cytokine production,12,0,0.85,1.00000,1
GO:0001817,regulation of cytokine production,11,0,0.78,1.00000,1
GO:0001818,negative regulation of cytokine producti...,8,0,0.57,1.00000,1
GO:0001819,positive regulation of cytokine producti...,6,0,0.42,1.00000,1
GO:0001837,epithelial to mesenchymal transition,6,0,0.42,1.00000,1
GO:0001894,tissue homeostasis,19,0,1.34,1.00000,1
GO:0001906,cell killing,196,0,13.85,1.00000,1
GO:0001935,endothelial cell proliferation,6,0,0.42,1.00000,1
GO:0001944,vasculature development,13,0,0.92,1.00000,1
GO:0002009,morphogenesis of an epithelium,20,0,1.41,1.00000,1
GO:0002064,epithelial cell development,7,0,0.49,1.00000,1
GO:0002065,columnar/cuboidal epithelial cell differ...,7,0,0.49,1.00000,1
GO:0002066,columnar/cuboidal epithelial cell develo...,7,0,0.49,1.00000,1
GO:0002082,regulation of oxidative phosphorylation,8,0,0.57,1.00000,1
GO:0002090,regulation of receptor internalization,10,0,0.71,1.00000,1
GO:0002091,negative regulation of receptor internal...,5,0,0.35,1.00000,1
GO:0002092,positive regulation of receptor internal...,5,0,0.35,1.00000,1
GO:0002100,tRNA wobble adenosine to inosine editing,5,0,0.35,1.00000,1
GO:0002165,instar larval or pupal development,6,0,0.42,1.00000,1
GO:0002184,cytoplasmic translational termination,7,0,0.49,1.00000,1
GO:0002215,defense response to nematode,9,0,0.64,1.00000,1
GO:0002230,positive regulation of defense response ...,15,0,1.06,1.00000,1
GO:0002429,immune response-activating cell surface ...,6,0,0.42,1.00000,1
GO:0002440,production of molecular mediator of immu...,5,0,0.35,1.00000,1
GO:0002521,leukocyte differentiation,8,0,0.57,1.00000,1
GO:0002526,acute inflammatory response,5,0,0.35,1.00000,1
GO:0002576,platelet degranulation,5,0,0.35,1.00000,1
GO:0002679,respiratory burst involved in defense re...,8,0,0.57,1.00000,1
GO:0002694,regulation of leukocyte activation,8,0,0.57,1.00000,1
GO:0002699,positive regulation of immune effector p...,5,0,0.35,1.00000,1
GO:0002768,immune response-regulating cell surface ...,6,0,0.42,1.00000,1
GO:0002939,tRNA N1-guanine methylation,5,0,0.35,1.00000,1
GO:0003013,circulatory system process,7,0,0.49,1.00000,1
GO:0003032,detection of oxygen,5,0,0.35,1.00000,1
GO:0005513,detection of calcium ion,10,0,0.71,1.00000,1
GO:0005980,glycogen catabolic process,9,0,0.64,1.00000,1
GO:0005987,sucrose catabolic process,13,0,0.92,1.00000,1
GO:0005991,trehalose metabolic process,32,0,2.26,1.00000,1
GO:0005992,trehalose biosynthetic process,28,0,1.98,1.00000,1
GO:0006011,UDP-glucose metabolic process,8,0,0.57,1.00000,1
GO:0006013,mannose metabolic process,11,0,0.78,1.00000,1
GO:0006021,inositol biosynthetic process,14,0,0.99,1.00000,1
GO:0006023,aminoglycan biosynthetic process,10,0,0.71,1.00000,1
GO:0006024,glycosaminoglycan biosynthetic process,10,0,0.71,1.00000,1
GO:0006047,UDP-N-acetylglucosamine metabolic proces...,8,0,0.57,1.00000,1
GO:0006048,UDP-N-acetylglucosamine biosynthetic pro...,8,0,0.57,1.00000,1
GO:0006065,UDP-glucuronate biosynthetic process,7,0,0.49,1.00000,1
GO:0006103,2-oxoglutarate metabolic process,14,0,0.99,1.00000,1
GO:0006104,succinyl-CoA metabolic process,7,0,0.49,1.00000,1
GO:0006107,oxaloacetate metabolic process,13,0,0.92,1.00000,1
GO:0006108,malate metabolic process,41,0,2.9,1.00000,1
GO:0006140,regulation of nucleotide metabolic proce...,13,0,0.92,1.00000,1
GO:0006210,thymine catabolic process,5,0,0.35,1.00000,1
GO:0006266,DNA ligation,5,0,0.35,1.00000,1
GO:0006273,lagging strand elongation,10,0,0.71,1.00000,1
GO:0006283,transcription-coupled nucleotide-excisio...,20,0,1.41,1.00000,1
GO:0006303,double-strand break repair via nonhomolo...,20,0,1.41,1.00000,1
GO:0006308,DNA catabolic process,13,0,0.92,1.00000,1
GO:0006312,mitotic recombination,17,0,1.2,1.00000,1
GO:0006336,DNA replication-independent nucleosome a...,5,0,0.35,1.00000,1
GO:0006359,regulation of transcription by RNA polym...,6,0,0.42,1.00000,1
GO:0006369,termination of RNA polymerase II transcr...,14,0,0.99,1.00000,1
GO:0006379,mRNA cleavage,19,0,1.34,1.00000,1
GO:0006382,adenosine to inosine editing,5,0,0.35,1.00000,1
GO:0006390,mitochondrial transcription,7,0,0.49,1.00000,1
GO:0006419,alanyl-tRNA aminoacylation,9,0,0.64,1.00000,1
GO:0006423,cysteinyl-tRNA aminoacylation,9,0,0.64,1.00000,1
GO:0006424,glutamyl-tRNA aminoacylation,5,0,0.35,1.00000,1
GO:0006425,glutaminyl-tRNA aminoacylation,10,0,0.71,1.00000,1
GO:0006428,isoleucyl-tRNA aminoacylation,6,0,0.42,1.00000,1
GO:0006430,lysyl-tRNA aminoacylation,8,0,0.57,1.00000,1
GO:0006433,prolyl-tRNA aminoacylation,8,0,0.57,1.00000,1
GO:0006434,seryl-tRNA aminoacylation,5,0,0.35,1.00000,1
GO:0006436,tryptophanyl-tRNA aminoacylation,11,0,0.78,1.00000,1
GO:0006438,valyl-tRNA aminoacylation,6,0,0.42,1.00000,1
GO:0006449,regulation of translational termination,12,0,0.85,1.00000,1
GO:0006452,translational frameshifting,5,0,0.35,1.00000,1
GO:0006471,protein ADP-ribosylation,7,0,0.49,1.00000,1
GO:0006482,protein demethylation,27,0,1.91,1.00000,1
GO:0006493,protein O-linked glycosylation,18,0,1.27,1.00000,1
GO:0006498,N-terminal protein lipidation,9,0,0.64,1.00000,1
GO:0006499,N-terminal protein myristoylation,9,0,0.64,1.00000,1
GO:0006501,C-terminal protein lipidation,5,0,0.35,1.00000,1
GO:0006517,protein deglycosylation,12,0,0.85,1.00000,1
GO:0006527,arginine catabolic process,10,0,0.71,1.00000,1
GO:0006529,asparagine biosynthetic process,18,0,1.27,1.00000,1
GO:0006531,aspartate metabolic process,15,0,1.06,1.00000,1
GO:0006547,histidine metabolic process,20,0,1.41,1.00000,1
GO:0006552,leucine catabolic process,10,0,0.71,1.00000,1
GO:0006560,proline metabolic process,36,0,2.54,1.00000,1
GO:0006561,proline biosynthetic process,26,0,1.84,1.00000,1
GO:0006562,proline catabolic process,8,0,0.57,1.00000,1
GO:0006621,protein retention in ER lumen,24,0,1.7,1.00000,1
GO:0006654,phosphatidic acid biosynthetic process,5,0,0.35,1.00000,1
GO:0006655,phosphatidylglycerol biosynthetic proces...,23,0,1.63,1.00000,1
GO:0006658,phosphatidylserine metabolic process,12,0,0.85,1.00000,1
GO:0006659,phosphatidylserine biosynthetic process,5,0,0.35,1.00000,1
GO:0006672,ceramide metabolic process,28,0,1.98,1.00000,1
GO:0006687,glycosphingolipid metabolic process,6,0,0.42,1.00000,1
GO:0006696,ergosterol biosynthetic process,9,0,0.64,1.00000,1
GO:0006706,steroid catabolic process,5,0,0.35,1.00000,1
GO:0006741,NADP biosynthetic process,6,0,0.42,1.00000,1
GO:0006772,thiamine metabolic process,13,0,0.92,1.00000,1
GO:0006775,fat-soluble vitamin metabolic process,32,0,2.26,1.00000,1
GO:0006788,heme oxidation,5,0,0.35,1.00000,1
GO:0006805,xenobiotic metabolic process,18,0,1.27,1.00000,1
GO:0006814,sodium ion transport,42,0,2.97,1.00000,1
GO:0006824,cobalt ion transport,5,0,0.35,1.00000,1
GO:0006842,tricarboxylic acid transport,5,0,0.35,1.00000,1
GO:0006954,inflammatory response,15,0,1.06,1.00000,1
GO:0006968,cellular defense response,9,0,0.64,1.00000,1
GO:0006971,hypotonic response,8,0,0.57,1.00000,1
GO:0006977,DNA damage response, signal transduction...,6,0,0.42,1.00000,1
GO:0006984,ER-nucleus signaling pathway,6,0,0.42,1.00000,1
GO:0006995,cellular response to nitrogen starvation,72,0,5.09,1.00000,1
GO:0007008,outer mitochondrial membrane organizatio...,10,0,0.71,1.00000,1
GO:0007021,tubulin complex assembly,11,0,0.78,1.00000,1
GO:0007023,post-chaperonin tubulin folding pathway,7,0,0.49,1.00000,1
GO:0007063,regulation of sister chromatid cohesion,13,0,0.92,1.00000,1
GO:0007083,mitotic chromosome decondensation,5,0,0.35,1.00000,1
GO:0007097,nuclear migration,8,0,0.57,1.00000,1
GO:0007143,female meiotic nuclear division,10,0,0.71,1.00000,1
GO:0007162,negative regulation of cell adhesion,6,0,0.42,1.00000,1
GO:0007164,establishment of tissue polarity,9,0,0.64,1.00000,1
GO:0007169,transmembrane receptor protein tyrosine ...,8,0,0.57,1.00000,1
GO:0007187,G protein-coupled receptor signaling pat...,11,0,0.78,1.00000,1
GO:0007188,adenylate cyclase-modulating G protein-c...,11,0,0.78,1.00000,1
GO:0007219,Notch signaling pathway,24,0,1.7,1.00000,1
GO:0007254,JNK cascade,10,0,0.71,1.00000,1
GO:0007268,chemical synaptic transmission,8,0,0.57,1.00000,1
GO:0007269,neurotransmitter secretion,6,0,0.42,1.00000,1
GO:0007272,ensheathment of neurons,7,0,0.49,1.00000,1
GO:0007281,germ cell development,22,0,1.55,1.00000,1
GO:0007283,spermatogenesis,18,0,1.27,1.00000,1
GO:0007286,spermatid development,9,0,0.64,1.00000,1
GO:0007368,determination of left/right symmetry,6,0,0.42,1.00000,1
GO:0007369,gastrulation,7,0,0.49,1.00000,1
GO:0007423,sensory organ development,17,0,1.2,1.00000,1
GO:0007444,imaginal disc development,7,0,0.49,1.00000,1
GO:0007472,wing disc morphogenesis,6,0,0.42,1.00000,1
GO:0007476,imaginal disc-derived wing morphogenesis,6,0,0.42,1.00000,1
GO:0007498,mesoderm development,7,0,0.49,1.00000,1
GO:0007507,heart development,9,0,0.64,1.00000,1
GO:0007548,sex differentiation,11,0,0.78,1.00000,1
GO:0007552,metamorphosis,6,0,0.42,1.00000,1
GO:0007560,imaginal disc morphogenesis,6,0,0.42,1.00000,1
GO:0007586,digestion,6,0,0.42,1.00000,1
GO:0007610,behavior,15,0,1.06,1.00000,1
GO:0007611,learning or memory,5,0,0.35,1.00000,1
GO:0007626,locomotory behavior,5,0,0.35,1.00000,1
GO:0007639,homeostasis of number of meristem cells,9,0,0.64,1.00000,1
GO:0008015,blood circulation,7,0,0.49,1.00000,1
GO:0008053,mitochondrial fusion,6,0,0.42,1.00000,1
GO:0008203,cholesterol metabolic process,14,0,0.99,1.00000,1
GO:0008204,ergosterol metabolic process,9,0,0.64,1.00000,1
GO:0008206,bile acid metabolic process,5,0,0.35,1.00000,1
GO:0008214,protein dealkylation,27,0,1.91,1.00000,1
GO:0008217,regulation of blood pressure,5,0,0.35,1.00000,1
GO:0008366,axon ensheathment,7,0,0.49,1.00000,1
GO:0008406,gonad development,8,0,0.57,1.00000,1
GO:0008645,hexose transmembrane transport,7,0,0.49,1.00000,1
GO:0008655,pyrimidine-containing compound salvage,15,0,1.06,1.00000,1
GO:0009061,anaerobic respiration,5,0,0.35,1.00000,1
GO:0009099,valine biosynthetic process,22,0,1.55,1.00000,1
GO:0009143,nucleoside triphosphate catabolic proces...,6,0,0.42,1.00000,1
GO:0009228,thiamine biosynthetic process,11,0,0.78,1.00000,1
GO:0009229,thiamine diphosphate biosynthetic proces...,9,0,0.64,1.00000,1
GO:0009256,10-formyltetrahydrofolate metabolic proc...,6,0,0.42,1.00000,1
GO:0009257,10-formyltetrahydrofolate biosynthetic p...,6,0,0.42,1.00000,1
GO:0009313,oligosaccharide catabolic process,21,0,1.48,1.00000,1
GO:0009410,response to xenobiotic stimulus,29,0,2.05,1.00000,1
GO:0009413,response to flooding,9,0,0.64,1.00000,1
GO:0009423,chorismate biosynthetic process,17,0,1.2,1.00000,1
GO:0009435,NAD biosynthetic process,10,0,0.71,1.00000,1
GO:0009445,putrescine metabolic process,16,0,1.13,1.00000,1
GO:0009446,putrescine biosynthetic process,16,0,1.13,1.00000,1
GO:0009584,detection of visible light,16,0,1.13,1.00000,1
GO:0009590,detection of gravity,6,0,0.42,1.00000,1
GO:0009608,response to symbiont,34,0,2.4,1.00000,1
GO:0009610,response to symbiotic fungus,32,0,2.26,1.00000,1
GO:0009623,response to parasitic fungus,11,0,0.78,1.00000,1
GO:0009650,UV protection,6,0,0.42,1.00000,1
GO:0009652,thigmotropism,7,0,0.49,1.00000,1
GO:0009660,amyloplast organization,10,0,0.71,1.00000,1
GO:0009663,plasmodesma organization,6,0,0.42,1.00000,1
GO:0009682,induced systemic resistance,63,0,4.45,1.00000,1
GO:0009683,indoleacetic acid metabolic process,28,0,1.98,1.00000,1
GO:0009684,indoleacetic acid biosynthetic process,26,0,1.84,1.00000,1
GO:0009688,abscisic acid biosynthetic process,64,0,4.52,1.00000,1
GO:0009690,cytokinin metabolic process,57,0,4.03,1.00000,1
GO:0009691,cytokinin biosynthetic process,36,0,2.54,1.00000,1
GO:0009712,catechol-containing compound metabolic p...,5,0,0.35,1.00000,1
GO:0009713,catechol-containing compound biosyntheti...,5,0,0.35,1.00000,1
GO:0009720,detection of hormone stimulus,13,0,0.92,1.00000,1
GO:0009726,detection of endogenous stimulus,13,0,0.92,1.00000,1
GO:0009727,detection of ethylene stimulus,5,0,0.35,1.00000,1
GO:0009729,detection of brassinosteroid stimulus,6,0,0.42,1.00000,1
GO:0009750,response to fructose,32,0,2.26,1.00000,1
GO:0009759,indole glucosinolate biosynthetic proces...,15,0,1.06,1.00000,1
GO:0009769,photosynthesis, light harvesting in phot...,5,0,0.35,1.00000,1
GO:0009772,photosynthetic electron transport in pho...,14,0,0.99,1.00000,1
GO:0009773,photosynthetic electron transport in pho...,25,0,1.77,1.00000,1
GO:0009802,cinnamic acid ester biosynthetic process,5,0,0.35,1.00000,1
GO:0009806,lignan metabolic process,9,0,0.64,1.00000,1
GO:0009807,lignan biosynthetic process,9,0,0.64,1.00000,1
GO:0009819,drought recovery,18,0,1.27,1.00000,1
GO:0009823,cytokinin catabolic process,11,0,0.78,1.00000,1
GO:0009830,cell wall modification involved in absci...,10,0,0.71,1.00000,1
GO:0009835,fruit ripening,39,0,2.76,1.00000,1
GO:0009848,indoleacetic acid biosynthetic process v...,5,0,0.35,1.00000,1
GO:0009852,auxin catabolic process,14,0,0.99,1.00000,1
GO:0009859,pollen hydration,11,0,0.78,1.00000,1
GO:0009861,jasmonic acid and ethylene-dependent sys...,30,0,2.12,1.00000,1
GO:0009864,induced systemic resistance, jasmonic ac...,28,0,1.98,1.00000,1
GO:0009866,induced systemic resistance, ethylene me...,6,0,0.42,1.00000,1
GO:0009877,nodulation,10,0,0.71,1.00000,1
GO:0009886,post-embryonic animal morphogenesis,6,0,0.42,1.00000,1
GO:0009903,chloroplast avoidance movement,43,0,3.04,1.00000,1
GO:0009904,chloroplast accumulation movement,38,0,2.69,1.00000,1
GO:0009942,longitudinal axis specification,18,0,1.27,1.00000,1
GO:0009945,radial axis specification,7,0,0.49,1.00000,1
GO:0009954,proximal/distal pattern formation,22,0,1.55,1.00000,1
GO:0009961,response to 1-aminocyclopropane-1-carbox...,7,0,0.49,1.00000,1
GO:0009963,positive regulation of flavonoid biosynt...,19,0,1.34,1.00000,1
GO:0009992,cellular water homeostasis,5,0,0.35,1.00000,1
GO:0009994,oocyte differentiation,5,0,0.35,1.00000,1
GO:0010021,amylopectin biosynthetic process,13,0,0.92,1.00000,1
GO:0010023,proanthocyanidin biosynthetic process,14,0,0.99,1.00000,1
GO:0010032,meiotic chromosome condensation,6,0,0.42,1.00000,1
GO:0010036,response to boron-containing substance,13,0,0.92,1.00000,1
GO:0010045,response to nickel cation,7,0,0.49,1.00000,1
GO:0010047,fruit dehiscence,19,0,1.34,1.00000,1
GO:0010057,trichoblast fate specification,5,0,0.35,1.00000,1
GO:0010061,regulation of trichoblast fate specifica...,5,0,0.35,1.00000,1
GO:0010063,positive regulation of trichoblast fate ...,5,0,0.35,1.00000,1
GO:0010065,primary meristem tissue development,24,0,1.7,1.00000,1
GO:0010067,procambium histogenesis,16,0,1.13,1.00000,1
GO:0010068,protoderm histogenesis,8,0,0.57,1.00000,1
GO:0010069,zygote asymmetric cytokinesis in embryo ...,11,0,0.78,1.00000,1
GO:0010070,zygote asymmetric cell division,12,0,0.85,1.00000,1
GO:0010080,regulation of floral meristem growth,5,0,0.35,1.00000,1
GO:0010081,regulation of inflorescence meristem gro...,5,0,0.35,1.00000,1
GO:0010098,suspensor development,8,0,0.57,1.00000,1
GO:0010104,regulation of ethylene-activated signali...,52,0,3.68,1.00000,1
GO:0010105,negative regulation of ethylene-activate...,44,0,3.11,1.00000,1
GO:0010107,potassium ion import,5,0,0.35,1.00000,1
GO:0010112,regulation of systemic acquired resistan...,63,0,4.45,1.00000,1
GO:0010113,negative regulation of systemic acquired...,7,0,0.49,1.00000,1
GO:0010115,regulation of abscisic acid biosynthetic...,35,0,2.47,1.00000,1
GO:0010116,positive regulation of abscisic acid bio...,22,0,1.55,1.00000,1
GO:0010124,phenylacetate catabolic process,5,0,0.35,1.00000,1
GO:0010133,proline catabolic process to glutamate,8,0,0.57,1.00000,1
GO:0010135,ureide metabolic process,8,0,0.57,1.00000,1
GO:0010136,ureide catabolic process,8,0,0.57,1.00000,1
GO:0010138,pyrimidine ribonucleotide salvage,11,0,0.78,1.00000,1
GO:0010165,response to X-ray,10,0,0.71,1.00000,1
GO:0010189,vitamin E biosynthetic process,29,0,2.05,1.00000,1
GO:0010201,response to continuous far red light sti...,8,0,0.57,1.00000,1
GO:0010202,response to low fluence red light stimul...,8,0,0.57,1.00000,1
GO:0010219,regulation of vernalization response,9,0,0.64,1.00000,1
GO:0010220,positive regulation of vernalization res...,8,0,0.57,1.00000,1
GO:0010222,stem vascular tissue pattern formation,14,0,0.99,1.00000,1
GO:0010226,response to lithium ion,9,0,0.64,1.00000,1
GO:0010230,alternative respiration,7,0,0.49,1.00000,1
GO:0010236,plastoquinone biosynthetic process,8,0,0.57,1.00000,1
GO:0010239,chloroplast mRNA processing,12,0,0.85,1.00000,1
GO:0010246,rhamnogalacturonan I biosynthetic proces...,8,0,0.57,1.00000,1
GO:0010249,auxin conjugate metabolic process,5,0,0.35,1.00000,1
GO:0010253,UDP-rhamnose biosynthetic process,11,0,0.78,1.00000,1
GO:0010266,response to vitamin B1,5,0,0.35,1.00000,1
GO:0010271,regulation of chlorophyll catabolic proc...,10,0,0.71,1.00000,1
GO:0010289,homogalacturonan biosynthetic process,10,0,0.71,1.00000,1
GO:0010306,rhamnogalacturonan II biosynthetic proce...,14,0,0.99,1.00000,1
GO:0010310,regulation of hydrogen peroxide metaboli...,38,0,2.69,1.00000,1
GO:0010322,regulation of isopentenyl diphosphate bi...,5,0,0.35,1.00000,1
