GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0010380,regulation of chlorophyll biosynthetic p...,23,2,2.3,0.94925,1
GO:0007135,meiosis II,18,1,1.8,0.95021,1
GO:0000381,regulation of alternative mRNA splicing,...,9,1,0.9,0.95113,1
GO:0009851,auxin biosynthetic process,75,4,7.51,0.95124,1
GO:0065002,intracellular protein transmembrane tran...,103,11,10.32,0.95181,1
GO:0043241,protein complex disassembly,84,5,8.41,0.95236,1
GO:0030154,cell differentiation,1074,109,107.56,0.95253,1
GO:0048441,petal development,26,1,2.6,0.95254,1
GO:1903827,regulation of cellular protein localizat...,19,1,1.9,0.95371,1
GO:0044801,single-organism membrane fusion,81,5,8.11,0.95392,1
GO:0009612,response to mechanical stimulus,25,1,2.5,0.95399,1
GO:0097305,response to alcohol,808,70,80.92,0.95403,1
GO:0031124,mRNA 3'-end processing,35,2,3.51,0.95427,1
GO:0022411,cellular component disassembly,119,8,11.92,0.95430,1
GO:0045492,xylan biosynthetic process,48,3,4.81,0.95455,1
GO:0046174,polyol catabolic process,29,1,2.9,0.95466,1
GO:0006020,inositol metabolic process,27,1,2.7,0.95473,1
GO:0031326,regulation of cellular biosynthetic proc...,4141,395,414.7,0.95482,1
GO:1901987,regulation of cell cycle phase transitio...,63,2,6.31,0.95488,1
GO:0016973,poly(A)+ mRNA export from nucleus,12,1,1.2,0.95508,1
GO:0009845,seed germination,207,16,20.73,0.95517,1
GO:0044271,cellular nitrogen compound biosynthetic ...,5903,561,591.16,0.95527,1
GO:0070507,regulation of microtubule cytoskeleton o...,22,1,2.2,0.95559,1
GO:0065004,protein-DNA complex assembly,127,9,12.72,0.95568,1
GO:0008033,tRNA processing,136,9,13.62,0.95615,1
GO:0009937,regulation of gibberellic acid mediated ...,25,1,2.5,0.95629,1
GO:0022611,dormancy process,44,2,4.41,0.95636,1
GO:0044030,regulation of DNA methylation,24,1,2.4,0.95675,1
GO:0009651,response to salt stress,822,97,82.32,0.95725,1
GO:0071215,cellular response to abscisic acid stimu...,341,25,34.15,0.95782,1
GO:0042446,hormone biosynthetic process,154,10,15.42,0.95795,1
GO:1901293,nucleoside phosphate biosynthetic proces...,258,19,25.84,0.95841,1
GO:0007127,meiosis I,76,8,7.61,0.95848,1
GO:0010162,seed dormancy process,44,2,4.41,0.95930,1
GO:0008300,isoprenoid catabolic process,17,1,1.7,0.95978,1
GO:0010099,regulation of photomorphogenesis,31,1,3.1,0.95981,1
GO:0043966,histone H3 acetylation,14,1,1.4,0.95985,1
GO:0009932,cell tip growth,250,25,25.04,0.95992,1
GO:0006270,DNA replication initiation,33,1,3.3,0.96000,1
GO:0009719,response to endogenous stimulus,2487,239,249.06,0.96005,1
GO:1900376,regulation of secondary metabolite biosy...,31,1,3.1,0.96063,1
GO:0009992,cellular water homeostasis,48,2,4.81,0.96099,1
GO:0048444,floral organ morphogenesis,68,4,6.81,0.96151,1
GO:0033750,ribosome localization,16,1,1.6,0.96153,1
GO:0010444,guard mother cell differentiation,23,1,2.3,0.96168,1
GO:0009850,auxin metabolic process,104,6,10.42,0.96182,1
GO:0090174,organelle membrane fusion,78,4,7.81,0.96186,1
GO:0019344,cysteine biosynthetic process,42,5,4.21,0.96221,1
GO:0003002,regionalization,240,32,24.04,0.96228,1
GO:0009691,cytokinin biosynthetic process,31,1,3.1,0.96238,1
GO:0043161,proteasome-mediated ubiquitin-dependent ...,220,14,22.03,0.96251,1
GO:0009960,endosperm development,42,2,4.21,0.96311,1
GO:0055070,copper ion homeostasis,25,2,2.5,0.96332,1
GO:0010229,inflorescence development,41,2,4.11,0.96398,1
GO:0051570,regulation of histone H3-K9 methylation,17,1,1.7,0.96443,1
GO:0035265,organ growth,29,1,2.9,0.96445,1
GO:0046173,polyol biosynthetic process,30,1,3,0.96489,1
GO:1903338,regulation of cell wall organization or ...,50,2,5.01,0.96515,1
GO:0042775,mitochondrial ATP synthesis coupled elec...,37,1,3.71,0.96522,1
GO:0018130,heterocycle biosynthetic process,4648,434,465.48,0.96533,1
GO:0010921,regulation of phosphatase activity,32,1,3.2,0.96563,1
GO:0009630,gravitropism,110,14,11.02,0.96577,1
GO:0019751,polyol metabolic process,94,8,9.41,0.96588,1
GO:0006119,oxidative phosphorylation,46,2,4.61,0.96613,1
GO:0048588,developmental cell growth,285,27,28.54,0.96648,1
GO:0006351,transcription, DNA-templated,3964,363,396.98,0.96676,1
GO:0009645,response to low light intensity stimulus,21,1,2.1,0.96724,1
GO:1901616,organic hydroxy compound catabolic proce...,31,1,3.1,0.96739,1
GO:1901362,organic cyclic compound biosynthetic pro...,4949,462,495.62,0.96755,1
GO:0043632,modification-dependent macromolecule cat...,531,46,53.18,0.96756,1
GO:0055081,anion homeostasis,37,2,3.71,0.96765,1
GO:0031400,negative regulation of protein modificat...,49,2,4.91,0.96802,1
GO:0017004,cytochrome complex assembly,46,2,4.61,0.96880,1
GO:0071731,response to nitric oxide,27,1,2.7,0.96888,1
GO:0006470,protein dephosphorylation,288,21,28.84,0.96927,1
GO:0010052,guard cell differentiation,26,1,2.6,0.96938,1
GO:0000162,tryptophan biosynthetic process,39,2,3.91,0.97004,1
GO:0009737,response to abscisic acid,803,68,80.42,0.97033,1
GO:0048466,androecium development,114,10,11.42,0.97065,1
GO:0009736,cytokinin-activated signaling pathway,81,4,8.11,0.97105,1
GO:0006839,mitochondrial transport,131,9,13.12,0.97129,1
GO:0007140,male meiosis,21,1,2.1,0.97135,1
GO:0042744,hydrogen peroxide catabolic process,122,7,12.22,0.97155,1
GO:0071368,cellular response to cytokinin stimulus,85,4,8.51,0.97190,1
GO:0070676,intralumenal vesicle formation,12,1,1.2,0.97199,1
GO:0060249,anatomical structure homeostasis,161,8,16.12,0.97238,1
GO:0016101,diterpenoid metabolic process,54,7,5.41,0.97295,1
GO:0007088,regulation of mitotic nuclear division,34,1,3.4,0.97321,1
GO:0018904,ether metabolic process,52,2,5.21,0.97341,1
GO:0006891,intra-Golgi vesicle-mediated transport,58,6,5.81,0.97346,1
GO:1901617,organic hydroxy compound biosynthetic pr...,202,13,20.23,0.97505,1
GO:0034470,ncRNA processing,346,31,34.65,0.97538,1
GO:0051275,beta-glucan catabolic process,39,3,3.91,0.97544,1
GO:1903830,magnesium ion transmembrane transport,29,1,2.9,0.97567,1
GO:0090351,seedling development,226,18,22.63,0.97576,1
GO:0048465,corolla development,26,1,2.6,0.97588,1
GO:0019585,glucuronate metabolic process,88,8,8.81,0.97605,1
GO:0043562,cellular response to nitrogen levels,40,3,4.01,0.97634,1
GO:0009889,regulation of biosynthetic process,4172,399,417.81,0.97646,1
GO:0009163,nucleoside biosynthetic process,175,10,17.53,0.97656,1
GO:0000387,spliceosomal snRNP assembly,29,1,2.9,0.97682,1
GO:0006626,protein targeting to mitochondrion,62,3,6.21,0.97692,1
GO:2001141,regulation of RNA biosynthetic process,3776,349,378.15,0.97694,1
GO:0046835,carbohydrate phosphorylation,63,3,6.31,0.97698,1
GO:0042445,hormone metabolic process,217,14,21.73,0.97754,1
GO:0001932,regulation of protein phosphorylation,117,7,11.72,0.97763,1
GO:1900864,mitochondrial RNA modification,47,1,4.71,0.97772,1
GO:0033356,UDP-L-arabinose metabolic process,22,1,2.2,0.97790,1
GO:0071267,L-methionine salvage,14,1,1.4,0.97794,1
GO:0000086,G2/M transition of mitotic cell cycle,33,1,3.3,0.97860,1
GO:0015074,DNA integration,59,2,5.91,0.97862,1
GO:0009969,xyloglucan biosynthetic process,20,1,2,0.97864,1
GO:0085029,extracellular matrix assembly,54,2,5.41,0.97906,1
GO:0006568,tryptophan metabolic process,48,2,4.81,0.97928,1
GO:0010564,regulation of cell cycle process,153,10,15.32,0.97987,1
GO:0072506,trivalent inorganic anion homeostasis,27,1,2.7,0.97989,1
GO:0048527,lateral root development,163,17,16.32,0.97999,1
GO:0019693,ribose phosphate metabolic process,439,34,43.96,0.98006,1
GO:0008202,steroid metabolic process,144,8,14.42,0.98017,1
GO:0032273,positive regulation of protein polymeriz...,34,2,3.4,0.98021,1
GO:0046390,ribose phosphate biosynthetic process,187,11,18.73,0.98033,1
GO:0009451,RNA modification,345,24,34.55,0.98034,1
GO:0080050,regulation of seed development,48,2,4.81,0.98051,1
GO:0044282,small molecule catabolic process,266,19,26.64,0.98068,1
GO:0048284,organelle fusion,121,7,12.12,0.98113,1
GO:0046219,indolalkylamine biosynthetic process,39,2,3.91,0.98127,1
GO:0009749,response to glucose,60,4,6.01,0.98133,1
GO:0072521,purine-containing compound metabolic pro...,426,29,42.66,0.98175,1
GO:0032973,amino acid export,22,1,2.2,0.98185,1
GO:0097306,cellular response to alcohol,341,25,34.15,0.98191,1
GO:1901264,carbohydrate derivative transport,84,5,8.41,0.98199,1
GO:0070585,protein localization to mitochondrion,62,3,6.21,0.98199,1
GO:0006084,acetyl-CoA metabolic process,36,3,3.61,0.98205,1
GO:0051084,'de novo' posttranslational protein fold...,21,1,2.1,0.98233,1
GO:0010927,cellular component assembly involved in ...,54,2,5.41,0.98233,1
GO:0042254,ribosome biogenesis,466,39,46.67,0.98233,1
GO:0044281,small molecule metabolic process,2812,294,281.61,0.98262,1
GO:0030245,cellulose catabolic process,39,3,3.91,0.98279,1
GO:0009640,photomorphogenesis,102,6,10.21,0.98283,1
GO:0010498,proteasomal protein catabolic process,222,15,22.23,0.98302,1
GO:0002237,response to molecule of bacterial origin,39,1,3.91,0.98340,1
GO:0016115,terpenoid catabolic process,17,1,1.7,0.98369,1
GO:0006189,'de novo' IMP biosynthetic process,24,1,2.4,0.98413,1
GO:0030150,protein import into mitochondrial matrix,33,1,3.3,0.98433,1
GO:0072583,clathrin-dependent endocytosis,10,1,1,0.98485,1
GO:0032271,regulation of protein polymerization,57,5,5.71,0.98506,1
GO:0098662,inorganic cation transmembrane transport,452,55,45.27,0.98549,1
GO:0032984,macromolecular complex disassembly,91,5,9.11,0.98552,1
GO:0018208,peptidyl-proline modification,130,7,13.02,0.98557,1
GO:0007346,regulation of mitotic cell cycle,117,6,11.72,0.98563,1
GO:0016102,diterpenoid biosynthetic process,53,6,5.31,0.98583,1
GO:0072522,purine-containing compound biosynthetic ...,185,10,18.53,0.98590,1
GO:0015985,energy coupled proton transport, down el...,65,4,6.51,0.98591,1
GO:0046916,cellular transition metal ion homeostasi...,76,7,7.61,0.98592,1
GO:0009901,anther dehiscence,26,1,2.6,0.98599,1
GO:0006355,regulation of transcription, DNA-templat...,3758,345,376.35,0.98601,1
GO:0006586,indolalkylamine metabolic process,48,2,4.81,0.98639,1
GO:0043062,extracellular structure organization,99,5,9.91,0.98673,1
GO:0009738,abscisic acid-activated signaling pathwa...,304,21,30.44,0.98677,1
GO:0044085,cellular component biogenesis,1674,162,167.64,0.98682,1
GO:0043207,response to external biotic stimulus,1313,144,131.49,0.98734,1
GO:1990069,stomatal opening,23,1,2.3,0.98748,1
GO:0035601,protein deacylation,41,1,4.11,0.98816,1
GO:0000723,telomere maintenance,160,8,16.02,0.98845,1
GO:0051260,protein homooligomerization,48,3,4.81,0.98909,1
GO:0072655,establishment of protein localization to...,62,3,6.21,0.98928,1
GO:0042181,ketone biosynthetic process,43,1,4.31,0.98957,1
GO:0051726,regulation of cell cycle,309,20,30.95,0.98967,1
GO:0006753,nucleoside phosphate metabolic process,558,42,55.88,0.98993,1
GO:0035966,response to topologically incorrect prot...,43,1,4.31,0.99030,1
GO:0001510,RNA methylation,85,3,8.51,0.99055,1
GO:1901661,quinone metabolic process,43,1,4.31,0.99064,1
GO:0009834,plant-type secondary cell wall biogenesi...,99,6,9.91,0.99073,1
GO:0019941,modification-dependent protein catabolic...,526,44,52.68,0.99078,1
GO:0006508,proteolysis,1805,151,180.76,0.99081,1
GO:0098732,macromolecule deacylation,44,1,4.41,0.99118,1
GO:0051596,methylglyoxal catabolic process,19,2,1.9,0.99130,1
GO:0000075,cell cycle checkpoint,39,1,3.91,0.99133,1
GO:1901663,quinone biosynthetic process,43,1,4.31,0.99176,1
GO:0010208,pollen wall assembly,54,2,5.41,0.99201,1
GO:1902170,cellular response to reactive nitrogen s...,32,2,3.2,0.99226,1
GO:0001944,vasculature development,39,1,3.91,0.99241,1
GO:0072358,cardiovascular system development,39,1,3.91,0.99241,1
GO:0072359,circulatory system development,39,1,3.91,0.99241,1
GO:0006807,nitrogen compound metabolic process,8950,851,896.31,0.99246,1
GO:0009116,nucleoside metabolic process,441,30,44.16,0.99267,1
GO:0010089,xylem development,65,3,6.51,0.99282,1
GO:0034645,cellular macromolecule biosynthetic proc...,5866,553,587.46,0.99289,1
GO:0000377,RNA splicing, via transesterification re...,214,26,21.43,0.99298,1
GO:0042592,homeostatic process,989,82,99.04,0.99298,1
GO:0010948,negative regulation of cell cycle proces...,41,1,4.11,0.99314,1
GO:0010114,response to red light,83,2,8.31,0.99381,1
GO:0030104,water homeostasis,61,2,6.11,0.99408,1
GO:0016575,histone deacetylation,35,1,3.51,0.99431,1
GO:0055086,nucleobase-containing small molecule met...,647,48,64.79,0.99447,1
GO:1990542,mitochondrial transmembrane transport,58,2,5.81,0.99478,1
GO:0050790,regulation of catalytic activity,591,51,59.19,0.99491,1
GO:0019725,cellular homeostasis,556,42,55.68,0.99565,1
GO:0010286,heat acclimation,66,2,6.61,0.99569,1
GO:0010200,response to chitin,201,11,20.13,0.99579,1
GO:0009934,regulation of meristem structural organi...,36,1,3.61,0.99584,1
GO:0022904,respiratory electron transport chain,57,2,5.71,0.99595,1
GO:0032200,telomere organization,160,8,16.02,0.99620,1
GO:0016236,macroautophagy,25,1,2.5,0.99650,1
GO:0006605,protein targeting,334,40,33.45,0.99659,1
GO:0033365,protein localization to organelle,362,40,36.25,0.99718,1
GO:0042593,glucose homeostasis,32,3,3.2,0.99724,1
GO:1901360,organic cyclic compound metabolic proces...,7441,699,745.19,0.99738,1
GO:0044772,mitotic cell cycle phase transition,68,2,6.81,0.99746,1
GO:0006906,vesicle fusion,76,4,7.61,0.99775,1
GO:0043170,macromolecule metabolic process,12823,1249,1284.17,0.99789,1
GO:0045454,cell redox homeostasis,256,13,25.64,0.99810,1
GO:0006139,nucleobase-containing compound metabolic...,6730,628,673.98,0.99824,1
GO:0043666,regulation of phosphoprotein phosphatase...,30,1,3,0.99847,1
GO:0080156,mitochondrial mRNA modification,40,1,4.01,0.99851,1
GO:0006817,phosphate ion transport,57,2,5.71,0.99869,1
GO:0090502,RNA phosphodiester bond hydrolysis, endo...,76,7,7.61,0.99876,1
GO:0009668,plastid membrane organization,49,1,4.91,0.99876,1
GO:1901657,glycosyl compound metabolic process,501,38,50.17,0.99879,1
GO:1901659,glycosyl compound biosynthetic process,181,10,18.13,0.99897,1
GO:0044770,cell cycle phase transition,74,2,7.41,0.99898,1
GO:0006725,cellular aromatic compound metabolic pro...,7330,691,734.07,0.99922,1
GO:0045333,cellular respiration,201,19,20.13,0.99926,1
GO:0008643,carbohydrate transport,170,9,17.02,0.99942,1
GO:0007264,small GTPase mediated signal transductio...,217,12,21.73,0.99946,1
GO:0009639,response to red or far red light,277,20,27.74,0.99949,1
GO:0006012,galactose metabolic process,47,1,4.71,0.99954,1
GO:0046483,heterocycle metabolic process,7099,664,710.94,0.99960,1
GO:0045786,negative regulation of cell cycle,70,1,7.01,0.99978,1
GO:0034641,cellular nitrogen compound metabolic pro...,8203,770,821.5,0.99992,1
GO:0030198,extracellular matrix organization,99,5,9.91,1.00000,1
GO:0044000,movement in host,14,2,1.4,1.00000,1
GO:0010965,regulation of mitotic sister chromatid s...,21,1,2.1,1.00000,1
GO:0010951,negative regulation of endopeptidase act...,75,9,7.51,1.00000,1
GO:0045488,pectin metabolic process,248,28,24.84,1.00000,1
GO:0018393,internal peptidyl-lysine acetylation,75,14,7.51,1.00000,1
GO:0016116,carotenoid metabolic process,53,11,5.31,1.00000,1
GO:0051814,movement in other organism involved in s...,14,2,1.4,1.00000,1
GO:0019243,methylglyoxal catabolic process to D-lac...,18,2,1.8,1.00000,1
GO:0009972,cytidine deamination,5,1,0.5,1.00000,1
GO:0009913,epidermal cell differentiation,22,4,2.2,1.00000,1
GO:0019760,glucosinolate metabolic process,125,12,12.52,1.00000,1
GO:0019750,chloroplast localization,21,7,2.1,1.00000,1
GO:0009452,7-methylguanosine RNA capping,23,1,2.3,1.00000,1
GO:0046578,regulation of Ras protein signal transdu...,11,3,1.1,1.00000,1
GO:0052315,phytoalexin biosynthetic process,17,5,1.7,1.00000,1
GO:0010404,cell wall hydroxyproline-rich glycoprote...,14,2,1.4,1.00000,1
GO:0010405,arabinogalactan protein metabolic proces...,14,2,1.4,1.00000,1
GO:0006913,nucleocytoplasmic transport,165,23,16.52,1.00000,1
GO:0051503,adenine nucleotide transport,24,3,2.4,1.00000,1
GO:0015991,ATP hydrolysis coupled proton transport,83,13,8.31,1.00000,1
GO:0010196,nonphotochemical quenching,18,1,1.8,1.00000,1
GO:0052308,pathogen-associated molecular pattern de...,15,2,1.5,1.00000,1
GO:0010182,sugar mediated signaling pathway,52,8,5.21,1.00000,1
GO:0031640,killing of cells of other organism,25,3,2.5,1.00000,1
GO:0006499,N-terminal protein myristoylation,5,1,0.5,1.00000,1
GO:0045227,capsule polysaccharide biosynthetic proc...,10,1,1,1.00000,1
GO:0033875,ribonucleoside bisphosphate metabolic pr...,24,3,2.4,1.00000,1
GO:0009179,purine ribonucleoside diphosphate metabo...,133,12,13.32,1.00000,1
GO:0043091,L-arginine import,5,1,0.5,1.00000,1
GO:0009294,DNA mediated transformation,34,7,3.4,1.00000,1
GO:0052169,pathogen-associated molecular pattern de...,15,2,1.5,1.00000,1
GO:0035235,ionotropic glutamate receptor signaling ...,40,6,4.01,1.00000,1
GO:0019521,D-gluconate metabolic process,7,1,0.7,1.00000,1
GO:0010233,phloem transport,21,3,2.1,1.00000,1
GO:0070076,histone lysine demethylation,8,3,0.8,1.00000,1
GO:0048510,regulation of timing of transition from ...,59,9,5.91,1.00000,1
GO:0071451,cellular response to superoxide,30,3,3,1.00000,1
GO:0052257,pathogen-associated molecular pattern de...,15,2,1.5,1.00000,1
GO:0006216,cytidine catabolic process,5,1,0.5,1.00000,1
GO:0009744,response to sucrose,83,7,8.31,1.00000,1
GO:0052200,response to host defenses,22,2,2.2,1.00000,1
GO:0016055,Wnt signaling pathway,16,1,1.6,1.00000,1
GO:0006772,thiamine metabolic process,11,2,1.1,1.00000,1
GO:0050658,RNA transport,92,14,9.21,1.00000,1
GO:0008150,biological_process,26731,2677,2677,1.00000,1
GO:0015766,disaccharide transport,28,4,2.8,1.00000,1
GO:0046496,nicotinamide nucleotide metabolic proces...,207,22,20.73,1.00000,1
GO:0015770,sucrose transport,28,4,2.8,1.00000,1
GO:0051453,regulation of intracellular pH,49,5,4.91,1.00000,1
GO:0015713,phosphoglycerate transport,6,2,0.6,1.00000,1
GO:0046477,glycosylceramide catabolic process,10,3,1,1.00000,1
GO:0051415,interphase microtubule nucleation by int...,8,2,0.8,1.00000,1
GO:0044728,DNA methylation or demethylation,97,12,9.71,1.00000,1
GO:1905039,carboxylic acid transmembrane transport,55,12,5.51,1.00000,1
GO:0006833,water transport,40,3,4.01,1.00000,1
GO:0010027,thylakoid membrane organization,49,1,4.91,1.00000,1
GO:0043481,anthocyanin accumulation in tissues in r...,7,2,0.7,1.00000,1
GO:0009692,ethylene metabolic process,55,7,5.51,1.00000,1
GO:0009693,ethylene biosynthetic process,55,7,5.51,1.00000,1
GO:0055062,phosphate ion homeostasis,27,1,2.7,1.00000,1
GO:0043479,pigment accumulation in tissues in respo...,7,2,0.7,1.00000,1
GO:0010031,circumnutation,8,1,0.8,1.00000,1
GO:0052556,positive regulation by symbiont of host ...,21,2,2.1,1.00000,1
GO:0033345,asparagine catabolic process via L-aspar...,5,1,0.5,1.00000,1
GO:0032508,DNA duplex unwinding,176,14,17.63,1.00000,1
GO:0052548,regulation of endopeptidase activity,75,9,7.51,1.00000,1
GO:0098869,cellular oxidant detoxification,200,21,20.03,1.00000,1
GO:0080117,secondary growth,7,1,0.7,1.00000,1
GO:0060918,auxin transport,160,22,16.02,1.00000,1
GO:0052695,cellular glucuronidation,88,8,8.81,1.00000,1
GO:0032011,ARF protein signal transduction,11,3,1.1,1.00000,1
GO:0032012,regulation of ARF protein signal transdu...,11,3,1.1,1.00000,1
GO:0006662,glycerol ether metabolic process,52,2,5.21,1.00000,1
GO:0006071,glycerol metabolic process,44,6,4.41,1.00000,1
GO:0006024,glycosaminoglycan biosynthetic process,11,1,1.1,1.00000,1
GO:0052033,pathogen-associated molecular pattern de...,15,2,1.5,1.00000,1
GO:0006032,chitin catabolic process,34,8,3.4,1.00000,1
GO:1990118,sodium ion import into cell,8,1,0.8,1.00000,1
GO:0050918,positive chemotaxis,37,5,3.71,1.00000,1
GO:0090691,formation of plant organ boundary,20,2,2,1.00000,1
GO:0002221,pattern recognition receptor signaling p...,6,1,0.6,1.00000,1
GO:0007155,cell adhesion,26,6,2.6,1.00000,1
GO:0000045,autophagosome assembly,23,0,2.3,1.00000,1
GO:0000050,urea cycle,5,0,0.5,1.00000,1
GO:0000055,ribosomal large subunit export from nucl...,7,0,0.7,1.00000,1
GO:0000076,DNA replication checkpoint,7,0,0.7,1.00000,1
GO:0000079,regulation of cyclin-dependent protein s...,39,0,3.91,1.00000,1
GO:0000244,spliceosomal tri-snRNP complex assembly,8,0,0.8,1.00000,1
GO:0000255,allantoin metabolic process,6,0,0.6,1.00000,1
GO:0000256,allantoin catabolic process,5,0,0.5,1.00000,1
GO:0000338,protein deneddylation,5,0,0.5,1.00000,1
GO:0000422,mitophagy,15,0,1.5,1.00000,1
GO:0000469,cleavage involved in rRNA processing,14,0,1.4,1.00000,1
GO:0000494,box C/D snoRNA 3'-end processing,5,0,0.5,1.00000,1
GO:0000727,double-strand break repair via break-ind...,5,0,0.5,1.00000,1
GO:0000730,DNA recombinase assembly,11,0,1.1,1.00000,1
GO:0000731,DNA synthesis involved in DNA repair,9,0,0.9,1.00000,1
GO:0000912,assembly of actomyosin apparatus involve...,5,0,0.5,1.00000,1
GO:0000914,phragmoplast assembly,5,0,0.5,1.00000,1
GO:0000917,barrier septum assembly,9,0,0.9,1.00000,1
GO:0000963,mitochondrial RNA processing,8,0,0.8,1.00000,1
GO:0001933,negative regulation of protein phosphory...,24,0,2.4,1.00000,1
GO:0002084,protein depalmitoylation,5,0,0.5,1.00000,1
GO:0002097,tRNA wobble base modification,14,0,1.4,1.00000,1
GO:0002098,tRNA wobble uridine modification,13,0,1.3,1.00000,1
GO:0003032,detection of oxygen,9,0,0.9,1.00000,1
GO:0005513,detection of calcium ion,9,0,0.9,1.00000,1
GO:0006001,fructose catabolic process,6,0,0.6,1.00000,1
GO:0006007,glucose catabolic process,7,0,0.7,1.00000,1
GO:0006014,D-ribose metabolic process,23,0,2.3,1.00000,1
GO:0006021,inositol biosynthetic process,10,0,1,1.00000,1
GO:0006072,glycerol-3-phosphate metabolic process,12,0,1.2,1.00000,1
GO:0006107,oxaloacetate metabolic process,8,0,0.8,1.00000,1
GO:0006121,mitochondrial electron transport, succin...,6,0,0.6,1.00000,1
GO:0006122,mitochondrial electron transport, ubiqui...,15,0,1.5,1.00000,1
GO:0006152,purine nucleoside catabolic process,11,0,1.1,1.00000,1
GO:0006182,cGMP biosynthetic process,5,0,0.5,1.00000,1
GO:0006183,GTP biosynthetic process,10,0,1,1.00000,1
GO:0006207,'de novo' pyrimidine nucleobase biosynth...,20,0,2,1.00000,1
GO:0006208,pyrimidine nucleobase catabolic process,5,0,0.5,1.00000,1
GO:0006212,uracil catabolic process,5,0,0.5,1.00000,1
GO:0006228,UTP biosynthetic process,10,0,1,1.00000,1
GO:0006268,DNA unwinding involved in DNA replicatio...,17,0,1.7,1.00000,1
GO:0006269,DNA replication, synthesis of RNA primer,6,0,0.6,1.00000,1
GO:0006290,pyrimidine dimer repair,8,0,0.8,1.00000,1
GO:0006301,postreplication repair,21,0,2.1,1.00000,1
GO:0006308,DNA catabolic process,10,0,1,1.00000,1
GO:0006359,regulation of transcription from RNA pol...,8,0,0.8,1.00000,1
GO:0006360,transcription from RNA polymerase I prom...,9,0,0.9,1.00000,1
GO:0006370,7-methylguanosine mRNA capping,7,0,0.7,1.00000,1
GO:0006383,transcription from RNA polymerase III pr...,26,0,2.6,1.00000,1
GO:0006415,translational termination,36,0,3.61,1.00000,1
GO:0006424,glutamyl-tRNA aminoacylation,9,0,0.9,1.00000,1
GO:0006430,lysyl-tRNA aminoacylation,14,0,1.4,1.00000,1
GO:0006433,prolyl-tRNA aminoacylation,8,0,0.8,1.00000,1
GO:0006434,seryl-tRNA aminoacylation,5,0,0.5,1.00000,1
GO:0006449,regulation of translational termination,9,0,0.9,1.00000,1
GO:0006452,translational frameshifting,5,0,0.5,1.00000,1
GO:0006465,signal peptide processing,28,0,2.8,1.00000,1
GO:0006469,negative regulation of protein kinase ac...,23,0,2.3,1.00000,1
GO:0006490,oligosaccharide-lipid intermediate biosy...,6,0,0.6,1.00000,1
GO:0006501,C-terminal protein lipidation,5,0,0.5,1.00000,1
GO:0006526,arginine biosynthetic process,23,0,2.3,1.00000,1
GO:0006546,glycine catabolic process,13,0,1.3,1.00000,1
GO:0006557,S-adenosylmethioninamine biosynthetic pr...,9,0,0.9,1.00000,1
GO:0006569,tryptophan catabolic process,5,0,0.5,1.00000,1
GO:0006570,tyrosine metabolic process,15,0,1.5,1.00000,1
GO:0006571,tyrosine biosynthetic process,7,0,0.7,1.00000,1
GO:0006572,tyrosine catabolic process,7,0,0.7,1.00000,1
GO:0006574,valine catabolic process,7,0,0.7,1.00000,1
GO:0006591,ornithine metabolic process,11,0,1.1,1.00000,1
GO:0006597,spermine biosynthetic process,16,0,1.6,1.00000,1
GO:0006598,polyamine catabolic process,8,0,0.8,1.00000,1
GO:0006611,protein export from nucleus,8,0,0.8,1.00000,1
GO:0006621,protein retention in ER lumen,17,0,1.7,1.00000,1
GO:0006651,diacylglycerol biosynthetic process,9,0,0.9,1.00000,1
GO:0006655,phosphatidylglycerol biosynthetic proces...,13,0,1.3,1.00000,1
GO:0006658,phosphatidylserine metabolic process,5,0,0.5,1.00000,1
GO:0006659,phosphatidylserine biosynthetic process,5,0,0.5,1.00000,1
GO:0006722,triterpenoid metabolic process,6,0,0.6,1.00000,1
GO:0006723,cuticle hydrocarbon biosynthetic process,6,0,0.6,1.00000,1
GO:0006734,NADH metabolic process,11,0,1.1,1.00000,1
GO:0006743,ubiquinone metabolic process,27,0,2.7,1.00000,1
GO:0006744,ubiquinone biosynthetic process,27,0,2.7,1.00000,1
GO:0006768,biotin metabolic process,7,0,0.7,1.00000,1
GO:0006775,fat-soluble vitamin metabolic process,20,0,2,1.00000,1
GO:0006777,Mo-molybdopterin cofactor biosynthetic p...,7,0,0.7,1.00000,1
GO:0006863,purine nucleobase transport,18,0,1.8,1.00000,1
GO:0006879,cellular iron ion homeostasis,23,0,2.3,1.00000,1
GO:0006880,intracellular sequestering of iron ion,11,0,1.1,1.00000,1
GO:0006968,cellular defense response,8,0,0.8,1.00000,1
GO:0006971,hypotonic response,6,0,0.6,1.00000,1
GO:0007008,outer mitochondrial membrane organizatio...,11,0,1.1,1.00000,1
GO:0007021,tubulin complex assembly,11,0,1.1,1.00000,1
GO:0007035,vacuolar acidification,14,0,1.4,1.00000,1
GO:0007050,cell cycle arrest,20,0,2,1.00000,1
GO:0007052,mitotic spindle organization,20,0,2,1.00000,1
GO:0007063,regulation of sister chromatid cohesion,5,0,0.5,1.00000,1
GO:0007093,mitotic cell cycle checkpoint,27,0,2.7,1.00000,1
GO:0007094,mitotic spindle assembly checkpoint,15,0,1.5,1.00000,1
GO:0007112,male meiosis cytokinesis,5,0,0.5,1.00000,1
